Press or Release,Key,Time
P,T,1735660079427
R,T,1735660079555
P,H,1735660079579
R,H,1735660079645
P,E,1735660079731
R,E,1735660079867
P,Key.space,1735660079867
R,Key.space,1735660079931
P,C,1735660080491
R,C,1735660080619
P,O,1735660080986
R,O,1735660081054
P,A,1735660081246
R,A,1735660081378
P,C,1735660081491
R,C,1735660081610
P,H,1735660081757
R,H,1735660081818
P,Key.space,1735660081972
R,Key.space,1735660082023
P,I,1735660084034
R,I,1735660084098
P,S,1735660084147
R,S,1735660084283
P,Key.space,1735660084283
R,Key.space,1735660084346
P,E,1735660084683
R,E,1735660084818
P,N,1735660084974
R,N,1735660085036
P,G,1735660085203
R,G,1735660085244
P,Key.backspace,1735660092460
R,Key.backspace,1735660092509
P,Key.backspace,1735660092578
R,Key.backspace,1735660092645
P,Key.backspace,1735660092716
R,Key.backspace,1735660092779
P,Key.backspace,1735660092852
R,Key.backspace,1735660092908
P,Key.space,1735660095067
R,Key.space,1735660095146
P,E,1735660095562
R,E,1735660095709
P,N,1735660095771
R,N,1735660095834
P,T,1735660096011
R,T,1735660096139
P,E,1735660096443
R,E,1735660096627
P,R,1735660096627
R,R,1735660096811
P,Key.space,1735660096843
R,Key.space,1735660096933
P,I,1735660097073
R,I,1735660097219
P,N,1735660097562
R,N,1735660097683
P,Key.space,1735660098214
R,Key.space,1735660098299
P,T,1735660098363
R,T,1735660098491
P,H,1735660098539
R,H,1735660098611
P,E,1735660098706
R,E,1735660098851
P,Key.space,1735660098852
R,Key.space,1735660098924
P,C,1735660099074
R,C,1735660099204
P,L,1735660099252
R,L,1735660099306
P,A,1735660099423
R,A,1735660099576
P,S,1735660099679
R,S,1735660099771
P,S,1735660099859
R,S,1735660099958
P,Key.space,1735660100073
R,Key.space,1735660100138
P,R,1735660100899
R,R,1735660101055
P,O,1735660101179
R,O,1735660101227
P,O,1735660101292
R,O,1735660101363
P,M,1735660101498
R,M,1735660101555
P,Key.space,1735660101652
R,Key.space,1735660101706
P,N,1735660102590
R,N,1735660102647
P,O,1735660102892
R,O,1735660102982
P,Key.space,1735660103124
R,Key.space,1735660103195
P,O,1735660103571
R,O,1735660103651
P,N,1735660103810
R,N,1735660103884
P,E,1735660104033
R,E,1735660104183
P,Key.space,1735660104212
R,Key.space,1735660104276
P,R,1735660106277
R,R,1735660106396
P,E,1735660106435
R,E,1735660106594
P,S,1735660106716
R,S,1735660106867
P,P,1735660107315
R,P,1735660107387
P,E,1735660107507
R,E,1735660107619
P,C,1735660107755
R,C,1735660107930
P,T,1735660108055
R,T,1735660108178
P,Key.space,1735660108242
R,Key.space,1735660108314
P,T,1735660109963
R,T,1735660110115
P,H,1735660110173
R,H,1735660110252
P,E,1735660111074
R,E,1735660111203
P,M,1735660111234
R,M,1735660111298
P,Key.space,1735660111462
R,Key.space,1735660111523
P,Key.comma,1735660113430
R,Key.comma,1735660113501
P,Key.space,1735660114805
R,Key.space,1735660114874
P,S,1735660116378
R,S,1735660116532
P,O,1735660116532
R,O,1735660116602
P,M,1735660116714
R,M,1735660116803
P,E,1735660116843
R,E,1735660116971
P,Key.space,1735660117002
R,Key.space,1735660117075
P,S,1735660118354
R,S,1735660118506
P,T,1735660118714
R,T,1735660118884
P,U,1735660118914
R,U,1735660119003
P,D,1735660119106
R,D,1735660119258
P,E,1735660119364
P,N,1735660119490
R,E,1735660119515
R,N,1735660119578
P,T,1735660119651
P,Key.space,1735660119766
R,T,1735660119794
R,Key.space,1735660119858
P,A,1735660121157
R,A,1735660121299
P,R,1735660121340
R,R,1735660121499
P,E,1735660121499
R,E,1735660121670
P,Key.space,1735660121693
R,Key.space,1735660121758
P,I,1735660121971
R,I,1735660122074
P,N,1735660122212
R,N,1735660122299
P,S,1735660123170
R,S,1735660123313
P,U,1735660123462
R,U,1735660123531
P,L,1735660123874
R,L,1735660123949
P,T,1735660124066
R,T,1735660124195
P,Key.space,1735660124195
R,Key.space,1735660124265
P,T,1735660124398
R,T,1735660124506
P,H,1735660124506
R,H,1735660124603
P,E,1735660124668
R,E,1735660124837
P,Key.space,1735660124837
R,Key.space,1735660124906
P,C,1735660125715
R,C,1735660125882
P,O,1735660126011
R,O,1735660126067
P,A,1735660126221
R,A,1735660126366
P,C,1735660126651
R,C,1735660126772
P,H,1735660126858
R,H,1735660126931
P,Key.space,1735660127067
R,Key.space,1735660127130
P,A,1735660128765
R,A,1735660128899
P,N,1735660128915
R,N,1735660129002
P,D,1735660129003
R,D,1735660129148
P,Key.space,1735660129149
R,Key.space,1735660129240
P,Key.backspace,1735660130332
R,Key.backspace,1735660130386
P,Key.backspace,1735660130482
R,Key.backspace,1735660130524
P,Key.backspace,1735660130636
R,Key.backspace,1735660130709
P,Key.backspace,1735660131475
R,Key.backspace,1735660131558
P,A,1735660140171
R,A,1735660140335
P,N,1735660140336
P,D,1735660140366
R,N,1735660140419
R,D,1735660140546
P,Key.space,1735660140547
R,Key.space,1735660140643
P,T,1735660140652
R,T,1735660140820
P,E,1735660140979
R,E,1735660141067
P,Key.backspace,1735660141859
R,Key.backspace,1735660141946
P,H,1735660142196
R,H,1735660142285
P,E,1735660142388
R,E,1735660142536
P,Key.space,1735660142536
R,Key.space,1735660142611
P,O,1735660143718
R,O,1735660143801
P,N,1735660143906
R,N,1735660144001
P,E,1735660144054
P,Key.space,1735660144163
R,E,1735660144232
R,Key.space,1735660144245
P,S,1735660145065
R,S,1735660145230
P,T,1735660146084
R,T,1735660146243
P,U,1735660146379
R,U,1735660146468
P,E,1735660146524
R,E,1735660146699
P,Key.backspace,1735660147771
R,Key.backspace,1735660147842
P,Key.backspace,1735660148043
R,Key.backspace,1735660148100
P,Key.backspace,1735660148204
R,Key.backspace,1735660148258
P,Key.backspace,1735660148338
R,Key.backspace,1735660148404
P,S,1735660149659
R,S,1735660149804
P,T,1735660149900
R,T,1735660150085
P,U,1735660151090
R,U,1735660151170
P,D,1735660151243
R,D,1735660151365
P,E,1735660151461
P,N,1735660151556
R,E,1735660151615
R,N,1735660151659
P,T,1735660151740
P,Key.space,1735660151774
R,T,1735660151907
R,Key.space,1735660151907
P,Key.backspace,1735660153122
R,Key.backspace,1735660153155
P,Key.backspace,1735660153252
R,Key.backspace,1735660153310
P,Key.backspace,1735660153395
R,Key.backspace,1735660153459
P,Key.backspace,1735660153555
R,Key.backspace,1735660153611
P,Key.backspace,1735660153716
R,Key.backspace,1735660153763
P,Key.backspace,1735660153867
R,Key.backspace,1735660153924
P,Key.backspace,1735660154973
R,Key.backspace,1735660155028
P,Key.backspace,1735660155741
R,Key.backspace,1735660155803
P,S,1735660155979
R,S,1735660156131
P,T,1735660156156
R,T,1735660156331
P,E,1735660156475
R,E,1735660156618
P,Key.backspace,1735660158029
R,Key.backspace,1735660158102
P,U,1735660160851
R,U,1735660160946
P,D,1735660161053
R,D,1735660161162
P,E,1735660161272
P,N,1735660161397
R,E,1735660161419
R,N,1735660161515
P,T,1735660161570
R,T,1735660161732
P,Key.space,1735660161732
R,Key.space,1735660161786
P,S,1735660189420
R,S,1735660189547
P,T,1735660190411
R,T,1735660190531
P,A,1735660190620
R,A,1735660190772
P,N,1735660190772
R,N,1735660190875
P,D,1735660190948
R,D,1735660191148
P,Key.space,1735660191187
R,Key.space,1735660191291
P,A,1735660192907
R,A,1735660193044
P,N,1735660193045
R,N,1735660193140
P,D,1735660193155
R,D,1735660193272
P,Key.space,1735660193272
R,Key.space,1735660193355
P,T,1735660197690
R,T,1735660197852
P,H,1735660197879
R,H,1735660197947
P,A,1735660198053
R,A,1735660198197
P,N,1735660198379
R,N,1735660198461
P,K,1735660199483
R,K,1735660199583
P,Key.space,1735660199716
R,Key.space,1735660199787
P,T,1735660210868
R,T,1735660211028
P,H,1735660211053
R,H,1735660211124
P,E,1735660211205
R,E,1735660211364
P,M,1735660211492
R,M,1735660211563
P,Key.space,1735660211659
R,Key.space,1735660211731
P,Key.comma,1735660213690
R,Key.comma,1735660213771
P,Key.space,1735660213884
R,Key.space,1735660213961
P,I,1735660214492
R,I,1735660214576
P,Key.backspace,1735660215012
R,Key.backspace,1735660215083
P,H,1735660215302
R,H,1735660215371
P,E,1735660215516
R,E,1735660215667
P,Key.backspace,1735660215955
R,Key.backspace,1735660216004
P,Key.backspace,1735660216086
R,Key.backspace,1735660216142
