Press or Release,Key,Time
P,Key.shift,1735660003643
P,A,1735660003835
R,Key.shift,1735660003963
R,A,1735660004043
P,Key.space,1735660004107
R,Key.space,1735660004202
P,p,1735660004827
R,p,1735660004955
P,Key.backspace,1735660006347
R,Key.backspace,1735660006458
P,Key.backspace,1735660006571
R,Key.backspace,1735660007210
P,Key.shift,1735660007739
P,B,1735660007916
R,Key.shift,1735660007995
R,B,1735660008076
P,o,1735660008155
R,o,1735660008251
P,t,1735660008363
R,t,1735660008475
P,h,1735660008475
R,h,1735660008555
P,Key.space,1735660008667
R,Key.space,1735660008747
P,Key.shift,1735660009003
P,U,1735660009162
R,Key.shift,1735660009211
R,U,1735660009242
P,k,1735660009403
R,k,1735660009498
P,r,1735660009611
P,a,1735660009771
R,r,1735660009787
P,i,1735660009899
R,a,1735660009946
R,i,1735660009962
P,n,1735660010075
R,n,1735660010186
P,e,1735660010250
R,e,1735660010346
P,Key.space,1735660010442
R,Key.space,1735660010539
P,a,1735660011228
P,n,1735660011387
R,a,1735660011418
R,n,1735660011514
P,d,1735660011546
R,d,1735660011642
P,Key.space,1735660011658
R,Key.space,1735660011739
P,Key.shift,1735660011915
P,R,1735660012251
R,Key.shift,1735660012331
R,R,1735660012410
P,u,1735660012539
R,u,1735660012618
P,s,1735660012699
R,s,1735660012778
P,s,1735660012875
R,s,1735660012986
P,i,1735660013034
R,i,1735660013131
P,a,1735660013163
P,n,1735660013292
R,a,1735660013323
R,n,1735660013387
P,Key.space,1735660013483
R,Key.space,1735660013562
P,Key.shift,1735660017755
P,P,1735660018027
R,Key.shift,1735660018075
R,P,1735660018155
P,r,1735660018299
P,e,1735660018475
R,r,1735660018491
R,e,1735660018586
P,s,1735660018747
R,s,1735660018875
P,i,1735660018987
R,i,1735660019098
P,d,1735660019179
R,d,1735660019259
P,e,1735660019371
P,n,1735660019451
R,e,1735660019483
R,n,1735660019562
P,t,1735660019643
R,t,1735660019771
P,Key.space,1735660019803
R,Key.space,1735660019899
P,i,1735660022907
R,i,1735660023035
P,Key.backspace,1735660023899
R,Key.backspace,1735660024091
P,c,1735660026539
P,o,1735660026683
R,c,1735660026715
R,o,1735660026827
P,n,1735660026907
R,n,1735660027035
P,v,1735660027403
R,v,1735660027579
P,e,1735660027659
R,e,1735660027771
P,y,1735660027916
R,y,1735660028011
P,i,1735660028139
R,i,1735660028235
P,n,1735660028330
R,n,1735660028442
P,g,1735660028490
P,Key.space,1735660028603
R,g,1735660028619
R,Key.space,1735660028682
P,t,1735660028987
P,h,1735660029099
R,t,1735660029147
R,h,1735660029179
P,e,1735660029259
R,e,1735660029355
P,Key.space,1735660029387
R,Key.space,1735660029483
P,c,1735660029611
R,c,1735660029754
P,a,1735660029835
R,a,1735660029980
P,u,1735660029995
R,u,1735660030075
P,e,1735660030363
R,e,1735660030491
P,s,1735660031035
R,s,1735660031163
P,Key.space,1735660031227
R,Key.space,1735660031323
P,i,1735660031483
R,i,1735660031595
P,n,1735660031691
R,n,1735660031803
P,Key.space,1735660031867
R,Key.space,1735660031947
P,t,1735660032027
P,h,1735660032107
R,t,1735660032155
R,h,1735660032171
P,e,1735660032251
P,Key.space,1735660032347
R,e,1735660032379
R,Key.space,1735660032427
P,Key.shift,1735660032571
P,T,1735660032699
R,Key.shift,1735660032779
R,T,1735660032875
P,i,1735660033035
R,i,1735660033163
P,Key.backspace,1735660034059
R,Key.backspace,1735660034283
P,Key.backspace,1735660034443
R,Key.backspace,1735660034523
P,Key.backspace,1735660034619
R,Key.backspace,1735660034683
P,Key.backspace,1735660034779
R,Key.backspace,1735660034843
P,Key.backspace,1735660034955
R,Key.backspace,1735660035020
P,Key.backspace,1735660035115
R,Key.backspace,1735660035197
P,Key.backspace,1735660035307
R,Key.backspace,1735660035355
P,Key.backspace,1735660035467
R,Key.backspace,1735660035579
P,Key.backspace,1735660035675
R,Key.backspace,1735660035739
P,Key.backspace,1735660035867
R,Key.backspace,1735660035931
P,Key.backspace,1735660036523
R,Key.backspace,1735660036587
P,Key.backspace,1735660036683
R,Key.backspace,1735660036907
P,s,1735660037611
R,s,1735660037771
P,e,1735660037916
R,e,1735660037995
P,s,1735660038188
R,s,1735660038315
P,Key.space,1735660038507
R,Key.space,1735660038620
P,i,1735660039259
R,i,1735660039356
P,n,1735660039483
R,n,1735660039563
P,Key.space,1735660039675
R,Key.space,1735660039739
P,Key.shift,1735660039868
P,T,1735660040075
R,Key.shift,1735660040188
R,T,1735660040235
P,h,1735660040539
R,h,1735660040635
P,i,1735660040715
R,i,1735660040827
P,r,1735660040907
R,r,1735660041035
P,d,1735660041131
R,d,1735660041260
P,Key.space,1735660041292
R,Key.space,1735660041371
P,Key.shift,1735660041515
P,W,1735660041643
R,Key.shift,1735660041692
R,W,1735660041739
P,o,1735660041883
R,o,1735660041995
P,r,1735660042107
R,r,1735660042283
P,d,1735660043230
R,d,1735660043339
P,Key.space,1735660043467
R,Key.space,1735660043547
P,Key.shift,1735660043709
P,W,1735660043803
R,Key.shift,1735660043899
R,W,1735660043900
P,a,1735660044011
R,a,1735660044203
P,r,1735660044203
R,r,1735660044347
P,Key.space,1735660044523
R,Key.space,1735660044572
P,t,1735660046220
R,t,1735660046363
P,o,1735660046363
R,o,1735660046475
P,Key.space,1735660046555
R,Key.space,1735660046652
P,Key.shift,1735660047083
P,P,1735660047371
R,Key.shift,1735660047483
R,P,1735660047531
P,r,1735660047579
P,e,1735660047755
R,r,1735660047835
R,e,1735660047899
P,s,1735660048027
R,s,1735660048187
