Press or Release,Key,Time
P,i,1735660003467
P,Key.backspace,1735660003470
R,Key.backspace,1735660003472
R,i,1735660003472
P,Key.shift,1735660003479
P,T,1735660003479
R,T,1735660003480
R,Key.shift,1735660003480
P,h,1735660003616
R,h,1735660003618
P,e,1735660003762
R,e,1735660003764
P,Key.space,1735660003906
R,Key.space,1735660003908
P,a,1735660004043
R,a,1735660004045
P,t,1735660004193
R,t,1735660004195
P,m,1735660004322
R,m,1735660004324
P,o,1735660004464
R,o,1735660004466
P,s,1735660004609
R,s,1735660004610
P,p,1735660004755
R,p,1735660004756
P,h,1735660004906
R,h,1735660004908
P,e,1735660005055
R,e,1735660005058
P,r,1735660005193
R,r,1735660005194
P,e,1735660005359
R,e,1735660005361
P,Key.space,1735660005472
R,Key.space,1735660005474
P,i,1735660005614
R,i,1735660005616
P,n,1735660006475
R,n,1735660006477
P,Key.space,1735660006477
R,Key.space,1735660006479
P,t,1735660006479
R,t,1735660006481
P,h,1735660006481
R,h,1735660006482
P,e,1735660006483
R,e,1735660006484
P,Key.space,1735660006506
R,Key.space,1735660006508
P,r,1735660006634
R,r,1735660006635
P,o,1735660006754
R,o,1735660006756
P,o,1735660006907
R,o,1735660006909
P,m,1735660007054
R,m,1735660007056
P,Key.space,1735660007221
R,Key.space,1735660007223
P,w,1735660007418
R,w,1735660007420
P,a,1735660007480
R,a,1735660007482
P,s,1735660007626
R,s,1735660007628
P,Key.space,1735660007775
R,Key.space,1735660007776
P,c,1735660007974
R,c,1735660007975
P,o,1735660008043
R,o,1735660008044
P,m,1735660008187
R,m,1735660008190
P,p,1735660008323
R,p,1735660008325
P,l,1735660008472
R,l,1735660008474
P,e,1735660008612
R,e,1735660008613
P,t,1735660008772
R,t,1735660008775
P,e,1735660008937
R,e,1735660008939
P,l,1735660009065
R,l,1735660009067
P,y,1735660009194
R,y,1735660009196
P,Key.space,1735660009341
R,Key.space,1735660009343
P,a,1735660009489
R,a,1735660009491
P,l,1735660009621
R,l,1735660009624
P,t,1735660009760
R,t,1735660009762
P,e,1735660009899
R,e,1735660009901
P,r,1735660010045
R,r,1735660010046
P,e,1735660010181
R,e,1735660010182
P,d,1735660010330
R,d,1735660010332
P,Key.space,1735660010476
R,Key.space,1735660010478
P,b,1735660010619
R,b,1735660010621
P,y,1735660010770
R,y,1735660010772
P,Key.space,1735660010921
R,Key.space,1735660010923
P,t,1735660011054
R,t,1735660011055
P,h,1735660011205
R,h,1735660011207
P,a,1735660011341
R,a,1735660011342
P,t,1735660011491
R,t,1735660011493
P,Key.space,1735660011647
R,Key.space,1735660011649
P,s,1735660011780
R,s,1735660011782
P,u,1735660011917
R,u,1735660011918
P,r,1735660012045
R,r,1735660012047
P,p,1735660012199
R,p,1735660012200
P,r,1735660012346
R,r,1735660012348
P,i,1735660012482
R,i,1735660012484
P,s,1735660012635
R,s,1735660012637
P,e,1735660012772
R,e,1735660012774
P,Key.space,1735660012924
R,Key.space,1735660012925
P,s,1735660013055
R,s,1735660013057
P,m,1735660013203
R,m,1735660013205
P,a,1735660013344
R,a,1735660013346
P,c,1735660013476
R,c,1735660013478
P,k,1735660013633
R,k,1735660013635
P,Key.space,1735660013771
R,Key.space,1735660013773
P,d,1735660013922
R,d,1735660013924
P,u,1735660014051
R,u,1735660014053
P,r,1735660014191
R,r,1735660014193
P,i,1735660014338
R,i,1735660014340
P,n,1735660014470
R,n,1735660014472
P,g,1735660014626
R,g,1735660014627
P,Key.space,1735660014769
R,Key.space,1735660014770
P,t,1735660014913
R,t,1735660014914
P,h,1735660015051
R,h,1735660015052
P,e,1735660015191
R,e,1735660015193
P,Key.space,1735660015325
R,Key.space,1735660015327
P,a,1735660015494
R,a,1735660015496
P,w,1735660015639
R,w,1735660015641
P,a,1735660016454
R,a,1735660016456
P,r,1735660016456
R,r,1735660016458
P,d,1735660016458
R,d,1735660016459
P,s,1735660016459
R,s,1735660016461
P,Key.space,1735660016461
R,Key.space,1735660016462
P,e,1735660016481
R,e,1735660016483
P,v,1735660016621
R,v,1735660016623
P,e,1735660016770
R,e,1735660016772
P,n,1735660016910
R,n,1735660016913
P,t,1735660017075
R,t,1735660017076
P,.,1735660017200
R,.,1735660017202
P,Key.space,1735660017340
R,Key.space,1735660017342
P,Key.shift,1735660017496
P,I,1735660017496
R,I,1735660017498
R,Key.shift,1735660017498
P,t,1735660017639
R,t,1735660017640
P,',1735660017769
R,',1735660017771
P,s,1735660017942
R,s,1735660017943
P,Key.space,1735660018060
R,Key.space,1735660018061
P,a,1735660018201
R,a,1735660018202
P,m,1735660018340
R,m,1735660018342
P,a,1735660018489
R,a,1735660018491
P,z,1735660018651
R,z,1735660018653
P,i,1735660018788
R,i,1735660018790
P,n,1735660018931
R,n,1735660018932
P,g,1735660019071
R,g,1735660019072
P,Key.space,1735660019210
R,Key.space,1735660019212
P,h,1735660019370
R,h,1735660019372
P,o,1735660019512
R,o,1735660019513
P,w,1735660019646
R,w,1735660019648
P,Key.space,1735660019801
R,Key.space,1735660019803
P,q,1735660019933
R,q,1735660019935
P,u,1735660020070
R,u,1735660020072
P,i,1735660020226
R,i,1735660020227
P,c,1735660020352
R,c,1735660020354
P,k,1735660020488
R,k,1735660020489
P,l,1735660020630
R,l,1735660020631
P,y,1735660020789
R,y,1735660020791
P,Key.space,1735660020929
R,Key.space,1735660020931
P,a,1735660021057
R,a,1735660021059
P,Key.space,1735660021211
R,Key.space,1735660021213
P,s,1735660021353
R,s,1735660021356
P,i,1735660021490
R,i,1735660021492
P,n,1735660021632
R,n,1735660021633
P,g,1735660021777
R,g,1735660021779
P,l,1735660021920
R,l,1735660021922
P,e,1735660022069
R,e,1735660022071
P,Key.space,1735660022217
R,Key.space,1735660022219
P,m,1735660022479
R,m,1735660022481
P,o,1735660022489
R,o,1735660022490
P,m,1735660022639
R,m,1735660022641
P,e,1735660022778
R,e,1735660022781
P,n,1735660022922
R,n,1735660022925
P,t,1735660023057
R,t,1735660023058
P,Key.space,1735660023207
R,Key.space,1735660023209
P,c,1735660023358
R,c,1735660023359
P,a,1735660023490
R,a,1735660023492
P,n,1735660023628
