Press or Release,Key,Time
P,Key.shift,1735660013964
P,T,1735660014351
R,Key.shift,1735660014461
R,T,1735660014502
P,h,1735660015917
P,e,1735660016153
R,h,1735660016154
R,e,1735660016273
P,Key.space,1735660016279
R,Key.space,1735660016463
P,Key.shift,1735660017793
P,U,1735660017962
R,Key.shift,1735660018078
R,U,1735660018142
P,k,1735660018315
R,k,1735660018558
P,r,1735660018661
P,a,1735660018801
R,r,1735660018807
P,i,1735660018871
R,a,1735660018981
R,i,1735660019016
P,n,1735660019173
R,n,1735660019447
P,Key.space,1735660019759
R,Key.space,1735660019932
P,a,1735660019935
P,n,1735660020084
R,a,1735660020132
P,d,1735660020203
R,n,1735660020274
P,Key.space,1735660020386
R,d,1735660020398
R,Key.space,1735660020557
P,Key.shift,1735660020697
R,Key.shift,1735660020902
P,Key.shift,1735660020968
P,A,1735660021379
R,Key.shift,1735660021554
R,A,1735660021554
P,m,1735660022067
R,m,1735660022220
P,e,1735660022346
R,e,1735660022548
P,r,1735660022548
P,i,1735660022737
R,r,1735660022747
R,i,1735660022966
P,c,1735660023199
P,a,1735660023385
R,c,1735660023386
P,Key.space,1735660023539
R,a,1735660023594
R,Key.space,1735660023728
P,i,1735660026230
R,i,1735660026425
P,m,1735660026493
R,m,1735660026701
P,p,1735660026702
R,p,1735660026857
P,o,1735660026908
R,o,1735660027091
P,r,1735660027426
R,r,1735660027575
P,t,1735660027667
R,t,1735660027815
P,a,1735660027816
P,n,1735660027999
R,a,1735660028046
R,n,1735660028211
P,t,1735660028212
P,Key.space,1735660028375
R,t,1735660028442
R,Key.space,1735660028529
P,p,1735660028948
P,e,1735660029113
R,p,1735660029124
P,r,1735660029225
R,e,1735660029289
R,r,1735660029474
P,s,1735660029844
R,s,1735660029934
P,o,1735660030507
R,o,1735660030664
P,n,1735660030685
P,s,1735660030874
R,n,1735660030924
R,s,1735660030989
P,Key.space,1735660031022
P,a,1735660031154
R,Key.space,1735660031215
R,a,1735660031384
P,r,1735660031402
P,e,1735660031542
R,r,1735660031588
P,Key.space,1735660031662
R,e,1735660031726
R,Key.space,1735660031841
P,d,1735660032136
P,i,1735660032257
R,d,1735660032309
P,s,1735660032425
R,i,1735660032476
R,s,1735660032581
P,u,1735660033048
R,u,1735660033328
P,Key.backspace,1735660033796
R,Key.backspace,1735660033933
P,c,1735660033947
P,u,1735660034133
R,c,1735660034176
R,u,1735660034281
P,s,1735660034283
R,s,1735660034341
P,s,1735660034439
R,s,1735660034573
P,Key.space,1735660034624
R,Key.space,1735660034761
P,t,1735660034880
P,h,1735660034985
R,t,1735660035080
P,e,1735660035081
R,h,1735660035200
P,Key.space,1735660035269
R,e,1735660035270
R,Key.space,1735660035405
P,s,1735660035501
R,s,1735660035670
P,e,1735660035677
P,r,1735660035840
R,e,1735660035888
P,i,1735660036058
R,r,1735660036070
P,o,1735660036168
R,i,1735660036210
R,o,1735660036390
P,u,1735660036395
P,s,1735660036497
R,u,1735660036550
P,Key.space,1735660036669
R,s,1735660036700
R,Key.space,1735660036807
P,c,1735660040872
P,o,1735660041041
R,c,1735660041096
P,u,1735660041209
R,o,1735660041227
R,u,1735660041316
P,n,1735660041479
R,n,1735660041480
P,t,1735660041682
R,t,1735660041825
P,r,1735660041958
P,y,1735660042160
R,r,1735660042161
R,y,1735660042307
P,s,1735660042588
R,s,1735660042830
P,Key.space,1735660042830
R,Key.space,1735660042984
P,t,1735660047650
P,o,1735660047840
R,t,1735660047843
R,o,1735660048094
P,p,1735660048095
R,p,1735660048229
P,o,1735660048376
R,o,1735660048464
P,i,1735660048495
R,i,1735660048548
P,Key.backspace,1735660048907
R,Key.backspace,1735660048990
P,Key.backspace,1735660049059
R,Key.backspace,1735660049187
P,i,1735660050190
P,c,1735660050304
R,i,1735660050320
R,c,1735660050496
P,s,1735660050564
P,Key.space,1735660050799
R,s,1735660050802
R,Key.space,1735660050865
P,Key.backspace,1735660061708
R,Key.backspace,1735660062475
P,Key.backspace,1735660062987
R,Key.backspace,1735660063073
P,Key.backspace,1735660063208
R,Key.backspace,1735660063275
P,Key.backspace,1735660063376
R,Key.backspace,1735660063506
P,Key.backspace,1735660063814
R,Key.backspace,1735660063933
P,Key.space,1735660064403
R,Key.space,1735660064574
P,i,1735660065033
R,i,1735660065198
P,s,1735660065331
R,s,1735660065414
P,s,1735660065485
R,s,1735660065612
P,u,1735660066250
P,e,1735660066470
R,u,1735660066471
