Press or Release,Key,Time
P,=,1735660002156
R,=,1735660002219
P,Key.backspace,1735660002273
R,Key.backspace,1735660002278
P,Key.shift,1735660002281
P,T,1735660002286
R,T,1735660002288
R,Key.shift,1735660002288
P,h,1735660002304
R,h,1735660002305
P,e,1735660002319
R,e,1735660002320
P,Key.space,1735660002337
R,Key.space,1735660002337
P,Key.shift,1735660002346
P,O,1735660002346
R,O,1735660002347
R,Key.shift,1735660002347
P,v,1735660002368
R,v,1735660002369
P,a,1735660002383
R,a,1735660002384
P,l,1735660002396
R,l,1735660002397
P,Key.space,1735660002414
R,Key.space,1735660002415
P,Key.shift,1735660002432
P,O,1735660002432
R,O,1735660002433
R,Key.shift,1735660002433
P,f,1735660002447
R,f,1735660002448
P,f,1735660002462
R,f,1735660002463
P,i,1735660002477
R,i,1735660002477
P,c,1735660002493
R,c,1735660002494
P,e,1735660002508
R,e,1735660002512
P,Key.space,1735660002524
R,Key.space,1735660002525
P,m,1735660002539
R,m,1735660002540
P,e,1735660002554
R,e,1735660002555
P,e,1735660002572
R,e,1735660002572
P,t,1735660002586
R,t,1735660002587
P,i,1735660002602
R,i,1735660002603
P,n,1735660002617
R,n,1735660002618
P,g,1735660002633
R,g,1735660002634
P,Key.space,1735660002648
R,Key.space,1735660002649
P,b,1735660002664
R,b,1735660002665
P,e,1735660002680
R,e,1735660002680
P,t,1735660002695
R,t,1735660002696
P,w,1735660002712
R,w,1735660002713
P,e,1735660002725
R,e,1735660002726
P,e,1735660002741
R,e,1735660002741
P,n,1735660002756
R,n,1735660002757
P,Key.space,1735660002772
R,Key.space,1735660002772
P,Key.shift,1735660002787
P,D,1735660002788
R,D,1735660002789
R,Key.shift,1735660002789
P,o,1735660002802
R,o,1735660002802
P,n,1735660002817
R,n,1735660002818
P,a,1735660002833
R,a,1735660002834
P,l,1735660002849
R,l,1735660002850
P,d,1735660002864
R,d,1735660002865
P,Key.space,1735660002880
R,Key.space,1735660002881
P,Key.shift,1735660002897
P,T,1735660002898
R,T,1735660002899
R,Key.shift,1735660002899
P,r,1735660002912
R,r,1735660002914
P,u,1735660002928
R,u,1735660002928
P,m,1735660002943
R,m,1735660002944
P,p,1735660002959
R,p,1735660002960
P,Key.space,1735660002975
R,Key.space,1735660002976
P,a,1735660002991
R,a,1735660002993
P,n,1735660003007
R,n,1735660003008
P,d,1735660003022
R,d,1735660003023
P,Key.space,1735660003037
R,Key.space,1735660003038
P,Key.shift,1735660003055
P,V,1735660003055
R,V,1735660003057
R,Key.shift,1735660003057
P,o,1735660003069
R,o,1735660003069
P,l,1735660003084
R,l,1735660003085
P,o,1735660003099
R,o,1735660003100
P,d,1735660003116
