Press or Release,Key,Time
P,=,1735660016627
R,=,1735660016675
P,Key.backspace,1735660016711
R,Key.backspace,1735660016717
P,Key.shift,1735660016717
P,C,1735660016718
R,C,1735660016723
R,Key.shift,1735660016723
P,o,1735660016727
R,o,1735660016731
P,a,1735660016745
R,a,1735660016746
P,c,1735660016759
R,c,1735660016761
P,h,1735660016776
R,h,1735660016777
P,Key.space,1735660016792
R,Key.space,1735660016793
P,Key.shift,1735660016808
P,C,1735660016810
R,C,1735660016812
R,Key.shift,1735660016812
P,a,1735660016823
R,a,1735660016824
P,r,1735660016839
R,r,1735660016840
P,t,1735660016855
R,t,1735660016857
P,e,1735660016872
R,e,1735660016873
P,r,1735660016888
R,r,1735660016891
P,’,1735660016902
R,’,1735660016903
P,s,1735660016918
R,s,1735660016920
P,Key.space,1735660016933
R,Key.space,1735660016935
P,d,1735660016949
R,d,1735660016951
P,e,1735660016965
R,e,1735660016966
P,c,1735660016980
R,c,1735660016981
P,i,1735660016995
R,i,1735660016997
P,s,1735660017012
R,s,1735660017013
P,i,1735660017028
R,i,1735660017030
P,o,1735660017043
R,o,1735660017044
P,n,1735660017059
R,n,1735660017061
P,Key.space,1735660017075
R,Key.space,1735660017076
P,t,1735660017090
R,t,1735660017092
P,o,1735660017105
R,o,1735660017107
P,Key.space,1735660017121
R,Key.space,1735660017123
P,p,1735660017137
R,p,1735660017139
P,r,1735660017153
R,r,1735660017154
P,i,1735660017169
R,i,1735660017171
P,o,1735660017184
R,o,1735660017185
P,r,1735660017199
R,r,1735660017201
P,i,1735660017214
R,i,1735660017216
P,t,1735660017230
R,t,1735660017232
P,i,1735660017248
R,i,1735660017250
P,z,1735660017261
R,z,1735660017263
P,e,1735660017277
R,e,1735660017279
P,Key.space,1735660017292
R,Key.space,1735660017294
P,s,1735660017308
R,s,1735660017311
P,c,1735660017323
R,c,1735660017325
P,h,1735660017338
R,h,1735660017339
P,o,1735660017353
R,o,1735660017355
P,o,1735660017369
R,o,1735660017371
P,l,1735660017384
R,l,1735660017385
P,Key.space,1735660017400
R,Key.space,1735660017402
P,o,1735660017416
R,o,1735660017417
P,v,1735660017432
R,v,1735660017434
P,e,1735660017448
R,e,1735660017450
P,r,1735660017462
R,r,1735660017464
P,Key.space,1735660017478
R,Key.space,1735660017479
P,b,1735660017493
R,b,1735660017495
P,a,1735660017509
R,a,1735660017511
P,s,1735660017525
R,s,1735660017527
P,k,1735660017541
R,k,1735660017542
P,e,1735660017557
R,e,1735660017558
P,t,1735660017572
R,t,1735660017574
P,b,1735660017589
R,b,1735660017590
P,a,1735660017604
R,a,1735660017605
P,l,1735660017619
R,l,1735660017621
P,l,1735660017635
R,l,1735660017636
P,Key.space,1735660017652
R,Key.space,1735660017654
P,s,1735660017668
R,s,1735660017670
P,h,1735660017682
R,h,1735660017683
P,o,1735660017698
R,o,1735660017700
P,w,1735660017713
R,w,1735660017714
P,s,1735660017729
R,s,1735660017731
P,Key.space,1735660017744
