Press or Release,Key,Time
P,Key.shift,1735660013938
P,A,1735660014017
R,Key.shift,1735660014146
R,A,1735660014177
P,n,1735660014225
R,n,1735660014338
P,Key.space,1735660014449
R,Key.space,1735660014529
P,a,1735660015058
R,a,1735660015265
P,n,1735660015457
R,n,1735660015521
P,h,1735660015810
R,h,1735660015921
P,o,1735660016177
R,o,1735660016289
P,r,1735660016401
R,r,1735660016498
P,Key.backspace,1735660016866
R,Key.backspace,1735660016930
P,Key.backspace,1735660017057
R,Key.backspace,1735660017090
P,Key.backspace,1735660017185
R,Key.backspace,1735660017233
P,c,1735660018145
R,c,1735660018274
P,h,1735660018705
R,h,1735660018817
P,o,1735660018865
R,o,1735660018994
P,r,1735660019009
R,r,1735660019105
P,Key.space,1735660019137
R,Key.space,1735660019217
P,d,1735660020785
R,d,1735660020881
P,o,1735660020962
P,i,1735660021090
R,o,1735660021105
R,i,1735660021201
P,n,1735660021314
R,n,1735660021412
P,g,1735660021459
R,g,1735660021537
P,Key.space,1735660021585
R,Key.space,1735660021665
P,h,1735660021873
R,h,1735660021985
P,i,1735660022033
R,i,1735660022129
P,s,1735660022145
R,s,1735660022257
P,Key.space,1735660022258
R,Key.space,1735660022321
P,j,1735660022753
R,j,1735660022850
P,o,1735660023009
R,o,1735660023153
P,b,1735660023778
R,b,1735660023873
P,Key.space,1735660024065
R,Key.space,1735660024181
P,i,1735660024978
R,i,1735660025091
P,n,1735660025185
R,n,1735660025281
P,Key.space,1735660025361
R,Key.space,1735660025457
P,t,1735660025537
P,h,1735660025539
R,t,1735660025649
R,h,1735660025650
P,i,1735660025729
R,i,1735660025810
P,s,1735660025825
R,s,1735660025939
P,Key.space,1735660025939
R,Key.space,1735660026017
P,s,1735660026753
R,s,1735660026897
P,t,1735660026898
R,t,1735660027041
P,a,1735660027137
R,a,1735660027329
P,g,1735660027425
R,g,1735660027521
P,e,1735660027633
R,e,1735660027729
P,Key.space,1735660027842
R,Key.space,1735660027953
P,b,1735660028017
R,b,1735660028113
P,y,1735660028257
R,y,1735660028307
P,Key.space,1735660028417
R,Key.space,1735660028498
P,m,1735660029153
R,m,1735660029265
P,a,1735660029297
P,k,1735660029425
R,a,1735660029441
R,k,1735660029506
P,i,1735660029618
R,i,1735660029697
P,n,1735660029793
R,n,1735660029889
P,g,1735660029953
R,g,1735660030065
P,Key.space,1735660030081
R,Key.space,1735660030161
P,o,1735660030627
R,o,1735660030737
P,t,1735660030770
P,h,1735660030865
R,t,1735660030913
R,h,1735660030945
P,e,1735660031026
P,r,1735660031122
R,e,1735660031153
R,r,1735660031233
P,Key.space,1735660031618
R,Key.space,1735660031714
P,h,1735660031793
P,a,1735660031921
R,h,1735660031938
R,a,1735660032113
P,p,1735660032130
R,p,1735660032210
P,p,1735660032289
R,p,1735660032402
P,y,1735660032435
R,y,1735660032529
P,Key.space,1735660032626
R,Key.space,1735660032721
P,a,1735660032769
R,a,1735660032930
P,n,1735660033282
R,n,1735660033409
P,d,1735660033441
R,d,1735660033554
P,Key.space,1735660033618
R,Key.space,1735660033697
P,l,1735660034033
P,a,1735660034162
R,l,1735660034180
R,a,1735660034370
P,u,1735660034385
R,u,1735660034481
P,g,1735660034609
R,g,1735660034721
P,h,1735660034722
R,h,1735660034803
P,.,1735660035378
R,.,1735660035490
P,Key.space,1735660035633
R,Key.space,1735660035714
P,Key.shift,1735660035890
P,B,1735660035985
R,B,1735660036114
R,Key.shift,1735660036130
P,u,1735660036130
R,u,1735660036226
P,t,1735660036290
R,t,1735660036417
P,Key.space,1735660036450
R,Key.space,1735660036530
P,i,1735660036994
R,i,1735660037090
P,n,1735660037185
R,n,1735660037281
P,Key.space,1735660037346
R,Key.space,1735660037410
P,t,1735660037442
P,h,1735660037490
R,h,1735660037586
R,t,1735660037618
P,i,1735660037650
P,s,1735660037730
R,i,1735660037746
P,Key.space,1735660037842
R,s,1735660037857
R,Key.space,1735660037905
P,s,1735660038017
R,s,1735660038193
P,t,1735660038194
R,t,1735660038306
P,a,1735660038354
P,g,1735660038481
R,a,1735660038529
R,g,1735660038626
P,e,1735660038722
R,e,1735660038817
P,Key.space,1735660038994
R,Key.space,1735660039073
P,h,1735660039537
R,h,1735660039619
P,e,1735660039698
R,e,1735660039794
P,Key.space,1735660039874
R,Key.space,1735660039953
P,s,1735660046226
R,s,1735660046339
P,p,1735660046530
R,p,1735660046674
P,o,1735660046706
R,o,1735660046818
P,k,1735660047507
R,k,1735660047633
P,Key.backspace,1735660049362
R,Key.backspace,1735660049426
P,Key.backspace,1735660049555
R,Key.backspace,1735660049634
P,Key.backspace,1735660049730
R,Key.backspace,1735660049778
P,Key.backspace,1735660049906
R,Key.backspace,1735660049938
P,h,1735660050915
R,h,1735660050995
P,Key.backspace,1735660052466
R,Key.backspace,1735660052578
P,p,1735660052820
R,p,1735660052898
P,l,1735660053042
R,l,1735660053122
P,a,1735660053202
R,a,1735660053378
P,y,1735660053442
R,y,1735660053539
P,i,1735660053634
R,i,1735660053762
P,n,1735660053875
R,n,1735660053953
P,g,1735660054034
R,g,1735660054114
P,Key.space,1735660054162
R,Key.space,1735660054226
P,w,1735660054467
R,w,1735660054594
P,i,1735660054594
R,i,1735660054691
P,t,1735660054771
R,t,1735660054866
P,h,1735660054882
R,h,1735660054946
P,Key.space,1735660055651
R,Key.space,1735660055746
P,o,1735660055827
R,o,1735660055938
P,t,1735660056018
P,h,1735660056098
R,t,1735660056163
R,h,1735660056194
P,e,1735660056322
P,r,1735660056434
R,e,1735660056466
R,r,1735660056562
P,Key.space,1735660056658
R,Key.space,1735660056771
P,p,1735660057122
R,p,1735660057234
P,e,1735660057298
P,r,1735660057427
R,e,1735660057442
R,r,1735660057554
P,s,1735660057618
R,s,1735660057730
P,o,1735660057747
R,o,1735660057858
P,n,1735660057938
R,n,1735660058034
P,Key.space,1735660058130
R,Key.space,1735660058211
P,f,1735660058307
R,f,1735660058450
P,e,1735660058514
R,e,1735660058595
P,e,1735660058754
R,e,1735660058835
P,l,1735660058899
P,i,1735660059074
R,l,1735660059107
R,i,1735660059154
P,n,1735660059298
R,n,1735660059378
P,g,1735660059426
R,g,1735660059539
P,Key.space,1735660059619
R,Key.space,1735660059714
P,a,1735660063250
P,n,1735660063394
R,a,1735660063410
R,n,1735660063491
P,d,1735660063506
R,d,1735660063619
P,Key.space,1735660063794
R,Key.space,1735660063970
P,h,1735660064290
R,h,1735660064386
P,u,1735660064562
R,u,1735660064627
P,r,1735660064786
R,r,1735660064882
P,t,1735660065010
R,t,1735660065138
P,s,1735660065666
R,s,1735660065794
P,.,1735660066290
R,.,1735660066403
P,Key.space,1735660066562
R,Key.space,1735660066658
P,Key.shift,1735660066867
P,T,1735660067074
P,H,1735660067155
R,Key.shift,1735660067171
R,T,1735660067234
R,H,1735660067282
P,i,1735660067346
R,i,1735660067460
P,s,1735660067460
P,Key.space,1735660067571
R,s,1735660067602
R,Key.space,1735660067650
P,w,1735660067828
R,w,1735660067939
P,a,1735660068002
P,y,1735660068115
R,a,1735660068179
R,y,1735660068211
P,Key.space,1735660068322
R,Key.space,1735660068402
P,o,1735660068690
R,o,1735660068835
P,f,1735660068835
R,f,1735660068978
P,Key.space,1735660068994
R,Key.space,1735660069075
P,Key.backspace,1735660071410
R,Key.backspace,1735660071506
P,h,1735660072562
R,h,1735660072626
P,c,1735660074946
R,c,1735660075010
P,o,1735660075218
R,o,1735660075299
P,m,1735660075475
R,m,1735660075555
P,e,1735660075667
R,e,1735660075748
P,d,1735660075859
R,d,1735660075971
P,i,1735660075971
R,i,1735660076082
P,c,1735660076114
R,c,1735660076213
P,Key.space,1735660076371
R,Key.space,1735660076482
P,i,1735660077060
R,i,1735660077170
P,s,1735660077266
R,s,1735660077379
P,Key.space,1735660077410
R,Key.space,1735660077506
P,v,1735660078495
R,v,1735660078610
P,e,1735660078706
P,r,1735660078818
R,e,1735660078836
R,r,1735660078946
P,y,1735660078995
R,y,1735660079106
P,Key.space,1735660079187
R,Key.space,1735660079266
P,b,1735660080436
R,b,1735660080546
P,a,1735660080594
R,a,1735660080754
P,d,1735660080836
R,d,1735660080931
P,Key.space,1735660081059
R,Key.space,1735660081138
P,h,1735660083379
R,h,1735660083491
P,Key.backspace,1735660084244
R,Key.backspace,1735660084372
P,b,1735660084467
R,b,1735660084594
P,e,1735660084755
R,e,1735660084867
P,h,1735660085027
R,h,1735660085155
P,a,1735660085170
R,a,1735660085331
P,v,1735660085458
P,i,1735660085525
R,v,1735660085620
R,i,1735660085682
P,o,1735660085763
R,o,1735660085890
P,r,1735660085923
R,r,1735660086019
