Press or Release,Key,Time
P,Key.shift,1735660009875
P,a,1735660010002
R,Key.shift,1735660010130
R,a,1735660010131
P,Key.space,1735660010274
R,Key.space,1735660010370
P,S,1735660011186
R,S,1735660011314
P,T,1735660011538
R,T,1735660011667
P,U,1735660011906
P,D,1735660011955
R,U,1735660012002
R,D,1735660012083
P,E,1735660012193
R,E,1735660012321
P,N,1735660012370
P,T,1735660012482
R,N,1735660012497
R,T,1735660012594
P,Key.space,1735660012674
R,Key.space,1735660012754
P,Key.backspace,1735660013602
R,Key.backspace,1735660013665
P,Key.backspace,1735660013810
R,Key.backspace,1735660013842
P,Key.backspace,1735660013938
R,Key.backspace,1735660014002
P,Key.backspace,1735660014098
R,Key.backspace,1735660014162
P,Key.backspace,1735660014258
R,Key.backspace,1735660014306
P,Key.backspace,1735660014418
R,Key.backspace,1735660014466
P,Key.backspace,1735660014562
R,Key.backspace,1735660014610
P,Key.backspace,1735660015267
R,Key.backspace,1735660015346
P,S,1735660016082
R,S,1735660016227
P,T,1735660016274
R,T,1735660016417
P,U,1735660016482
R,U,1735660016593
P,D,1735660016610
R,D,1735660016722
P,E,1735660016834
R,E,1735660016946
P,N,1735660016962
R,N,1735660017090
P,T,1735660017090
R,T,1735660017170
P,Key.space,1735660017250
R,Key.space,1735660017346
P,I,1735660017426
R,I,1735660017506
P,N,1735660017634
R,N,1735660017730
P,Key.backspace,1735660018179
R,Key.backspace,1735660018242
P,Key.backspace,1735660018354
R,Key.backspace,1735660018402
P,Key.backspace,1735660018498
R,Key.backspace,1735660018562
P,Key.backspace,1735660018642
R,Key.backspace,1735660018721
P,Key.backspace,1735660018802
R,Key.backspace,1735660018850
P,Key.backspace,1735660018930
R,Key.backspace,1735660019010
P,Key.backspace,1735660019090
R,Key.backspace,1735660019154
P,Key.backspace,1735660019250
R,Key.backspace,1735660019298
P,Key.backspace,1735660019394
R,Key.backspace,1735660019426
P,Key.backspace,1735660020002
R,Key.backspace,1735660020116
P,Key.caps_lock,1735660020627
R,Key.caps_lock,1735660020754
P,s,1735660021363
R,s,1735660021458
P,t,1735660023827
R,t,1735660023954
P,u,1735660024034
R,u,1735660024130
P,d,1735660024162
R,d,1735660024227
P,e,1735660024354
R,e,1735660024482
P,n,1735660024547
R,n,1735660024660
P,t,1735660024660
R,t,1735660024754
P,Key.space,1735660024834
R,Key.space,1735660024930
P,i,1735660025042
R,i,1735660025154
P,n,1735660025234
R,n,1735660025346
P,Key.space,1735660025442
R,Key.space,1735660025491
P,a,1735660025570
P,Key.space,1735660025683
R,a,1735660025714
R,Key.space,1735660025762
P,c,1735660025923
R,c,1735660026034
P,l,1735660026066
R,l,1735660026178
P,a,1735660026290
P,s,1735660026451
R,a,1735660026482
R,s,1735660026563
P,s,1735660026690
R,s,1735660026770
P,Key.space,1735660026915
R,Key.space,1735660026994
