Press or Release,Key,Time
P,=,1735660021170
R,=,1735660021233
P,Key.backspace,1735660021251
R,Key.backspace,1735660021254
P,Key.shift,1735660021254
P,T,1735660021255
R,T,1735660021258
R,Key.shift,1735660021258
P,h,1735660021258
R,h,1735660021259
P,e,1735660021280
R,e,1735660021281
P,Key.space,1735660021295
R,Key.space,1735660021297
P,Key.shift,1735660021311
P,O,1735660021312
R,O,1735660021314
R,Key.shift,1735660021314
P,s,1735660021326
R,s,1735660021328
P,c,1735660021341
R,c,1735660021343
P,a,1735660021359
R,a,1735660021361
P,r,1735660021373
R,r,1735660021374
P,Key.space,1735660021389
R,Key.space,1735660021390
P,s,1735660021404
R,s,1735660021406
P,l,1735660021421
R,l,1735660021422
P,a,1735660021437
R,a,1735660021438
P,p,1735660021453
R,p,1735660021454
P,Key.space,1735660021469
R,Key.space,1735660021471
P,i,1735660021483
R,i,1735660021485
P,n,1735660021500
R,n,1735660021501
P,c,1735660021516
R,c,1735660021519
P,i,1735660021533
R,i,1735660021536
P,d,1735660021546
R,d,1735660021548
P,e,1735660021562
R,e,1735660021564
P,n,1735660021578
R,n,1735660021580
P,t,1735660021593
R,t,1735660021594
P,Key.space,1735660021608
R,Key.space,1735660021609
P,c,1735660021623
R,c,1735660021625
P,r,1735660021643
R,r,1735660021646
P,e,1735660021656
R,e,1735660021658
P,a,1735660021671
R,a,1735660021674
P,t,1735660021687
R,t,1735660021689
P,e,1735660021703
R,e,1735660021706
P,d,1735660021720
R,d,1735660021723
P,Key.space,1735660021733
R,Key.space,1735660021735
P,a,1735660021748
R,a,1735660021751
P,Key.space,1735660021765
R,Key.space,1735660021767
P,c,1735660021782
R,c,1735660021784
P,u,1735660021795
R,u,1735660021798
P,l,1735660021812
R,l,1735660021814
P,t,1735660021827
R,t,1735660021830
P,u,1735660021843
R,u,1735660021846
P,r,1735660021860
R,r,1735660021863
P,a,1735660021874
R,a,1735660021877
P,l,1735660021890
R,l,1735660021894
P,Key.space,1735660021905
R,Key.space,1735660021908
P,m,1735660021922
R,m,1735660021925
P,o,1735660021936
R,o,1735660021939
P,m,1735660021952
R,m,1735660021955
P,e,1735660021967
R,e,1735660021969
P,n,1735660021984
R,n,1735660021987
P,t,1735660022000
R,t,1735660022003
P,Key.space,1735660022014
R,Key.space,1735660022017
P,t,1735660022029
R,t,1735660022032
P,h,1735660022045
R,h,1735660022048
P,a,1735660022062
R,a,1735660022065
P,t,1735660022076
R,t,1735660022078
P,Key.space,1735660022092
R,Key.space,1735660022094
P,e,1735660022109
R,e,1735660022111
P,x,1735660022124
R,x,1735660022126
