Press or Release,Key,Time
P,=,1735660017907
R,=,1735660017970
P,Key.backspace,1735660017991
R,Key.backspace,1735660017998
P,Key.shift,1735660017998
P,T,1735660018003
R,T,1735660018007
R,Key.shift,1735660018007
P,r,1735660018033
R,r,1735660018036
P,u,1735660018046
R,u,1735660018049
P,m,1735660018062
R,m,1735660018065
P,p,1735660018079
R,p,1735660018083
P,Key.space,1735660018095
R,Key.space,1735660018098
P,a,1735660018111
R,a,1735660018115
P,n,1735660018124
R,n,1735660018125
P,d,1735660018140
R,d,1735660018141
P,Key.space,1735660018156
R,Key.space,1735660018158
P,Key.shift,1735660018174
P,Z,1735660018174
R,Z,1735660018177
R,Key.shift,1735660018177
P,e,1735660018187
R,e,1735660018189
P,l,1735660018203
R,l,1735660018205
P,e,1735660018218
R,e,1735660018219
P,n,1735660018233
R,n,1735660018236
P,s,1735660018249
R,s,1735660018251
P,k,1735660018265
R,k,1735660018267
P,y,1735660018280
R,y,1735660018281
P,y,1735660018296
R,y,1735660018297
P,Key.space,1735660018312
R,Key.space,1735660018314
P,w,1735660018326
R,w,1735660018328
P,e,1735660018342
R,e,1735660018344
P,r,1735660018357
R,r,1735660018359
P,e,1735660018374
R,e,1735660018376
P,Key.space,1735660018389
R,Key.space,1735660018391
P,s,1735660018405
R,s,1735660018406
P,e,1735660018419
R,e,1735660018421
P,e,1735660018435
R,e,1735660018437
P,n,1735660018450
R,n,1735660018451
P,Key.space,1735660018466
R,Key.space,1735660018468
P,m,1735660018482
R,m,1735660018484
P,e,1735660018498
R,e,1735660018499
P,e,1735660018528
R,e,1735660018530
P,t,1735660018559
R,t,1735660018561
P,i,1735660018591
R,i,1735660018592
P,n,1735660018620
R,n,1735660018622
P,g,1735660018651
R,g,1735660018653
P,Key.space,1735660018681
R,Key.space,1735660018683
P,i,1735660018698
R,i,1735660018700
P,n,1735660018713
R,n,1735660018715
P,Key.space,1735660018729
R,Key.space,1735660018731
P,t,1735660018745
R,t,1735660018746
P,h,1735660018760
R,h,1735660018762
P,e,1735660018776
R,e,1735660018778
P,Key.space,1735660018793
R,Key.space,1735660018796
P,Key.shift,1735660018808
P,O,1735660018808
R,O,1735660018810
R,Key.shift,1735660018810
P,v,1735660018838
R,v,1735660018840
P,a,1735660018853
R,a,1735660018855
P,l,1735660018871
R,l,1735660018872
P,Key.space,1735660018901
R,Key.space,1735660018902
P,Key.shift,1735660018915
P,O,1735660018917
R,O,1735660018919
R,Key.shift,1735660018920
P,f,1735660018921
R,f,1735660018922
P,f,1735660018946
R,f,1735660018947
P,i,1735660018962
R,i,1735660018964
P,c,1735660018977
R,c,1735660018981
P,e,1735660018993
R,e,1735660018995
P,Key.comma,1735660019009
R,Key.comma,1735660019011
P,Key.space,1735660019025
R,Key.space,1735660019026
P,i,1735660019041
R,i,1735660019042
P,n,1735660019057
R,n,1735660019059
P,d,1735660019073
R,d,1735660019075
P,i,1735660019089
R,i,1735660019091
P,c,1735660019120
R,c,1735660019122
P,a,1735660019151
R,a,1735660019153
P,t,1735660019182
R,t,1735660019184
P,i,1735660019198
R,i,1735660019200
P,n,1735660019237
R,n,1735660019240
P,g,1735660019278
R,g,1735660019280
P,Key.space,1735660019292
R,Key.space,1735660019293
P,f,1735660019307
R,f,1735660019308
P,o,1735660019323
R,o,1735660019324
P,r,1735660019338
R,r,1735660019340
P,m,1735660019354
R,m,1735660019355
P,a,1735660019370
R,a,1735660019371
P,l,1735660019401
R,l,1735660019404
P,Key.space,1735660019417
R,Key.space,1735660019418
P,d,1735660019449
R,d,1735660019450
P,i,1735660019465
R,i,1735660019466
P,s,1735660019481
R,s,1735660019482
P,c,1735660019497
R,c,1735660019498
P,u,1735660019513
R,u,1735660019514
P,s,1735660019528
R,s,1735660019529
P,s,1735660019547
R,s,1735660019549
P,i,1735660019562
R,i,1735660019565
P,o,1735660019577
R,o,1735660019580
P,n,1735660019595
R,n,1735660019598
P,s,1735660019624
R,s,1735660019627
P,Key.space,1735660019639
R,Key.space,1735660019645
P,o,1735660019668
R,o,1735660019670
P,n,1735660019700
R,n,1735660019702
P,Key.space,1735660019730
R,Key.space,1735660019731
P,c,1735660019745
R,c,1735660019746
P,r,1735660019761
R,r,1735660019762
P,i,1735660019792
R,i,1735660019793
P,t,1735660019822
R,t,1735660019824
P,i,1735660019838
R,i,1735660019840
P,c,1735660019855
R,c,1735660019857
P,a,1735660019886
R,a,1735660019888
P,l,1735660019917
R,l,1735660019919
P,Key.space,1735660019933
R,Key.space,1735660019936
P,i,1735660019964
R,i,1735660019966
P,n,1735660019995
R,n,1735660019997
P,t,1735660020013
R,t,1735660020015
P,e,1735660020043
R,e,1735660020044
P,r,1735660020073
R,r,1735660020075
P,n,1735660020088
R,n,1735660020090
P,a,1735660020106
R,a,1735660020110
P,t,1735660020136
R,t,1735660020137
P,i,1735660020152
R,i,1735660020153
P,o,1735660020182
R,o,1735660020184
P,n,1735660020198
R,n,1735660020200
P,a,1735660020214
R,a,1735660020216
P,l,1735660020246
R,l,1735660020248
P,Key.space,1735660020279
R,Key.space,1735660020281
P,i,1735660020295
R,i,1735660020298
P,s,1735660020311
R,s,1735660020314
P,s,1735660020326
R,s,1735660020329
P,u,1735660020342
R,u,1735660020346
P,e,1735660020359
R,e,1735660020362
P,s,1735660020375
R,s,1735660020379
P,.,1735660020390
R,.,1735660020393
P,Key.space,1735660020406
R,Key.space,1735660020408
P,Key.shift,1735660020423
P,T,1735660020424
R,T,1735660020427
R,Key.shift,1735660020427
P,h,1735660020438
R,h,1735660020441
P,e,1735660020455
R,e,1735660020458
P,Key.space,1735660020469
R,Key.space,1735660020473
P,s,1735660020485
R,s,1735660020487
P,e,1735660020499
R,e,1735660020501
P,t,1735660020515
R,t,1735660020517
P,t,1735660020533
R,t,1735660020535
P,i,1735660020547
R,i,1735660020549
P,n,1735660020564
R,n,1735660020565
P,g,1735660020578
R,g,1735660020580
P,Key.space,1735660020595
R,Key.space,1735660020596
P,u,1735660020610
R,u,1735660020612
P,n,1735660020625
R,n,1735660020627
P,d,1735660020642
R,d,1735660020644
P,e,1735660020657
R,e,1735660020659
P,r,1735660020673
R,r,1735660020675
P,s,1735660020689
R,s,1735660020691
P,c,1735660020704
R,c,1735660020705
P,o,1735660020720
R,o,1735660020722
P,r,1735660020735
R,r,1735660020737
P,e,1735660020752
R,e,1735660020754
P,s,1735660020766
R,s,1735660020768
P,Key.space,1735660020782
R,Key.space,1735660020784
P,t,1735660020797
R,t,1735660020799
P,h,1735660020813
R,h,1735660020815
P,e,1735660020828
R,e,1735660020829
P,Key.space,1735660020844
R,Key.space,1735660020846
P,s,1735660020860
R,s,1735660020862
P,i,1735660020876
R,i,1735660020877
P,g,1735660020891
R,g,1735660020894
P,n,1735660020906
R,n,1735660020908
P,i,1735660020922
R,i,1735660020923
P,f,1735660020938
R,f,1735660020939
P,i,1735660020954
R,i,1735660020956
P,c,1735660020968
R,c,1735660020970
P,a,1735660020984
R,a,1735660020986
P,n,1735660020999
R,n,1735660021001
P,c,1735660021015
R,c,1735660021016
P,e,1735660021030
R,e,1735660021031
P,Key.space,1735660021045
R,Key.space,1735660021047
P,o,1735660021062
R,o,1735660021063
P,f,1735660021076
R,f,1735660021078
P,Key.space,1735660021093
R,Key.space,1735660021095
P,d,1735660021108
R,d,1735660021116
P,i,1735660021124
R,i,1735660021125
P,p,1735660021138
R,p,1735660021140
P,l,1735660021155
R,l,1735660021156
P,o,1735660021173
R,o,1735660021176
P,m,1735660021185
R,m,1735660021187
P,a,1735660021202
R,a,1735660021203
P,t,1735660021216
R,t,1735660021218
P,i,1735660021233
R,i,1735660021235
P,c,1735660021247
R,c,1735660021248
P,Key.space,1735660021262
R,Key.space,1735660021264
P,e,1735660021278
R,e,1735660021279
