Press or Release,Key,Time
P,Key.shift,1735660034161
P,I,1735660034749
R,Key.shift,1735660034769
R,I,1735660034827
P,Key.space,1735660034967
R,Key.space,1735660035059
P,s,1735660035120
R,s,1735660035226
P,e,1735660035362
R,e,1735660035446
P,e,1735660035522
R,e,1735660035624
P,Key.space,1735660035723
R,Key.space,1735660035838
P,Key.backspace,1735660036477
R,Key.backspace,1735660037277
P,Key.shift,1735660037526
P,T,1735660037863
R,Key.shift,1735660037928
R,T,1735660037953
P,h,1735660038069
R,h,1735660038163
P,e,1735660038210
R,e,1735660038301
P,Key.space,1735660038316
R,Key.space,1735660038390
P,v,1735660038529
R,v,1735660038620
P,i,1735660038679
R,i,1735660038789
P,d,1735660038811
P,e,1735660038893
R,d,1735660038957
P,o,1735660038990
R,e,1735660039029
R,o,1735660039146
P,Key.space,1735660039255
R,Key.space,1735660039400
P,h,1735660039820
R,h,1735660039903
P,a,1735660039934
R,a,1735660040024
P,s,1735660040113
R,s,1735660040212
P,Key.space,1735660040238
R,Key.space,1735660040328
P,g,1735660040477
R,g,1735660040567
P,a,1735660040586
R,a,1735660040693
P,i,1735660040731
P,n,1735660040830
R,i,1735660040861
P,e,1735660040978
R,n,1735660040984
R,e,1735660041068
P,d,1735660041185
R,d,1735660041270
P,Key.space,1735660041327
R,Key.space,1735660041446
P,a,1735660041896
R,a,1735660041997
P,l,1735660042017
R,l,1735660042133
P,o,1735660042217
R,o,1735660042324
P,t,1735660042365
R,t,1735660042460
P,Key.space,1735660042535
R,Key.space,1735660042640
P,o,1735660042734
P,f,1735660042833
R,o,1735660042837
R,f,1735660042923
P,Key.space,1735660042954
R,Key.space,1735660043067
P,a,1735660043207
R,a,1735660043314
P,t,1735660043344
R,t,1735660043405
P,t,1735660043482
R,t,1735660043551
P,e,1735660043575
R,e,1735660043670
P,n,1735660043749
R,n,1735660043870
P,t,1735660043886
R,t,1735660043973
P,i,1735660043978
P,o,1735660044112
R,i,1735660044156
P,n,1735660044224
R,o,1735660044245
R,n,1735660044346
P,Key.space,1735660044491
R,Key.space,1735660044609
P,f,1735660044937
P,r,1735660045034
R,f,1735660045104
P,o,1735660045137
R,r,1735660045179
P,m,1735660045250
R,o,1735660045261
R,m,1735660045365
P,Key.space,1735660045492
R,Key.space,1735660045598
P,t,1735660045818
P,h,1735660045905
R,t,1735660045911
R,h,1735660045996
P,e,1735660046152
R,e,1735660046241
P,Key.space,1735660046419
R,Key.space,1735660046552
P,p,1735660046694
R,p,1735660046864
P,i,1735660046900
R,i,1735660047047
P,Key.backspace,1735660047506
R,Key.backspace,1735660047590
P,u,1735660047798
R,u,1735660047924
P,b,1735660048014
R,b,1735660048097
P,l,1735660048103
P,i,1735660048237
R,l,1735660048308
R,i,1735660048390
P,c,1735660048415
R,c,1735660048506
P,.,1735660049179
R,.,1735660049278
P,Key.space,1735660049580
R,Key.space,1735660049663
P,Key.shift,1735660049753
P,M,1735660050171
R,Key.shift,1735660050281
R,M,1735660050329
P,o,1735660050409
R,o,1735660050503
P,s,1735660050579
R,s,1735660050687
P,t,1735660050745
R,t,1735660050814
P,Key.space,1735660051078
R,Key.space,1735660051196
P,p,1735660051486
R,p,1735660051607
P,e,1735660051617
R,e,1735660051699
P,o,1735660051727
P,p,1735660051802
R,o,1735660051848
R,p,1735660051958
P,l,1735660052731
R,l,1735660052822
P,e,1735660052846
R,e,1735660052916
P,Key.space,1735660052964
R,Key.space,1735660053076
P,b,1735660053720
R,b,1735660053814
P,l,1735660053843
P,a,1735660053974
R,l,1735660053982
R,a,1735660054079
P,m,1735660054120
R,m,1735660054227
P,e,1735660054245
P,Key.space,1735660054358
R,e,1735660054360
R,Key.space,1735660054503
P,Key.shift,1735660055186
P,W,1735660055386
R,Key.shift,1735660055460
R,W,1735660055497
P,i,1735660055523
R,i,1735660055606
P,l,1735660055714
R,l,1735660055807
P,l,1735660055889
R,l,1735660055967
P,Key.space,1735660056147
R,Key.space,1735660056231
P,Key.shift,1735660056329
P,S,1735660056582
R,S,1735660056698
R,Key.shift,1735660056778
P,m,1735660057032
P,i,1735660057176
R,m,1735660057178
R,i,1735660057295
P,t,1735660057336
R,t,1735660057438
P,h,1735660057439
R,h,1735660057557
P,Key.space,1735660057890
R,Key.space,1735660058031
P,f,1735660058224
R,f,1735660058357
P,o,1735660058368
R,o,1735660058486
P,r,1735660058557
R,r,1735660058653
P,Key.space,1735660058686
R,Key.space,1735660058751
P,b,1735660058854
R,b,1735660058959
P,e,1735660058972
R,e,1735660059058
P,i,1735660059086
P,n,1735660059186
R,i,1735660059213
R,n,1735660059316
P,g,1735660059320
R,g,1735660059405
P,Key.space,1735660059415
R,Key.space,1735660059515
P,i,1735660059633
R,i,1735660059726
P,m,1735660059821
R,m,1735660059902
P,m,1735660059952
R,m,1735660060055
P,a,1735660060074
R,a,1735660060174
P,t,1735660060247
P,u,1735660060360
R,t,1735660060386
P,r,1735660060464
R,u,1735660060486
R,r,1735660060565
P,e,1735660060649
R,e,1735660060748
P,Key.space,1735660060763
R,Key.space,1735660060856
P,a,1735660060924
R,a,1735660061020
P,n,1735660061030
R,n,1735660061118
P,d,1735660061185
P,Key.space,1735660061269
R,d,1735660061286
R,Key.space,1735660061430
P,n,1735660061734
P,o,1735660061899
R,n,1735660061986
P,t,1735660062032
R,o,1735660062040
R,t,1735660062136
P,Key.space,1735660062146
R,Key.space,1735660062240
P,b,1735660062341
P,e,1735660062459
R,b,1735660062475
R,e,1735660062545
P,i,1735660062558
P,n,1735660062638
R,i,1735660062675
R,n,1735660062766
P,g,1735660062768
R,g,1735660062853
P,Key.space,1735660062876
R,Key.space,1735660063046
P,a,1735660063423
R,a,1735660063501
P,b,1735660063552
R,b,1735660063680
P,l,1735660063703
R,l,1735660063887
P,e,1735660063908
R,e,1735660064000
P,Key.space,1735660064020
R,Key.space,1735660064137
P,t,1735660064171
R,t,1735660064269
P,o,1735660064357
R,o,1735660064467
P,Key.space,1735660064578
R,Key.space,1735660064693
P,h,1735660064885
R,h,1735660064971
P,a,1735660064986
R,a,1735660065079
P,n,1735660065121
P,d,1735660065257
R,n,1735660065278
R,d,1735660065357
P,l,1735660065377
P,e,1735660065504
R,l,1735660065510
R,e,1735660065640
P,Key.space,1735660065744
R,Key.space,1735660065803
P,a,1735660066191
R,a,1735660066297
P,Key.space,1735660066362
R,Key.space,1735660066450
P,j,1735660066918
R,j,1735660067040
P,o,1735660067052
R,o,1735660067197
P,k,1735660067246
P,e,1735660067334
R,k,1735660067336
R,e,1735660067462
P,.,1735660067897
R,.,1735660067979
P,Key.space,1735660068112
R,Key.space,1735660068198
P,Key.shift,1735660070506
P,W,1735660071183
R,Key.shift,1735660071279
R,W,1735660071292
P,h,1735660071412
P,i,1735660071506
R,h,1735660071548
R,i,1735660071665
P,l,1735660071697
P,e,1735660071831
R,l,1735660071834
R,e,1735660071942
P,Key.space,1735660071955
R,Key.space,1735660072097
P,i,1735660072358
R,i,1735660072461
P,Key.space,1735660072578
R,Key.space,1735660072670
P,a,1735660072747
R,a,1735660072850
P,g,1735660072881
R,g,1735660072963
P,r,1735660073082
R,r,1735660073192
P,e,1735660073304
R,e,1735660073394
P,e,1735660073480
R,e,1735660073582
P,Key.space,1735660073607
R,Key.space,1735660073758
P,w,1735660074199
P,i,1735660074296
R,w,1735660074300
R,i,1735660074395
P,t,1735660074643
P,h,1735660074753
R,t,1735660074762
R,h,1735660074844
P,Key.space,1735660074990
R,Key.space,1735660075118
P,t,1735660075379
P,h,1735660075467
R,t,1735660075484
R,h,1735660075619
P,i,1735660075637
R,i,1735660075758
P,s,1735660075758
R,s,1735660075878
P,Key.space,1735660075890
R,Key.space,1735660076027
P,i,1735660077069
R,i,1735660077149
P,Key.space,1735660077271
R,Key.space,1735660077369
P,t,1735660077397
R,t,1735660077499
P,h,1735660077517
P,i,1735660077618
R,h,1735660077651
R,i,1735660077751
P,n,1735660077775
P,k,1735660077867
R,n,1735660077936
R,k,1735660078003
P,Key.space,1735660078118
R,Key.space,1735660078254
P,t,1735660078485
R,t,1735660078575
P,h,1735660078585
R,h,1735660078666
P,e,1735660078747
P,Key.space,1735660078835
R,e,1735660078838
R,Key.space,1735660078933
P,h,1735660079075
P,o,1735660079195
R,h,1735660079255
R,o,1735660079340
P,s,1735660079352
R,s,1735660079465
P,t,1735660079476
R,t,1735660079558
P,Key.space,1735660079785
R,Key.space,1735660079854
P,s,1735660079902
R,s,1735660079998
P,h,1735660079998
P,o,1735660080104
R,h,1735660080151
P,u,1735660080210
R,o,1735660080298
R,u,1735660080340
P,l,1735660080377
P,d,1735660080508
R,l,1735660080512
P,Key.space,1735660080637
R,d,1735660080644
R,Key.space,1735660080790
P,h,1735660081196
R,h,1735660081286
P,a,1735660081337
R,a,1735660081418
P,v,1735660081445
R,v,1735660081539
P,e,1735660081581
R,e,1735660081678
P,Key.space,1735660081699
R,Key.space,1735660081801
P,r,1735660082032
R,r,1735660082106
P,e,1735660082189
R,e,1735660082282
P,a,1735660082303
R,a,1735660082400
P,d,1735660082488
R,d,1735660082581
P,Key.space,1735660082870
R,Key.space,1735660082964
P,t,1735660083111
R,t,1735660083181
P,h,1735660083280
R,h,1735660083380
P,e,1735660083405
R,e,1735660083485
P,Key.space,1735660083540
R,Key.space,1735660083642
P,r,1735660083744
R,r,1735660083809
P,o,1735660083868
R,o,1735660083978
P,o,1735660084054
R,o,1735660084181
P,m,1735660084243
R,m,1735660084348
P,Key.space,1735660084522
R,Key.space,1735660084610
P,a,1735660090392
R,a,1735660090493
P,n,1735660090513
R,n,1735660090604
P,d,1735660090652
R,d,1735660090764
P,Key.space,1735660090779
R,Key.space,1735660090867
P,d,1735660091392
P,i,1735660091464
R,d,1735660091488
R,i,1735660091552
P,v,1735660091710
R,v,1735660091821
P,e,1735660091855
R,e,1735660091956
P,r,1735660092101
R,r,1735660092220
P,t,1735660092767
R,t,1735660092840
P,e,1735660092864
R,e,1735660092951
P,d,1735660093052
R,d,1735660093151
P,Key.space,1735660093170
R,Key.space,1735660093294
P,t,1735660093636
R,t,1735660093738
P,h,1735660093749
R,h,1735660093831
P,e,1735660093903
R,e,1735660094003
P,Key.space,1735660094004
R,Key.space,1735660094112
P,t,1735660094188
R,t,1735660094284
P,o,1735660094332
P,p,1735660094497
R,o,1735660094505
P,i,1735660094617
R,p,1735660094661
R,i,1735660094750
P,c,1735660094778
R,c,1735660094919
P,Key.space,1735660094952
R,Key.space,1735660095097
P,b,1735660095604
P,e,1735660095692
R,b,1735660095725
R,e,1735660095781
P,f,1735660095873
P,o,1735660095961
R,f,1735660095968
R,o,1735660096081
P,r,1735660096120
R,r,1735660096218
P,e,1735660096341
R,e,1735660096449
P,Key.space,1735660096481
R,Key.space,1735660096576
P,t,1735660096612
R,t,1735660096716
P,h,1735660096739
P,i,1735660096830
R,h,1735660096875
R,i,1735660096970
P,n,1735660096983
P,g,1735660097092
R,n,1735660097110
R,g,1735660097205
P,s,1735660097418
R,s,1735660097521
P,Key.space,1735660097553
R,Key.space,1735660097676
P,g,1735660098243
P,o,1735660098343
R,g,1735660098383
P,t,1735660098518
R,o,1735660098522
R,t,1735660098614
P,Key.space,1735660098633
R,Key.space,1735660098746
P,o,1735660098781
P,u,1735660098944
R,o,1735660098983
R,u,1735660099054
P,t,1735660099054
R,t,1735660099155
P,Key.space,1735660099177
R,Key.space,1735660099286
P,o,1735660099382
R,o,1735660099483
P,f,1735660099488
R,f,1735660099572
P,Key.space,1735660099616
R,Key.space,1735660099694
P,h,1735660099805
R,h,1735660099915
P,a,1735660099963
R,a,1735660100037
P,d,1735660100183
R,d,1735660100292
P,Key.backspace,1735660101331
R,Key.backspace,1735660101408
P,n,1735660101606
R,n,1735660101700
P,d,1735660101733
R,d,1735660101823
