Press or Release,Key,Time
P,Key.shift,1735660003082
P,T,1735660003487
R,Key.shift,1735660003553
R,T,1735660003565
P,h,1735660003670
R,h,1735660003751
P,e,1735660003816
R,e,1735660003901
P,Key.space,1735660003912
R,Key.space,1735660003995
P,p,1735660004094
P,o,1735660004205
R,p,1735660004241
R,o,1735660004321
P,s,1735660004334
R,s,1735660004435
P,t,1735660004503
R,t,1735660004601
P,Key.space,1735660004815
R,Key.space,1735660004909
P,i,1735660005045
R,i,1735660005132
P,s,1735660005166
R,s,1735660005262
P,Key.space,1735660005278
R,Key.space,1735660005352
P,a,1735660005447
P,b,1735660005486
R,a,1735660005574
R,b,1735660005627
P,o,1735660005627
R,o,1735660005688
P,l,1735660005756
R,l,1735660005801
P,Key.backspace,1735660006322
R,Key.backspace,1735660006426
P,o,1735660006652
R,o,1735660006815
P,u,1735660006829
R,u,1735660006946
P,t,1735660007000
P,Key.space,1735660007085
R,t,1735660007086
R,Key.space,1735660007198
P,m,1735660007303
P,o,1735660007436
R,m,1735660007531
R,o,1735660007583
P,t,1735660007638
R,t,1735660007733
P,i,1735660007739
R,i,1735660007856
P,v,1735660007968
R,v,1735660008062
P,a,1735660008242
P,t,1735660008352
R,a,1735660008368
R,t,1735660008430
P,i,1735660008926
P,o,1735660009030
R,i,1735660009062
P,n,1735660009115
R,o,1735660009129
R,n,1735660009212
P,Key.space,1735660009333
R,Key.space,1735660009385
P,Key.backspace,1735660009806
R,Key.backspace,1735660009913
P,.,1735660010057
R,.,1735660010148
P,Key.space,1735660010250
R,Key.space,1735660010337
P,Key.shift,1735660010420
P,T,1735660010587
R,Key.shift,1735660010663
R,T,1735660010668
P,h,1735660010779
R,h,1735660010873
P,e,1735660010903
R,e,1735660010998
P,Key.space,1735660011004
R,Key.space,1735660011093
P,s,1735660011148
P,t,1735660011236
R,s,1735660011255
R,t,1735660011343
P,u,1735660011349
P,d,1735660011445
R,u,1735660011506
P,e,1735660011549
R,d,1735660011582
R,e,1735660011667
P,n,1735660011684
R,n,1735660011855
P,t,1735660011865
R,t,1735660012018
P,Key.space,1735660012091
R,Key.space,1735660012220
P,Key.left,1735660013947
R,Key.left,1735660015213
P,Key.left,1735660015476
R,Key.left,1735660015550
P,Key.left,1735660015662
R,Key.left,1735660015737
P,Key.left,1735660015822
R,Key.left,1735660015910
P,Key.backspace,1735660016482
R,Key.backspace,1735660016560
P,End,1735660019332
R,End,1735660019458
P,s,1735660020265
R,s,1735660020372
P,a,1735660020527
R,a,1735660020657
P,y,1735660020673
P,s,1735660020762
R,y,1735660020775
R,s,1735660020878
P,Key.space,1735660020930
R,Key.space,1735660021066
P,t,1735660021295
R,t,1735660021382
P,h,1735660021465
R,h,1735660021558
P,a,1735660021596
P,t,1735660021675
R,a,1735660021685
R,t,1735660021768
P,Key.space,1735660021962
R,Key.space,1735660022060
P,r,1735660022151
R,r,1735660022243
P,e,1735660022341
R,e,1735660022443
P,a,1735660022578
P,l,1735660022688
R,a,1735660022698
R,l,1735660022815
P,Key.space,1735660022913
R,Key.space,1735660023001
P,m,1735660023125
P,o,1735660023242
R,m,1735660023328
R,o,1735660023376
P,t,1735660023405
R,t,1735660023505
P,i,1735660023539
R,i,1735660023643
P,v,1735660023809
R,v,1735660023914
P,a,1735660024128
R,a,1735660024259
P,Key.backspace,1735660024562
R,Key.backspace,1735660025189
P,Key.backspace,1735660025295
R,Key.backspace,1735660025399
P,Key.backspace,1735660025480
R,Key.backspace,1735660025581
P,Key.backspace,1735660025664
R,Key.backspace,1735660025752
P,Key.backspace,1735660025834
R,Key.backspace,1735660025928
P,Key.backspace,1735660026009
R,Key.backspace,1735660026086
P,Key.backspace,1735660026168
R,Key.backspace,1735660026248
P,f,1735660030512
P,e,1735660030630
R,f,1735660030633
R,e,1735660030711
P,a,1735660030868
P,r,1735660030989
R,a,1735660030993
R,r,1735660031080
P,Key.space,1735660031369
R,Key.space,1735660031473
P,c,1735660031581
P,o,1735660031661
R,c,1735660031663
R,o,1735660031783
P,m,1735660031786
R,m,1735660031928
P,e,1735660031929
R,e,1735660032020
P,s,1735660032145
R,s,1735660032262
P,Key.space,1735660032270
R,Key.space,1735660032410
P,f,1735660032732
P,r,1735660032839
R,f,1735660032891
P,o,1735660032914
R,r,1735660032979
P,m,1735660033014
R,o,1735660033047
R,m,1735660033142
P,Key.space,1735660033312
R,Key.space,1735660033378
P,b,1735660033523
P,e,1735660033606
R,b,1735660033624
R,e,1735660033687
P,i,1735660033728
P,n,1735660033820
R,i,1735660033852
R,n,1735660033945
P,g,1735660033990
P,Key.space,1735660034098
R,g,1735660034101
R,Key.space,1735660034213
P,t,1735660035847
R,t,1735660035964
P,o,1735660035996
