Press or Release,Key,Time
P,Key.shift,1735660002924
R,Key.shift,1735660003266
P,h,1735660003474
R,h,1735660003565
P,i,1735660003882
R,i,1735660003995
P,s,1735660004116
R,s,1735660004260
P,Key.space,1735660004309
R,Key.space,1735660004390
P,i,1735660004952
R,i,1735660005046
P,c,1735660005801
R,c,1735660005910
P,Key.backspace,1735660008060
R,Key.backspace,1735660008135
P,Key.backspace,1735660008197
R,Key.backspace,1735660008257
P,Key.backspace,1735660008320
R,Key.backspace,1735660008398
P,Key.backspace,1735660008430
R,Key.backspace,1735660008489
P,Key.backspace,1735660008569
R,Key.backspace,1735660008611
P,Key.backspace,1735660008633
R,Key.backspace,1735660008717
P,Key.backspace,1735660008784
R,Key.backspace,1735660008818
P,Key.backspace,1735660008875
R,Key.backspace,1735660008933
P,Key.backspace,1735660008978
R,Key.backspace,1735660009027
P,Key.shift,1735660009398
P,T,1735660009857
R,T,1735660009931
R,Key.shift,1735660009965
P,h,1735660010841
R,h,1735660010926
P,i,1735660011195
R,i,1735660011281
P,s,1735660011460
R,s,1735660011604
P,Key.space,1735660011622
R,Key.space,1735660011708
P,i,1735660012316
R,i,1735660012402
P,n,1735660012690
R,n,1735660012767
P,c,1735660013075
R,c,1735660013175
P,i,1735660013375
R,i,1735660013470
P,d,1735660013798
R,d,1735660013901
P,e,1735660013947
R,e,1735660014071
P,n,1735660014203
R,n,1735660014268
P,t,1735660014405
R,t,1735660014496
P,Key.space,1735660014552
R,Key.space,1735660014627
P,t,1735660015811
R,t,1735660015897
P,o,1735660016045
R,o,1735660016103
P,o,1735660016171
R,o,1735660016248
P,k,1735660016397
R,k,1735660016464
P,Key.space,1735660016624
R,Key.space,1735660016703
P,p,1735660016887
R,p,1735660016973
P,l,1735660017105
R,l,1735660017181
P,c,1735660017669
R,c,1735660017768
P,a,1735660017965
R,a,1735660018081
P,c,1735660018919
R,c,1735660019028
P,e,1735660019087
R,e,1735660019197
P,Key.space,1735660019276
R,Key.space,1735660019358
P,b,1735660019887
R,b,1735660019977
P,e,1735660020133
R,e,1735660020240
P,t,1735660020455
R,t,1735660020535
P,w,1735660021002
R,w,1735660021095
P,Key.backspace,1735660022813
R,Key.backspace,1735660022882
P,Key.backspace,1735660022969
R,Key.backspace,1735660023031
P,Key.backspace,1735660023102
R,Key.backspace,1735660023160
P,Key.backspace,1735660023234
R,Key.backspace,1735660023280
P,Key.backspace,1735660023360
R,Key.backspace,1735660023402
P,Key.backspace,1735660023464
R,Key.backspace,1735660023515
P,Key.backspace,1735660023846
R,Key.backspace,1735660024059
P,Key.backspace,1735660024444
R,Key.backspace,1735660024556
P,Key.backspace,1735660024628
R,Key.backspace,1735660024692
P,a,1735660025648
R,a,1735660025790
P,c,1735660026101
R,c,1735660026199
P,e,1735660026246
R,e,1735660026361
P,Key.space,1735660026401
R,Key.space,1735660026488
P,b,1735660026958
R,b,1735660027034
P,e,1735660027186
R,e,1735660027290
P,t,1735660027353
R,t,1735660027428
P,w,1735660027879
R,w,1735660027996
P,e,1735660028152
R,e,1735660028219
P,e,1735660028299
R,e,1735660028366
P,n,1735660028448
R,n,1735660028518
P,Key.space,1735660028634
R,Key.space,1735660028728
P,t,1735660030135
R,t,1735660030237
P,h,1735660030253
R,h,1735660030366
P,e,1735660030447
R,e,1735660030579
P,Key.space,1735660030585
R,Key.space,1735660030661
P,p,1735660030895
R,p,1735660031006
P,r,1735660031189
R,r,1735660031292
P,e,1735660031376
R,e,1735660031473
P,s,1735660031638
R,s,1735660031757
P,i,1735660031959
R,i,1735660032016
P,d,1735660032524
R,d,1735660032628
P,e,1735660032651
R,e,1735660032787
P,n,1735660032841
R,n,1735660032940
P,t,1735660033037
R,t,1735660033141
P,Key.space,1735660033213
R,Key.space,1735660033315
P,o,1735660033500
R,o,1735660033587
P,f,1735660033852
R,f,1735660033957
P,Key.space,1735660034029
R,Key.space,1735660034120
P,t,1735660034241
R,t,1735660034280
P,Key.backspace,1735660035546
R,Key.backspace,1735660035649
P,u,1735660037159
R,u,1735660037242
P,n,1735660037417
R,n,1735660037506
P,i,1735660037658
R,i,1735660037786
P,t,1735660037981
R,t,1735660038063
P,e,1735660038293
