Press or Release,Key,Time
P,Key.shift,1735660006943
P,A,1735660007086
R,Key.shift,1735660007183
R,A,1735660007294
P,m,1735660007421
R,m,1735660007550
P,Key.space,1735660007629
R,Key.space,1735660007725
P,a,1735660007774
P,m,1735660007949
R,a,1735660007982
R,m,1735660008061
P,Key.backspace,1735660008654
R,Key.backspace,1735660008733
P,Key.backspace,1735660008814
R,Key.backspace,1735660008909
P,Key.backspace,1735660008974
R,Key.backspace,1735660009038
P,Key.backspace,1735660009118
R,Key.backspace,1735660009197
P,n,1735660009774
R,n,1735660009885
P,Key.space,1735660010045
R,Key.space,1735660010174
P,a,1735660010366
P,m,1735660010558
R,a,1735660010573
R,m,1735660010637
P,c,1735660011102
R,c,1735660011213
P,Key.backspace,1735660011630
R,Key.backspace,1735660011710
P,Key.backspace,1735660011789
R,Key.backspace,1735660011885
P,n,1735660012718
R,n,1735660012797
P,c,1735660012942
R,c,1735660013086
P,h,1735660013182
R,h,1735660013278
P,o,1735660013358
R,o,1735660013502
P,r,1735660013597
P,Key.space,1735660013678
R,r,1735660013710
R,Key.space,1735660013757
P,i,1735660013806
R,i,1735660013918
P,s,1735660013918
R,s,1735660014030
P,Key.space,1735660014030
R,Key.space,1735660014109
P,d,1735660042146
P,o,1735660042270
R,d,1735660042286
R,o,1735660042430
P,i,1735660042431
R,i,1735660042510
P,n,1735660042622
R,n,1735660042750
P,g,1735660042830
R,g,1735660042927
P,Key.space,1735660042927
R,Key.space,1735660042990
P,h,1735660043710
R,h,1735660043822
P,i,1735660043886
R,i,1735660043982
P,s,1735660044046
P,Key.space,1735660044126
R,s,1735660044175
R,Key.space,1735660044206
P,j,1735660046062
R,j,1735660046158
P,o,1735660046271
R,o,1735660046366
P,b,1735660046542
R,b,1735660046638
P,Key.space,1735660046734
R,Key.space,1735660046814
P,i,1735660046895
R,i,1735660046991
P,n,1735660047070
R,n,1735660047166
P,Key.space,1735660047262
R,Key.space,1735660047326
P,c,1735660047486
P,o,1735660047647
R,c,1735660047662
R,o,1735660047742
P,m,1735660047873
R,m,1735660047966
P,e,1735660048031
R,e,1735660048125
P,d,1735660048253
R,d,1735660048367
P,i,1735660048414
R,i,1735660048511
P,c,1735660048511
R,c,1735660048638
P,Key.space,1735660048734
R,Key.space,1735660048814
P,w,1735660049231
R,w,1735660049374
P,a,1735660049502
P,y,1735660049615
R,a,1735660049630
R,y,1735660049711
P,Key.space,1735660050271
R,Key.space,1735660050366
P,n,1735660050462
R,n,1735660050526
P,Key.backspace,1735660050959
R,Key.backspace,1735660051055
P,Key.backspace,1735660051151
R,Key.backspace,1735660051215
P,Key.backspace,1735660052126
R,Key.backspace,1735660052143
P,y,1735660053183
R,y,1735660053246
P,Key.comma,1735660053662
R,Key.comma,1735660053775
P,Key.backspace,1735660054079
R,Key.backspace,1735660054207
P,.,1735660054399
R,.,1735660054478
P,Key.space,1735660054606
R,Key.space,1735660054686
P,Key.shift,1735660054879
P,B,1735660054991
R,Key.shift,1735660055071
R,B,1735660055134
P,u,1735660055262
R,u,1735660055342
P,t,1735660055438
R,t,1735660055567
P,Key.space,1735660055567
R,Key.space,1735660055647
P,i,1735660056542
R,i,1735660056606
P,n,1735660056703
R,n,1735660056814
P,Key.space,1735660056878
R,Key.space,1735660056959
P,t,1735660057070
R,t,1735660057214
P,h,1735660057263
R,h,1735660057359
P,e,1735660057454
R,e,1735660057534
P,Key.space,1735660057566
R,Key.space,1735660057662
P,s,1735660057743
P,t,1735660057871
R,s,1735660057887
R,t,1735660057983
P,a,1735660058031
P,g,1735660058127
R,a,1735660058175
R,g,1735660058255
P,e,1735660058319
R,e,1735660058447
P,Key.space,1735660058479
R,Key.space,1735660058559
P,s,1735660059615
R,s,1735660059727
P,p,1735660059823
R,p,1735660059935
P,o,1735660059999
R,o,1735660060095
P,k,1735660060222
R,k,1735660060303
P,e,1735660060383
R,e,1735660060495
P,Key.space,1735660060495
R,Key.space,1735660060575
P,a,1735660060639
P,b,1735660060735
R,a,1735660060783
R,b,1735660060831
P,o,1735660060910
P,u,1735660061039
R,o,1735660061071
R,u,1735660061119
P,t,1735660061215
P,Key.space,1735660061295
R,t,1735660061311
R,Key.space,1735660061375
P,o,1735660061487
R,o,1735660061599
P,t,1735660061631
P,h,1735660061727
R,t,1735660061743
R,h,1735660061807
P,e,1735660061887
R,e,1735660061999
P,r,1735660061999
R,r,1735660062079
P,Key.space,1735660062095
R,Key.space,1735660062175
P,p,1735660062351
R,p,1735660062511
P,e,1735660062543
R,e,1735660062703
P,r,1735660062831
R,r,1735660062974
P,s,1735660063087
R,s,1735660063215
P,o,1735660063216
R,o,1735660063311
P,n,1735660063423
R,n,1735660063486
P,Key.space,1735660063552
R,Key.space,1735660063631
P,i,1735660063679
R,i,1735660063775
P,s,1735660063823
R,s,1735660063903
P,Key.space,1735660063903
R,Key.space,1735660063983
P,t,1735660064336
R,t,1735660064447
P,o,1735660064607
R,o,1735660064703
P,t,1735660064879
R,t,1735660064959
P,a,1735660065215
R,a,1735660065343
P,l,1735660065407
R,l,1735660065471
