Press or Release,Key,Time
P,N,1735660006262
R,N,1735660006290
P,i,1735660006414
R,i,1735660006435
P,c,1735660007221
R,c,1735660007236
P,e,1735660007402
R,e,1735660007416
P,Key.space,1735660007567
R,Key.space,1735660007584
P,c,1735660007802
R,c,1735660007819
P,l,1735660007912
R,l,1735660007920
P,i,1735660008049
R,i,1735660008057
P,p,1735660008368
R,p,1735660008381
P,!,1735660009917
R,!,1735660009937
P,!,1735660010049
R,!,1735660010060
P,Key.space,1735660018433
R,Key.space,1735660018466
P,G,1735660019083
R,G,1735660019115
P,o,1735660019245
R,o,1735660019254
P,d,1735660019396
R,d,1735660019409
P,Key.space,1735660019529
R,Key.space,1735660019543
P,s,1735660020798
R,s,1735660020814
P,e,1735660020963
R,e,1735660020974
P,l,1735660021079
R,l,1735660021087
P,e,1735660021160
R,e,1735660021165
P,c,1735660021348
R,c,1735660021361
P,t,1735660021495
R,t,1735660021505
P,i,1735660021612
R,i,1735660021621
P,o,1735660021685
R,o,1735660021691
P,n,1735660021981
R,n,1735660021996
P,Key.space,1735660022249
R,Key.space,1735660022270
P,a,1735660022396
R,a,1735660022410
P,n,1735660022530
R,n,1735660022555
P,d,1735660022594
R,d,1735660022597
P,Key.space,1735660022659
R,Key.space,1735660022665
P,n,1735660022864
R,n,1735660022880
P,o,1735660023031
R,o,1735660023044
P,Key.space,1735660023231
R,Key.space,1735660023256
P,b,1735660023765
R,b,1735660023811
P,a,1735660023909
R,a,1735660023914
P,c,1735660024046
R,c,1735660024080
P,k,1735660024140
R,k,1735660024145
P,g,1735660024398
R,g,1735660024414
P,r,1735660024548
R,r,1735660024587
P,o,1735660024660
R,o,1735660024667
P,u,1735660024759
R,u,1735660024765
P,n,1735660024911
R,n,1735660024923
P,d,1735660025077
R,d,1735660025087
P,Key.space,1735660025177
R,Key.space,1735660025200
P,m,1735660025514
R,m,1735660025530
P,u,1735660025678
R,u,1735660025689
P,s,1735660025795
R,s,1735660025823
P,o,1735660025875
R,o,1735660025880
P,c,1735660025992
R,c,1735660025998
P,Key.space,1735660026144
R,Key.space,1735660026178
P,Key.backspace,1735660026697
R,Key.backspace,1735660026745
P,.,1735660027447
R,.,1735660027470
P,Key.space,1735660027563
R,Key.space,1735660027586
P,N,1735660028314
R,N,1735660028351
P,i,1735660028476
R,i,1735660028483
P,c,1735660028609
R,c,1735660028617
P,e,1735660028812
R,e,1735660028828
P,Key.space,1735660028909
R,Key.space,1735660028919
P,Key.backspace,1735660032320
R,Key.backspace,1735660032368
P,Key.backspace,1735660032497
R,Key.backspace,1735660032500
P,Key.backspace,1735660033095
R,Key.backspace,1735660033112
P,Key.backspace,1735660033292
R,Key.backspace,1735660033302
P,Key.backspace,1735660033512
R,Key.backspace,1735660033546
P,Key.backspace,1735660034778
R,Key.backspace,1735660034816
P,Key.space,1735660051274
R,Key.space,1735660051309
P,M,1735660052742
P,a,1735660052799
R,M,1735660052807
R,a,1735660052831
P,y,1735660053240
R,y,1735660053254
P,Key.backspace,1735660053917
R,Key.backspace,1735660053924
P,Key.backspace,1735660054301
R,Key.backspace,1735660054308
P,Key.backspace,1735660054453
R,Key.backspace,1735660054478
P,T,1735660055189
R,T,1735660055221
P,r,1735660055352
R,r,1735660055362
P,y,1735660055502
R,y,1735660055513
P,Key.space,1735660055956
R,Key.space,1735660055977
P,t,1735660056175
R,t,1735660056220
P,o,1735660056296
R,o,1735660056302
P,Key.space,1735660056417
R,Key.space,1735660056427
P,o,1735660056624
R,o,1735660056671
P,r,1735660056740
R,r,1735660056765
P,o,1735660056779
R,o,1735660056784
P,v,1735660056900
R,v,1735660056907
P,i,1735660057069
R,i,1735660057083
P,f,1735660057184
R,f,1735660057192
P,e,1735660057338
R,e,1735660057353
P,Key.space,1735660057456
R,Key.space,1735660057487
P,l,1735660057651
R,l,1735660057662
P,o,1735660057768
R,o,1735660057776
P,n,1735660057938
R,n,1735660057952
P,g,1735660058218
R,g,1735660058228
P,e,1735660058335
R,e,1735660058346
P,r,1735660058504
R,r,1735660058517
P,Key.space,1735660058609
R,Key.space,1735660058620
P,c,1735660059189
R,c,1735660059204
P,l,1735660059283
R,l,1735660059294
P,o,1735660059455
R,o,1735660059470
P,p,1735660059638
R,p,1735660059652
P,s,1735660059768
R,s,1735660059779
P,Key.space,1735660059850
R,Key.space,1735660059873
P,j,1735660060016
R,j,1735660060024
P,n,1735660060186
R,n,1735660060195
P,Key.space,1735660060304
R,Key.space,1735660060359
P,t,1735660060375
R,t,1735660060378
P,b,1735660060499
R,b,1735660060522
P,e,1735660060592
R,e,1735660060596
P,b,1735660061288
R,b,1735660061303
P,f,1735660061505
R,f,1735660061519
P,u,1735660061634
R,u,1735660061642
P,r,1735660061768
R,r,1735660061776
P,u,1735660061833
R,u,1735660061841
P,r,1735660062004
R,r,1735660062018
P,b,1735660062187
R,b,1735660062200
P,s,1735660063604
R,s,1735660063621
P,o,1735660064004
R,o,1735660064018
P,Key.space,1735660064770
R,Key.space,1735660064794
P,m,1735660065154
R,m,1735660065170
P,o,1735660065318
R,o,1735660065329
P,r,1735660065601
R,r,1735660065614
P,e,1735660065750
R,e,1735660065759
P,Key.space,1735660065849
R,Key.space,1735660065862
P,c,1735660066089
R,c,1735660066134
P,o,1735660066226
R,o,1735660066232
P,n,1735660066298
R,n,1735660066323
P,t,1735660066367
R,t,1735660066371
P,d,1735660066586
R,d,1735660066604
P,x,1735660066730
R,x,1735660066735
P,t,1735660066883
R,t,1735660066893
P,Key.space,1735660067035
