Press or Release,Key,Time
P,b,1735660004844
R,b,1735660004956
P,r,1735660005037
P,u,1735660005132
R,r,1735660005154
R,u,1735660005252
P,h,1735660005300
R,h,1735660005384
P,Key.backspace,1735660005700
R,Key.backspace,1735660005778
P,Key.backspace,1735660005861
R,Key.backspace,1735660005951
P,Key.backspace,1735660006014
R,Key.backspace,1735660006123
P,Key.backspace,1735660006144
R,Key.backspace,1735660006293
P,Key.backspace,1735660006379
R,Key.backspace,1735660006436
P,Key.shift,1735660006794
P,I,1735660006919
R,Key.shift,1735660007027
R,I,1735660007051
P,Key.space,1735660007088
R,Key.space,1735660007230
P,b,1735660007284
R,b,1735660007376
P,e,1735660007384
P,t,1735660007523
R,e,1735660007533
R,t,1735660007615
P,Key.space,1735660007659
R,Key.space,1735660007852
P,Key.backspace,1735660009251
R,Key.backspace,1735660009315
P,Key.backspace,1735660009396
R,Key.backspace,1735660009469
P,Key.backspace,1735660009543
R,Key.backspace,1735660009702
P,Key.backspace,1735660009766
R,Key.backspace,1735660009827
P,b,1735660010559
R,b,1735660010637
P,e,1735660010708
R,e,1735660010817
P,t,1735660010876
R,t,1735660010958
P,Key.space,1735660011005
R,Key.space,1735660011136
P,t,1735660011281
R,t,1735660011353
P,r,1735660011387
R,r,1735660011506
P,u,1735660011570
R,u,1735660011657
P,m,1735660011742
R,m,1735660011843
P,p,1735660011949
R,p,1735660012035
P,Key.space,1735660012080
R,Key.space,1735660012192
P,g,1735660012333
R,g,1735660012415
P,a,1735660012441
P,n,1735660012550
R,a,1735660012582
R,n,1735660012642
P,g,1735660012844
R,g,1735660012925
P,e,1735660012941
R,e,1735660013048
P,d,1735660013188
R,d,1735660013304
P,Key.space,1735660013331
R,Key.space,1735660013465
P,u,1735660013717
R,u,1735660013803
P,p,1735660014204
R,p,1735660014286
P,Key.space,1735660014425
R,Key.space,1735660014561
P,o,1735660014668
R,o,1735660014756
P,n,1735660014931
R,n,1735660015008
P,Key.space,1735660015078
R,Key.space,1735660015195
P,n,1735660015311
R,n,1735660015403
P,e,1735660015438
R,e,1735660015544
P,r,1735660015640
R,r,1735660015721
P,d,1735660015846
R,d,1735660015947
P,s,1735660016026
R,s,1735660016154
P,Key.space,1735660016161
R,Key.space,1735660016264
P,l,1735660016302
R,l,1735660016397
P,i,1735660016488
R,i,1735660016568
P,k,1735660016649
P,e,1735660016724
R,k,1735660016740
R,e,1735660016845
P,Key.space,1735660016962
R,Key.space,1735660017129
P,t,1735660017169
P,h,1735660017259
R,t,1735660017291
R,h,1735660017382
P,i,1735660017492
R,i,1735660017609
P,s,1735660017624
P,Key.space,1735660017726
R,s,1735660017752
R,Key.space,1735660017857
P,i,1735660017929
R,i,1735660018027
P,n,1735660018113
R,n,1735660018199
P,Key.space,1735660018273
R,Key.space,1735660018396
P,h,1735660018586
R,h,1735660018676
P,i,1735660018792
R,i,1735660018883
P,g,1735660018903
R,g,1735660018998
P,h,1735660019024
R,h,1735660019100
P,Key.space,1735660019136
R,Key.space,1735660019262
P,s,1735660019299
R,s,1735660019414
P,c,1735660019499
R,c,1735660019614
P,h,1735660019644
R,h,1735660019727
P,o,1735660019883
R,o,1735660019954
P,o,1735660020030
R,o,1735660020106
P,l,1735660020206
R,l,1735660020304
P,.,1735660020594
R,.,1735660020668
P,Key.shift,1735660021432
P,Key.enter,1735660021525
R,Key.enter,1735660021642
R,Key.shift,1735660022091
P,b,1735660022821
R,b,1735660022896
P,r,1735660022988
R,r,1735660023102
P,o,1735660023108
R,o,1735660023202
P,Key.space,1735660023316
R,Key.space,1735660023446
P,j,1735660023583
R,j,1735660023658
P,u,1735660023767
R,u,1735660023850
P,s,1735660023858
R,s,1735660024027
P,t,1735660024087
R,t,1735660024164
P,Key.space,1735660024301
R,Key.space,1735660024407
P,g,1735660025281
R,g,1735660025358
P,o,1735660025368
R,o,1735660025469
P,t,1735660025523
P,Key.space,1735660025600
R,t,1735660025612
R,Key.space,1735660025737
P,s,1735660025945
R,s,1735660026195
P,c,1735660026217
P,r,1735660026329
R,c,1735660026368
R,r,1735660026438
P,e,1735660026478
R,e,1735660026600
P,w,1735660026720
R,w,1735660026874
P,e,1735660026919
R,e,1735660027137
P,d,1735660027585
R,d,1735660027678
P,Key.space,1735660027945
R,Key.space,1735660028061
P,u,1735660028207
R,u,1735660028286
P,p,1735660028436
R,p,1735660028543
P,Key.space,1735660028603
R,Key.space,1735660028725
P,o,1735660028795
R,o,1735660028890
P,n,1735660029007
R,n,1735660029102
P,Key.space,1735660029156
R,Key.space,1735660029279
P,l,1735660029322
R,l,1735660029416
P,i,1735660029520
R,i,1735660029609
P,Key.backspace,1735660029840
R,Key.backspace,1735660029902
P,Key.backspace,1735660029994
R,Key.backspace,1735660030069
P,Key.backspace,1735660030175
R,Key.backspace,1735660030236
P,Key.space,1735660030600
R,Key.space,1735660030716
P,i,1735660030853
R,i,1735660030944
P,n,1735660031069
R,n,1735660031141
P,t,1735660031286
R,t,1735660031378
P,e,1735660031407
R,e,1735660031533
P,r,1735660031601
R,r,1735660031698
P,n,1735660031737
R,n,1735660031847
P,a,1735660031924
R,a,1735660032135
P,t,1735660032142
R,t,1735660032210
P,i,1735660032395
R,i,1735660032484
P,o,1735660032559
R,o,1735660032662
P,n,1735660032672
R,n,1735660032794
P,a,1735660032913
P,l,1735660033059
R,a,1735660033101
R,l,1735660033158
P,Key.space,1735660033241
R,Key.space,1735660033399
P,t,1735660035890
R,t,1735660035987
P,e,1735660036092
R,e,1735660036209
P,l,1735660036259
R,l,1735660036392
P,e,1735660036393
R,e,1735660036473
P,Key.backspace,1735660036827
R,Key.backspace,1735660036893
P,Key.backspace,1735660036999
R,Key.backspace,1735660037060
P,Key.backspace,1735660037132
R,Key.backspace,1735660037209
P,v,1735660037915
R,v,1735660037989
P,.,1735660038408
R,.,1735660038445
P,Key.shift,1735660039263
P,Key.enter,1735660039423
R,Key.enter,1735660039532
R,Key.shift,1735660039795
P,i,1735660049205
R,i,1735660049317
P,f,1735660049372
R,f,1735660049501
P,Key.space,1735660049508
R,Key.space,1735660049636
P,t,1735660049790
P,h,1735660049897
R,t,1735660049908
R,h,1735660049973
P,i,1735660050109
R,i,1735660050191
P,Key.backspace,1735660050408
R,Key.backspace,1735660050495
P,Key.backspace,1735660050611
R,Key.backspace,1735660050657
P,Key.backspace,1735660050752
R,Key.backspace,1735660050795
P,Key.backspace,1735660050869
R,Key.backspace,1735660050925
P,Key.backspace,1735660051011
R,Key.backspace,1735660051067
P,Key.backspace,1735660051360
R,Key.backspace,1735660051444
P,Key.shift,1735660051765
P,I,1735660051910
R,I,1735660052012
R,Key.shift,1735660052065
P,f,1735660052242
R,f,1735660052364
P,Key.space,1735660052404
R,Key.space,1735660052561
P,t,1735660052606
P,h,1735660052721
R,t,1735660052732
R,h,1735660052804
P,i,1735660052920
R,i,1735660053007
P,Key.space,1735660053168
R,Key.space,1735660053290
P,Key.backspace,1735660053583
R,Key.backspace,1735660053665
P,s,1735660053844
P,Key.space,1735660053944
R,s,1735660053970
R,Key.space,1735660054036
P,i,1735660054128
R,i,1735660054228
P,Key.space,1735660054317
R,Key.space,1735660054437
P,s,1735660054470
R,s,1735660054612
P,Key.space,1735660054621
R,Key.space,1735660054721
P,Key.backspace,1735660055160
R,Key.backspace,1735660055214
P,Key.backspace,1735660055304
R,Key.backspace,1735660055370
P,Key.backspace,1735660055385
R,Key.backspace,1735660055484
P,s,1735660055680
R,s,1735660055818
P,Key.space,1735660055837
R,Key.space,1735660055919
P,Key.space,1735660057999
R,Key.space,1735660058146
P,m,1735660058165
R,m,1735660058258
P,o,1735660058363
P,d,1735660058443
R,o,1735660058455
R,d,1735660058566
P,e,1735660058606
P,r,1735660058748
R,e,1735660058779
P,n,1735660058879
R,r,1735660058908
R,n,1735660058984
