Press or Release,Key,Time
P,Key.shift,1735660003860
P,T,1735660004199
R,Key.shift,1735660004282
R,T,1735660004296
P,h,1735660004407
R,h,1735660004509
P,e,1735660004526
R,e,1735660004623
P,Key.space,1735660004648
R,Key.space,1735660004770
P,w,1735660009836
R,w,1735660009929
P,a,1735660010020
R,a,1735660010144
P,y,1735660010366
R,y,1735660010467
P,Key.space,1735660010538
R,Key.space,1735660010689
P,t,1735660010760
R,t,1735660010847
P,h,1735660011018
R,h,1735660011129
P,e,1735660011189
R,e,1735660011294
P,Key.space,1735660011347
R,Key.space,1735660011451
P,Key.backspace,1735660012082
R,Key.backspace,1735660012197
P,y,1735660013936
R,y,1735660014019
P,Key.space,1735660014200
R,Key.space,1735660014306
P,t,1735660014509
R,t,1735660014589
P,r,1735660014711
R,r,1735660014787
P,a,1735660015132
R,a,1735660015234
P,Key.backspace,1735660016457
R,Key.backspace,1735660016555
P,e,1735660016954
R,e,1735660017031
P,a,1735660017167
R,a,1735660017253
P,t,1735660017508
R,t,1735660017600
P,Key.space,1735660017812
R,Key.space,1735660017923
P,t,1735660018726
R,t,1735660018821
P,h,1735660018958
R,h,1735660019053
P,e,1735660019258
R,e,1735660019575
P,Key.space,1735660019576
R,Key.space,1735660019655
P,m,1735660020550
R,m,1735660020656
P,a,1735660021057
R,a,1735660021156
P,n,1735660021515
R,n,1735660021616
P,Key.space,1735660021747
R,Key.space,1735660021846
P,i,1735660022167
R,i,1735660022256
P,n,1735660022396
R,n,1735660022492
P,Key.space,1735660022614
R,Key.space,1735660022702
P,t,1735660022940
R,t,1735660023021
P,h,1735660023160
R,h,1735660023262
P,e,1735660023482
R,e,1735660023560
P,Key.space,1735660023770
R,Key.space,1735660023872
P,a,1735660024179
R,a,1735660024262
P,w,1735660024381
R,w,1735660024469
P,a,1735660024603
R,a,1735660024679
P,r,1735660025170
R,r,1735660025266
P,d,1735660025397
R,d,1735660025485
P,Key.space,1735660025667
R,Key.space,1735660025773
P,c,1735660026158
R,c,1735660026240
P,e,1735660026416
R,e,1735660026489
P,r,1735660026811
R,r,1735660026813
P,e,1735660026866
R,e,1735660026956
P,m,1735660028182
R,m,1735660028266
P,o,1735660028416
R,o,1735660028501
P,n,1735660028650
R,n,1735660028761
P,y,1735660028940
R,y,1735660029034
P,Key.space,1735660029215
R,Key.space,1735660029340
P,i,1735660030185
R,i,1735660030295
P,t,1735660030470
R,t,1735660030558
P,Key.space,1735660030739
R,Key.space,1735660030837
P,i,1735660030989
R,i,1735660031073
P,s,1735660031333
R,s,1735660031411
P,Key.space,1735660031625
R,Key.space,1735660031724
P,v,1735660031842
R,v,1735660031928
P,r,1735660032097
R,r,1735660032194
P,Key.backspace,1735660032800
R,Key.backspace,1735660032911
P,e,1735660033287
R,e,1735660033373
P,r,1735660033501
R,r,1735660033592
P,y,1735660033747
R,y,1735660033837
P,Key.space,1735660034008
R,Key.space,1735660034115
P,p,1735660034528
R,p,1735660034642
P,a,1735660034955
R,a,1735660035059
P,i,1735660035518
R,i,1735660035614
P,n,1735660035999
R,n,1735660036091
P,f,1735660036687
R,f,1735660036775
P,u,1735660036972
R,u,1735660037072
P,l,1735660037292
R,l,1735660037412
P,Key.space,1735660037587
R,Key.space,1735660037692
P,b,1735660037865
R,b,1735660037944
P,u,1735660038094
R,u,1735660038183
P,t,1735660038347
R,t,1735660038434
P,Key.space,1735660038638
R,Key.space,1735660038738
