Press or Release,Key,Time
P,Key.shift,1735660028046
P,R,1735660028247
R,Key.shift,1735660028294
R,R,1735660028302
P,o,1735660028399
R,o,1735660028461
P,c,1735660028543
R,c,1735660028599
P,k,1735660028659
R,k,1735660028724
P,Key.space,1735660028739
P,m,1735660028858
R,Key.space,1735660028899
R,m,1735660028945
P,y,1735660029094
R,y,1735660029179
P,Key.space,1735660029229
P,g,1735660029307
R,Key.space,1735660029331
R,g,1735660029391
P,o,1735660029428
R,o,1735660029530
P,a,1735660029602
R,a,1735660029663
P,t,1735660029674
R,t,1735660029721
P,Key.space,1735660029790
R,Key.space,1735660029843
P,t,1735660031794
R,t,1735660031842
P,o,1735660031919
R,o,1735660031985
P,o,1735660032076
P,k,1735660032161
R,o,1735660032182
P,Key.space,1735660032248
R,k,1735660032267
P,t,1735660032301
R,Key.space,1735660032326
R,t,1735660032352
P,h,1735660032418
R,h,1735660032480
P,e,1735660032498
R,e,1735660032552
P,Key.space,1735660032682
R,Key.space,1735660032755
P,s,1735660032890
R,s,1735660032927
P,m,1735660033031
R,m,1735660033071
P,a,1735660033131
P,c,1735660033184
R,a,1735660033192
R,c,1735660033256
P,k,1735660033278
R,k,1735660033361
P,Key.space,1735660033424
R,Key.space,1735660033500
P,a,1735660033559
P,n,1735660033615
R,a,1735660033647
R,n,1735660033666
P,d,1735660033703
R,d,1735660033776
P,Key.space,1735660033799
R,Key.space,1735660033884
P,k,1735660034341
R,k,1735660034422
P,e,1735660034448
R,e,1735660034550
P,p,1735660034566
R,p,1735660034648
P,t,1735660034664
P,Key.space,1735660034673
R,t,1735660034714
R,Key.space,1735660034763
P,s,1735660034847
R,s,1735660034924
P,t,1735660034984
R,t,1735660035050
P,a,1735660035087
R,a,1735660035177
P,n,1735660035195
R,n,1735660035270
P,d,1735660035342
R,d,1735660035400
P,i,1735660035416
P,n,1735660035489
R,i,1735660035495
P,g,1735660035574
R,n,1735660035578
R,g,1735660035621
P,Key.space,1735660035890
R,Key.space,1735660035941
P,d,1735660038475
R,d,1735660038527
P,i,1735660038585
R,i,1735660038684
P,d,1735660038874
R,d,1735660038901
P,i,1735660038976
R,i,1735660039044
P,n,1735660039158
R,n,1735660039240
P,Key.backspace,1735660039640
R,Key.backspace,1735660039687
P,Key.backspace,1735660039742
R,Key.backspace,1735660039803
P,n,1735660039961
R,n,1735660040028
P,',1735660040221
R,',1735660040281
P,t,1735660040520
R,t,1735660040577
P,Key.space,1735660040679
P,s,1735660040762
R,Key.space,1735660040769
P,a,1735660040846
R,s,1735660040880
R,a,1735660040933
P,y,1735660040975
R,y,1735660041050
P,Key.space,1735660041088
P,a,1735660041180
R,Key.space,1735660041185
R,a,1735660041248
P,Key.space,1735660041377
R,Key.space,1735660041477
P,w,1735660041513
R,w,1735660041579
P,o,1735660041617
R,o,1735660041683
P,r,1735660041719
R,r,1735660041761
P,d,1735660041891
R,d,1735660041965
P,Key.space,1735660042009
R,Key.space,1735660042070
P,t,1735660042138
R,t,1735660042185
P,o,1735660042202
R,o,1735660042266
P,Key.space,1735660042281
R,Key.space,1735660042358
P,w,1735660043137
R,w,1735660043201
P,i,1735660043215
R,i,1735660043276
P,l,1735660043403
R,l,1735660043414
P,l,1735660043518
R,l,1735660043626
P,Key.space,1735660043642
P,s,1735660043707
R,Key.space,1735660043713
R,s,1735660043765
P,m,1735660043792
R,m,1735660043881
P,i,1735660043957
R,i,1735660044013
P,t,1735660044390
R,t,1735660044447
P,h,1735660044483
R,h,1735660044541
P,Key.space,1735660044646
R,Key.space,1735660044731
P,a,1735660044746
P,b,1735660044807
R,a,1735660044812
R,b,1735660044929
P,s,1735660045228
R,s,1735660045280
P,o,1735660045360
R,o,1735660045433
P,l,1735660045551
R,l,1735660045636
P,t,1735660045813
R,t,1735660045878
P,Key.backspace,1735660046088
R,Key.backspace,1735660046145
P,u,1735660046291
P,t,1735660046363
R,u,1735660046370
P,e,1735660046435
R,t,1735660046440
R,e,1735660046515
P,Key.space,1735660046559
R,Key.space,1735660046618
P,c,1735660046670
R,c,1735660046714
P,i,1735660046776
P,n,1735660046886
R,i,1735660046899
R,n,1735660046957
P,e,1735660047023
R,e,1735660047084
P,m,1735660047109
R,m,1735660047173
P,a,1735660047711
R,a,1735660047784
P,Key.space,1735660047948
R,Key.space,1735660048043
P,w,1735660048111
R,w,1735660048196
P,i,1735660048232
R,i,1735660048290
P,l,1735660048423
R,l,1735660048429
P,l,1735660048551
P,Key.space,1735660048675
R,l,1735660048681
R,Key.space,1735660048767
P,s,1735660048812
R,s,1735660048853
P,m,1735660048874
R,m,1735660048926
P,i,1735660049046
R,i,1735660049110
P,t,1735660049131
R,t,1735660049181
P,h,1735660049246
R,h,1735660049296
P,Key.space,1735660049313
R,Key.space,1735660049383
P,n,1735660049430
R,n,1735660049509
P,e,1735660049584
R,e,1735660049640
P,e,1735660049746
R,e,1735660049831
P,d,1735660049861
R,d,1735660049961
P,s,1735660049973
R,s,1735660050058
P,Key.space,1735660050144
R,Key.space,1735660050200
P,t,1735660050277
R,t,1735660050330
P,o,1735660050363
R,o,1735660050409
P,o,1735660050438
R,o,1735660050483
P,.,1735660052410
R,.,1735660052442
P,Key.down,1735660052985
R,Key.down,1735660053090
P,Key.space,1735660053403
R,Key.space,1735660053467
P,t,1735660053597
R,t,1735660053647
P,h,1735660053771
P,o,1735660053862
R,h,1735660053883
P,d,1735660053922
R,o,1735660053979
P,a,1735660054038
R,d,1735660054049
P,Key.space,1735660054073
R,a,1735660054121
P,c,1735660054128
R,Key.space,1735660054153
R,c,1735660054223
P,h,1735660054258
R,h,1735660054305
P,i,1735660054355
R,i,1735660054448
P,l,1735660054552
R,l,1735660054595
P,Key.space,1735660054932
R,Key.space,1735660054968
P,l,1735660055175
R,l,1735660055202
P,Key.backspace,1735660055406
R,Key.backspace,1735660055449
P,Key.backspace,1735660055524
R,Key.backspace,1735660055561
P,Key.backspace,1735660055640
R,Key.backspace,1735660055700
P,Key.backspace,1735660055735
R,Key.backspace,1735660055804
P,Key.backspace,1735660055866
R,Key.backspace,1735660055924
P,Key.backspace,1735660055984
R,Key.backspace,1735660056044
P,Key.backspace,1735660056110
R,Key.backspace,1735660056159
P,Key.backspace,1735660056229
R,Key.backspace,1735660056278
P,Key.backspace,1735660056351
R,Key.backspace,1735660056400
P,Key.backspace,1735660056478
R,Key.backspace,1735660056506
P,Key.backspace,1735660056602
R,Key.backspace,1735660056620
P,Key.backspace,1735660056713
R,Key.backspace,1735660056749
P,Key.backspace,1735660056829
R,Key.backspace,1735660056882
P,Key.backspace,1735660056949
R,Key.backspace,1735660057015
P,Key.space,1735660057486
R,Key.space,1735660057546
P,h,1735660057663
R,h,1735660057771
P,Key.backspace,1735660058030
R,Key.backspace,1735660058087
P,t,1735660058153
R,t,1735660058182
P,h,1735660058293
P,o,1735660058365
R,h,1735660058371
P,d,1735660058460
R,o,1735660058472
P,a,1735660058529
R,d,1735660058557
R,a,1735660058629
P,Key.space,1735660058647
R,Key.space,1735660058735
P,c,1735660058750
R,c,1735660058798
P,h,1735660059444
R,h,1735660059508
P,i,1735660059580
R,i,1735660059661
P,l,1735660059749
P,Key.space,1735660059955
R,l,1735660060001
R,Key.space,1735660060061
P,a,1735660060086
R,a,1735660060099
P,n,1735660060110
R,n,1735660060185
P,Key.backspace,1735660060428
R,Key.backspace,1735660060449
P,Key.backspace,1735660060528
R,Key.backspace,1735660060565
P,Key.backspace,1735660060641
R,Key.backspace,1735660060696
P,l,1735660060893
R,l,1735660061007
P,Key.space,1735660061045
R,Key.space,1735660061124
P,a,1735660061253
P,n,1735660061287
R,a,1735660061308
