Press or Release,Key,Time
P,Key.shift,1735660011700
P,M,1735660011834
R,Key.shift,1735660011886
R,M,1735660011929
P,o,1735660012012
R,o,1735660012115
P,s,1735660012186
R,s,1735660012302
P,t,1735660012335
R,t,1735660012417
P,Key.space,1735660012651
R,Key.space,1735660012737
P,p,1735660013254
R,p,1735660013339
P,e,1735660013521
R,e,1735660013618
P,o,1735660013778
R,o,1735660013859
P,p,1735660013961
R,p,1735660014040
P,l,1735660014122
R,l,1735660014201
P,e,1735660014345
R,e,1735660014446
P,Key.space,1735660014870
R,Key.space,1735660014939
P,r,1735660015406
R,r,1735660015500
P,u,1735660015562
R,u,1735660015655
P,n,1735660015799
R,n,1735660015876
P,Key.space,1735660015997
R,Key.space,1735660016064
P,f,1735660016694
R,f,1735660016782
P,r,1735660016886
R,r,1735660016969
P,o,1735660017274
R,o,1735660017353
P,m,1735660017554
R,m,1735660017629
P,Key.space,1735660017948
R,Key.space,1735660018009
P,r,1735660018299
R,r,1735660018391
P,u,1735660018582
R,u,1735660018656
P,l,1735660018835
R,l,1735660018919
P,e,1735660018982
R,e,1735660019064
P,s,1735660019204
R,s,1735660019309
P,.,1735660019956
R,.,1735660020025
P,Key.space,1735660020316
R,Key.space,1735660020388
P,Key.shift,1735660020676
P,T,1735660020972
R,T,1735660021059
R,Key.shift,1735660021084
P,i,1735660021302
R,i,1735660021386
P,m,1735660021497
R,m,1735660021577
P,o,1735660021687
R,o,1735660021774
P,Key.space,1735660021961
R,Key.space,1735660022042
P,Key.shift,1735660022234
P,C,1735660022847
R,Key.shift,1735660022917
R,C,1735660022952
P,u,1735660023171
R,u,1735660023242
P,r,1735660023797
R,r,1735660023878
P,u,1735660024557
R,u,1735660024630
P,z,1735660024843
R,z,1735660024938
P,Key.space,1735660025134
R,Key.space,1735660025210
P,r,1735660025788
R,r,1735660025872
P,a,1735660026131
R,a,1735660026206
P,n,1735660026308
R,n,1735660026384
P,Key.space,1735660026503
R,Key.space,1735660026583
P,t,1735660027465
R,t,1735660027562
P,o,1735660027719
R,o,1735660027797
P,w,1735660028108
R,w,1735660028190
P,a,1735660028320
R,a,1735660028415
P,r,1735660028416
R,r,1735660028501
P,d,1735660028670
R,d,1735660028753
P,s,1735660029135
R,s,1735660029226
P,Key.space,1735660029624
R,Key.space,1735660029698
P,t,1735660029855
R,t,1735660029932
P,h,1735660030032
R,h,1735660030116
P,e,1735660030213
R,e,1735660030303
P,m,1735660030395
R,m,1735660030467
P,.,1735660031060
R,.,1735660031126
P,Key.space,1735660031296
R,Key.space,1735660031365
P,Key.shift,1735660031844
P,W,1735660032059
R,Key.shift,1735660032145
R,W,1735660032163
P,h,1735660032339
R,h,1735660032423
P,y,1735660032508
R,y,1735660032574
P,Key.shift,1735660032869
R,Key.shift,1735660033378
P,/,1735660033378
R,/,1735660033462
P,Key.space,1735660033691
R,Key.space,1735660033764
P,Key.shift,1735660033938
P,B,1735660034131
R,Key.shift,1735660034220
R,B,1735660034226
P,e,1735660034231
R,e,1735660034332
P,a,1735660034524
R,a,1735660034636
P,c,1735660034676
R,c,1735660034755
P,u,1735660034892
R,u,1735660034964
P,s,1735660034991
R,s,1735660035091
P,e,1735660035220
R,e,1735660035310
P,Key.space,1735660035409
R,Key.space,1735660035494
P,f,1735660035882
R,f,1735660035970
P,o,1735660036058
