Press or Release,Key,Time
P,Key.shift,1735660004304
P,T,1735660004828
R,T,1735660004914
R,Key.shift,1735660004946
P,r,1735660006043
R,r,1735660006128
P,u,1735660006155
R,u,1735660006244
P,m,1735660006383
R,m,1735660006453
P,p,1735660006640
R,p,1735660006764
P,Key.space,1735660007171
R,Key.space,1735660007306
P,a,1735660007395
P,n,1735660007498
R,a,1735660007511
R,n,1735660007582
P,d,1735660007746
P,Key.space,1735660007811
R,d,1735660007823
R,Key.space,1735660007917
P,Key.shift,1735660008038
P,X,1735660008661
R,X,1735660008766
R,Key.shift,1735660008867
P,Key.backspace,1735660009295
R,Key.backspace,1735660009365
P,Key.shift,1735660009720
P,Z,1735660009878
R,Key.shift,1735660009981
R,Z,1735660009981
P,e,1735660010170
R,e,1735660010256
P,l,1735660010339
R,l,1735660010367
P,e,1735660010427
R,e,1735660010510
P,n,1735660010781
R,n,1735660010830
P,s,1735660011422
R,s,1735660011511
P,k,1735660011561
R,k,1735660011666
P,y,1735660011825
R,y,1735660011871
P,Key.space,1735660011980
R,Key.space,1735660012102
P,a,1735660012232
R,a,1735660012327
P,r,1735660012587
R,r,1735660012661
P,Key.space,1735660012814
P,e,1735660012852
R,Key.space,1735660012870
R,e,1735660012955
P,Key.backspace,1735660013349
R,Key.backspace,1735660013423
P,Key.backspace,1735660013493
R,Key.backspace,1735660013593
P,e,1735660013632
R,e,1735660013731
P,Key.space,1735660013742
R,Key.space,1735660013838
P,b,1735660014122
R,b,1735660014205
P,o,1735660014240
R,o,1735660014308
P,t,1735660014446
R,t,1735660014528
P,h,1735660014596
R,h,1735660014696
P,Key.space,1735660014731
R,Key.space,1735660014842
P,Key.shift,1735660014992
P,H,1735660015289
R,H,1735660015374
R,Key.shift,1735660015409
P,y,1735660015576
R,y,1735660015643
P,p,1735660015897
R,p,1735660015971
P,o,1735660016097
R,o,1735660016186
P,c,1735660016419
R,c,1735660017592
P,s,1735660017822
R,s,1735660017906
P,Key.comma,1735660018000
P,Key.space,1735660018115
R,Key.comma,1735660018128
R,Key.space,1735660018223
P,Key.shift,1735660018284
P,R,1735660018482
R,R,1735660018555
R,Key.shift,1735660018591
P,u,1735660019104
R,u,1735660019195
P,s,1735660019297
R,s,1735660019370
P,s,1735660019482
R,s,1735660019586
P,i,1735660019632
R,i,1735660019717
P,a,1735660019853
R,a,1735660019956
P,Key.space,1735660019974
R,Key.space,1735660020086
P,s,1735660020333
R,s,1735660020432
P,h,1735660020455
R,h,1735660022700
P,Key.space,1735660022846
R,Key.space,1735660022942
P,w,1735660023043
P,i,1735660023134
R,w,1735660023135
R,i,1735660023201
P,n,1735660023349
R,n,1735660023444
P,Key.space,1735660023515
R,Key.space,1735660023610
P,t,1735660023647
