Press or Release,Key,Time
P,Key.space,1735660012035
R,Key.space,1735660012146
P,c,1735660012548
R,c,1735660012643
P,o,1735660013123
R,o,1735660013221
P,a,1735660013273
R,a,1735660013442
P,c,1735660013557
R,c,1735660013639
P,h,1735660014357
R,h,1735660014450
P,Key.space,1735660015970
R,Key.space,1735660016066
P,c,1735660017059
R,c,1735660017140
P,a,1735660017238
R,a,1735660017397
P,r,1735660018740
R,r,1735660018840
P,t,1735660019043
R,t,1735660019157
P,e,1735660019206
R,e,1735660019349
P,r,1735660019350
R,r,1735660019426
P,Key.space,1735660020067
R,Key.space,1735660020164
P,i,1735660020707
R,i,1735660020805
P,s,1735660021029
R,s,1735660021139
P,Key.space,1735660021236
R,Key.space,1735660021319
P,a,1735660021526
R,a,1735660021657
P,Key.space,1735660021784
R,Key.space,1735660021860
P,s,1735660023684
R,s,1735660023828
P,p,1735660024071
R,p,1735660024164
P,o,1735660024311
R,o,1735660024406
P,r,1735660024791
R,r,1735660024916
P,t,1735660024979
R,t,1735660025074
P,s,1735660025205
R,s,1735660025364
P,Key.space,1735660026005
R,Key.space,1735660026100
P,f,1735660026581
R,f,1735660026627
P,Key.backspace,1735660027401
R,Key.backspace,1735660027474
P,d,1735660027667
R,d,1735660027795
P,r,1735660027911
R,r,1735660027988
P,a,1735660028100
R,a,1735660028243
P,m,1735660028500
R,m,1735660028596
P,a,1735660028644
R,a,1735660028771
P,Key.space,1735660028883
R,Key.space,1735660028963
P,f,1735660030086
R,f,1735660030197
P,l,1735660030404
R,l,1735660030483
P,i,1735660030629
R,i,1735660030708
P,m,1735660030883
R,m,1735660030979
P,Key.space,1735660031670
R,Key.space,1735660031731
P,r,1735660032213
R,r,1735660032294
P,e,1735660032438
R,e,1735660032518
P,l,1735660033012
R,l,1735660033113
P,e,1735660033409
R,e,1735660033481
P,a,1735660033555
R,a,1735660033687
P,s,1735660033717
R,s,1735660033796
P,e,1735660033988
R,e,1735660034068
P,d,1735660034179
R,d,1735660034261
P,Key.space,1735660035941
R,Key.space,1735660036035
P,i,1735660036248
R,i,1735660036339
P,n,1735660036527
R,n,1735660036599
P,Key.space,1735660036743
R,Key.space,1735660036804
P,2,1735660037269
R,2,1735660037348
P,0,1735660037668
R,0,1735660037751
P,5,1735660037908
R,5,1735660037988
P,Key.comma,1735660038888
R,Key.comma,1735660038926
P,Key.backspace,1735660040518
R,Key.backspace,1735660040611
P,Key.backspace,1735660040710
R,Key.backspace,1735660040808
P,Key.backspace,1735660040886
R,Key.backspace,1735660040984
P,0,1735660042420
R,0,1735660042468
P,0,1735660042580
R,0,1735660042661
P,5,1735660042838
R,5,1735660042901
P,Key.comma,1735660043797
R,Key.comma,1735660043876
P,Key.space,1735660047156
R,Key.space,1735660047254
P,d,1735660047413
R,d,1735660047559
P,i,1735660047769
R,i,1735660047844
P,r,1735660048149
R,r,1735660048230
P,e,1735660048421
R,e,1735660048500
P,c,1735660048789
R,c,1735660048868
P,t,1735660049384
R,t,1735660049492
P,e,1735660049639
R,e,1735660049767
P,d,1735660049866
R,d,1735660049943
P,Key.space,1735660051879
R,Key.space,1735660051973
P,b,1735660052838
R,b,1735660052996
P,y,1735660053205
R,y,1735660053302
P,Key.space,1735660053446
R,Key.space,1735660053540
P,t,1735660053654
R,t,1735660053783
P,h,1735660054134
R,h,1735660054215
P,o,1735660054504
R,o,1735660054584
P,m,1735660054821
R,m,1735660054919
P,a,1735660055028
R,a,1735660055193
P,s,1735660055323
R,s,1735660055415
P,Key.space,1735660057735
R,Key.space,1735660057867
P,c,1735660058422
R,c,1735660058524
P,a,1735660058582
R,a,1735660058725
P,r,1735660058742
R,r,1735660058824
P,t,1735660059012
R,t,1735660059093
P,e,1735660059157
R,e,1735660059268
P,r,1735660059336
R,r,1735660059413
P,Key.space,1735660100071
