Press or Release,Key,Time
P,=,1735660001846
R,=,1735660001906
P,Key.backspace,1735660001928
R,Key.backspace,1735660001931
P,Key.shift,1735660001931
P,W,1735660001931
R,W,1735660001934
R,Key.shift,1735660001934
P,h,1735660001955
R,h,1735660001956
P,a,1735660001971
R,a,1735660001972
P,t,1735660001988
R,t,1735660001989
P,Key.space,1735660002001
R,Key.space,1735660002002
P,m,1735660002017
R,m,1735660002018
P,a,1735660002033
R,a,1735660002034
P,k,1735660002050
R,k,1735660002052
P,e,1735660002065
R,e,1735660002066
P,s,1735660002081
R,s,1735660002082
P,Key.space,1735660002096
R,Key.space,1735660002098
P,t,1735660002111
R,t,1735660002113
P,h,1735660002128
R,h,1735660002130
P,e,1735660002143
R,e,1735660002144
P,Key.space,1735660002159
R,Key.space,1735660002160
P,Key.shift,1735660002174
P,C,1735660002175
R,C,1735660002176
R,Key.shift,1735660002176
P,o,1735660002190
R,o,1735660002192
P,a,1735660002205
R,a,1735660002206
P,c,1735660002221
R,c,1735660002222
P,h,1735660002236
R,h,1735660002237
P,Key.space,1735660002252
R,Key.space,1735660002253
P,Key.shift,1735660002269
P,C,1735660002269
R,C,1735660002272
R,Key.shift,1735660002272
P,a,1735660002283
R,a,1735660002284
P,r,1735660002299
R,r,1735660002300
P,t,1735660002313
R,t,1735660002314
P,e,1735660002329
R,e,1735660002331
P,r,1735660002345
R,r,1735660002346
P,Key.space,1735660002360
R,Key.space,1735660002362
P,s,1735660002376
R,s,1735660002378
P,c,1735660002392
R,c,1735660002393
P,e,1735660002408
R,e,1735660002410
P,n,1735660002423
R,n,1735660002424
P,e,1735660002438
R,e,1735660002440
P,Key.space,1735660002454
R,Key.space,1735660002456
P,s,1735660002471
R,s,1735660002473
P,o,1735660002485
R,o,1735660002487
P,Key.space,1735660002501
R,Key.space,1735660002502
P,i,1735660002516
R,i,1735660002517
P,m,1735660002532
R,m,1735660002533
P,p,1735660002548
R,p,1735660002550
P,a,1735660002562
R,a,1735660002563
P,c,1735660002578
R,c,1735660002579
P,t,1735660002594
R,t,1735660002595
P,f,1735660002610
R,f,1735660002611
P,u,1735660002625
R,u,1735660002626
P,l,1735660002641
R,l,1735660002642
P,Key.space,1735660002656
R,Key.space,1735660002658
P,i,1735660002672
R,i,1735660002673
P,s,1735660002688
R,s,1735660002689
P,Key.space,1735660002703
R,Key.space,1735660002704
P,h,1735660002719
R,h,1735660002720
P,o,1735660002735
R,o,1735660002736
P,w,1735660002750
R,w,1735660002752
P,Key.space,1735660002765
R,Key.space,1735660002766
P,i,1735660002780
R,i,1735660002781
P,t,1735660002795
R,t,1735660002797
P,Key.space,1735660002811
R,Key.space,1735660002813
P,c,1735660002828
R,c,1735660002830
P,a,1735660002843
R,a,1735660002844
P,p,1735660002859
R,p,1735660002860
P,t,1735660002874
R,t,1735660002876
P,u,1735660002890
R,u,1735660002891
P,r,1735660002905
R,r,1735660002906
P,e,1735660002921
R,e,1735660002922
P,s,1735660002936
R,s,1735660002938
P,Key.space,1735660002951
R,Key.space,1735660002953
P,t,1735660002968
R,t,1735660002969
P,h,1735660002982
R,h,1735660002983
P,e,1735660002998
R,e,1735660002999
P,Key.space,1735660003014
R,Key.space,1735660003015
P,i,1735660003030
R,i,1735660003031
P,n,1735660003048
R,n,1735660003051
P,i,1735660003060
R,i,1735660003062
P,t,1735660003076
R,t,1735660003077
P,i,1735660003091
R,i,1735660003092
P,a,1735660003108
R,a,1735660003110
P,l,1735660003123
R,l,1735660003124
P,Key.space,1735660003138
R,Key.space,1735660003140
P,r,1735660003153
R,r,1735660003154
P,e,1735660003170
R,e,1735660003171
P,s,1735660003185
R,s,1735660003186
P,i,1735660003201
R,i,1735660003202
P,s,1735660003216
R,s,1735660003217
P,t,1735660003232
R,t,1735660003233
P,a,1735660003248
R,a,1735660003250
P,n,1735660003262
R,n,1735660003263
P,c,1735660003278
R,c,1735660003279
P,e,1735660003294
R,e,1735660003295
P,Key.space,1735660003310
R,Key.space,1735660003312
P,a,1735660003325
R,a,1735660003327
P,n,1735660003341
R,n,1735660003342
P,d,1735660003357
R,d,1735660003358
P,Key.space,1735660003372
R,Key.space,1735660003373
P,e,1735660003389
R,e,1735660003391
P,v,1735660003403
R,v,1735660003404
P,e,1735660003419
R,e,1735660003420
P,n,1735660003435
R,n,1735660003436
P,t,1735660003452
R,t,1735660003453
P,u,1735660003467
R,u,1735660003469
P,a,1735660003482
R,a,1735660003483
P,l,1735660003497
R,l,1735660003499
P,Key.space,1735660003513
R,Key.space,1735660003514
P,g,1735660003529
R,g,1735660003531
P,r,1735660003543
R,r,1735660003544
P,o,1735660003558
R,o,1735660003560
P,w,1735660003574
R,w,1735660003575
P,t,1735660003605
R,t,1735660003606
P,h,1735660003636
R,h,1735660003637
P,Key.space,1735660003667
R,Key.space,1735660003668
P,o,1735660003698
R,o,1735660003699
P,f,1735660003714
R,f,1735660003715
P,Key.space,1735660003745
R,Key.space,1735660003747
P,t,1735660003779
R,t,1735660003782
P,h,1735660003796
R,h,1735660003799
P,e,1735660003810
R,e,1735660003812
P,Key.space,1735660003825
R,Key.space,1735660003827
P,p,1735660003841
R,p,1735660003842
P,l,1735660003873
R,l,1735660003877
P,a,1735660003904
R,a,1735660003907
P,y,1735660003936
R,y,1735660003939
P,e,1735660003952
R,e,1735660003955
P,r,1735660003970
R,r,1735660003974
P,s,1735660003983
R,s,1735660003985
P,.,1735660003999
R,.,1735660004002
P,Key.space,1735660004015
R,Key.space,1735660004018
P,Key.shift,1735660004031
P,T,1735660004034
R,T,1735660004037
R,Key.shift,1735660004037
P,h,1735660004051
R,h,1735660004055
P,e,1735660004062
R,e,1735660004065
P,Key.space,1735660004077
R,Key.space,1735660004080
P,g,1735660004091
R,g,1735660004092
P,y,1735660004106
R,y,1735660004110
P,m,1735660004123
R,m,1735660004124
P,Key.comma,1735660004139
R,Key.comma,1735660004141
P,Key.space,1735660004155
R,Key.space,1735660004156
P,t,1735660004171
R,t,1735660004173
P,y,1735660004188
R,y,1735660004190
P,p,1735660004203
R,p,1735660004204
P,i,1735660004218
R,i,1735660004220
P,c,1735660004234
R,c,1735660004236
P,a,1735660004250
R,a,1735660004253
P,l,1735660004266
R,l,1735660004267
P,l,1735660004281
R,l,1735660004283
P,y,1735660004297
R,y,1735660004298
P,Key.space,1735660004313
R,Key.space,1735660004314
P,a,1735660004329
R,a,1735660004332
P,Key.space,1735660004345
R,Key.space,1735660004346
P,p,1735660004360
R,p,1735660004361
P,l,1735660004375
R,l,1735660004376
P,a,1735660004391
R,a,1735660004392
P,c,1735660004406
R,c,1735660004410
P,e,1735660004421
R,e,1735660004423
P,Key.space,1735660004436
R,Key.space,1735660004438
P,o,1735660004452
R,o,1735660004454
P,f,1735660004468
R,f,1735660004470
P,Key.space,1735660004483
R,Key.space,1735660004484
P,f,1735660004499
R,f,1735660004501
P,r,1735660004514
R,r,1735660004516
P,e,1735660004531
R,e,1735660004532
P,e,1735660004546
R,e,1735660004547
P,d,1735660004561
R,d,1735660004563
P,o,1735660004577
R,o,1735660004578
P,m,1735660004592
R,m,1735660004594
P,Key.space,1735660004609
R,Key.space,1735660004611
P,a,1735660004624
R,a,1735660004625
P,n,1735660004640
R,n,1735660004641
P,d,1735660004654
R,d,1735660004656
P,Key.space,1735660004671
R,Key.space,1735660004673
P,e,1735660004686
R,e,1735660004688
P,x,1735660004702
R,x,1735660004704
P,p,1735660004718
R,p,1735660004719
P,r,1735660004731
R,r,1735660004733
P,e,1735660004749
R,e,1735660004751
P,s,1735660004764
R,s,1735660004765
P,s,1735660004779
R,s,1735660004781
P,i,1735660004794
R,i,1735660004796
P,o,1735660004811
R,o,1735660004813
P,n,1735660004828
R,n,1735660004831
P,Key.space,1735660004842
R,Key.space,1735660004844
P,f,1735660004857
R,f,1735660004859
P,o,1735660004874
R,o,1735660004875
P,r,1735660004889
R,r,1735660004892
P,Key.space,1735660004905
R,Key.space,1735660004906
P,t,1735660004920
R,t,1735660004922
P,h,1735660004936
R,h,1735660004937
P,e,1735660004951
R,e,1735660004953
P,s,1735660004968
R,s,1735660004970
P,e,1735660004982
R,e,1735660004984
P,Key.space,1735660005000
R,Key.space,1735660005001
P,y,1735660005014
R,y,1735660005016
P,o,1735660005030
R,o,1735660005033
P,u,1735660005046
R,u,1735660005048
P,n,1735660005061
R,n,1735660005062
P,g,1735660005075
R,g,1735660005077
P,Key.space,1735660005092
R,Key.space,1735660005094
P,a,1735660005109
R,a,1735660005112
P,t,1735660005121
R,t,1735660005123
P,h,1735660005138
R,h,1735660005139
P,l,1735660005169
R,l,1735660005170
P,e,1735660005198
R,e,1735660005200
P,t,1735660005214
R,t,1735660005216
P,e,1735660005246
R,e,1735660005248
P,s,1735660005277
R,s,1735660005279
P,Key.comma,1735660005310
R,Key.comma,1735660005313
P,Key.space,1735660005340
R,Key.space,1735660005343
P,s,1735660005372
R,s,1735660005375
P,u,1735660005403
R,u,1735660005406
P,d,1735660005435
R,d,1735660005438
P,d,1735660005467
R,d,1735660005471
P,e,1735660005497
R,e,1735660005500
P,n,1735660005530
R,n,1735660005533
P,l,1735660005560
R,l,1735660005563
P,y,1735660005590
R,y,1735660005591
P,Key.space,1735660005606
R,Key.space,1735660005608
P,b,1735660005622
R,b,1735660005623
P,e,1735660005638
R,e,1735660005639
P,c,1735660005653
R,c,1735660005654
P,o,1735660005669
R,o,1735660005671
P,m,1735660005684
R,m,1735660005685
P,e,1735660005700
R,e,1735660005701
P,s,1735660005715
R,s,1735660005716
P,Key.space,1735660005746
R,Key.space,1735660005747
P,a,1735660005777
R,a,1735660005778
P,Key.space,1735660005808
R,Key.space,1735660005810
P,c,1735660005829
R,c,1735660005833
P,l,1735660005857
R,l,1735660005860
P,a,1735660005889
R,a,1735660005892
P,s,1735660005919
R,s,1735660005923
P,s,1735660005936
R,s,1735660005938
P,r,1735660005966
R,r,1735660005970
P,o,1735660005998
R,o,1735660006000
P,o,1735660006030
R,o,1735660006033
P,m,1735660006051
R,m,1735660006055
P,Key.space,1735660006075
R,Key.space,1735660006077
P,w,1735660006090
R,w,1735660006092
P,h,1735660006109
R,h,1735660006112
P,e,1735660006137
R,e,1735660006139
P,r,1735660006153
R,r,1735660006154
P,e,1735660006184
R,e,1735660006185
P,Key.space,1735660006215
R,Key.space,1735660006217
P,t,1735660006246
R,t,1735660006248
P,h,1735660006277
R,h,1735660006278
P,e,1735660006308
R,e,1735660006310
P,y,1735660006339
R,y,1735660006341
P,Key.space,1735660006369
R,Key.space,1735660006371
P,m,1735660006386
R,m,1735660006387
P,u,1735660006401
R,u,1735660006404
P,s,1735660006412
R,s,1735660006416
P,t,1735660006421
R,t,1735660006424
P,Key.space,1735660006450
R,Key.space,1735660006453
P,f,1735660006480
R,f,1735660006483
P,a,1735660006512
R,a,1735660006515
P,c,1735660006543
R,c,1735660006545
P,e,1735660006574
R,e,1735660006577
P,Key.space,1735660006605
R,Key.space,1735660006608
P,t,1735660006638
R,t,1735660006641
P,h,1735660006669
R,h,1735660006672
P,e,1735660006700
R,e,1735660006702
P,i,1735660006731
R,i,1735660006734
P,r,1735660006763
R,r,1735660006766
P,Key.space,1735660006794
R,Key.space,1735660006797
P,a,1735660006825
R,a,1735660006828
P,c,1735660006856
R,c,1735660006859
P,a,1735660006888
R,a,1735660006891
P,d,1735660006920
R,d,1735660006922
P,e,1735660006951
R,e,1735660006954
P,m,1735660006982
R,m,1735660006985
P,i,1735660007013
R,i,1735660007016
P,c,1735660007048
R,c,1735660007051
P,Key.space,1735660007062
R,Key.space,1735660007065
P,d,1735660007077
R,d,1735660007079
P,e,1735660007091
R,e,1735660007093
P,f,1735660007109
R,f,1735660007111
P,i,1735660007122
R,i,1735660007124
P,c,1735660007138
R,c,1735660007140
P,i,1735660007154
R,i,1735660007156
P,e,1735660007171
R,e,1735660007173
P,n,1735660007188
R,n,1735660007190
P,c,1735660007202
R,c,1735660007203
P,i,1735660007217
R,i,1735660007219
P,e,1735660007232
R,e,1735660007234
P,s,1735660007249
R,s,1735660007252
P,.,1735660007263
R,.,1735660007265
P,Key.space,1735660007278
R,Key.space,1735660007280
P,Key.shift,1735660007294
P,T,1735660007295
R,T,1735660007297
R,Key.shift,1735660007297
P,h,1735660007311
R,h,1735660007313
P,i,1735660007325
R,i,1735660007327
P,s,1735660007342
R,s,1735660007344
P,Key.space,1735660007357
R,Key.space,1735660007359
P,t,1735660007373
R,t,1735660007374
P,r,1735660007390
R,r,1735660007393
P,a,1735660007403
R,a,1735660007405
P,n,1735660007420
R,n,1735660007421
P,s,1735660007435
R,s,1735660007437
P,f,1735660007451
R,f,1735660007454
P,o,1735660007466
R,o,1735660007468
P,r,1735660007481
R,r,1735660007482
P,m,1735660007497
R,m,1735660007499
P,a,1735660007513
R,a,1735660007515
P,t,1735660007529
R,t,1735660007532
P,i,1735660007544
R,i,1735660007545
P,o,1735660007560
R,o,1735660007562
P,n,1735660007575
R,n,1735660007576
P,Key.space,1735660007591
R,Key.space,1735660007593
P,o,1735660007621
R,o,1735660007623
P,f,1735660007638
R,f,1735660007639
P,Key.space,1735660007668
R,Key.space,1735660007670
P,s,1735660007699
R,s,1735660007701
P,p,1735660007715
R,p,1735660007717
P,a,1735660007731
R,a,1735660007733
P,c,1735660007748
R,c,1735660007751
P,e,1735660007762
R,e,1735660007763
P,Key.space,1735660007792
R,Key.space,1735660007793
P,m,1735660007808
R,m,1735660007810
P,i,1735660007838
R,i,1735660007839
P,r,1735660007854
R,r,1735660007856
P,r,1735660007870
R,r,1735660007873
P,o,1735660007884
R,o,1735660007886
P,r,1735660007900
R,r,1735660007902
P,s,1735660007916
R,s,1735660007918
P,Key.space,1735660007931
R,Key.space,1735660007933
P,t,1735660007949
R,t,1735660007951
P,h,1735660007962
R,h,1735660007964
P,e,1735660007978
R,e,1735660007980
P,Key.space,1735660007994
R,Key.space,1735660007996
P,i,1735660008024
R,i,1735660008027
P,n,1735660008040
R,n,1735660008042
P,t,1735660008058
R,t,1735660008060
P,e,1735660008087
R,e,1735660008089
P,r,1735660008104
R,r,1735660008106
P,n,1735660008120
R,n,1735660008121
P,a,1735660008135
R,a,1735660008137
P,l,1735660008167
R,l,1735660008169
P,Key.space,1735660008198
R,Key.space,1735660008200
P,t,1735660008230
R,t,1735660008232
P,r,1735660008261
R,r,1735660008263
P,a,1735660008292
R,a,1735660008294
P,n,1735660008323
R,n,1735660008325
P,s,1735660008354
R,s,1735660008356
P,f,1735660008386
R,f,1735660008388
P,o,1735660008418
R,o,1735660008419
P,r,1735660008449
R,r,1735660008451
P,m,1735660008481
R,m,1735660008483
P,a,1735660008498
R,a,1735660008499
P,t,1735660008513
R,t,1735660008515
P,i,1735660008529
R,i,1735660008532
P,o,1735660008559
R,o,1735660008561
P,n,1735660008591
R,n,1735660008593
P,Key.space,1735660008621
R,Key.space,1735660008623
P,h,1735660008638
R,h,1735660008640
P,a,1735660008669
R,a,1735660008671
P,p,1735660008699
R,p,1735660008700
P,p,1735660008730
R,p,1735660008732
P,e,1735660008762
R,e,1735660008763
P,n,1735660008792
R,n,1735660008793
P,i,1735660008807
R,i,1735660008810
P,n,1735660008839
R,n,1735660008840
P,g,1735660008871
R,g,1735660008873
P,Key.space,1735660008901
R,Key.space,1735660008903
P,w,1735660008917
R,w,1735660008919
P,i,1735660008948
R,i,1735660008950
P,t,1735660008980
