Press or Release,Key,Time
P,Key.ctrl,1735660006059
P,a,1735660006235
R,a,1735660006315
R,Key.ctrl,1735660006346
P,-,1735660006811
R,-,1735660006857
P,Key.backspace,1735660007147
R,Key.backspace,1735660007225
P,=,1735660007738
R,=,1735660007802
P,Key.backspace,1735660007839
R,Key.backspace,1735660007843
P,Key.shift,1735660007847
P,T,1735660007852
R,T,1735660007853
R,Key.shift,1735660007853
P,h,1735660007867
R,h,1735660007868
P,e,1735660007887
R,e,1735660007888
P,Key.space,1735660007898
R,Key.space,1735660007899
P,9,1735660007913
R,9,1735660007914
P,4,1735660007929
R,4,1735660007930
P,t,1735660007945
R,t,1735660007946
P,h,1735660007959
R,h,1735660007960
P,Key.space,1735660007975
R,Key.space,1735660007976
P,Key.shift,1735660007990
P,A,1735660007991
R,A,1735660007991
R,Key.shift,1735660007992
P,c,1735660008006
R,c,1735660008007
P,a,1735660008021
R,a,1735660008022
P,d,1735660008037
R,d,1735660008038
P,e,1735660008053
R,e,1735660008053
P,m,1735660008071
R,m,1735660008073
P,y,1735660008089
R,y,1735660008091
P,Key.space,1735660008101
R,Key.space,1735660008102
P,Key.shift,1735660008118
P,A,1735660008119
R,A,1735660008121
R,Key.shift,1735660008121
P,w,1735660008129
R,w,1735660008132
P,a,1735660008149
R,a,1735660008151
P,r,1735660008162
R,r,1735660008163
P,d,1735660008178
R,d,1735660008179
P,s,1735660008193
R,s,1735660008194
P,Key.space,1735660008210
R,Key.space,1735660008210
P,w,1735660008227
R,w,1735660008228
P,i,1735660008240
R,i,1735660008240
P,l,1735660008256
R,l,1735660008258
P,l,1735660008271
R,l,1735660008272
P,Key.space,1735660008288
R,Key.space,1735660008289
P,f,1735660008302
R,f,1735660008303
P,o,1735660008318
R,o,1735660008319
P,r,1735660008333
R,r,1735660008334
P,e,1735660008349
R,e,1735660008350
P,v,1735660008366
R,v,1735660008367
P,e,1735660008379
R,e,1735660008380
P,r,1735660008396
R,r,1735660008397
P,Key.space,1735660008410
R,Key.space,1735660008411
P,b,1735660008427
R,b,1735660008428
P,e,1735660008441
R,e,1735660008442
P,Key.space,1735660008457
R,Key.space,1735660008458
P,r,1735660008472
R,r,1735660008473
P,e,1735660008488
R,e,1735660008489
P,m,1735660008505
R,m,1735660008506
P,e,1735660008519
R,e,1735660008520
P,m,1735660008534
R,m,1735660008535
P,b,1735660008550
R,b,1735660008551
P,e,1735660008566
R,e,1735660008568
P,r,1735660008581
R,r,1735660008582
P,e,1735660008597
R,e,1735660008598
P,d,1735660008612
R,d,1735660008613
P,Key.space,1735660008628
R,Key.space,1735660008629
P,f,1735660008646
R,f,1735660008647
P,o,1735660008659
R,o,1735660008660
P,r,1735660008674
R,r,1735660008675
P,Key.space,1735660008690
R,Key.space,1735660008691
P,t,1735660008706
R,t,1735660008707
P,h,1735660008721
R,h,1735660008722
P,e,1735660008737
R,e,1735660008737
P,Key.space,1735660008752
R,Key.space,1735660008753
P,s,1735660008767
R,s,1735660008768
P,l,1735660008782
R,l,1735660008783
P,a,1735660008798
R,a,1735660008799
P,p,1735660008813
R,p,1735660008814
P,Key.space,1735660008829
R,Key.space,1735660008830
P,h,1735660008843
R,h,1735660008845
P,e,1735660008858
R,e,1735660008859
P,a,1735660008875
R,a,1735660008876
P,r,1735660008891
R,r,1735660008891
P,d,1735660008905
R,d,1735660008907
P,Key.space,1735660008921
R,Key.space,1735660008921
P,a,1735660008936
R,a,1735660008937
P,r,1735660008953
R,r,1735660008954
P,o,1735660008967
R,o,1735660008968
P,u,1735660008982
R,u,1735660008983
P,n,1735660009013
R,n,1735660009014
P,d,1735660009045
R,d,1735660009046
P,Key.space,1735660009076
R,Key.space,1735660009077
P,t,1735660009107
R,t,1735660009108
P,h,1735660009138
R,h,1735660009139
P,e,1735660009170
R,e,1735660009170
P,Key.space,1735660009202
R,Key.space,1735660009203
P,w,1735660009218
R,w,1735660009219
P,o,1735660009248
R,o,1735660009249
P,r,1735660009279
R,r,1735660009281
P,l,1735660009297
R,l,1735660009299
P,d,1735660009312
R,d,1735660009312
P,.,1735660009327
R,.,1735660009329
P,Key.space,1735660009358
R,Key.space,1735660009359
P,Key.space,1735660009389
R,Key.space,1735660009390
P,Key.shift,1735660009420
P,W,1735660009421
R,W,1735660009423
R,Key.shift,1735660009423
P,h,1735660009436
R,h,1735660009438
P,a,1735660009467
R,a,1735660009468
P,t,1735660009498
R,t,1735660009499
P,Key.space,1735660009529
R,Key.space,1735660009530
P,w,1735660009559
R,w,1735660009560
P,a,1735660009576
R,a,1735660009577
P,s,1735660009591
R,s,1735660009592
P,Key.space,1735660009608
R,Key.space,1735660009610
P,s,1735660009637
R,s,1735660009638
P,u,1735660009653
R,u,1735660009654
P,p,1735660009670
R,p,1735660009670
P,p,1735660009700
R,p,1735660009701
P,o,1735660009715
R,o,1735660009716
P,s,1735660009731
R,s,1735660009732
P,e,1735660009746
R,e,1735660009748
P,d,1735660009761
R,d,1735660009762
P,Key.space,1735660009777
R,Key.space,1735660009778
P,t,1735660009792
R,t,1735660009793
P,o,1735660009809
R,o,1735660009810
P,Key.space,1735660009814
R,Key.space,1735660009815
P,b,1735660009838
R,b,1735660009839
P,e,1735660009855
R,e,1735660009855
P,Key.space,1735660009870
R,Key.space,1735660009871
P,a,1735660009888
R,a,1735660009891
P,Key.space,1735660009918
R,Key.space,1735660009919
P,n,1735660009934
R,n,1735660009935
P,i,1735660009950
R,i,1735660009951
P,g,1735660009966
R,g,1735660009967
P,h,1735660009980
R,h,1735660009981
P,t,1735660009995
R,t,1735660009996
P,Key.space,1735660010012
R,Key.space,1735660010013
P,c,1735660010027
R,c,1735660010029
P,e,1735660010042
R,e,1735660010043
P,l,1735660010058
R,l,1735660010059
P,e,1735660010073
R,e,1735660010074
P,b,1735660010090
R,b,1735660010091
P,r,1735660010106
R,r,1735660010107
P,a,1735660010119
R,a,1735660010120
P,t,1735660010135
R,t,1735660010136
P,i,1735660010151
R,i,1735660010152
P,n,1735660010168
R,n,1735660010169
P,g,1735660010182
R,g,1735660010183
P,Key.space,1735660010197
R,Key.space,1735660010198
P,c,1735660010213
R,c,1735660010214
P,i,1735660010229
R,i,1735660010230
P,n,1735660010246
R,n,1735660010247
P,e,1735660010260
R,e,1735660010260
P,m,1735660010275
R,m,1735660010276
P,a,1735660010291
R,a,1735660010292
P,t,1735660010308
R,t,1735660010309
P,i,1735660010325
R,i,1735660010327
P,c,1735660010339
R,c,1735660010339
P,Key.space,1735660010354
R,Key.space,1735660010355
P,a,1735660010370
R,a,1735660010371
P,c,1735660010386
R,c,1735660010387
P,h,1735660010401
R,h,1735660010402
P,i,1735660010417
R,i,1735660010418
P,e,1735660010433
R,e,1735660010434
P,v,1735660010449
R,v,1735660010450
P,e,1735660010466
R,e,1735660010468
P,m,1735660010479
R,m,1735660010480
P,e,1735660010495
R,e,1735660010496
P,n,1735660010511
R,n,1735660010512
P,t,1735660010528
R,t,1735660010529
P,Key.space,1735660010542
R,Key.space,1735660010543
P,t,1735660010558
R,t,1735660010558
P,u,1735660010573
R,u,1735660010574
P,r,1735660010590
R,r,1735660010591
P,n,1735660010606
R,n,1735660010607
P,e,1735660010621
R,e,1735660010622
P,d,1735660010637
R,d,1735660010638
P,Key.space,1735660010653
R,Key.space,1735660010655
P,i,1735660010670
R,i,1735660010671
P,n,1735660010700
R,n,1735660010701
P,t,1735660010716
R,t,1735660010717
P,o,1735660010732
R,o,1735660010733
P,Key.space,1735660010765
R,Key.space,1735660010766
P,a,1735660010795
R,a,1735660010796
P,Key.space,1735660010811
R,Key.space,1735660010812
P,m,1735660010827
R,m,1735660010828
P,o,1735660010857
R,o,1735660010858
P,m,1735660010873
R,m,1735660010874
P,e,1735660010892
R,e,1735660010893
P,n,1735660010919
R,n,1735660010920
P,t,1735660010951
R,t,1735660010951
P,Key.space,1735660010982
R,Key.space,1735660010983
P,o,1735660011012
R,o,1735660011013
P,f,1735660011027
R,f,1735660011028
P,Key.space,1735660011044
R,Key.space,1735660011045
P,p,1735660011074
R,p,1735660011075
P,u,1735660011089
R,u,1735660011090
P,r,1735660011105
R,r,1735660011106
P,e,1735660011120
R,e,1735660011121
P,Key.space,1735660011136
R,Key.space,1735660011137
P,s,1735660011153
R,s,1735660011154
P,h,1735660011168
R,h,1735660011169
P,o,1735660011182
R,o,1735660011183
P,c,1735660011198
R,c,1735660011198
P,k,1735660011213
R,k,1735660011214
P,Key.space,1735660011229
R,Key.space,1735660011229
P,a,1735660011245
R,a,1735660011246
P,n,1735660011258
R,n,1735660011259
P,d,1735660011274
R,d,1735660011275
P,Key.space,1735660011289
R,Key.space,1735660011290
P,d,1735660011305
R,d,1735660011306
P,i,1735660011320
R,i,1735660011321
P,s,1735660011336
R,s,1735660011337
P,b,1735660011353
R,b,1735660011354
P,e,1735660011368
R,e,1735660011369
P,l,1735660011385
R,l,1735660011385
P,i,1735660011399
R,i,1735660011399
P,e,1735660011415
