Press or Release,Key,Time
P,Key.shift,1735660003298
P,T,1735660003441
R,Key.shift,1735660003569
P,h,1735660003569
R,T,1735660003586
R,h,1735660003682
P,e,1735660003729
R,e,1735660003809
P,Key.space,1735660003841
R,Key.space,1735660003921
P,b,1735660004385
R,b,1735660004513
P,o,1735660004577
P,y,1735660004738
R,o,1735660004753
R,y,1735660004849
P,Key.space,1735660004977
R,Key.space,1735660005073
P,b,1735660005457
R,b,1735660005554
P,o,1735660005649
R,o,1735660005729
P,l,1735660005841
R,l,1735660005954
P,d,1735660005954
R,d,1735660006050
P,Key.space,1735660006082
R,Key.space,1735660006162
P,s,1735660006338
R,s,1735660006497
P,p,1735660006545
R,p,1735660006642
P,e,1735660007138
R,e,1735660007185
P,e,1735660007281
R,e,1735660007330
P,c,1735660007490
R,c,1735660007585
P,h,1735660007649
R,h,1735660007729
P,Key.space,1735660007873
P,a,1735660007905
R,Key.space,1735660007969
R,a,1735660008082
P,b,1735660008146
R,b,1735660008257
P,o,1735660008353
R,o,1735660008513
P,u,1735660008513
R,u,1735660008593
P,t,1735660008657
R,t,1735660008770
P,Key.space,1735660008785
R,Key.space,1735660008881
P,f,1735660008993
R,f,1735660009121
P,e,1735660009154
R,e,1735660009265
P,a,1735660009298
P,r,1735660009394
R,a,1735660009473
R,r,1735660009521
P,Key.space,1735660009554
R,Key.space,1735660009649
P,a,1735660009666
P,n,1735660009778
R,a,1735660009793
P,d,1735660009858
R,n,1735660009873
R,d,1735660009953
P,Key.space,1735660010033
R,Key.space,1735660010129
P,s,1735660010817
P,e,1735660010993
R,s,1735660011009
R,e,1735660011073
P,c,1735660011185
P,u,1735660011313
R,c,1735660011331
R,u,1735660011441
P,r,1735660011473
P,e,1735660011601
R,r,1735660011634
R,e,1735660011713
P,Key.space,1735660011809
R,Key.space,1735660011905
P,o,1735660011986
R,o,1735660012114
P,Key.backspace,1735660012529
R,Key.backspace,1735660012625
P,p,1735660013025
R,p,1735660013121
P,e,1735660013185
P,o,1735660013298
R,e,1735660013314
R,o,1735660013362
P,p,1735660013490
R,p,1735660013569
P,l,1735660013697
R,l,1735660013777
P,e,1735660013777
R,e,1735660013889
P,Key.space,1735660013954
R,Key.space,1735660014033
P,i,1735660014913
R,i,1735660014994
P,m,1735660015154
R,m,1735660015250
P,Key.backspace,1735660015857
R,Key.backspace,1735660015906
P,Key.backspace,1735660016001
R,Key.backspace,1735660016066
P,w,1735660016482
R,w,1735660016625
P,e,1735660016658
P,r,1735660016834
R,e,1735660016849
R,r,1735660016993
P,e,1735660017026
R,e,1735660017105
P,Key.space,1735660017281
R,Key.space,1735660017362
P,Key.backspace,1735660018114
R,Key.backspace,1735660018177
P,Key.backspace,1735660018290
R,Key.backspace,1735660018337
P,Key.backspace,1735660018449
R,Key.backspace,1735660018497
P,Key.backspace,1735660018577
R,Key.backspace,1735660018642
P,Key.backspace,1735660019953
R,Key.backspace,1735660020146
P,m,1735660020866
R,m,1735660020962
P,a,1735660021010
P,k,1735660021121
R,a,1735660021153
R,k,1735660021249
