Press or Release,Key,Time
P,Key.shift,1735660007135
P,C,1735660007263
R,C,1735660007346
R,Key.shift,1735660007371
P,r,1735660007441
R,r,1735660007537
P,a,1735660008365
R,a,1735660008452
P,z,1735660008623
R,z,1735660008750
P,y,1735660008855
R,y,1735660008944
P,Key.space,1735660009795
R,Key.space,1735660009861
P,s,1735660010067
R,s,1735660010167
P,h,1735660010187
R,h,1735660010263
P,i,1735660010511
R,i,1735660010642
P,t,1735660010890
R,t,1735660010980
P,Key.space,1735660011390
R,Key.space,1735660011470
P,g,1735660011892
R,g,1735660011977
P,u,1735660012074
R,u,1735660012207
P,y,1735660012298
R,y,1735660012382
P,s,1735660012386
R,s,1735660012515
P,Key.shift,1735660012749
P,!,1735660012909
R,!,1735660013029
P,!,1735660013139
R,!,1735660013243
P,!,1735660013360
R,!,1735660013428
R,Key.shift,1735660013486
P,Key.space,1735660014140
R,Key.space,1735660014286
P,Key.shift,1735660014824
P,W,1735660015059
R,W,1735660015168
R,Key.shift,1735660015187
P,i,1735660015255
R,i,1735660015324
P,l,1735660015486
R,l,1735660015582
P,l,1735660015662
R,l,1735660015767
P,Key.space,1735660015842
R,Key.space,1735660015963
P,Key.shift,1735660016478
P,S,1735660016722
R,Key.shift,1735660016825
R,S,1735660016849
P,m,1735660016914
R,m,1735660017005
P,i,1735660017110
R,i,1735660017204
P,t,1735660017267
R,t,1735660017361
P,h,1735660017389
R,h,1735660017476
P,Key.space,1735660017476
R,Key.space,1735660017618
P,j,1735660018112
R,j,1735660018221
P,u,1735660018380
R,u,1735660018436
P,s,1735660018541
R,s,1735660018627
P,t,1735660018695
R,t,1735660018772
P,Key.space,1735660018814
R,Key.space,1735660018929
P,s,1735660019052
R,s,1735660019155
P,l,1735660019210
R,l,1735660019306
P,a,1735660019381
R,a,1735660019533
P,p,1735660019584
R,p,1735660019655
P,p,1735660019753
R,p,1735660019832
P,e,1735660019877
R,e,1735660019968
P,d,1735660020093
R,d,1735660020193
P,Key.space,1735660020203
R,Key.space,1735660020263
P,Key.shift,1735660021242
P,C,1735660021466
R,C,1735660021547
R,Key.shift,1735660021577
P,h,1735660021755
R,h,1735660021828
P,r,1735660021937
R,r,1735660022020
P,i,1735660022185
R,i,1735660022265
P,s,1735660022720
R,s,1735660022828
P,Key.space,1735660022895
R,Key.space,1735660022974
P,Key.shift,1735660023409
P,R,1735660023725
R,R,1735660023838
R,Key.shift,1735660023862
P,o,1735660024152
R,o,1735660024224
P,c,1735660024323
R,c,1735660024409
P,k,1735660024516
R,k,1735660024607
P,Key.space,1735660024687
R,Key.space,1735660024816
P,d,1735660025290
R,d,1735660025371
P,u,1735660025486
R,u,1735660025579
P,e,1735660025660
R,e,1735660025746
P,Key.space,1735660025786
R,Key.space,1735660025873
P,t,1735660025999
R,t,1735660026103
P,o,1735660026355
R,o,1735660026446
P,Key.space,1735660026544
R,Key.space,1735660026645
P,h,1735660026818
R,h,1735660026883
P,i,1735660027027
R,i,1735660027122
P,s,1735660027195
P,Key.space,1735660027295
R,s,1735660027311
R,Key.space,1735660027397
P,c,1735660028725
R,c,1735660028821
P,o,1735660028850
R,o,1735660028972
P,m,1735660029059
R,m,1735660029159
P,m,1735660029243
R,m,1735660029340
P,e,1735660029402
R,e,1735660029505
P,n,1735660029519
R,n,1735660029607
P,t,1735660029793
R,t,1735660029892
P,s,1735660029952
P,Key.space,1735660030026
R,s,1735660030058
R,Key.space,1735660030132
P,o,1735660031834
R,o,1735660031943
P,n,1735660032084
R,n,1735660032153
P,Key.space,1735660032287
R,Key.space,1735660032359
P,Key.shift,1735660032404
P,W,1735660032595
R,W,1735660032762
P,I,1735660032762
R,Key.shift,1735660032776
R,I,1735660032824
P,l,1735660033086
R,l,1735660033175
P,l,1735660033274
R,l,1735660033352
P,Key.backspace,1735660033904
R,Key.backspace,1735660033949
P,Key.backspace,1735660034095
R,Key.backspace,1735660034160
P,Key.backspace,1735660034287
R,Key.backspace,1735660034365
P,i,1735660034965
R,i,1735660035038
P,l,1735660035250
R,l,1735660035319
P,l,1735660035413
R,l,1735660035495
P,Key.space,1735660036410
R,Key.space,1735660036495
P,s,1735660036682
R,s,1735660036797
P,m,1735660037075
R,m,1735660037156
P,i,1735660037275
R,i,1735660037382
P,t,1735660037477
R,t,1735660037562
P,h,1735660037617
R,h,1735660037674
P,',1735660038352
R,',1735660038433
P,s,1735660038537
R,s,1735660038652
P,Key.space,1735660038727
R,Key.space,1735660038809
P,w,1735660038921
R,w,1735660039040
P,i,1735660039101
R,i,1735660039196
P,f,1735660039455
R,f,1735660039587
P,e,1735660039773
R,e,1735660039908
P,Key.space,1735660039967
R,Key.space,1735660040042
P,Key.shift,1735660047272
P,J,1735660047756
R,J,1735660047863
R,Key.shift,1735660047931
P,a,1735660048193
R,a,1735660048294
P,d,1735660048881
R,d,1735660048973
P,a,1735660049008
R,a,1735660049153
P,Key.space,1735660049185
R,Key.space,1735660049281
P,Key.shift,1735660050192
P,S,1735660050335
R,S,1735660050439
R,Key.shift,1735660050455
P,m,1735660050590
R,m,1735660050655
P,i,1735660050815
R,i,1735660050886
P,t,1735660050990
P,h,1735660051116
R,t,1735660051129
R,h,1735660051196
P,.,1735660053252
R,.,1735660053319
P,Key.space,1735660053523
R,Key.space,1735660053658
P,Key.shift,1735660054262
P,N,1735660054418
R,N,1735660054499
R,Key.shift,1735660054509
P,e,1735660054696
R,e,1735660054797
P,v,1735660054911
P,e,1735660054980
R,v,1735660054997
R,e,1735660055089
P,r,1735660055179
R,r,1735660055285
P,Key.space,1735660055322
R,Key.space,1735660055416
P,w,1735660055508
R,w,1735660055624
P,o,1735660055738
R,o,1735660055849
P,u,1735660056052
R,u,1735660056120
P,l,1735660056319
R,l,1735660056417
P,',1735660056826
R,',1735660056913
P,Key.backspace,1735660057346
R,Key.backspace,1735660057441
P,d,1735660059079
R,d,1735660059172
P,Key.space,1735660059274
R,Key.space,1735660059342
P,Key.shift,1735660059464
P,I,1735660059633
R,I,1735660059699
R,Key.shift,1735660059747
P,',1735660060067
R,',1735660060111
P,v,1735660060425
R,v,1735660060533
P,e,1735660060596
R,e,1735660060693
P,Key.space,1735660060723
R,Key.space,1735660060799
P,a,1735660061013
R,a,1735660061140
P,Key.backspace,1735660061741
R,Key.backspace,1735660061863
P,e,1735660061979
R,e,1735660062099
P,x,1735660062357
R,x,1735660062493
P,p,1735660062868
R,p,1735660062953
P,e,1735660063032
R,e,1735660063140
P,c,1735660063311
R,c,1735660063451
P,t,1735660063608
R,t,1735660063717
P,e,1735660063753
R,e,1735660063847
P,d,1735660063966
R,d,1735660064081
P,Key.space,1735660064093
R,Key.space,1735660064175
P,w,1735660064362
R,w,1735660064470
P,Key.backspace,1735660065203
R,Key.backspace,1735660065340
P,Key.shift,1735660065395
P,W,1735660065603
R,Key.shift,1735660065724
R,W,1735660065741
P,i,1735660066091
R,i,1735660066187
P,l,1735660066848
R,l,1735660066948
P,l,1735660067047
R,l,1735660067134
P,Key.space,1735660067254
R,Key.space,1735660067382
P,Key.shift,1735660069062
P,S,1735660069244
R,S,1735660069392
R,Key.shift,1735660069397
P,m,1735660069477
R,m,1735660069541
P,i,1735660069641
R,i,1735660069730
P,t,1735660069808
R,t,1735660069922
P,h,1735660069943
R,h,1735660070034
P,Key.space,1735660070080
R,Key.space,1735660070160
P,o,1735660070272
R,o,1735660070383
P,n,1735660070456
R,n,1735660070559
P,Key.space,1735660070621
R,Key.space,1735660070745
P,Key.backspace,1735660072653
R,Key.backspace,1735660072747
P,Key.backspace,1735660072856
R,Key.backspace,1735660072965
P,Key.backspace,1735660073304
R,Key.backspace,1735660073382
P,t,1735660073905
R,t,1735660074055
P,o,1735660074090
R,o,1735660074166
P,Key.space,1735660074195
R,Key.space,1735660074328
P,d,1735660074473
R,d,1735660074575
P,o,1735660074584
R,o,1735660074671
P,Key.space,1735660074713
R,Key.space,1735660074807
P,t,1735660074914
P,h,1735660075025
R,t,1735660075040
R,h,1735660075119
P,i,1735660075228
R,i,1735660075323
P,s,1735660075332
R,s,1735660075449
P,Key.space,1735660075489
R,Key.space,1735660075561
P,o,1735660075936
R,o,1735660076054
P,n,1735660076131
R,n,1735660076240
P,Key.space,1735660076262
R,Key.space,1735660076359
P,a,1735660076578
R,a,1735660076756
P,n,1735660076758
R,n,1735660076851
P,Key.space,1735660076913
R,Key.space,1735660077039
P,Key.shift,1735660077538
P,O,1735660077863
R,O,1735660077961
R,Key.shift,1735660078010
P,s,1735660078172
R,s,1735660078297
P,c,1735660078449
R,c,1735660078579
P,a,1735660078807
R,a,1735660078958
P,r,1735660079937
R,r,1735660080019
P,Key.space,1735660080154
R,Key.space,1735660080246
P,s,1735660080517
R,s,1735660080612
P,t,1735660080764
P,a,1735660080885
R,t,1735660080902
R,a,1735660080996
P,g,1735660081030
R,g,1735660081151
P,e,1735660081258
R,e,1735660081372
P,Key.space,1735660081415
R,Key.space,1735660081511
