Press or Release,Key,Time
P,Key.shift,1735660176465
P,C,1735660176906
R,C,1735660176991
R,Key.shift,1735660176995
P,o,1735660177266
R,o,1735660177307
P,a,1735660177419
R,a,1735660177526
P,c,1735660177694
R,c,1735660177805
P,h,1735660177839
R,h,1735660177903
P,e,1735660177977
R,e,1735660178056
P,s,1735660178205
R,s,1735660178305
P,Key.space,1735660178386
R,Key.space,1735660178473
P,a,1735660178568
R,a,1735660178667
P,r,1735660178846
R,r,1735660178944
P,e,1735660179083
R,e,1735660179190
P,Key.space,1735660179250
R,Key.space,1735660179330
P,r,1735660179475
R,r,1735660179561
P,e,1735660179659
R,e,1735660179758
P,a,1735660179937
R,a,1735660180043
P,l,1735660180085
R,l,1735660180168
P,l,1735660180190
R,l,1735660180313
P,y,1735660181050
R,y,1735660181174
P,Key.space,1735660181234
R,Key.space,1735660181346
P,i,1735660181520
R,i,1735660181598
P,n,1735660181743
R,n,1735660181829
P,s,1735660181918
R,s,1735660182029
P,p,1735660182117
R,p,1735660182193
P,i,1735660182399
R,i,1735660183349
P,Key.backspace,1735660302155
R,Key.backspace,1735660302237
P,Key.shift,1735660302477
P,J,1735660302695
R,Key.shift,1735660302748
R,J,1735660302763
P,u,1735660302873
R,u,1735660302955
P,s,1735660303089
R,s,1735660303205
P,r,1735660303219
R,r,1735660303254
P,Key.space,1735660303416
R,Key.space,1735660303547
P,w,1735660304083
R,w,1735660304157
P,a,1735660304285
R,a,1735660304382
P,t,1735660304561
R,t,1735660304635
P,c,1735660304687
R,c,1735660304785
P,h,1735660304828
R,h,1735660304888
P,e,1735660304976
R,e,1735660305061
P,d,1735660305186
R,d,1735660305281
P,Key.space,1735660305322
R,Key.space,1735660305414
P,a,1735660305559
R,a,1735660305655
P,Key.space,1735660305700
R,Key.space,1735660305780
P,c,1735660306312
R,c,1735660306404
P,l,1735660306427
R,l,1735660306497
P,i,1735660306618
R,i,1735660306687
P,p,1735660306824
R,p,1735660306915
P,Key.space,1735660306992
R,Key.space,1735660307107
P,o,1735660307528
R,o,1735660307599
P,f,1735660307694
P,Key.space,1735660307776
R,f,1735660307797
R,Key.space,1735660307868
P,m,1735660308332
R,m,1735660308406
P,o,1735660308519
R,o,1735660308596
P,v,1735660308665
R,v,1735660308760
P,i,1735660308817
R,i,1735660308886
P,e,1735660309028
R,e,1735660309118
P,Key.space,1735660309396
R,Key.space,1735660309479
P,Key.shift,1735660310048
P,C,1735660310223
R,Key.shift,1735660310317
R,C,1735660310318
P,o,1735660310416
R,o,1735660310486
P,a,1735660310613
R,a,1735660310699
P,c,1735660310903
R,c,1735660310993
P,h,1735660311007
R,h,1735660311115
P,Key.comma,1735660311477
R,Key.comma,1735660311649
P,Key.space,1735660311680
R,Key.space,1735660311764
P,w,1735660314704
R,w,1735660314800
P,a,1735660314924
R,a,1735660315023
P,s,1735660315147
R,s,1735660315243
P,Key.space,1735660315258
R,Key.space,1735660315366
P,r,1735660315500
R,r,1735660315573
P,e,1735660315696
R,e,1735660315783
P,a,1735660316153
R,a,1735660316239
P,l,1735660316279
R,l,1735660316372
