Press or Release,Key,Time
P,Key.shift,1735660013884
P,T,1735660014314
R,Key.shift,1735660014507
R,T,1735660014507
P,h,1735660014507
R,h,1735660014682
P,e,1735660014731
P,Key.space,1735660014794
R,e,1735660014858
R,Key.space,1735660014906
P,p,1735660015691
R,p,1735660015834
P,r,1735660015851
R,r,1735660016026
P,e,1735660016043
R,e,1735660016139
P,d,1735660016266
R,d,1735660016394
P,Key.backspace,1735660016843
R,Key.backspace,1735660016923
P,s,1735660016987
R,s,1735660017131
P,i,1735660017146
R,i,1735660017274
P,d,1735660017274
R,d,1735660017387
P,e,1735660017499
R,e,1735660017626
P,n,1735660017642
R,n,1735660017754
P,t,1735660017788
R,t,1735660017898
P,Key.space,1735660017914
R,Key.space,1735660018074
P,i,1735660018090
R,i,1735660018155
P,s,1735660018250
P,Key.space,1735660018378
R,s,1735660018412
R,Key.space,1735660018458
P,j,1735660018570
R,j,1735660018650
P,u,1735660018794
R,u,1735660018907
P,d,1735660018986
R,d,1735660019114
P,i,1735660019131
R,i,1735660019226
P,n,1735660019354
R,n,1735660019467
P,g,1735660019498
R,g,1735660019594
P,Key.space,1735660019643
R,Key.space,1735660019723
P,Key.backspace,1735660020651
R,Key.backspace,1735660020763
P,Key.backspace,1735660020842
R,Key.backspace,1735660020939
P,Key.backspace,1735660021003
R,Key.backspace,1735660021114
P,Key.backspace,1735660021147
R,Key.backspace,1735660021274
P,g,1735660022362
R,g,1735660022443
P,i,1735660022507
R,i,1735660022586
P,n,1735660022699
R,n,1735660022794
P,g,1735660022875
R,g,1735660022971
P,Key.space,1735660023002
R,Key.space,1735660023082
P,Key.backspace,1735660026731
R,Key.backspace,1735660026795
P,Key.backspace,1735660026922
R,Key.backspace,1735660026987
P,Key.backspace,1735660027083
R,Key.backspace,1735660027164
P,Key.backspace,1735660027258
R,Key.backspace,1735660027339
P,Key.backspace,1735660027467
R,Key.backspace,1735660027514
P,Key.backspace,1735660027626
R,Key.backspace,1735660027674
P,Key.backspace,1735660027787
R,Key.backspace,1735660027834
P,Key.backspace,1735660027962
R,Key.backspace,1735660028011
P,Key.backspace,1735660038940
R,Key.backspace,1735660039035
P,Key.backspace,1735660039179
R,Key.backspace,1735660039227
P,Key.backspace,1735660039387
R,Key.backspace,1735660039451
P,i,1735660040811
R,i,1735660040939
P,s,1735660041036
R,s,1735660041163
P,Key.space,1735660041163
R,Key.space,1735660041259
P,t,1735660043883
R,t,1735660044091
P,a,1735660044123
R,a,1735660044315
P,l,1735660044539
R,l,1735660044763
P,Key.backspace,1735660045259
R,Key.backspace,1735660045323
P,Key.backspace,1735660045419
R,Key.backspace,1735660045499
P,Key.backspace,1735660045595
R,Key.backspace,1735660045661
P,Key.backspace,1735660046379
R,Key.backspace,1735660046443
P,Key.backspace,1735660046571
R,Key.backspace,1735660047693
P,Key.shift,1735660048732
P,T,1735660048891
R,Key.shift,1735660048940
R,T,1735660049051
P,h,1735660049100
R,h,1735660049243
P,e,1735660049291
P,Key.space,1735660049371
R,e,1735660049403
R,Key.space,1735660049467
P,c,1735660049739
R,c,1735660049820
P,o,1735660049883
R,o,1735660049979
P,n,1735660050091
R,n,1735660050203
P,v,1735660050348
R,v,1735660050475
P,e,1735660050603
P,r,1735660050731
R,e,1735660050763
R,r,1735660050876
P,s,1735660050939
R,s,1735660051068
P,a,1735660051132
P,t,1735660051275
R,a,1735660051339
P,i,1735660051371
R,t,1735660051387
R,i,1735660051450
P,o,1735660051531
R,o,1735660051723
P,n,1735660051723
R,n,1735660051851
P,Key.space,1735660051915
R,Key.space,1735660052027
P,i,1735660052363
R,i,1735660052443
P,s,1735660052507
R,s,1735660052619
P,Key.space,1735660052651
R,Key.space,1735660052683
P,a,1735660053068
P,b,1735660053196
R,a,1735660053259
R,b,1735660053307
P,o,1735660053387
P,u,1735660053515
R,o,1735660053579
P,t,1735660053644
R,u,1735660053660
R,t,1735660053756
P,Key.space,1735660053788
R,Key.space,1735660053867
P,Key.shift,1735660054187
P,T,1735660054283
R,Key.shift,1735660054363
R,T,1735660054443
P,h,1735660054444
R,h,1735660054587
P,i,1735660054603
R,i,1735660054764
P,r,1735660054860
R,r,1735660055003
P,d,1735660055083
R,d,1735660055211
P,Key.space,1735660055211
R,Key.space,1735660055323
P,Key.shift,1735660055484
P,W,1735660055612
R,Key.shift,1735660055676
R,W,1735660055724
P,o,1735660055852
R,o,1735660055995
P,r,1735660056027
R,r,1735660056155
P,l,1735660056155
R,l,1735660056283
P,d,1735660056492
R,d,1735660056604
