Press or Release,Key,Time
P,Key.shift,1735660026417
P,T,1735660026497
R,Key.shift,1735660026560
R,T,1735660026624
P,h,1735660027025
R,h,1735660027136
P,e,1735660027137
R,e,1735660027216
P,Key.space,1735660027249
R,Key.space,1735660027361
P,m,1735660027457
R,m,1735660027584
P,o,1735660027633
R,o,1735660027744
P,v,1735660027761
R,v,1735660027921
P,i,1735660027936
R,i,1735660028096
P,e,1735660028096
R,e,1735660028192
P,Key.space,1735660028257
R,Key.space,1735660028416
P,c,1735660028545
P,l,1735660028689
R,c,1735660028704
R,l,1735660028817
P,i,1735660028929
R,i,1735660029056
P,p,1735660029217
R,p,1735660029377
P,Key.space,1735660029425
R,Key.space,1735660029536
P,f,1735660029537
R,f,1735660029616
P,r,1735660029793
R,r,1735660029905
P,o,1735660030304
R,o,1735660030384
P,m,1735660030513
R,m,1735660030657
P,Key.space,1735660030657
R,Key.space,1735660030800
P,Key.shift,1735660031136
P,Key.enter,1735660031137
R,Key.enter,1735660031185
P,C,1735660031200
R,Key.shift,1735660031233
R,C,1735660031392
P,Key.backspace,1735660031921
R,Key.backspace,1735660032032
P,Key.backspace,1735660032160
R,Key.backspace,1735660032240
P,Key.shift,1735660033040
P,C,1735660033153
R,Key.shift,1735660033184
R,C,1735660033280
P,o,1735660033344
R,o,1735660033440
P,a,1735660033488
R,a,1735660033632
P,c,1735660033777
R,c,1735660033936
P,h,1735660033984
R,h,1735660034112
P,Key.space,1735660034128
R,Key.space,1735660034256
P,Key.shift,1735660034496
P,C,1735660034721
R,Key.shift,1735660034848
R,C,1735660034848
P,a,1735660035313
P,r,1735660035457
R,a,1735660035520
R,r,1735660035569
P,t,1735660035729
R,t,1735660035808
P,e,1735660035825
P,r,1735660035937
R,e,1735660035984
R,r,1735660036080
P,Key.space,1735660036081
R,Key.space,1735660036208
P,w,1735660036353
R,w,1735660036464
P,a,1735660036593
P,s,1735660036737
R,a,1735660036784
R,s,1735660036928
P,Key.space,1735660037041
R,Key.space,1735660037184
P,i,1735660038289
R,i,1735660038385
P,n,1735660038513
R,n,1735660038657
P,s,1735660038673
R,s,1735660038800
P,p,1735660038896
R,p,1735660039008
P,i,1735660039185
R,i,1735660039264
P,r,1735660040433
R,r,1735660040528
P,a,1735660040529
P,t,1735660040657
R,a,1735660040688
P,i,1735660040769
R,t,1735660040816
P,o,1735660040913
R,i,1735660040945
R,o,1735660040992
P,n,1735660041121
R,n,1735660041233
P,a,1735660041249
P,l,1735660041425
R,a,1735660041441
R,l,1735660041505
P,Key.shift,1735660042465
P,!,1735660042561
R,Key.shift,1735660042657
R,!,1735660042657
P,Key.space,1735660055905
R,Key.space,1735660055969
P,Key.shift,1735660059361
P,I,1735660059633
R,Key.shift,1735660059746
R,I,1735660059746
P,t,1735660059746
R,t,1735660059873
P,Key.space,1735660059890
R,Key.space,1735660060032
P,e,1735660064417
R,e,1735660064528
P,Key.backspace,1735660065345
R,Key.backspace,1735660065425
P,e,1735660067009
R,e,1735660067121
P,n,1735660067185
R,n,1735660067297
P,c,1735660067345
R,c,1735660067505
P,o,1735660067505
R,o,1735660067585
P,u,1735660067681
R,u,1735660067809
P,r,1735660068065
R,r,1735660068208
P,a,1735660068208
R,a,1735660068337
P,g,1735660068369
R,g,1735660068481
P,e,1735660068529
R,e,1735660068657
P,s,1735660068689
R,s,1735660068800
P,Key.backspace,1735660070017
R,Key.backspace,1735660070737
P,Key.backspace,1735660071009
R,Key.backspace,1735660071088
P,t,1735660071409
P,e,1735660071505
R,t,1735660071552
R,e,1735660071632
P,l,1735660071809
R,l,1735660071856
P,l,1735660071969
R,l,1735660072049
P,s,1735660072177
R,s,1735660072289
P,Key.space,1735660072289
R,Key.space,1735660072449
P,u,1735660073073
R,u,1735660073169
P,s,1735660073201
P,Key.space,1735660073233
R,s,1735660073377
R,Key.space,1735660073377
P,t,1735660073585
R,t,1735660073680
P,h,1735660073681
R,h,1735660073793
P,a,1735660073793
P,t,1735660073873
R,a,1735660073937
P,Key.space,1735660073937
R,t,1735660073969
R,Key.space,1735660074065
P,t,1735660074257
R,t,1735660074368
P,Key.backspace,1735660074993
R,Key.backspace,1735660075056
P,o,1735660075601
R,o,1735660075681
P,n,1735660075793
R,n,1735660075921
P,e,1735660075969
R,e,1735660076065
P,',1735660076641
R,',1735660076721
P,s,1735660076769
P,Key.space,1735660076817
R,s,1735660076865
R,Key.space,1735660076929
P,d,1735660077249
R,d,1735660077329
P,e,1735660077473
R,e,1735660077521
P,e,1735660077633
R,e,1735660077760
P,p,1735660077825
R,p,1735660077953
P,e,1735660078033
R,e,1735660078097
P,s,1735660078177
P,t,1735660078305
R,s,1735660078353
R,t,1735660078448
P,Key.space,1735660078465
R,Key.space,1735660078609
P,f,1735660078737
R,f,1735660078880
P,e,1735660078961
R,e,1735660079057
P,a,1735660079121
P,r,1735660079233
R,a,1735660079281
R,r,1735660079392
P,s,1735660079457
R,s,1735660079648
P,Key.space,1735660079649
R,Key.space,1735660079792
P,a,1735660080033
P,r,1735660080145
R,a,1735660080225
P,e,1735660080225
R,r,1735660080289
R,e,1735660080400
P,Key.space,1735660080400
R,Key.space,1735660080561
P,n,1735660080785
R,n,1735660080880
P,o,1735660080945
R,o,1735660081057
P,t,1735660081057
R,t,1735660081185
