Press or Release,Key,Time
P,Key.caps_lock,1735660003823
R,Key.caps_lock,1735660003960
P,A,1735660004054
R,A,1735660004116
P,Key.caps_lock,1735660004204
R,Key.caps_lock,1735660004328
P,Key.space,1735660004347
R,Key.space,1735660004465
P,h,1735660004565
R,h,1735660004626
P,e,1735660004765
R,e,1735660004804
P,a,1735660005005
R,a,1735660005091
P,t,1735660005125
R,t,1735660005199
P,e,1735660005256
R,e,1735660005352
P,d,1735660005498
R,d,1735660005574
P,Key.space,1735660005585
R,Key.space,1735660005728
P,a,1735660005928
R,a,1735660006033
P,r,1735660006158
R,r,1735660006218
P,g,1735660006500
R,g,1735660006598
P,u,1735660006728
R,u,1735660006799
P,m,1735660006971
R,m,1735660007066
P,e,1735660007284
R,e,1735660007413
P,n,1735660007523
R,n,1735660007632
P,t,1735660007851
R,t,1735660007918
P,Key.space,1735660008028
R,Key.space,1735660008132
P,e,1735660009073
R,e,1735660009149
P,r,1735660009383
R,r,1735660009507
P,u,1735660009611
R,u,1735660009664
P,p,1735660009808
R,p,1735660009883
P,t,1735660010164
R,t,1735660010225
P,e,1735660010297
R,e,1735660010383
P,d,1735660010632
R,d,1735660010731
P,Key.space,1735660010825
R,Key.space,1735660010900
P,b,1735660011574
R,b,1735660011650
P,e,1735660011806
R,e,1735660011882
P,t,1735660012008
R,t,1735660012064
P,w,1735660012177
R,w,1735660012265
P,e,1735660012390
R,e,1735660012482
P,e,1735660012580
R,e,1735660012634
P,n,1735660012962
R,n,1735660013049
P,Key.space,1735660013174
R,Key.space,1735660013266
P,Key.caps_lock,1735660015617
R,Key.caps_lock,1735660015679
P,U,1735660015726
R,U,1735660015783
P,S,1735660015940
R,S,1735660016032
P,Key.space,1735660016095
R,Key.space,1735660016213
P,Key.caps_lock,1735660016432
R,Key.caps_lock,1735660016584
P,p,1735660016613
R,p,1735660016683
P,r,1735660017011
R,r,1735660017051
P,e,1735660017098
R,e,1735660017198
P,s,1735660017354
R,s,1735660017433
P,i,1735660017574
R,i,1735660017644
P,d,1735660017746
R,d,1735660017816
P,e,1735660017973
R,e,1735660018034
P,n,1735660018143
R,n,1735660018193
P,t,1735660018356
R,t,1735660018432
P,Key.space,1735660018495
R,Key.space,1735660018640
P,Key.caps_lock,1735660019537
R,Key.caps_lock,1735660019650
P,D,1735660020087
R,D,1735660020150
P,Key.caps_lock,1735660020338
R,Key.caps_lock,1735660020447
P,o,1735660020494
R,o,1735660020591
P,n,1735660020759
R,n,1735660020832
P,a,1735660020895
R,a,1735660021045
P,l,1735660021092
R,l,1735660021149
P,d,1735660021337
R,d,1735660021509
P,Key.space,1735660021618
R,Key.space,1735660021673
P,Key.caps_lock,1735660021762
R,Key.caps_lock,1735660021871
P,T,1735660021918
R,T,1735660022001
P,Key.caps_lock,1735660022032
P,r,1735660022157
R,Key.caps_lock,1735660022186
R,r,1735660022213
P,u,1735660022585
R,u,1735660022632
P,m,1735660022977
R,m,1735660023034
P,p,1735660023222
R,p,1735660023283
P,Key.comma,1735660023721
R,Key.comma,1735660023784
P,Key.space,1735660023909
R,Key.space,1735660023983
P,Key.caps_lock,1735660025095
R,Key.caps_lock,1735660025220
P,V,1735660025282
R,V,1735660025349
P,Key.caps_lock,1735660025365
R,Key.caps_lock,1735660025506
P,i,1735660025553
R,i,1735660025600
P,c,1735660025912
R,c,1735660025963
P,e,1735660026045
R,e,1735660026194
P,Key.space,1735660026241
R,Key.space,1735660026347
