Press or Release,Key,Time
P,Key.shift,1735660002884
P,S,1735660002995
R,Key.shift,1735660003051
R,S,1735660003072
P,o,1735660003678
R,o,1735660003799
P,Key.space,1735660003838
R,Key.space,1735660003941
P,f,1735660003960
P,a,1735660004084
R,f,1735660004114
R,a,1735660004214
P,r,1735660004234
R,r,1735660004306
P,Key.space,1735660004364
R,Key.space,1735660004468
P,s,1735660004487
P,o,1735660004558
R,s,1735660004578
R,o,1735660004679
P,Key.space,1735660004764
R,Key.space,1735660004877
P,f,1735660005026
R,f,1735660005118
P,Key.backspace,1735660005568
R,Key.backspace,1735660005648
P,g,1735660005686
R,g,1735660005779
P,o,1735660005814
R,o,1735660005900
P,o,1735660005943
R,o,1735660006028
P,d,1735660006079
R,d,1735660006154
P,.,1735660006209
R,.,1735660006303
P,Key.space,1735660006461
R,Key.space,1735660006546
P,Key.shift,1735660006643
P,N,1735660006743
R,Key.shift,1735660006809
R,N,1735660006842
P,o,1735660006869
P,Key.space,1735660006978
R,o,1735660007000
R,Key.space,1735660007088
P,i,1735660007269
R,i,1735660007342
P,s,1735660007407
R,s,1735660007480
P,s,1735660007543
R,s,1735660007658
P,u,1735660007677
R,u,1735660007734
P,e,1735660007766
P,s,1735660007816
R,e,1735660007884
R,s,1735660007932
P,.,1735660008366
R,.,1735660008452
P,Key.space,1735660008540
R,Key.space,1735660008592
P,Key.space,1735660008665
P,Key.shift,1735660008734
R,Key.space,1735660008754
R,Key.shift,1735660009169
P,Key.shift,1735660009217
P,B,1735660009336
R,B,1735660009441
R,Key.shift,1735660009463
P,u,1735660009583
R,u,1735660009692
P,t,1735660009817
R,t,1735660009946
P,Key.comma,1735660010212
P,Key.space,1735660010279
R,Key.comma,1735660010312
P,t,1735660010375
R,Key.space,1735660010398
P,h,1735660010473
R,t,1735660010494
R,h,1735660010559
P,e,1735660010577
R,e,1735660010736
P,r,1735660010976
P,e,1735660011071
R,r,1735660011128
R,e,1735660011198
P,Key.space,1735660011736
R,Key.space,1735660011832
P,h,1735660012011
R,h,1735660012084
P,a,1735660012134
P,s,1735660012205
R,a,1735660012258
P,Key.space,1735660012309
R,s,1735660012330
