Press or Release,Key,Time
P,Key.shift,1735660002381
P,A,1735660003265
R,A,1735660003404
R,Key.shift,1735660003424
P,b,1735660003548
R,b,1735660003622
P,s,1735660003704
R,s,1735660003792
P,o,1735660003803
R,o,1735660003872
P,l,1735660003962
R,l,1735660004042
P,u,1735660004140
P,t,1735660004206
R,u,1735660004215
R,t,1735660004277
P,e,1735660004321
P,l,1735660004386
R,e,1735660004425
R,l,1735660004468
P,y,1735660004502
P,Key.space,1735660004583
R,y,1735660004593
R,Key.space,1735660004658
P,b,1735660004799
P,e,1735660004843
R,b,1735660004867
R,e,1735660004926
P,a,1735660005020
R,a,1735660005143
P,u,1735660005251
R,u,1735660005315
P,t,1735660005385
R,t,1735660005458
P,i,1735660005488
R,i,1735660005564
P,f,1735660005626
R,f,1735660005731
P,u,1735660005731
R,u,1735660005806
P,l,1735660005929
R,l,1735660006003
P,Key.space,1735660006097
R,Key.space,1735660006159
P,Key.ctrl,1735660009192
P,a,1735660009217
R,a,1735660009336
P,Key.backspace,1735660009366
R,Key.ctrl,1735660009385
R,Key.backspace,1735660009452
P,Key.shift,1735660009720
P,J,1735660010168
R,J,1735660010240
P,D,1735660010373
R,D,1735660010471
P,Key.space,1735660010538
R,Key.space,1735660010636
P,V,1735660011096
R,V,1735660011214
R,Key.shift,1735660011227
P,a,1735660011375
P,n,1735660011593
R,a,1735660011605
P,c,1735660011686
R,n,1735660011695
R,c,1735660011809
P,e,1735660011834
R,e,1735660011919
P,Key.space,1735660011958
R,Key.space,1735660012027
P,s,1735660012516
R,s,1735660012598
P,u,1735660012622
R,u,1735660012692
P,r,1735660012763
R,r,1735660012900
P,Key.backspace,1735660013353
R,Key.backspace,1735660014563
P,Key.shift,1735660014824
P,Z,1735660015190
R,Z,1735660015318
R,Key.shift,1735660015319
P,e,1735660015455
R,e,1735660015516
P,l,1735660015536
P,e,1735660015617
R,l,1735660015624
R,e,1735660015710
P,n,1735660015785
R,n,1735660015856
P,s,1735660015879
R,s,1735660015996
P,k,1735660016003
R,k,1735660016088
P,y,1735660016240
R,y,1735660016341
P,Key.space,1735660016719
R,Key.space,1735660016808
P,i,1735660016924
P,s,1735660016994
R,i,1735660017005
R,s,1735660017102
P,Key.space,1735660017146
R,Key.space,1735660017232
P,a,1735660017298
P,Key.space,1735660017414
R,a,1735660017425
R,Key.space,1735660017489
P,Key.backspace,1735660019194
R,Key.backspace,1735660019267
P,Key.backspace,1735660019354
R,Key.backspace,1735660019407
P,Key.backspace,1735660019468
R,Key.backspace,1735660019539
P,Key.space,1735660019853
R,Key.space,1735660019956
P,t,1735660020059
R,t,1735660020119
P,r,1735660020206
R,r,1735660020301
P,u,1735660020301
R,u,1735660020373
P,l,1735660020499
R,l,1735660020583
P,Key.space,1735660020690
R,Key.space,1735660020772
P,Key.backspace,1735660020953
R,Key.backspace,1735660021029
P,y,1735660021035
R,y,1735660021108
P,Key.space,1735660021212
R,Key.space,1735660021285
P,l,1735660021473
R,l,1735660021543
P,i,1735660021645
R,i,1735660021700
P,k,1735660021780
R,k,1735660021879
P,e,1735660021881
R,e,1735660021942
P,Key.space,1735660022026
R,Key.space,1735660022081
P,a,1735660022121
P,Key.space,1735660022222
R,a,1735660022228
R,Key.space,1735660022291
P,s,1735660022363
P,m,1735660022422
R,s,1735660022453
R,m,1735660022495
P,a,1735660022579
P,l,1735660022655
R,a,1735660022681
R,l,1735660022702
P,l,1735660022786
R,l,1735660022863
P,Key.space,1735660022991
R,Key.space,1735660023070
P,Key.backspace,1735660023302
R,Key.backspace,1735660024303
P,u,1735660025042
R,u,1735660025123
P,l,1735660025244
P,y,1735660025296
R,l,1735660025329
R,y,1735660025372
P,Key.space,1735660025409
R,Key.space,1735660025478
P,f,1735660025854
R,f,1735660025942
P,o,1735660025959
R,o,1735660026022
P,o,1735660026100
R,o,1735660026178
P,l,1735660026293
R,l,1735660026358
P,i,1735660026450
R,i,1735660026527
P,s,1735660026546
R,s,1735660026635
P,h,1735660026659
R,h,1735660026742
P,Key.backspace,1735660027153
R,Key.backspace,1735660027815
P,Key.backspace,1735660028061
R,Key.backspace,1735660028149
P,i,1735660028308
R,i,1735660028400
P,n,1735660028431
R,n,1735660028495
P,Key.space,1735660028582
R,Key.space,1735660028650
P,a,1735660028664
P,Key.space,1735660028752
R,a,1735660028773
R,Key.space,1735660028830
P,b,1735660028893
P,a,1735660028961
R,b,1735660028990
R,a,1735660029080
P,d,1735660029090
P,Key.space,1735660029174
R,d,1735660029184
R,Key.space,1735660029253
P,p,1735660029329
P,l,1735660029416
R,p,1735660029429
P,a,1735660029451
R,l,1735660029507
R,a,1735660029537
P,c,1735660029601
P,e,1735660029679
R,c,1735660029686
P,Key.space,1735660029754
R,e,1735660029770
R,Key.space,1735660029833
P,t,1735660029897
P,o,1735660029959
R,t,1735660029989
R,o,1735660030020
P,Key.space,1735660030112
R,Key.space,1735660030166
P,t,1735660030255
P,h,1735660030316
R,t,1735660030368
R,h,1735660030411
P,i,1735660030638
R,i,1735660030726
P,n,1735660030743
R,n,1735660030834
P,k,1735660030886
R,k,1735660030954
P,Key.space,1735660031023
R,Key.space,1735660031097
P,t,1735660031162
P,h,1735660031229
R,t,1735660031250
R,h,1735660031324
P,a,1735660031382
R,a,1735660031490
P,t,1735660031505
P,Key.space,1735660031595
R,t,1735660031600
R,Key.space,1735660031669
P,h,1735660031737
P,e,1735660031813
R,h,1735660031819
P,Key.space,1735660031914
R,e,1735660031919
R,Key.space,1735660031995
P,c,1735660032300
R,c,1735660032316
P,Key.backspace,1735660032994
R,Key.backspace,1735660033048
P,Key.backspace,1735660033129
R,Key.backspace,1735660033198
P,Key.backspace,1735660033279
