Press or Release,Key,Time
P,Key.shift,1735660009441
P,T,1735660009711
R,Key.shift,1735660009726
R,T,1735660009832
P,h,1735660009943
R,h,1735660010040
P,i,1735660010235
R,i,1735660010340
P,s,1735660010503
P,Key.space,1735660010634
R,s,1735660010651
R,Key.space,1735660010748
P,s,1735660011515
R,s,1735660011690
P,c,1735660011720
R,c,1735660011846
P,e,1735660011914
R,e,1735660012066
P,n,1735660012258
R,n,1735660012317
P,e,1735660012346
R,e,1735660012514
P,Key.space,1735660012637
R,Key.space,1735660012751
P,f,1735660013128
R,f,1735660013260
P,r,1735660013367
R,r,1735660013551
P,o,1735660013620
R,o,1735660013732
P,m,1735660013872
R,m,1735660013968
P,Key.space,1735660014057
R,Key.space,1735660014171
P,t,1735660014439
R,t,1735660014536
P,h,1735660014652
R,h,1735660014755
P,e,1735660014795
R,e,1735660014936
P,Key.space,1735660014936
R,Key.space,1735660015044
P,m,1735660015242
R,m,1735660015301
P,o,1735660015445
R,o,1735660015555
P,v,1735660015814
P,i,1735660015939
R,v,1735660015957
R,i,1735660016051
P,e,1735660016306
R,e,1735660016470
P,Key.space,1735660016495
R,Key.space,1735660016605
P,Key.shift,1735660016972
P,C,1735660017192
R,Key.shift,1735660017211
R,C,1735660017304
P,o,1735660017603
R,o,1735660017702
P,a,1735660017776
R,a,1735660017933
P,c,1735660018027
R,c,1735660018121
P,h,1735660018287
R,h,1735660018367
P,Key.space,1735660018502
R,Key.space,1735660018603
P,Key.shift,1735660018886
P,C,1735660019071
R,Key.shift,1735660019108
R,C,1735660019184
P,a,1735660019248
R,a,1735660019416
P,r,1735660019529
R,r,1735660019647
P,t,1735660019815
R,t,1735660019921
P,e,1735660019976
P,r,1735660020116
R,e,1735660020142
R,r,1735660020216
P,Key.space,1735660020408
R,Key.space,1735660020527
P,Key.space,1735660033054
R,Key.space,1735660033159
P,h,1735660034555
R,h,1735660034672
P,i,1735660034831
R,i,1735660034901
P,t,1735660035048
R,t,1735660035150
P,s,1735660035282
P,Key.space,1735660035326
R,s,1735660035439
R,Key.space,1735660035440
P,e,1735660035699
P,v,1735660035832
R,e,1735660035835
R,v,1735660035939
P,e,1735660035939
R,e,1735660036081
P,r,1735660036169
R,r,1735660036345
P,y,1735660036539
R,y,1735660036637
P,Key.space,1735660036811
R,Key.space,1735660036919
P,t,1735660037130
R,t,1735660037206
P,i,1735660037522
R,i,1735660037625
P,m,1735660037757
R,m,1735660037867
P,e,1735660037923
P,Key.space,1735660038036
R,e,1735660038082
R,Key.space,1735660038136
P,o,1735660038446
R,o,1735660038558
P,u,1735660038745
R,u,1735660038872
P,r,1735660039006
R,r,1735660039101
P,Key.backspace,1735660051660
R,Key.backspace,1735660051780
P,Key.shift,1735660052147
P,O,1735660052310
R,Key.shift,1735660052392
R,O,1735660052426
P,.,1735660055893
R,.,1735660055989
P,Key.space,1735660058531
R,Key.space,1735660058662
P,d,1735660058976
R,d,1735660059168
P,e,1735660059255
R,e,1735660059356
P,e,1735660059425
R,e,1735660059586
P,p,1735660059609
R,p,1735660059734
P,e,1735660059798
R,e,1735660059953
P,s,1735660060094
R,s,1735660060348
P,t,1735660060460
R,t,1735660060566
P,Key.space,1735660060741
R,Key.space,1735660060860
P,f,1735660061731
R,f,1735660061851
P,e,1735660062018
R,e,1735660062119
P,a,1735660062229
R,a,1735660062364
P,t,1735660062367
R,t,1735660062479
P,Key.backspace,1735660063392
R,Key.backspace,1735660063487
P,r,1735660063752
R,r,1735660063888
P,Key.space,1735660072375
R,Key.space,1735660072484
P,i,1735660072664
R,i,1735660072758
P,s,1735660072899
R,s,1735660073069
P,n,1735660073418
R,n,1735660073537
P,t,1735660073683
R,t,1735660073787
P,Key.space,1735660073916
R,Key.space,1735660074027
P,f,1735660074157
R,f,1735660074264
P,a,1735660074312
R,a,1735660074477
P,i,1735660074569
R,i,1735660074677
P,l,1735660074780
R,l,1735660074911
P,u,1735660075037
R,u,1735660075146
P,r,1735660075346
R,r,1735660075447
P,e,1735660075505
R,e,1735660075648
P,Key.space,1735660075648
R,Key.space,1735660075746
P,Key.comma,1735660086839
R,Key.comma,1735660086949
P,Key.space,1735660087084
R,Key.space,1735660087191
P,Key.shift,1735660087408
P,I,1735660087598
R,Key.shift,1735660087670
R,I,1735660087712
P,t,1735660087911
R,t,1735660088003
P,',1735660088806
R,',1735660088902
P,s,1735660089036
P,Key.space,1735660089169
R,s,1735660089179
R,Key.space,1735660089286
P,r,1735660089589
R,r,1735660089704
P,e,1735660089822
R,e,1735660089925
P,a,1735660089987
R,a,1735660090153
P,l,1735660090234
R,l,1735660090361
P,i,1735660090529
R,i,1735660090628
P,z,1735660090772
P,i,1735660090896
R,z,1735660090930
R,i,1735660090996
P,n,1735660091239
R,n,1735660091354
P,g,1735660091495
R,g,1735660091597
P,Key.space,1735660091727
R,Key.space,1735660091860
P,h,1735660092086
R,h,1735660092194
P,o,1735660092385
R,o,1735660092486
P,w,1735660092647
R,w,1735660092804
P,Key.space,1735660092820
R,Key.space,1735660092985
P,p,1735660093309
R,p,1735660093415
P,o,1735660093542
R,o,1735660093619
P,w,1735660093858
R,w,1735660093973
P,e,1735660093990
R,e,1735660094108
P,r,1735660094184
R,r,1735660094293
P,f,1735660094509
R,f,1735660094632
P,u,1735660094816
R,u,1735660094932
P,l,1735660095129
R,l,1735660095238
P,Key.space,1735660095397
R,Key.space,1735660095497
P,w,1735660095614
R,w,1735660095753
P,e,1735660095864
P,Key.space,1735660095986
R,e,1735660095999
R,Key.space,1735660096107
P,a,1735660096208
P,r,1735660096389
R,a,1735660096405
R,r,1735660096505
P,e,1735660096617
R,e,1735660096715
P,t,1735660107379
R,t,1735660107484
P,r,1735660107622
R,r,1735660107778
P,u,1735660107890
R,u,1735660108002
P,e,1735660108089
R,e,1735660108244
P,l,1735660108300
R,l,1735660108447
P,y,1735660108707
R,y,1735660108787
P,Key.space,1735660109445
R,Key.space,1735660109616
P,.,1735660117197
R,.,1735660117353
P,Key.space,1735660117566
R,Key.space,1735660117676
P,Key.shift,1735660118357
P,K,1735660118633
R,Key.shift,1735660118660
R,K,1735660118758
P,o,1735660118894
R,o,1735660118983
P,w,1735660119276
P,Key.space,1735660119387
R,w,1735660119431
R,Key.space,1735660119515
P,y,1735660120164
R,y,1735660120280
P,o,1735660120628
R,o,1735660120735
P,u,1735660120895
R,u,1735660120992
P,r,1735660121233
R,r,1735660121329
P,Key.space,1735660121482
R,Key.space,1735660121577
P,s,1735660124083
R,s,1735660124246
P,t,1735660124428
R,t,1735660124554
P,r,1735660124702
R,r,1735660124775
P,e,1735660124865
R,e,1735660125039
P,n,1735660125141
R,n,1735660125269
P,g,1735660125626
R,g,1735660125698
P,t,1735660126145
R,t,1735660126252
P,h,1735660126350
R,h,1735660126472
P,Key.space,1735660126610
R,Key.space,1735660126741
