Press or Release,Key,Time
P,Key.cmd,1735660001416
R,Key.cmd,1735660001539
P,Key.shift,1735660005760
P,W,1735660005910
R,W,1735660006037
P,I,1735660006074
R,I,1735660006136
P,L,1735660006282
R,L,1735660006315
P,Key.space,1735660006531
R,Key.space,1735660006588
P,Key.backspace,1735660006871
R,Key.backspace,1735660006920
P,L,1735660007006
R,L,1735660007068
P,Key.space,1735660007170
R,Key.space,1735660007224
P,S,1735660007280
P,M,1735660007337
R,S,1735660007358
P,I,1735660007417
R,M,1735660007421
R,I,1735660007478
P,T,1735660007546
R,T,1735660007629
P,H,1735660007894
R,H,1735660007964
P,Key.space,1735660008050
R,Key.space,1735660008124
P,U,1735660008510
R,U,1735660008563
P,Key.backspace,1735660008786
R,Key.backspace,1735660008832
P,M,1735660008938
R,M,1735660008983
P,U,1735660009202
R,U,1735660009263
P,S,1735660009309
P,T,1735660009368
R,S,1735660009394
P,Key.space,1735660009427
R,T,1735660009449
R,Key.space,1735660009473
P,B,1735660009566
R,B,1735660009615
P,E,1735660009624
R,E,1735660009715
P,Key.space,1735660009753
R,Key.space,1735660009832
P,C,1735660010015
R,C,1735660010116
P,O,1735660010146
P,N,1735660010195
R,O,1735660010250
R,N,1735660010268
P,Key.backspace,1735660010798
R,Key.backspace,1735660010860
P,Key.backspace,1735660010950
R,Key.backspace,1735660011020
P,Key.backspace,1735660011114
R,Key.backspace,1735660011180
P,Key.backspace,1735660011255
R,Key.backspace,1735660011339
P,Key.backspace,1735660011430
R,Key.backspace,1735660011504
R,Key.shift,1735660012669
P,Key.cmd,1735660012761
P,a,1735660012798
P,Key.backspace,1735660012875
R,Key.cmd,1735660012891
R,Key.backspace,1735660012965
P,Key.shift,1735660012982
P,C,1735660013273
R,a,1735660013302
R,C,1735660013362
P,T,1735660013453
P,I,1735660013519
R,T,1735660013523
P,O,1735660013544
P,N,1735660013587
R,I,1735660013624
R,O,1735660013625
R,N,1735660013634
P,Key.space,1735660013707
R,Key.space,1735660013793
P,N,1735660013896
R,N,1735660013964
P,Key.backspace,1735660014195
R,Key.backspace,1735660014247
P,N,1735660014527
R,N,1735660014608
P,E,1735660014653
R,E,1735660014729
