Press or Release,Key,Time
P,Key.cmd,1735660045787
R,Key.cmd,1735660045916
P,v,1735660048143
R,v,1735660048318
P,k,1735660048408
P,s,1735660048415
P,d,1735660048452
P,.,1735660048470
P,g,1735660048533
R,s,1735660048551
P,m,1735660048552
R,d,1735660048578
R,k,1735660048646
R,m,1735660048663
R,g,1735660048673
R,.,1735660048678
P,e,1735660048763
P,g,1735660048831
R,e,1735660048907
P,l,1735660048907
P,m,1735660048911
R,l,1735660049026
R,m,1735660049030
P,e,1735660049063
R,g,1735660049070
P,g,1735660049167
P,m,1735660049244
R,e,1735660049251
R,g,1735660049324
R,m,1735660049427
P,s,1735660049442
P,d,1735660049502
R,s,1735660049569
P,b,1735660049595
P,Key.comma,1735660049654
R,d,1735660049677
P,Key.space,1735660049740
R,b,1735660049753
R,Key.space,1735660049911
R,Key.comma,1735660049975
P,g,1735660050126
P,Key.comma,1735660050180
P,Key.space,1735660050197
P,Key.alt,1735660050281
P,Dead,1735660050307
R,g,1735660050309
R,Key.space,1735660050353
R,Key.alt,1735660050374
R,Key.comma,1735660050394
P,´s,1735660050470
P,h,1735660050494
R,´s,1735660050509
R,Dead,1735660050541
P,.,1735660050630
R,h,1735660050647
P,m,1735660050653
P,Key.comma,1735660050662
R,.,1735660050713
P,s,1735660050770
R,m,1735660050828
R,s,1735660050857
R,Key.comma,1735660050857
P,e,1735660051017
P,l,1735660051114
P,m,1735660051125
P,/,1735660051206
R,e,1735660051226
R,m,1735660051317
R,/,1735660051322
R,l,1735660051338
P,4,1735660051534
P,l,1735660051571
P,;,1735660051574
R,4,1735660051593
P,k,1735660051602
R,k,1735660051649
P,h,1735660051678
R,;,1735660051782
R,h,1735660051897
P,;,1735660051927
P,m,1735660051964
R,;,1735660051986
P,s,1735660052060
P,/,1735660052078
R,m,1735660052135
R,s,1735660052149
R,l,1735660052185
R,/,1735660052194
P,l,1735660052364
P,m,1735660052506
P,/,1735660052510
R,m,1735660052552
P,g,1735660052562
R,l,1735660052588
R,/,1735660052589
R,g,1735660052761
P,/,1735660052801
P,m,1735660052897
P,g,1735660053039
R,m,1735660053043
R,/,1735660053044
R,g,1735660053123
P,/,1735660053203
P,l,1735660053259
P,Key.comma,1735660053368
P,s,1735660053395
R,s,1735660053417
R,Key.comma,1735660053417
P,f,1735660053443
R,l,1735660053463
R,/,1735660053556
P,/,1735660053583
R,f,1735660053612
P,l,1735660053723
R,l,1735660053821
P,.,1735660053821
P,g,1735660053848
P,Key.comma,1735660053870
R,/,1735660053895
R,Key.comma,1735660053939
R,.,1735660053946
P,e,1735660054031
R,g,1735660054184
P,Key.comma,1735660054184
R,e,1735660054256
P,w,1735660054458
R,Key.comma,1735660054554
P,Key.comma,1735660054570
P,h,1735660054663
P,Key.space,1735660054758
R,w,1735660054789
R,h,1735660054814
P,w,1735660054840
R,Key.space,1735660054955
R,Key.comma,1735660054955
R,w,1735660055135
P,l,1735660055152
P,/,1735660055223
R,l,1735660055439
P,h,1735660055456
R,/,1735660055546
R,h,1735660055647
P,Key.space,1735660055746
P,m,1735660055802
P,/,1735660055913
R,m,1735660055954
P,e,1735660055954
P,Key.comma,1735660055979
P,f,1735660055999
R,e,1735660056115
R,/,1735660056115
R,Key.comma,1735660056115
R,Key.space,1735660056115
R,f,1735660056116
P,e,1735660056171
P,g,1735660056244
P,/,1735660056251
R,e,1735660056334
R,g,1735660056426
R,/,1735660056450
P,e,1735660056503
R,e,1735660056656
P,/,1735660056747
P,m,1735660056790
P,l,1735660056864
P,w,1735660056866
R,l,1735660056967
R,m,1735660057001
R,/,1735660057058
R,w,1735660057128
P,h,1735660057161
P,/,1735660057296
P,w,1735660057332
P,l,1735660057350
R,h,1735660057352
P,m,1735660057381
P,h,1735660057485
R,l,1735660057537
R,m,1735660057541
R,/,1735660057600
R,h,1735660057680
P,/,1735660057761
P,m,1735660057787
P,l,1735660057849
P,e,1735660057896
R,l,1735660057908
P,t,1735660057944
R,m,1735660057980
R,/,1735660057984
R,w,1735660057993
R,t,1735660058044
R,e,1735660058092
P,m,1735660058194
P,/,1735660058241
P,s,1735660058345
R,m,1735660058428
R,/,1735660058429
P,g,1735660058623
P,m,1735660058633
R,s,1735660058677
P,/,1735660058733
R,g,1735660058817
R,m,1735660058817
R,/,1735660058817
P,e,1735660058901
R,e,1735660059053
P,g,1735660059061
P,m,1735660059067
P,Key.comma,1735660059093
R,g,1735660059165
P,w,1735660059227
R,m,1735660059276
R,Key.comma,1735660059302
P,h,1735660059450
R,w,1735660059485
P,Key.comma,1735660059525
P,m,1735660059558
R,h,1735660059657
R,m,1735660059685
P,w,1735660059740
P,r,1735660059753
R,Key.comma,1735660059761
R,w,1735660059774
P,h,1735660059841
R,r,1735660059965
R,h,1735660059993
P,Key.comma,1735660060006
P,s,1735660060158
P,Key.space,1735660060246
P,g,1735660060309
R,Key.comma,1735660060393
R,s,1735660060393
R,Key.space,1735660060401
R,g,1735660060417
P,Key.comma,1735660060643
P,/,1735660060726
P,g,1735660060762
R,/,1735660060849
R,g,1735660060898
R,Key.comma,1735660060955
P,w,1735660060962
P,r,1735660061059
