Press or Release,Key,Time
P,=,1735660031675
R,=,1735660031737
P,Key.backspace,1735660031739
R,Key.backspace,1735660031741
P,Key.shift,1735660031741
P,A,1735660031744
R,A,1735660031745
R,Key.shift,1735660031745
P,Key.space,1735660031766
R,Key.space,1735660031767
P,c,1735660031781
R,c,1735660031782
P,e,1735660031797
R,e,1735660031798
P,n,1735660031812
R,n,1735660031813
P,t,1735660031828
R,t,1735660031829
P,r,1735660031844
R,r,1735660031846
P,a,1735660031859
R,a,1735660031860
P,l,1735660031874
R,l,1735660031875
P,Key.space,1735660031890
R,Key.space,1735660031891
P,t,1735660031905
R,t,1735660031907
P,o,1735660031921
R,o,1735660031922
P,p,1735660031939
R,p,1735660031942
P,i,1735660031953
R,i,1735660031954
P,c,1735660031967
R,c,1735660031969
P,Key.space,1735660031984
R,Key.space,1735660031985
P,o,1735660031999
R,o,1735660032000
P,f,1735660032014
R,f,1735660032015
P,Key.space,1735660032029
R,Key.space,1735660032030
P,d,1735660032044
R,d,1735660032046
P,i,1735660032059
R,i,1735660032060
P,s,1735660032075
R,s,1735660032076
P,c,1735660032090
R,c,1735660032091
P,u,1735660032106
R,u,1735660032107
P,s,1735660032121
R,s,1735660032122
P,s,1735660032136
R,s,1735660032137
P,i,1735660032151
R,i,1735660032152
P,o,1735660032167
R,o,1735660032168
P,n,1735660032184
R,n,1735660032186
P,Key.space,1735660032203
R,Key.space,1735660032206
P,w,1735660032214
R,w,1735660032215
P,a,1735660032229
R,a,1735660032230
P,s,1735660032245
R,s,1735660032246
P,Key.space,1735660032261
R,Key.space,1735660032261
P,t,1735660032277
R,t,1735660032278
P,h,1735660032292
R,h,1735660032293
P,e,1735660032308
R,e,1735660032310
P,Key.space,1735660032324
R,Key.space,1735660032325
P,i,1735660032339
R,i,1735660032340
P,s,1735660032354
R,s,1735660032355
P,s,1735660032370
R,s,1735660032371
P,u,1735660032385
R,u,1735660032387
P,e,1735660032401
R,e,1735660032402
P,Key.space,1735660032416
R,Key.space,1735660032417
P,o,1735660032431
R,o,1735660032433
P,f,1735660032450
R,f,1735660032452
P,Key.space,1735660032462
R,Key.space,1735660032463
P,s,1735660032477
R,s,1735660032478
P,e,1735660032493
R,e,1735660032494
P,c,1735660032508
R,c,1735660032510
P,u,1735660032524
R,u,1735660032526
P,r,1735660032539
R,r,1735660032541
P,i,1735660032555
R,i,1735660032557
P,t,1735660032571
R,t,1735660032572
P,y,1735660032587
R,y,1735660032588
P,Key.space,1735660032602
R,Key.space,1735660032604
P,g,1735660032617
R,g,1735660032618
P,u,1735660032633
R,u,1735660032634
P,a,1735660032649
R,a,1735660032650
P,r,1735660032664
R,r,1735660032666
P,a,1735660032680
R,a,1735660032681
P,n,1735660032698
R,n,1735660032700
P,t,1735660032711
R,t,1735660032713
P,e,1735660032727
R,e,1735660032729
P,e,1735660032744
R,e,1735660032745
P,s,1735660032759
R,s,1735660032760
P,Key.space,1735660032774
R,Key.space,1735660032775
P,f,1735660032790
R,f,1735660032791
P,o,1735660032806
R,o,1735660032807
P,r,1735660032821
R,r,1735660032822
P,Key.space,1735660032837
R,Key.space,1735660032838
P,Key.shift,1735660032853
P,U,1735660032853
R,U,1735660032855
R,Key.shift,1735660032855
P,k,1735660032868
R,k,1735660032869
P,r,1735660032884
R,r,1735660032885
P,a,1735660032899
R,a,1735660032900
P,i,1735660032914
R,i,1735660032915
P,n,1735660032929
R,n,1735660032930
P,e,1735660032948
R,e,1735660032950
P,.,1735660032960
R,.,1735660032961
P,Key.space,1735660032976
R,Key.space,1735660032977
P,Key.space,1735660032991
R,Key.space,1735660032992
P,Key.shift,1735660033007
P,W,1735660033007
R,W,1735660033008
R,Key.shift,1735660033008
P,h,1735660033021
R,h,1735660033022
P,i,1735660033036
R,i,1735660033037
P,l,1735660033052
R,l,1735660033054
P,e,1735660033067
R,e,1735660033068
P,Key.space,1735660033084
R,Key.space,1735660033086
P,Key.shift,1735660033099
P,N,1735660033100
R,N,1735660033101
R,Key.shift,1735660033101
P,Key.shift,1735660033115
P,A,1735660033116
R,A,1735660033117
R,Key.shift,1735660033117
P,Key.shift,1735660033131
P,T,1735660033132
R,T,1735660033133
R,Key.shift,1735660033133
P,Key.shift,1735660033148
P,O,1735660033149
R,O,1735660033150
R,Key.shift,1735660033150
P,Key.space,1735660033164
R,Key.space,1735660033166
P,m,1735660033178
R,m,1735660033179
P,e,1735660033196
R,e,1735660033198
P,m,1735660033210
R,m,1735660033211
P,b,1735660033225
R,b,1735660033227
P,e,1735660033240
R,e,1735660033242
P,r,1735660033256
R,r,1735660033257
P,s,1735660033271
R,s,1735660033272
P,h,1735660033287
R,h,1735660033288
P,i,1735660033304
R,i,1735660033306
P,p,1735660033319
R,p,1735660033320
P,Key.space,1735660033334
R,Key.space,1735660033336
P,i,1735660033350
R,i,1735660033351
P,s,1735660033367
R,s,1735660033368
P,Key.space,1735660033382
R,Key.space,1735660033383
P,n,1735660033397
R,n,1735660033398
P,o,1735660033413
R,o,1735660033414
P,t,1735660033429
R,t,1735660033430
P,Key.space,1735660033451
R,Key.space,1735660033454
P,o,1735660033461
R,o,1735660033462
P,n,1735660033475
R,n,1735660033476
P,Key.space,1735660033491
R,Key.space,1735660033492
P,t,1735660033507
R,t,1735660033508
P,h,1735660033524
R,h,1735660033525
P,e,1735660033539
R,e,1735660033540
P,Key.space,1735660033554
R,Key.space,1735660033555
P,t,1735660033570
R,t,1735660033571
P,a,1735660033585
R,a,1735660033587
P,b,1735660033601
R,b,1735660033602
P,l,1735660033616
R,l,1735660033618
P,e,1735660033632
R,e,1735660033633
P,Key.comma,1735660033648
R,Key.comma,1735660033649
P,Key.space,1735660033664
R,Key.space,1735660033666
P,Key.shift,1735660033679
P,P,1735660033679
R,P,1735660033681
R,Key.shift,1735660033681
P,r,1735660033696
R,r,1735660033699
P,e,1735660033710
R,e,1735660033711
P,s,1735660033726
