Press or Release,Key,Time
P,Key.shift,1735660002476
P,T,1735660002848
R,T,1735660002923
R,Key.shift,1735660002998
P,h,1735660003075
R,h,1735660003224
P,e,1735660003224
R,e,1735660003370
P,Key.space,1735660003469
R,Key.space,1735660003656
P,m,1735660003745
R,m,1735660003892
P,o,1735660003944
R,o,1735660004091
P,m,1735660004110
R,m,1735660004219
P,e,1735660004264
R,e,1735660004377
P,n,1735660004588
R,n,1735660004700
P,t,1735660004738
R,t,1735660004888
P,Key.space,1735660004889
R,Key.space,1735660004960
P,d,1735660005924
R,d,1735660005996
P,Key.backspace,1735660006686
R,Key.backspace,1735660006836
P,h,1735660006912
R,h,1735660007023
P,s,1735660007148
R,s,1735660007259
P,Key.backspace,1735660007328
R,Key.backspace,1735660007441
P,Key.backspace,1735660007456
R,Key.backspace,1735660007645
P,s,1735660007834
R,s,1735660007947
P,h,1735660007948
R,h,1735660008058
P,o,1735660008114
P,w,1735660008186
R,o,1735660008261
R,w,1735660008298
P,s,1735660008479
R,s,1735660008594
P,Key.space,1735660008594
R,Key.space,1735660008703
P,u,1735660009600
R,u,1735660009747
P,s,1735660009761
R,s,1735660009871
P,Key.space,1735660009884
R,Key.space,1735660009995
P,t,1735660010012
R,t,1735660010128
P,h,1735660010128
R,h,1735660010236
P,e,1735660010258
R,e,1735660010408
P,Key.space,1735660010408
R,Key.space,1735660010480
P,n,1735660010512
R,n,1735660010625
P,e,1735660010650
R,e,1735660010799
P,g,1735660010957
R,g,1735660011068
P,o,1735660011166
R,o,1735660011317
P,Key.backspace,1735660012081
R,Key.backspace,1735660012190
P,Key.backspace,1735660012365
R,Key.backspace,1735660012477
P,Key.backspace,1735660012573
R,Key.backspace,1735660012684
P,Key.backspace,1735660012770
R,Key.backspace,1735660012882
P,i,1735660014741
P,n,1735660014853
R,i,1735660014891
R,n,1735660014965
P,t,1735660014974
R,t,1735660015124
P,e,1735660015239
R,e,1735660015351
P,r,1735660015445
R,r,1735660015595
P,a,1735660015620
R,a,1735660015732
P,c,1735660015829
R,c,1735660015976
P,t,1735660016071
R,t,1735660016183
P,i,1735660016239
P,o,1735660016349
R,i,1735660016461
R,o,1735660016574
P,n,1735660016575
R,n,1735660016684
P,Key.space,1735660016865
R,Key.space,1735660016978
P,b,1735660017065
R,b,1735660017140
P,e,1735660017154
R,e,1735660017268
P,t,1735660017410
R,t,1735660017557
P,w,1735660017667
R,w,1735660017777
P,e,1735660017864
R,e,1735660018013
P,e,1735660018090
R,e,1735660018200
P,n,1735660018209
R,n,1735660018360
P,Key.space,1735660018360
R,Key.space,1735660018468
P,p,1735660018541
R,p,1735660018690
P,e,1735660018690
R,e,1735660018837
P,r,1735660018932
R,r,1735660019081
P,Key.backspace,1735660019132
R,Key.backspace,1735660019280
P,Key.backspace,1735660019341
R,Key.backspace,1735660019451
P,r,1735660019452
R,r,1735660019562
P,e,1735660019651
R,e,1735660019764
P,s,1735660019854
R,s,1735660019965
P,i,1735660019966
R,i,1735660020075
P,d,1735660020152
R,d,1735660020265
P,e,1735660020359
P,i,1735660020469
R,e,1735660020505
R,i,1735660020582
P,n,1735660020582
R,n,1735660020617
P,Key.space,1735660020782
R,Key.space,1735660020895
