Press or Release,Key,Time
P,Key.shift,1735660002094
P,P,1735660002615
R,P,1735660002692
R,Key.shift,1735660002743
P,o,1735660002870
R,o,1735660002933
P,o,1735660003013
R,o,1735660003088
P,r,1735660003144
R,r,1735660003228
P,Key.cmd,1735660003451
P,a,1735660003481
P,Key.backspace,1735660003520
R,Key.cmd,1735660003555
R,Key.backspace,1735660003596
P,Key.shift,1735660003727
R,a,1735660003920
P,Z,1735660004103
R,Z,1735660004204
P,Key.backspace,1735660004287
R,Key.backspace,1735660004364
P,Z,1735660004388
P,Key.backspace,1735660004421
R,Key.backspace,1735660004516
R,Z,1735660004555
P,Z,1735660004641
R,Z,1735660004744
P,Key.backspace,1735660004753
R,Key.backspace,1735660004840
P,Z,1735660004870
R,Z,1735660005020
P,Key.backspace,1735660005082
R,Key.backspace,1735660005148
P,Key.backspace,1735660005218
P,Z,1735660005302
R,Key.backspace,1735660005304
R,Z,1735660005440
R,Key.shift,1735660005495
P,e,1735660005633
R,e,1735660005716
P,e,1735660005827
R,e,1735660005894
P,Key.backspace,1735660006231
R,Key.backspace,1735660006313
P,l,1735660006390
R,l,1735660006494
P,e,1735660006509
R,e,1735660006586
P,n,1735660006730
R,n,1735660006818
P,s,1735660006846
R,s,1735660006931
P,k,1735660006944
R,k,1735660007014
P,y,1735660007121
R,y,1735660007196
P,Key.space,1735660007299
R,Key.space,1735660007394
P,a,1735660007707
P,i,1735660007772
R,a,1735660007800
P,n,1735660007847
R,i,1735660007902
R,n,1735660007924
P,',1735660008090
R,',1735660008169
P,t,1735660008176
R,t,1735660008265
P,Key.space,1735660008561
R,Key.space,1735660008649
P,c,1735660008676
P,o,1735660008767
R,c,1735660008787
P,m,1735660008862
R,o,1735660008885
R,m,1735660008925
P,i,1735660009298
P,n,1735660009357
R,i,1735660009394
R,n,1735660009405
P,g,1735660009426
R,g,1735660009483
P,Key.space,1735660009485
P,t,1735660009568
R,Key.space,1735660009575
P,o,1735660009632
R,t,1735660009635
R,o,1735660009699
P,Key.space,1735660009749
R,Key.space,1735660009813
P,m,1735660009871
R,m,1735660009931
P,y,1735660009948
R,y,1735660010015
P,Key.space,1735660010044
R,Key.space,1735660010096
P,c,1735660010195
R,c,1735660010302
P,o,1735660010315
P,u,1735660010398
R,o,1735660010435
R,u,1735660010450
P,n,1735660010544
P,t,1735660010582
P,r,1735660010608
R,n,1735660010625
R,t,1735660010670
R,r,1735660010702
P,y,1735660010716
R,y,1735660010791
P,Key.space,1735660010870
R,Key.space,1735660010965
P,a,1735660010970
P,n,1735660011042
R,a,1735660011049
R,n,1735660011113
P,d,1735660011116
R,d,1735660011197
P,Key.space,1735660011200
R,Key.space,1735660011273
P,s,1735660011490
R,s,1735660011565
P,Key.backspace,1735660011844
P,d,1735660011904
R,Key.backspace,1735660011905
R,d,1735660011998
P,i,1735660012005
P,s,1735660012076
R,i,1735660012082
R,s,1735660012150
P,p,1735660012231
R,p,1735660012302
P,r,1735660012322
P,e,1735660012354
R,r,1735660012415
R,e,1735660012445
P,Key.backspace,1735660012745
R,Key.backspace,1735660012795
P,Key.backspace,1735660012970
R,Key.backspace,1735660013037
P,Key.backspace,1735660013125
R,Key.backspace,1735660013192
P,r,1735660013216
P,e,1735660013258
R,r,1735660013295
R,e,1735660013314
P,s,1735660013416
R,s,1735660013478
P,e,1735660013582
R,e,1735660013647
P,p,1735660013734
R,p,1735660013781
P,Key.backspace,1735660013971
R,Key.backspace,1735660014039
P,Key.backspace,1735660014058
P,p,1735660014148
R,Key.backspace,1735660014211
R,p,1735660014245
P,e,1735660014302
P,c,1735660014362
R,e,1735660014408
R,c,1735660014443
P,t,1735660014574
P,i,1735660014624
R,t,1735660014643
P,n,1735660014654
R,n,1735660014711
R,i,1735660014716
P,g,1735660014764
P,Key.space,1735660014814
R,g,1735660014836
R,Key.space,1735660014883
P,t,1735660014905
P,h,1735660014971
R,t,1735660014982
R,h,1735660015033
P,e,1735660015061
P,Key.space,1735660015106
R,e,1735660015110
R,Key.space,1735660015153
P,m,1735660015234
R,m,1735660015317
P,a,1735660015338
P,s,1735660015390
R,a,1735660015435
R,s,1735660015457
P,s,1735660015515
R,s,1735660015599
P,e,1735660015663
R,e,1735660015734
P,s,1735660015785
P,Key.space,1735660015869
R,s,1735660015880
R,Key.space,1735660015948
P,l,1735660016000
R,l,1735660016083
P,i,1735660016149
P,k,1735660016209
R,i,1735660016213
P,e,1735660016294
R,k,1735660016296
P,Key.space,1735660016369
R,e,1735660016371
R,Key.space,1735660016428
P,t,1735660016447
P,h,1735660016517
R,t,1735660016521
P,i,1735660016565
R,h,1735660016599
P,s,1735660016620
R,i,1735660016635
R,s,1735660016691
P,Key.cmd,1735660017248
R,Key.cmd,1735660017331
P,Key.backspace,1735660029381
R,Key.backspace,1735660029450
P,Key.backspace,1735660029551
R,Key.backspace,1735660029625
P,Key.backspace,1735660029746
R,Key.backspace,1735660029813
P,Key.backspace,1735660029925
R,Key.backspace,1735660029987
P,Key.shift,1735660030866
P,M,1735660031516
R,M,1735660031589
R,Key.shift,1735660031649
P,r,1735660031837
R,r,1735660031935
P,.,1735660031991
R,.,1735660032079
P,Key.space,1735660032229
R,Key.space,1735660032296
P,Key.shift,1735660032740
P,T,1735660032839
R,T,1735660032913
R,Key.shift,1735660032944
P,r,1735660033050
P,u,1735660033143
R,r,1735660033167
R,u,1735660033245
P,j,1735660033337
P,p,1735660033410
R,j,1735660033469
R,p,1735660033513
P,Key.backspace,1735660033772
R,Key.backspace,1735660033822
P,Key.backspace,1735660033898
R,Key.backspace,1735660033962
P,m,1735660034102
P,p,1735660034195
R,m,1735660034220
R,p,1735660034248
P,Key.space,1735660034411
R,Key.space,1735660034490
P,a,1735660034733
P,n,1735660034812
R,a,1735660034837
R,n,1735660034901
P,d,1735660034951
P,Key.space,1735660035023
R,d,1735660035034
R,Key.space,1735660035086
P,Key.shift,1735660035150
P,M,1735660035224
R,M,1735660035313
R,Key.shift,1735660035362
P,r,1735660035445
R,r,1735660035533
P,.,1735660035552
R,.,1735660035634
P,Key.space,1735660035759
R,Key.space,1735660035838
P,Key.shift,1735660035854
P,V,1735660035915
R,V,1735660036028
R,Key.shift,1735660036036
P,a,1735660036195
R,a,1735660036247
P,n,1735660036259
R,n,1735660036329
P,c,1735660036356
P,e,1735660036454
R,c,1735660036496
R,e,1735660036549
P,Key.comma,1735660038244
R,Key.comma,1735660038320
P,Key.space,1735660038452
R,Key.space,1735660038515
P,w,1735660041352
P,e,1735660041393
R,w,1735660041462
R,e,1735660041492
P,',1735660041515
R,',1735660041566
P,r,1735660041571
P,e,1735660041610
R,r,1735660041657
R,e,1735660041697
P,Key.space,1735660041707
R,Key.space,1735660041761
P,h,1735660041839
R,h,1735660041914
P,e,1735660041921
R,e,1735660041962
P,k,1735660042018
P,p,1735660042091
R,k,1735660042129
R,p,1735660042169
P,Key.backspace,1735660042421
R,Key.backspace,1735660042477
P,Key.backspace,1735660042543
R,Key.backspace,1735660042607
P,l,1735660042697
P,p,1735660042755
R,l,1735660042801
R,p,1735660042840
P,i,1735660042947
P,n,1735660043032
P,g,1735660043061
R,i,1735660043063
R,n,1735660043070
R,g,1735660043118
P,Key.space,1735660043181
R,Key.space,1735660043248
P,h,1735660043395
R,h,1735660043494
P,Key.shift,1735660044382
R,Key.shift,1735660045300
P,o,1735660045454
P,u,1735660045498
R,o,1735660045556
R,u,1735660045574
P,r,1735660045579
R,r,1735660045656
P,Key.space,1735660045681
P,a,1735660045745
R,Key.space,1735660045770
P,i,1735660045833
R,a,1735660045835
P,d,1735660045914
R,i,1735660045916
R,d,1735660045992
P,Key.space,1735660045995
R,Key.space,1735660046056
P,i,1735660046125
R,i,1735660046204
P,s,1735660046227
R,s,1735660046288
P,Key.space,1735660046295
R,Key.space,1735660046381
P,w,1735660046397
R,w,1735660046471
P,h,1735660046520
P,a,1735660046579
R,h,1735660046581
P,t,1735660046642
R,a,1735660046678
P,Key.space,1735660046691
R,t,1735660046707
R,Key.space,1735660046774
P,h,1735660047852
P,a,1735660047932
R,h,1735660047933
P,s,1735660047967
R,a,1735660048029
P,Key.space,1735660048031
R,s,1735660048081
R,Key.space,1735660048108
P,b,1735660048182
R,b,1735660048253
P,e,1735660048256
R,e,1735660048313
P,e,1735660048372
R,e,1735660048455
P,n,1735660048462
R,n,1735660048523
P,Key.space,1735660048609
R,Key.space,1735660048677
P,k,1735660049028
R,k,1735660049107
P,e,1735660049119
R,e,1735660049168
P,e,1735660049233
R,e,1735660049307
P,p,1735660049317
R,p,1735660049396
P,i,1735660049482
P,n,1735660049562
R,n,1735660049585
R,i,1735660049588
P,g,1735660049590
R,g,1735660049647
P,Key.space,1735660049679
R,Key.space,1735660049756
P,r,1735660049891
R,r,1735660049973
P,u,1735660049975
R,u,1735660050041
P,s,1735660050071
R,s,1735660050141
P,i,1735660050188
P,s,1735660050238
R,i,1735660050271
R,s,1735660050310
P,s,1735660050472
R,s,1735660050544
P,Key.backspace,1735660050675
R,Key.backspace,1735660050719
P,Key.backspace,1735660050786
R,Key.backspace,1735660050854
P,Key.backspace,1735660050942
R,Key.backspace,1735660050980
P,s,1735660050983
R,s,1735660051067
P,i,1735660051100
R,i,1735660051156
P,a,1735660051159
R,a,1735660051242
P,Key.space,1735660051275
R,Key.space,1735660051375
P,Key.backspace,1735660052093
