Press or Release,Key,Time
P,Key.shift,1735660033520
P,S,1735660033599
R,Key.shift,1735660033651
P,o,1735660033670
R,S,1735660033723
P,m,1735660033774
R,o,1735660033826
R,m,1735660033853
P,e,1735660033896
R,e,1735660033960
P,Key.space,1735660033998
R,Key.space,1735660034083
P,Key.shift,1735660034346
P,S,1735660034451
R,Key.shift,1735660034525
R,S,1735660034602
P,c,1735660034622
P,e,1735660034740
R,c,1735660034754
R,e,1735660034803
P,n,1735660034846
R,n,1735660034915
P,e,1735660034930
R,e,1735660035030
P,s,1735660035498
R,s,1735660035594
P,Key.space,1735660035619
R,Key.space,1735660035662
P,f,1735660035708
P,r,1735660035798
P,o,1735660035817
R,f,1735660035819
R,r,1735660035865
P,m,1735660035905
R,o,1735660035994
P,Key.space,1735660035999
R,m,1735660036057
R,Key.space,1735660036109
P,Key.shift,1735660036233
P,C,1735660036335
R,Key.shift,1735660036393
R,C,1735660036428
P,o,1735660036534
R,o,1735660036597
P,a,1735660036668
R,a,1735660036776
P,c,1735660036847
P,h,1735660036911
R,c,1735660036934
R,h,1735660036979
P,Key.space,1735660037765
P,Key.shift,1735660037844
R,Key.space,1735660037866
P,C,1735660037945
R,Key.shift,1735660038009
R,C,1735660038081
P,a,1735660038130
R,a,1735660038298
P,r,1735660038351
R,r,1735660038439
P,t,1735660038521
P,e,1735660038593
R,t,1735660038596
P,r,1735660038726
R,e,1735660038761
R,r,1735660038796
P,Key.space,1735660042053
R,Key.space,1735660042137
P,j,1735660042239
R,j,1735660042294
P,u,1735660042383
R,u,1735660042466
P,s,1735660042504
R,s,1735660042611
P,t,1735660042614
P,Key.space,1735660042673
R,t,1735660042724
R,Key.space,1735660042783
P,m,1735660044161
R,m,1735660044223
P,a,1735660044231
P,k,1735660044327
R,a,1735660044330
P,e,1735660044384
R,k,1735660044389
P,Key.space,1735660044444
R,e,1735660044449
R,Key.space,1735660044515
P,y,1735660044575
R,y,1735660044639
P,o,1735660044708
P,u,1735660044796
R,o,1735660044839
P,Key.space,1735660044867
R,u,1735660044907
R,Key.space,1735660044962
P,f,1735660046470
P,e,1735660046590
R,f,1735660046625
R,e,1735660046653
P,e,1735660046745
R,e,1735660046832
P,l,1735660046861
P,Key.space,1735660046988
R,l,1735660047012
R,Key.space,1735660047078
P,l,1735660047163
R,l,1735660047235
P,i,1735660047347
R,i,1735660047386
P,k,1735660047495
R,k,1735660047570
P,e,1735660047613
P,Key.space,1735660047681
R,e,1735660047697
R,Key.space,1735660047728
P,d,1735660047848
P,o,1735660047940
R,d,1735660047956
P,i,1735660048041
R,o,1735660048089
R,i,1735660048120
P,n,1735660048257
R,n,1735660048329
P,g,1735660048363
R,g,1735660048419
P,Key.space,1735660048422
R,Key.space,1735660048499
P,t,1735660048709
R,t,1735660048800
P,i,1735660048854
R,i,1735660048906
P,l,1735660049049
R,l,1735660049096
P,l,1735660049168
R,l,1735660049255
P,Key.space,1735660049278
R,Key.space,1735660049374
P,y,1735660049466
R,y,1735660049529
P,o,1735660049654
P,u,1735660049691
R,o,1735660049750
P,Key.space,1735660049786
R,u,1735660049818
R,Key.space,1735660049885
P,f,1735660050203
R,f,1735660050330
P,a,1735660050377
R,a,1735660050504
P,i,1735660050648
R,i,1735660050701
P,l,1735660050883
R,l,1735660050934
P,.,1735660052480
R,.,1735660052548
P,Key.space,1735660052594
R,Key.space,1735660052663
P,Key.shift,1735660052742
P,T,1735660052916
R,T,1735660052954
R,Key.shift,1735660052985
P,h,1735660053069
R,h,1735660053121
P,a,1735660053183
R,a,1735660053254
P,t,1735660053277
R,t,1735660053322
P,',1735660053624
P,s,1735660053749
R,',1735660053751
R,s,1735660053821
P,Key.space,1735660053824
R,Key.space,1735660053918
P,w,1735660054956
P,h,1735660055036
R,w,1735660055038
R,h,1735660055091
P,a,1735660055195
P,t,1735660055251
R,a,1735660055294
P,Key.space,1735660055326
R,t,1735660055350
R,Key.space,1735660055410
P,k,1735660055750
R,k,1735660055809
P,e,1735660055837
R,e,1735660055894
P,e,1735660055973
R,e,1735660056056
P,p,1735660056073
R,p,1735660056142
P,s,1735660056824
R,s,1735660056939
P,Key.space,1735660056964
R,Key.space,1735660057024
P,u,1735660057166
R,u,1735660057233
P,s,1735660057372
P,Key.space,1735660057472
R,s,1735660057482
R,Key.space,1735660057551
P,g,1735660058030
R,g,1735660058150
P,o,1735660058151
P,i,1735660058311
R,o,1735660058347
R,i,1735660058418
P,n,1735660058495
R,n,1735660058576
P,g,1735660058607
R,g,1735660058679
P,Key.backspace,1735660060633
R,Key.backspace,1735660062962
P,Key.backspace,1735660063098
R,Key.backspace,1735660063174
P,Key.backspace,1735660063249
R,Key.backspace,1735660063321
P,Key.backspace,1735660063381
R,Key.backspace,1735660063468
P,Key.backspace,1735660064814
R,Key.backspace,1735660064877
P,s,1735660064920
R,s,1735660065033
P,Key.shift,1735660068234
P,I,1735660068367
R,I,1735660068430
R,Key.shift,1735660068432
P,t,1735660068545
R,t,1735660068596
P,s,1735660068649
P,Key.space,1735660068711
R,s,1735660068721
R,Key.space,1735660068753
P,l,1735660069138
R,l,1735660069177
P,i,1735660069309
R,i,1735660069361
P,t,1735660069458
R,t,1735660069502
P,t,1735660069582
R,t,1735660069657
P,l,1735660070193
R,l,1735660070281
P,e,1735660070304
P,Key.space,1735660070385
R,e,1735660070391
R,Key.space,1735660070449
P,r,1735660070531
P,e,1735660070619
R,r,1735660070635
R,e,1735660070691
P,m,1735660070744
P,i,1735660070852
R,m,1735660070876
R,i,1735660070960
P,n,1735660070976
R,n,1735660071068
P,d,1735660071151
R,d,1735660071235
P,e,1735660071312
P,r,1735660071382
R,e,1735660071410
R,r,1735660071462
P,s,1735660071534
R,s,1735660071622
P,Key.space,1735660071682
R,Key.space,1735660071754
P,l,1735660071804
R,l,1735660071888
P,k,1735660072142
R,k,1735660072250
P,Key.backspace,1735660072458
R,Key.backspace,1735660072530
P,i,1735660072619
R,i,1735660072667
P,e,1735660072916
R,e,1735660073008
P,Key.backspace,1735660073210
R,Key.backspace,1735660073290
P,k,1735660073375
R,k,1735660073438
P,e,1735660073450
P,Key.space,1735660073519
R,e,1735660073550
R,Key.space,1735660073586
P,h,1735660073719
R,h,1735660073787
P,e,1735660073832
R,e,1735660073929
P,Key.backspace,1735660074157
R,Key.backspace,1735660074217
P,Key.backspace,1735660074521
R,Key.backspace,1735660074621
P,t,1735660074715
R,t,1735660074791
P,e,1735660074966
R,e,1735660075033
P,s,1735660075158
R,s,1735660075262
P,Key.backspace,1735660075415
R,Key.backspace,1735660075475
P,Key.backspace,1735660075556
R,Key.backspace,1735660075640
P,h,1735660075842
R,h,1735660075906
P,e,1735660075987
R,e,1735660076051
P,s,1735660076142
R,s,1735660076206
P,e,1735660076283
P,Key.space,1735660076387
R,e,1735660076391
R,Key.space,1735660076435
P,t,1735660076464
R,t,1735660076537
P,h,1735660076565
P,a,1735660076610
R,h,1735660076613
P,t,1735660076670
R,a,1735660076713
R,t,1735660076757
P,Key.space,1735660076789
R,Key.space,1735660076860
P,k,1735660077099
R,k,1735660077183
P,e,1735660077226
R,e,1735660077271
P,e,1735660077375
R,e,1735660077422
P,p,1735660077437
P,Key.space,1735660077506
R,p,1735660077550
R,Key.space,1735660077609
P,u,1735660077741
R,u,1735660077787
P,p,1735660077914
R,p,1735660078034
P,Key.backspace,1735660078281
R,Key.backspace,1735660078373
P,s,1735660078518
R,s,1735660078615
P,Key.space,1735660078631
R,Key.space,1735660078712
P,p,1735660079055
R,p,1735660079159
P,u,1735660079250
R,u,1735660079326
P,c,1735660079388
R,c,1735660079480
P,Key.backspace,1735660079748
R,Key.backspace,1735660079815
P,s,1735660079904
R,s,1735660080012
P,h,1735660080023
P,i,1735660080136
R,h,1735660080163
R,i,1735660080248
P,n,1735660080296
R,n,1735660080380
P,g,1735660080420
R,g,1735660080492
P,.,1735660081157
R,.,1735660081245
P,Key.space,1735660090271
R,Key.space,1735660090354
P,Key.shift,1735660090373
P,A,1735660090492
R,Key.shift,1735660090518
R,A,1735660090565
P,m,1735660090591
R,m,1735660090664
P,a,1735660090675
R,a,1735660090761
P,z,1735660090904
P,i,1735660090984
R,z,1735660090988
P,n,1735660091076
R,i,1735660091103
R,n,1735660091158
P,g,1735660091494
R,g,1735660091569
P,Key.space,1735660092021
R,Key.space,1735660092121
P,a,1735660092233
R,a,1735660092364
P,c,1735660092392
R,c,1735660092501
P,t,1735660092626
P,i,1735660092722
R,t,1735660092727
P,n,1735660092798
R,i,1735660092821
P,g,1735660092865
R,n,1735660092868
R,g,1735660092941
P,Key.space,1735660092964
R,Key.space,1735660093017
P,b,1735660093148
P,y,1735660093261
R,b,1735660093308
R,y,1735660093372
P,Key.space,1735660093452
R,Key.space,1735660093544
P,Key.shift,1735660094404
P,S,1735660095101
R,Key.shift,1735660095118
R,S,1735660095179
P,a,1735660095252
R,a,1735660095380
P,m,1735660095387
R,m,1735660095468
P,u,1735660095558
R,u,1735660095617
P,e,1735660095645
R,e,1735660095717
P,l,1735660095810
R,l,1735660095921
P,Key.space,1735660096835
R,Key.space,1735660096957
P,Key.shift,1735660097219
P,L,1735660097372
R,L,1735660097426
R,Key.shift,1735660097428
P,.,1735660097678
R,.,1735660097772
P,Key.space,1735660097854
R,Key.space,1735660097933
P,Key.shift,1735660098040
P,J,1735660098161
R,Key.shift,1735660098187
R,J,1735660098219
P,a,1735660098303
R,a,1735660098406
P,c,1735660098425
P,k,1735660098506
R,c,1735660098520
R,k,1735660098577
P,s,1735660098819
P,o,1735660098875
R,s,1735660098914
R,o,1735660098969
P,n,1735660098994
R,n,1735660099082
P,Key.space,1735660099228
R,Key.space,1735660099394
P,a,1735660099637
R,a,1735660099734
P,n,1735660099736
R,n,1735660099783
P,d,1735660099803
R,d,1735660099884
P,Key.space,1735660099895
R,Key.space,1735660099972
P,Key.shift,1735660101812
P,C,1735660101938
R,Key.shift,1735660101969
R,C,1735660102051
P,h,1735660102074
R,h,1735660102130
P,a,1735660102179
R,a,1735660102283
P,n,1735660102495
R,n,1735660102651
P,i,1735660102683
P,n,1735660102792
R,i,1735660102814
R,n,1735660102878
P,g,1735660102944
R,g,1735660103012
P,Key.backspace,1735660103637
R,Key.backspace,1735660103716
P,Key.backspace,1735660103784
R,Key.backspace,1735660103868
P,Key.backspace,1735660103939
R,Key.backspace,1735660104015
P,n,1735660104421
P,i,1735660104512
R,n,1735660104514
P,n,1735660104609
R,i,1735660104614
R,n,1735660104696
P,g,1735660104707
R,g,1735660104788
P,Key.space,1735660104813
R,Key.space,1735660104918
P,Key.shift,1735660105324
P,T,1735660105482
R,Key.shift,1735660105484
R,T,1735660105532
P,a,1735660105620
R,a,1735660105740
P,t,1735660106305
R,t,1735660106357
P,u,1735660106610
R,u,1735660106625
P,m,1735660107178
R,m,1735660107229
P,Key.backspace,1735660107792
R,Key.backspace,1735660109351
P,t,1735660109720
P,h,1735660109783
R,t,1735660109811
R,h,1735660109829
P,e,1735660109900
P,Key.space,1735660109961
R,e,1735660110005
R,Key.space,1735660110040
P,g,1735660110278
R,g,1735660110410
P,y,1735660110561
P,u,1735660110615
R,y,1735660110622
R,u,1735660110688
P,Key.backspace,1735660110984
R,Key.backspace,1735660111047
P,Key.backspace,1735660111091
R,Key.backspace,1735660111235
P,u,1735660111572
P,y,1735660111692
R,u,1735660111719
R,y,1735660111791
P,Key.space,1735660111808
R,Key.space,1735660111914
P,f,1735660113376
P,r,1735660113480
R,f,1735660113515
R,r,1735660113563
P,o,1735660113603
P,m,1735660113636
R,o,1735660113747
P,Key.space,1735660113781
R,m,1735660113807
R,Key.space,1735660113903
P,t,1735660113999
R,t,1735660114064
P,h,1735660114071
R,h,1735660114136
P,e,1735660114155
P,Key.space,1735660114230
R,e,1735660114233
R,Key.space,1735660114296
P,t,1735660114448
P,e,1735660114549
R,t,1735660114596
P,a,1735660114639
R,e,1735660114684
R,a,1735660114787
P,m,1735660114841
R,m,1735660114958
P,Key.space,1735660115253
R,Key.space,1735660115353
P,i,1735660115389
P,n,1735660115482
R,i,1735660115509
P,Key.space,1735660115521
R,n,1735660115547
P,t,1735660115574
R,Key.space,1735660115621
R,t,1735660115652
P,h,1735660115665
P,e,1735660115732
R,h,1735660115735
P,Key.space,1735660115818
R,e,1735660115821
R,Key.space,1735660115886
P,c,1735660115994
R,c,1735660116090
P,l,1735660116106
R,l,1735660116181
P,i,1735660116322
R,i,1735660116363
P,p,1735660116737
R,p,1735660116853
P,.,1735660117346
R,.,1735660117412
