Press or Release,Key,Time
P,=,1735660016731
R,=,1735660016778
P,Key.backspace,1735660016812
R,Key.backspace,1735660016815
P,Key.shift,1735660016815
P,T,1735660016818
R,T,1735660016820
R,Key.shift,1735660016820
P,h,1735660016820
R,h,1735660016822
P,e,1735660016847
R,e,1735660016848
P,Key.space,1735660016863
R,Key.space,1735660016864
P,i,1735660016897
R,i,1735660016900
P,m,1735660016928
R,m,1735660016931
P,a,1735660016959
R,a,1735660016962
P,g,1735660016990
R,g,1735660016993
P,e,1735660017023
R,e,1735660017026
P,Key.space,1735660017039
R,Key.space,1735660017042
P,o,1735660017054
R,o,1735660017057
P,f,1735660017069
R,f,1735660017072
P,Key.space,1735660017086
R,Key.space,1735660017089
P,Key.shift,1735660017102
P,T,1735660017106
R,T,1735660017108
R,Key.shift,1735660017109
P,r,1735660017117
R,r,1735660017119
P,u,1735660017135
R,u,1735660017138
P,m,1735660017147
R,m,1735660017148
P,p,1735660017162
R,p,1735660017164
P,Key.space,1735660017177
R,Key.space,1735660017178
P,a,1735660017193
R,a,1735660017195
P,n,1735660017208
R,n,1735660017210
P,d,1735660017239
R,d,1735660017242
P,Key.space,1735660017255
R,Key.space,1735660017256
P,Key.shift,1735660017287
P,Z,1735660017287
R,Z,1735660017289
R,Key.shift,1735660017289
P,e,1735660017317
R,e,1735660017319
P,l,1735660017348
R,l,1735660017350
P,e,1735660017380
R,e,1735660017381
P,n,1735660017411
R,n,1735660017412
P,s,1735660017442
R,s,1735660017443
P,k,1735660017473
R,k,1735660017474
P,y,1735660017488
R,y,1735660017489
P,y,1735660017518
R,y,1735660017520
P,Key.space,1735660017534
R,Key.space,1735660017535
P,i,1735660017549
R,i,1735660017550
P,n,1735660017565
R,n,1735660017567
P,Key.space,1735660017582
R,Key.space,1735660017584
P,t,1735660017612
R,t,1735660017613
P,h,1735660017627
R,h,1735660017628
P,e,1735660017643
R,e,1735660017645
P,Key.space,1735660017659
R,Key.space,1735660017660
P,Key.shift,1735660017675
P,O,1735660017676
R,O,1735660017678
R,Key.shift,1735660017678
P,v,1735660017705
R,v,1735660017707
P,a,1735660017720
R,a,1735660017722
P,l,1735660017737
R,l,1735660017738
P,Key.space,1735660017752
R,Key.space,1735660017753
P,Key.shift,1735660017767
P,O,1735660017768
R,O,1735660017770
R,Key.shift,1735660017770
P,f,1735660017782
R,f,1735660017784
P,f,1735660017797
R,f,1735660017798
P,i,1735660017813
R,i,1735660017815
P,c,1735660017829
R,c,1735660017830
P,e,1735660017845
R,e,1735660017846
P,Key.comma,1735660017861
R,Key.comma,1735660017863
P,Key.space,1735660017874
R,Key.space,1735660017875
P,w,1735660017890
R,w,1735660017891
P,i,1735660017905
R,i,1735660017907
P,t,1735660017921
R,t,1735660017924
P,h,1735660017936
R,h,1735660017937
P,Key.space,1735660017952
R,Key.space,1735660017954
P,Key.shift,1735660017969
P,V,1735660017970
R,V,1735660017972
R,Key.shift,1735660017972
P,a,1735660017978
R,a,1735660017979
P,n,1735660018001
R,n,1735660018002
P,c,1735660018016
R,c,1735660018017
P,e,1735660018033
R,e,1735660018034
P,Key.space,1735660018048
R,Key.space,1735660018050
P,r,1735660018065
R,r,1735660018066
P,e,1735660018080
R,e,1735660018082
P,p,1735660018095
R,p,1735660018096
P,o,1735660018111
R,o,1735660018112
P,r,1735660018126
R,r,1735660018127
P,t,1735660018144
R,t,1735660018146
P,e,1735660018172
R,e,1735660018173
P,d,1735660018187
R,d,1735660018188
P,l,1735660018202
R,l,1735660018203
P,y,1735660018217
R,y,1735660018218
P,Key.space,1735660018233
R,Key.space,1735660018235
P,p,1735660018249
R,p,1735660018250
P,r,1735660018265
R,r,1735660018266
P,e,1735660018280
R,e,1735660018282
P,s,1735660018296
R,s,1735660018297
P,e,1735660018311
R,e,1735660018312
P,n,1735660018327
R,n,1735660018328
P,t,1735660018342
R,t,1735660018343
P,Key.comma,1735660018358
R,Key.comma,1735660018359
P,Key.space,1735660018374
R,Key.space,1735660018375
P,c,1735660018389
R,c,1735660018390
P,a,1735660018404
R,a,1735660018405
P,p,1735660018420
R,p,1735660018422
P,t,1735660018435
R,t,1735660018437
P,u,1735660018451
R,u,1735660018452
P,r,1735660018467
R,r,1735660018468
P,e,1735660018483
R,e,1735660018484
P,s,1735660018498
R,s,1735660018499
P,Key.space,1735660018514
R,Key.space,1735660018515
P,a,1735660018530
R,a,1735660018531
P,Key.space,1735660018546
R,Key.space,1735660018547
P,p,1735660018561
R,p,1735660018563
P,i,1735660018577
R,i,1735660018582
P,v,1735660018592
R,v,1735660018594
P,o,1735660018608
R,o,1735660018609
P,t,1735660018623
R,t,1735660018624
P,a,1735660018639
R,a,1735660018640
P,l,1735660018655
R,l,1735660018656
P,Key.space,1735660018671
R,Key.space,1735660018672
P,m,1735660018685
R,m,1735660018687
P,o,1735660018701
R,o,1735660018703
P,m,1735660018716
R,m,1735660018717
P,e,1735660018732
R,e,1735660018733
P,n,1735660018748
R,n,1735660018749
P,t,1735660018762
R,t,1735660018763
P,Key.space,1735660018778
R,Key.space,1735660018779
P,i,1735660018794
R,i,1735660018795
P,n,1735660018810
R,n,1735660018811
P,Key.space,1735660018825
R,Key.space,1735660018826
P,i,1735660018841
R,i,1735660018842
P,n,1735660018856
R,n,1735660018857
P,t,1735660018872
R,t,1735660018873
P,e,1735660018887
R,e,1735660018889
P,r,1735660018903
R,r,1735660018904
P,n,1735660018919
R,n,1735660018920
P,a,1735660018934
R,a,1735660018935
P,t,1735660018950
R,t,1735660018951
P,i,1735660018965
R,i,1735660018966
P,o,1735660018981
R,o,1735660018982
P,n,1735660018996
R,n,1735660018997
P,a,1735660019012
R,a,1735660019013
P,l,1735660019027
R,l,1735660019028
P,Key.space,1735660019043
R,Key.space,1735660019044
P,d,1735660019058
R,d,1735660019059
P,i,1735660019074
R,i,1735660019075
P,p,1735660019091
R,p,1735660019092
P,l,1735660019105
R,l,1735660019107
P,o,1735660019121
R,o,1735660019122
P,m,1735660019137
R,m,1735660019138
P,a,1735660019152
R,a,1735660019154
P,c,1735660019168
R,c,1735660019169
P,y,1735660019184
R,y,1735660019185
P,.,1735660019199
R,.,1735660019201
P,Key.space,1735660019215
R,Key.space,1735660019216
P,Key.shift,1735660019231
P,T,1735660019232
R,T,1735660019233
R,Key.shift,1735660019233
P,h,1735660019246
R,h,1735660019247
P,i,1735660019261
R,i,1735660019263
P,s,1735660019277
R,s,1735660019279
P,Key.space,1735660019293
R,Key.space,1735660019294
P,m,1735660019308
R,m,1735660019309
P,e,1735660019324
R,e,1735660019325
P,e,1735660019340
R,e,1735660019341
P,t,1735660019355
R,t,1735660019356
P,i,1735660019371
R,i,1735660019372
P,n,1735660019386
R,n,1735660019387
P,g,1735660019402
R,g,1735660019403
P,Key.space,1735660019419
R,Key.space,1735660019419
P,l,1735660019435
R,l,1735660019436
P,i,1735660019450
R,i,1735660019451
P,k,1735660019466
R,k,1735660019467
P,e,1735660019483
R,e,1735660019484
P,l,1735660019498
R,l,1735660019499
P,y,1735660019513
R,y,1735660019514
P,Key.space,1735660019529
R,Key.space,1735660019530
P,a,1735660019545
R,a,1735660019546
P,d,1735660019560
R,d,1735660019562
P,d,1735660019576
R,d,1735660019577
P,r,1735660019592
R,r,1735660019593
P,e,1735660019608
R,e,1735660019609
P,s,1735660019624
R,s,1735660019625
P,s,1735660019640
R,s,1735660019641
P,e,1735660019655
R,e,1735660019656
P,d,1735660019670
R,d,1735660019671
P,Key.space,1735660019685
R,Key.space,1735660019686
P,c,1735660019701
R,c,1735660019702
P,r,1735660019715
R,r,1735660019716
P,i,1735660019732
R,i,1735660019732
P,t,1735660019747
R,t,1735660019748
P,i,1735660019763
R,i,1735660019764
P,c,1735660019780
R,c,1735660019781
P,a,1735660019794
R,a,1735660019795
P,l,1735660019810
R,l,1735660019811
P,Key.space,1735660019825
R,Key.space,1735660019826
P,i,1735660019840
R,i,1735660019842
P,s,1735660019856
R,s,1735660019857
P,s,1735660019871
R,s,1735660019872
P,u,1735660019887
R,u,1735660019888
P,e,1735660019902
R,e,1735660019903
P,s,1735660019918
R,s,1735660019919
P,Key.space,1735660019933
R,Key.space,1735660019934
P,s,1735660019948
R,s,1735660019949
P,u,1735660019964
R,u,1735660019965
P,r,1735660019980
R,r,1735660019982
P,r,1735660019996
R,r,1735660019999
P,o,1735660020012
R,o,1735660020014
P,u,1735660020028
R,u,1735660020030
P,n,1735660020045
R,n,1735660020048
P,d,1735660020062
R,d,1735660020066
P,i,1735660020075
R,i,1735660020077
P,n,1735660020089
R,n,1735660020091
P,g,1735660020105
R,g,1735660020107
P,Key.space,1735660020121
R,Key.space,1735660020123
P,Key.shift,1735660020137
P,U,1735660020138
R,U,1735660020141
R,Key.shift,1735660020141
P,k,1735660020152
R,k,1735660020153
P,r,1735660020168
R,r,1735660020169
P,a,1735660020184
R,a,1735660020186
P,i,1735660020201
R,i,1735660020203
P,n,1735660020216
R,n,1735660020218
P,e,1735660020231
R,e,1735660020233
P,',1735660020247
R,',1735660020249
P,s,1735660020263
R,s,1735660020264
P,Key.space,1735660020278
R,Key.space,1735660020280
P,s,1735660020294
R,s,1735660020295
