Press or Release,Key,Time
P,t,1735660004497
R,t,1735660004498
P,h,1735660005005
R,h,1735660005006
P,e,1735660005051
R,e,1735660005503
P,Key.space,1735660005513
R,Key.space,1735660005514
P,t,1735660007001
R,t,1735660007001
P,r,1735660007001
R,r,1735660007005
P,u,1735660007497
R,u,1735660007497
P,m,1735660007998
R,m,1735660007998
P,p,1735660007998
R,p,1735660008489
P,Key.space,1735660008497
R,Key.space,1735660008510
P,s,1735660011497
P,l,1735660011498
R,s,1735660011498
R,l,1735660011506
P,o,1735660011543
R,o,1735660011988
P,v,1735660011995
R,v,1735660011995
P,e,1735660012497
R,e,1735660012500
P,Key.space,1735660012500
R,Key.space,1735660012578
P,t,1735660013494
P,h,1735660013496
R,t,1735660013497
R,h,1735660013497
P,e,1735660013499
P,Key.space,1735660013533
R,Key.space,1735660013999
R,e,1735660013999
P,Key.backspace,1735660017993
R,Key.backspace,1735660017998
P,Key.backspace,1735660017998
R,Key.backspace,1735660017999
P,Key.backspace,1735660018078
R,Key.backspace,1735660018496
P,Key.backspace,1735660018497
R,Key.backspace,1735660018498
P,Key.backspace,1735660018573
R,Key.backspace,1735660018998
P,Key.backspace,1735660018998
R,Key.backspace,1735660019001
P,Key.backspace,1735660019496
R,Key.backspace,1735660019499
P,Key.backspace,1735660019562
R,Key.backspace,1735660019992
P,Key.backspace,1735660019996
R,Key.backspace,1735660020004
P,Key.backspace,1735660021000
R,Key.backspace,1735660021003
P,a,1735660023520
R,a,1735660023521
P,n,1735660023521
R,n,1735660023989
P,d,1735660023998
R,d,1735660023998
P,Key.space,1735660023998
R,Key.space,1735660024006
P,z,1735660033497
R,z,1735660033513
P,e,1735660033998
R,e,1735660033998
P,l,1735660034498
R,l,1735660034498
P,e,1735660035077
R,e,1735660035492
P,n,1735660035497
R,n,1735660035557
P,s,1735660037510
R,s,1735660038006
P,k,1735660038006
R,k,1735660038006
P,y,1735660038495
R,y,1735660038496
P,y,1735660038498
R,y,1735660038509
P,Key.space,1735660039006
R,Key.space,1735660039007
P,o,1735660039497
R,o,1735660039497
P,f,1735660039996
R,f,1735660039997
P,f,1735660039997
R,f,1735660040082
P,i,1735660040495
R,i,1735660040505
P,c,1735660040505
R,c,1735660040567
P,i,1735660041003
R,i,1735660041006
P,a,1735660041006
R,a,1735660041052
P,l,1735660041495
R,l,1735660041498
P,Key.space,1735660041500
R,Key.space,1735660041992
P,m,1735660041996
R,m,1735660041998
P,e,1735660041998
R,e,1735660042062
P,e,1735660042496
R,e,1735660042496
P,t,1735660042498
R,t,1735660042989
P,i,1735660043006
R,i,1735660043006
P,n,1735660043006
R,n,1735660043069
P,g,1735660043496
R,g,1735660043496
P,Key.space,1735660043496
R,Key.space,1735660043497
P,t,1735660043998
P,o,1735660044030
R,t,1735660044069
R,o,1735660044496
P,Key.space,1735660044497
R,Key.space,1735660044506
P,e,1735660047496
R,e,1735660047498
P,n,1735660047498
R,n,1735660047999
P,c,1735660047999
R,c,1735660048002
P,i,1735660048485
R,i,1735660048492
P,Key.backspace,1735660049008
R,Key.backspace,1735660049035
P,o,1735660049495
R,o,1735660049495
P,u,1735660049495
R,u,1735660049573
P,r,1735660049998
R,r,1735660050495
P,a,1735660050563
R,a,1735660050996
P,g,1735660050997
R,g,1735660050998
P,e,1735660050998
R,e,1735660051503
P,Key.space,1735660051503
R,Key.space,1735660051505
P,t,1735660051506
P,h,1735660051506
R,t,1735660051506
R,h,1735660051572
P,e,1735660051996
P,Key.space,1735660052053
R,e,1735660052082
R,Key.space,1735660052495
P,t,1735660052496
R,t,1735660052992
P,w,1735660053038
R,w,1735660053492
P,o,1735660053496
R,o,1735660053496
P,Key.space,1735660053557
R,Key.space,1735660053998
P,c,1735660054567
R,c,1735660054996
P,o,1735660054996
R,o,1735660054996
P,u,1735660055019
R,u,1735660055496
P,n,1735660055496
R,n,1735660055496
P,t,1735660055987
R,t,1735660055996
P,r,1735660055996
R,r,1735660055996
P,y,1735660056083
R,y,1735660056495
P,Key.space,1735660056495
R,Key.space,1735660056532
P,p,1735660066497
R,p,1735660066499
P,r,1735660066987
R,r,1735660067004
P,o,1735660067004
R,o,1735660067012
P,b,1735660067998
R,b,1735660067998
P,l,1735660068042
R,l,1735660068493
P,e,1735660068495
R,e,1735660068498
P,m,1735660070996
R,m,1735660070996
P,s,1735660070998
P,Key.space,1735660071036
R,s,1735660071088
R,Key.space,1735660071496
P,s,1735660071995
R,s,1735660071997
P,o,1735660072048
R,o,1735660072520
P,r,1735660072520
R,r,1735660072993
P,t,1735660073007
R,t,1735660073082
P,o,1735660073513
R,o,1735660073989
P,u,1735660073997
R,u,1735660074002
P,t,1735660074002
R,t,1735660074495
P,Key.space,1735660074496
R,Key.space,1735660074498
P,f,1735660075554
R,f,1735660075992
P,o,1735660076003
R,o,1735660076004
P,r,1735660076006
R,r,1735660076493
P,Key.space,1735660076496
R,Key.space,1735660076499
P,t,1735660076523
P,h,1735660076995
R,t,1735660076996
R,h,1735660076996
P,e,1735660076996
R,e,1735660076999
P,Key.space,1735660077487
R,Key.space,1735660077488
P,m,1735660080996
R,m,1735660080997
P,e,1735660080997
R,e,1735660081000
P,e,1735660081068
R,e,1735660081495
P,t,1735660081505
R,t,1735660081547
P,i,1735660081992
R,i,1735660081995
P,n,1735660081996
R,n,1735660081996
P,g,1735660082496
R,g,1735660082496
P,Key.space,1735660082498
R,Key.space,1735660082563
P,.,1735660083998
R,.,1735660083998
P,Key.space,1735660084000
R,Key.space,1735660084487
P,t,1735660084995
P,h,1735660084996
R,t,1735660084999
R,h,1735660085000
P,e,1735660085000
R,e,1735660085491
P,y,1735660085496
R,y,1735660085496
P,Key.space,1735660085517
R,Key.space,1735660085995
P,s,1735660086492
R,s,1735660086495
P,h,1735660086496
R,h,1735660086505
P,o,1735660086548
R,o,1735660086992
P,u,1735660086995
R,u,1735660086998
P,l,1735660087497
R,l,1735660087497
P,d,1735660087550
R,d,1735660087992
P,Key.space,1735660087992
R,Key.space,1735660087997
P,t,1735660088496
R,t,1735660088512
P,a,1735660088989
R,a,1735660088997
P,l,1735660088997
R,l,1735660089000
P,k,1735660089042
R,k,1735660089493
P,Key.space,1735660089495
R,Key.space,1735660089497
P,a,1735660089547
R,a,1735660089995
P,b,1735660089995
R,b,1735660089998
P,o,1735660090504
R,o,1735660090504
P,u,1735660090996
R,u,1735660090996
P,t,1735660090998
R,t,1735660091492
P,Key.space,1735660091495
R,Key.space,1735660091496
P,w,1735660095493
R,w,1735660095497
P,a,1735660095512
R,a,1735660096002
P,r,1735660096008
R,r,1735660096011
P,Key.space,1735660096011
R,Key.space,1735660096067
P,t,1735660096994
P,o,1735660096994
R,t,1735660096998
R,o,1735660097052
P,Key.space,1735660097497
R,Key.space,1735660097497
P,t,1735660097497
P,h,1735660097501
R,t,1735660097524
R,h,1735660097589
P,e,1735660097993
R,e,1735660097997
P,Key.space,1735660097998
R,Key.space,1735660097998
P,r,1735660098000
R,r,1735660098493
P,u,1735660098496
R,u,1735660098497
P,s,1735660098993
R,s,1735660099003
P,s,1735660099003
R,s,1735660099009
P,i,1735660099009
R,i,1735660099505
P,a,1735660099505
R,a,1735660099507
P,Key.space,1735660099534
R,Key.space,1735660099990
P,a,1735660100518
R,a,1735660100996
P,n,1735660100997
R,n,1735660100998
P,d,1735660100998
R,d,1735660100998
P,Key.space,1735660100998
R,Key.space,1735660101497
P,f,1735660103000
R,f,1735660103001
P,i,1735660103494
R,i,1735660103497
P,a,1735660103998
R,a,1735660103998
P,Key.backspace,1735660104509
R,Key.backspace,1735660104997
P,n,1735660104997
R,n,1735660104998
P,a,1735660105020
R,a,1735660105509
P,c,1735660106000
R,c,1735660106008
P,i,1735660106009
R,i,1735660106010
P,a,1735660106068
R,a,1735660106495
P,l,1735660106563
R,l,1735660107001
P,l,1735660107001
R,l,1735660107002
P,y,1735660107010
R,y,1735660107084
P,Key.space,1735660107513
R,Key.space,1735660107513
P,a,1735660108563
R,a,1735660108993
P,w,1735660109488
R,w,1735660109495
P,a,1735660109495
R,a,1735660109510
P,k,1735660109997
R,k,1735660109997
P,e,1735660109999
R,e,1735660110488
P,d,1735660110497
R,d,1735660110499
P,Key.space,1735660110548
R,Key.space,1735660110549
P,t,1735660110997
P,o,1735660110997
R,t,1735660110998
R,o,1735660111007
P,Key.space,1735660111490
R,Key.space,1735660111498
P,a,1735660111501
P,t,1735660111988
R,a,1735660111996
P,h,1735660111996
R,t,1735660111997
R,h,1735660111997
P,e,1735660111997
P,Key.space,1735660112013
R,e,1735660112488
R,Key.space,1735660112493
P,u,1735660112499
R,u,1735660112578
P,k,1735660113030
R,k,1735660113030
P,r,1735660113038
R,r,1735660113493
P,a,1735660113498
R,a,1735660113511
P,i,1735660113550
