Press or Release,Key,Time
P,Key.shift,1735660008537
P,T,1735660008617
R,Key.shift,1735660008712
R,T,1735660008712
P,h,1735660009145
P,e,1735660009193
R,h,1735660009240
R,e,1735660009271
P,Key.space,1735660009336
R,Key.space,1735660009416
P,Key.shift,1735660009544
P,R,1735660009609
R,Key.shift,1735660009672
R,R,1735660009705
P,u,1735660010073
R,u,1735660010168
P,s,1735660010472
R,s,1735660010536
P,s,1735660010648
R,s,1735660010745
P,i,1735660010777
R,i,1735660010889
P,a,1735660011001
R,a,1735660011112
P,Key.space,1735660011224
R,Key.space,1735660011305
P,Key.shift,1735660011529
R,Key.shift,1735660011944
P,-,1735660012232
R,-,1735660012312
P,Key.space,1735660012440
R,Key.space,1735660012519
P,Key.shift,1735660012553
P,U,1735660012729
R,Key.shift,1735660012824
R,U,1735660012824
P,k,1735660013273
R,k,1735660013384
P,r,1735660013464
P,a,1735660013561
R,r,1735660013576
R,a,1735660013720
P,i,1735660013736
R,i,1735660013817
P,n,1735660013912
P,Key.space,1735660014041
R,n,1735660014056
R,Key.space,1735660014152
P,w,1735660014329
R,w,1735660014409
P,a,1735660014472
P,s,1735660014617
R,a,1735660014680
P,Key.space,1735660014745
R,s,1735660014793
R,Key.space,1735660014904
P,i,1735660015065
R,i,1735660015176
P,s,1735660015208
P,Key.space,1735660015321
R,s,1735660015352
R,Key.space,1735660015432
P,n,1735660015544
R,n,1735660015656
P,o,1735660015737
R,o,1735660015800
P,Key.backspace,1735660016105
R,Key.backspace,1735660016168
P,Key.backspace,1735660016280
R,Key.backspace,1735660016344
P,a,1735660016472
R,a,1735660016584
P,c,1735660016648
R,c,1735660016776
P,t,1735660016937
R,t,1735660017064
P,a,1735660017113
R,a,1735660017304
P,Key.backspace,1735660017960
R,Key.backspace,1735660018057
P,u,1735660018584
R,u,1735660018664
P,a,1735660018809
P,l,1735660018809
R,l,1735660018857
R,a,1735660018920
P,l,1735660019481
R,l,1735660019545
P,l,1735660019640
R,l,1735660019736
P,y,1735660019816
P,Key.space,1735660019929
R,y,1735660019961
R,Key.space,1735660020073
P,a,1735660020249
R,a,1735660020456
P,Key.space,1735660020600
R,Key.space,1735660020633
P,Key.backspace,1735660021368
R,Key.backspace,1735660021448
P,Key.backspace,1735660021593
R,Key.backspace,1735660021641
P,Key.backspace,1735660021753
R,Key.backspace,1735660021816
P,Key.backspace,1735660021928
R,Key.backspace,1735660021992
P,Key.backspace,1735660022104
R,Key.backspace,1735660022168
P,y,1735660022776
P,Key.space,1735660022872
R,y,1735660022888
R,Key.space,1735660023016
P,a,1735660023129
P,Key.space,1735660023273
R,a,1735660023304
R,Key.space,1735660023385
P,w,1735660023449
R,w,1735660023544
P,a,1735660023609
P,r,1735660023688
R,a,1735660023752
P,Key.space,1735660023865
R,r,1735660023913
R,Key.space,1735660023960
P,b,1735660024121
R,b,1735660024200
P,e,1735660024200
R,e,1735660024296
P,t,1735660024569
R,t,1735660024744
P,w,1735660024825
P,e,1735660024969
R,w,1735660025000
R,e,1735660025064
P,e,1735660025161
R,e,1735660025289
P,n,1735660025289
P,Key.space,1735660025400
R,n,1735660025432
R,Key.space,1735660025528
P,t,1735660025641
R,t,1735660025768
P,h,1735660025769
P,e,1735660025848
R,h,1735660025881
R,e,1735660026009
P,Key.space,1735660026009
R,Key.space,1735660026121
P,w,1735660026584
P,e,1735660026665
R,w,1735660026744
R,e,1735660026904
P,s,1735660027240
P,t,1735660027401
R,s,1735660027448
P,Key.space,1735660027512
R,t,1735660027528
R,Key.space,1735660027640
P,a,1735660027673
P,n,1735660027785
R,a,1735660027816
P,d,1735660027865
R,n,1735660027896
P,Key.space,1735660027944
R,d,1735660028024
R,Key.space,1735660028120
P,t,1735660028968
R,t,1735660029080
P,h,1735660029192
R,h,1735660029272
P,e,1735660029337
R,e,1735660029464
P,Key.space,1735660029480
R,Key.space,1735660029609
P,Key.shift,1735660030856
P,R,1735660030968
R,Key.shift,1735660031016
R,R,1735660031112
P,u,1735660031240
R,u,1735660031336
P,s,1735660031384
R,s,1735660031448
P,s,1735660031560
R,s,1735660031688
P,i,1735660031881
R,i,1735660032024
P,a,1735660032024
R,a,1735660032201
P,Key.comma,1735660033320
R,Key.comma,1735660033432
P,Key.space,1735660033496
R,Key.space,1735660033624
P,t,1735660033705
P,h,1735660033801
R,t,1735660033833
R,h,1735660033896
P,e,1735660033896
R,e,1735660034104
P,Key.space,1735660034168
R,Key.space,1735660034281
P,w,1735660034361
P,e,1735660034601
R,w,1735660034665
R,e,1735660034776
P,s,1735660034856
P,t,1735660035001
R,s,1735660035049
P,Key.space,1735660035065
R,t,1735660035129
R,Key.space,1735660035161
P,i,1735660035241
P,s,1735660035305
R,i,1735660035337
R,s,1735660035432
P,Key.space,1735660035432
R,Key.space,1735660035529
P,a,1735660035561
P,c,1735660035737
R,a,1735660035752
R,c,1735660035848
P,t,1735660036009
R,t,1735660036121
P,i,1735660036152
R,i,1735660036249
P,n,1735660036408
R,n,1735660036505
P,g,1735660036552
R,g,1735660036680
P,Key.space,1735660036697
P,a,1735660036793
R,Key.space,1735660036808
P,s,1735660036937
R,a,1735660037033
R,s,1735660037096
P,Key.space,1735660037096
R,Key.space,1735660037192
P,a,1735660037273
P,Key.space,1735660037385
R,a,1735660037417
R,Key.space,1735660037480
P,Key.backspace,1735660038297
R,Key.backspace,1735660039528
P,Key.comma,1735660041145
R,Key.comma,1735660041208
P,Key.space,1735660041273
R,Key.space,1735660041368
P,u,1735660041753
R,u,1735660041864
P,k,1735660042073
R,k,1735660042169
P,r,1735660042377
P,a,1735660042505
R,r,1735660042553
P,i,1735660042697
R,a,1735660042713
R,i,1735660042777
P,n,1735660042905
R,n,1735660043017
P,Key.space,1735660043129
R,Key.space,1735660043288
P,i,1735660044488
R,i,1735660044552
P,n,1735660044665
R,n,1735660044792
P,Key.space,1735660044792
R,Key.space,1735660044936
P,j,1735660045017
R,j,1735660045113
P,u,1735660045257
P,s,1735660045321
R,u,1735660045353
P,t,1735660045465
R,s,1735660045496
P,Key.space,1735660045561
R,t,1735660045625
R,Key.space,1735660045752
P,a,1735660046697
P,Key.space,1735660046825
R,a,1735660046857
R,Key.space,1735660046953
P,p,1735660047081
R,p,1735660047192
P,r,1735660047225
R,r,1735660047369
P,o,1735660047369
R,o,1735660047496
P,x,1735660047641
P,y,1735660047769
R,x,1735660047833
P,Key.space,1735660047897
R,y,1735660047912
R,Key.space,1735660048009
P,f,1735660048041
R,f,1735660048136
P,o,1735660048136
R,o,1735660048233
P,r,1735660048249
R,r,1735660048329
P,Key.space,1735660048329
R,Key.space,1735660048424
P,t,1735660048457
P,h,1735660048521
R,t,1735660048569
R,h,1735660048633
P,e,1735660048649
P,Key.space,1735660048777
R,e,1735660048793
R,Key.space,1735660048856
P,w,1735660049145
P,e,1735660049257
R,w,1735660049321
R,e,1735660049432
P,s,1735660049577
P,t,1735660049753
R,s,1735660049785
P,Key.space,1735660049865
R,t,1735660049880
R,Key.space,1735660049976
P,t,1735660050057
R,t,1735660050185
P,o,1735660050649
R,o,1735660050760
P,Key.space,1735660050777
P,a,1735660050889
R,Key.space,1735660050920
R,a,1735660051048
P,c,1735660051097
R,c,1735660051273
P,t,1735660051433
R,t,1735660051577
P,Key.space,1735660051705
R,Key.space,1735660051848
P,u,1735660052040
R,u,1735660052200
P,p,1735660052313
R,p,1735660052457
P,o,1735660052521
R,o,1735660052648
P,n,1735660052745
P,Key.space,1735660052873
R,n,1735660052905
R,Key.space,1735660053001
P,Key.shift,1735660053176
P,R,1735660053241
R,Key.shift,1735660053289
R,R,1735660053401
P,u,1735660053481
R,u,1735660053577
P,s,1735660053865
R,s,1735660053960
P,s,1735660054041
R,s,1735660054169
P,i,1735660054313
R,i,1735660054457
P,a,1735660054552
R,a,1735660054712
P,Key.space,1735660055033
R,Key.space,1735660055129
P,Key.comma,1735660055705
R,Key.comma,1735660055833
P,Key.space,1735660055833
P,e,1735660055881
R,Key.space,1735660055961
R,e,1735660055961
P,v,1735660056105
R,v,1735660056184
P,e,1735660056297
R,e,1735660056377
P,n,1735660056409
R,n,1735660056536
P,Key.space,1735660056538
R,Key.space,1735660056664
P,t,1735660056665
R,t,1735660056745
P,h,1735660056745
P,e,1735660056841
R,h,1735660056856
P,Key.space,1735660056937
R,e,1735660056952
R,Key.space,1735660057049
P,e,1735660057225
R,e,1735660057369
P,u,1735660057449
R,u,1735660057593
P,r,1735660057641
R,r,1735660057785
P,o,1735660057786
R,o,1735660057881
P,p,1735660058153
R,p,1735660058264
P,e,1735660058296
R,e,1735660058409
P,a,1735660058585
R,a,1735660058777
P,n,1735660059289
R,n,1735660059416
P,Key.space,1735660059417
R,Key.space,1735660059528
P,u,1735660059609
R,u,1735660059737
P,n,1735660059865
R,n,1735660059976
P,i,1735660060106
R,i,1735660060201
P,o,1735660060298
R,o,1735660060393
P,n,1735660060521
R,n,1735660060665
P,Key.space,1735660062522
R,Key.space,1735660062664
P,f,1735660062793
P,e,1735660062937
R,f,1735660062984
R,e,1735660063065
P,s,1735660063129
R,s,1735660063224
P,Key.backspace,1735660063705
R,Key.backspace,1735660063784
P,e,1735660064473
R,e,1735660064601
P,l,1735660064745
R,l,1735660064873
P,s,1735660065002
P,Key.space,1735660065129
R,s,1735660065209
R,Key.space,1735660065256
P,t,1735660065305
R,t,1735660065401
P,h,1735660065401
P,e,1735660065481
R,h,1735660065512
R,e,1735660065640
P,Key.space,1735660065641
R,Key.space,1735660065768
P,s,1735660065801
R,s,1735660065976
P,a,1735660066041
R,a,1735660066296
P,m,1735660066345
P,e,1735660066473
R,m,1735660066521
R,e,1735660066616
P,.,1735660067257
R,.,1735660067417
P,Key.space,1735660070024
R,Key.space,1735660070152
P,p,1735660070265
R,p,1735660070409
P,e,1735660070441
R,e,1735660070553
P,o,1735660070937
R,o,1735660071049
P,p,1735660071210
R,p,1735660071321
P,l,1735660071481
R,l,1735660071592
P,e,1735660071592
R,e,1735660071721
P,Key.space,1735660071753
R,Key.space,1735660071865
P,t,1735660071865
P,e,1735660071961
R,t,1735660072024
R,e,1735660072105
P,n,1735660072202
R,n,1735660072280
P,d,1735660072281
P,Key.space,1735660072392
R,d,1735660072440
R,Key.space,1735660072505
P,t,1735660072536
P,o,1735660072649
R,t,1735660072665
R,o,1735660072745
P,Key.space,1735660072809
R,Key.space,1735660072937
P,t,1735660072937
P,a,1735660073049
R,t,1735660073081
R,a,1735660073273
P,l,1735660073834
R,l,1735660073961
P,k,1735660074073
R,k,1735660074249
P,Key.space,1735660074249
R,Key.space,1735660074377
P,w,1735660074441
R,w,1735660074553
P,h,1735660074633
P,a,1735660074713
R,h,1735660074760
P,t,1735660074826
R,a,1735660074873
P,Key.space,1735660074921
R,t,1735660075000
R,Key.space,1735660075049
P,s,1735660075401
R,s,1735660075561
P,u,1735660075609
R,u,1735660075720
P,i,1735660075817
P,t,1735660075945
R,i,1735660075961
R,t,1735660076056
P,s,1735660076057
P,Key.space,1735660076185
R,s,1735660076233
R,Key.space,1735660076313
P,t,1735660076329
R,t,1735660076489
P,h,1735660076489
R,h,1735660076601
P,e,1735660076617
R,e,1735660076761
P,m,1735660076761
P,Key.space,1735660076889
R,m,1735660076937
R,Key.space,1735660077032
P,m,1735660077145
R,m,1735660077257
P,o,1735660077305
R,o,1735660077449
P,s,1735660077545
P,t,1735660077673
R,s,1735660077721
R,t,1735660077832
P,.,1735660080425
R,.,1735660080536
P,Delete,1735660085289
R,Delete,1735660085369
