Press or Release,Key,Time
P,s,1735660005919
R,s,1735660006095
P,t,1735660006272
R,t,1735660006351
P,u,1735660006575
R,u,1735660006659
P,d,1735660006719
R,d,1735660006898
P,e,1735660006976
R,e,1735660007135
P,n,1735660007136
R,n,1735660007231
P,t,1735660007391
R,t,1735660007487
P,s,1735660007487
R,s,1735660007631
P,Key.space,1735660007698
R,Key.space,1735660007775
P,i,1735660012791
R,i,1735660012895
P,n,1735660012975
R,n,1735660013106
P,s,1735660013135
R,s,1735660013263
P,p,1735660014879
R,p,1735660014977
P,r,1735660015089
R,r,1735660015200
P,e,1735660015248
R,e,1735660015343
P,d,1735660015474
R,d,1735660015583
P,Key.space,1735660015727
R,Key.space,1735660015823
P,t,1735660017199
R,t,1735660017279
P,h,1735660017423
R,h,1735660017503
P,e,1735660017536
R,e,1735660017631
P,Key.space,1735660017650
R,Key.space,1735660017711
P,c,1735660017823
R,c,1735660017982
P,o,1735660018063
R,o,1735660018161
P,a,1735660018399
R,a,1735660018544
P,c,1735660018879
R,c,1735660019054
P,h,1735660019103
R,h,1735660019199
P,Key.space,1735660019343
R,Key.space,1735660019440
P,i,1735660026417
R,i,1735660026511
P,n,1735660026638
R,n,1735660026670
P,Key.space,1735660026766
R,Key.space,1735660026847
P,t,1735660027054
R,t,1735660027119
P,h,1735660027231
R,h,1735660027312
P,e,1735660027328
R,e,1735660027407
P,Key.space,1735660027408
R,Key.space,1735660027507
P,w,1735660027632
R,w,1735660027744
P,a,1735660027840
R,a,1735660027966
P,y,1735660028096
R,y,1735660028160
P,Key.space,1735660028304
R,Key.space,1735660028384
P,o,1735660028558
R,o,1735660028576
P,f,1735660028591
R,f,1735660028686
P,Key.space,1735660028752
R,Key.space,1735660028832
P,s,1735660034322
R,s,1735660034416
P,h,1735660034928
R,h,1735660034990
P,o,1735660036463
R,o,1735660036543
P,w,1735660036593
R,w,1735660036686
P,n,1735660036863
R,n,1735660036975
P,g,1735660037118
R,g,1735660037214
P,Key.space,1735660037359
R,Key.space,1735660037440
P,Key.backspace,1735660039231
R,Key.backspace,1735660039327
P,Key.backspace,1735660039407
R,Key.backspace,1735660039487
P,Key.backspace,1735660039553
R,Key.backspace,1735660039647
P,i,1735660040815
