Press or Release,Key,Time
P,Key.shift,1735660014949
P,C,1735660015167
R,C,1735660015211
R,Key.shift,1735660015242
P,c,1735660015288
R,c,1735660015361
P,Key.backspace,1735660016291
R,Key.backspace,1735660016398
P,a,1735660016502
R,a,1735660016638
P,n,1735660016756
R,n,1735660016847
P,',1735660017507
R,',1735660017641
P,t,1735660017836
R,t,1735660017941
P,Key.space,1735660018016
R,Key.space,1735660018166
P,r,1735660018227
P,e,1735660018316
R,r,1735660018377
R,e,1735660018452
P,v,1735660018766
R,v,1735660018901
P,i,1735660018946
R,i,1735660019067
P,e,1735660019231
R,e,1735660019428
P,w,1735660019429
R,w,1735660019623
P,Key.space,1735660019802
R,Key.space,1735660019936
P,a,1735660019982
P,Key.space,1735660020026
R,a,1735660020146
R,Key.space,1735660020161
P,m,1735660021242
R,m,1735660021347
P,o,1735660021467
P,v,1735660021557
R,o,1735660021586
R,v,1735660021706
P,i,1735660021737
R,i,1735660021856
P,e,1735660021870
R,e,1735660021992
P,Key.space,1735660023026
R,Key.space,1735660023132
P,b,1735660023253
R,b,1735660023357
P,a,1735660023388
P,s,1735660023551
R,a,1735660023657
P,e,1735660023762
R,s,1735660023821
R,e,1735660023987
P,d,1735660024137
R,d,1735660024272
P,Key.space,1735660024436
R,Key.space,1735660024557
P,o,1735660024708
R,o,1735660024842
P,n,1735660024902
R,n,1735660024991
P,Key.space,1735660025083
R,Key.space,1735660025186
P,a,1735660025217
P,Key.space,1735660025292
R,a,1735660025367
R,Key.space,1735660025413
P,s,1735660025531
P,i,1735660025621
R,s,1735660025681
P,n,1735660025727
R,i,1735660025773
R,n,1735660025817
P,g,1735660025861
R,g,1735660025997
P,l,1735660026057
R,l,1735660026206
P,e,1735660026222
R,e,1735660026327
P,Key.space,1735660026417
P,s,1735660026506
R,Key.space,1735660026535
R,s,1735660026687
P,c,1735660026749
R,c,1735660026896
P,e,1735660026956
R,e,1735660027092
P,n,1735660027107
R,n,1735660027182
P,e,1735660027227
R,e,1735660027332
P,.,1735660028846
R,.,1735660028967
P,Key.space,1735660029163
R,Key.space,1735660029252
P,Key.shift,1735660029447
P,T,1735660029687
R,T,1735660029822
R,Key.shift,1735660029836
P,h,1735660029897
R,h,1735660030002
P,e,1735660030016
P,Key.space,1735660030137
R,e,1735660030150
R,Key.space,1735660030271
P,s,1735660031502
R,s,1735660031621
P,c,1735660031712
R,c,1735660031847
P,e,1735660031877
R,e,1735660031997
P,n,1735660032012
R,n,1735660032086
P,e,1735660032101
R,e,1735660032207
P,Key.space,1735660032297
R,Key.space,1735660032416
P,s,1735660032506
R,s,1735660032626
P,e,1735660032867
R,e,1735660032972
P,e,1735660033092
R,e,1735660033182
P,m,1735660033257
R,m,1735660033346
P,s,1735660033422
R,s,1735660033527
P,Key.space,1735660033618
