Press or Release,Key,Time
P,Key.shift,1735660026521
P,T,1735660026711
R,Key.shift,1735660026761
R,T,1735660026887
P,h,1735660026935
R,h,1735660027079
P,e,1735660027079
P,Key.space,1735660027175
R,e,1735660027191
R,Key.space,1735660027287
P,u,1735660027927
R,u,1735660028055
P,Key.backspace,1735660028983
R,Key.backspace,1735660029095
P,Key.shift,1735660029592
P,U,1735660030072
R,U,1735660030184
R,Key.shift,1735660030200
P,k,1735660030391
R,k,1735660030503
P,r,1735660030599
R,r,1735660030744
P,a,1735660030759
P,i,1735660030808
R,i,1735660030919
R,a,1735660030919
P,n,1735660031032
R,n,1735660031127
P,e,1735660031127
R,e,1735660031223
P,Key.space,1735660031255
R,Key.space,1735660031351
P,p,1735660031607
R,p,1735660031735
P,r,1735660031831
P,e,1735660031975
R,r,1735660032055
R,e,1735660032087
P,s,1735660032184
R,s,1735660032312
P,i,1735660032327
P,d,1735660032407
R,i,1735660032439
R,d,1735660032519
P,e,1735660032615
R,e,1735660032728
P,n,1735660032775
R,n,1735660032890
P,t,1735660033575
R,t,1735660033657
P,Key.space,1735660033752
R,Key.space,1735660033831
P,d,1735660034023
R,d,1735660034151
P,i,1735660034167
R,i,1735660034248
P,s,1735660034295
R,s,1735660034424
P,c,1735660034551
R,c,1735660034679
P,u,1735660034744
R,u,1735660034857
P,s,1735660034904
R,s,1735660035032
P,s,1735660035127
R,s,1735660035239
P,Key.space,1735660035351
R,Key.space,1735660035464
P,a,1735660035560
P,b,1735660035671
R,a,1735660035721
R,b,1735660035767
P,o,1735660035863
P,u,1735660036007
R,o,1735660036023
R,u,1735660036103
P,t,1735660036167
R,t,1735660036247
P,Key.space,1735660036280
R,Key.space,1735660036359
P,t,1735660036504
P,h,1735660036593
R,t,1735660036631
R,h,1735660036680
P,e,1735660036727
R,e,1735660036807
P,Key.space,1735660036840
R,Key.space,1735660036904
P,c,1735660036968
R,c,1735660037095
P,a,1735660037127
P,u,1735660037271
R,a,1735660037287
R,u,1735660037368
P,s,1735660037399
R,s,1735660037528
P,e,1735660037575
R,e,1735660037688
P,s,1735660037768
R,s,1735660037895
P,Key.space,1735660037912
R,Key.space,1735660038008
P,i,1735660038023
R,i,1735660038120
P,n,1735660038216
R,n,1735660038311
P,t,1735660038391
R,t,1735660038503
P,Key.backspace,1735660039415
R,Key.backspace,1735660039511
P,Key.space,1735660039703
R,Key.space,1735660039850
P,t,1735660039944
P,h,1735660039975
R,t,1735660040087
R,h,1735660040120
P,e,1735660040264
R,e,1735660040359
P,Key.space,1735660040439
R,Key.space,1735660040503
P,Key.shift,1735660043032
P,T,1735660043144
R,Key.shift,1735660043208
R,T,1735660043259
P,h,1735660043271
R,h,1735660043367
P,i,1735660043431
R,i,1735660043559
P,r,1735660043560
R,r,1735660043671
P,d,1735660043768
R,d,1735660043880
P,Key.space,1735660043944
R,Key.space,1735660044023
P,w,1735660044423
R,w,1735660044535
P,o,1735660044584
R,o,1735660044711
P,r,1735660044759
R,r,1735660044872
P,l,1735660044904
R,l,1735660045032
P,d,1735660045032
R,d,1735660045111
P,Key.space,1735660045175
R,Key.space,1735660045271
P,w,1735660045575
R,w,1735660045671
P,a,1735660045735
P,r,1735660045864
R,a,1735660045895
R,r,1735660045975
P,Key.space,1735660046023
R,Key.space,1735660046103
P,a,1735660046120
P,b,1735660046248
R,a,1735660046280
R,b,1735660046344
P,o,1735660046472
R,o,1735660046583
P,Key.backspace,1735660046952
R,Key.backspace,1735660047015
P,Key.backspace,1735660047289
R,Key.backspace,1735660047351
P,Key.backspace,1735660047928
R,Key.backspace,1735660048023
P,i,1735660048328
R,i,1735660048423
P,n,1735660048519
R,n,1735660048631
P,Key.space,1735660048679
R,Key.space,1735660048776
P,h,1735660048840
R,h,1735660048919
P,i,1735660048983
R,i,1735660049096
P,s,1735660049096
P,Key.space,1735660049191
R,s,1735660049207
R,Key.space,1735660049287
P,c,1735660049481
R,c,1735660049592
P,o,1735660049592
P,u,1735660049799
R,o,1735660049831
R,u,1735660049912
P,n,1735660050040
R,n,1735660050167
P,t,1735660050217
R,t,1735660050312
P,r,1735660050410
R,r,1735660050519
P,y,1735660050519
R,y,1735660050615
P,.,1735660051175
R,.,1735660051287
P,Key.space,1735660051448
R,Key.space,1735660051560
P,Key.shift,1735660051752
P,T,1735660051911
R,Key.shift,1735660051976
R,T,1735660052056
P,h,1735660052057
R,h,1735660052152
P,e,1735660052199
R,e,1735660052295
P,Key.space,1735660052311
R,Key.space,1735660052423
P,v,1735660052905
R,v,1735660053032
P,i,1735660053032
R,i,1735660053145
P,c,1735660053175
R,c,1735660053287
P,e,1735660053432
R,e,1735660053561
P,Key.space,1735660053639
R,Key.space,1735660053767
P,p,1735660053815
R,p,1735660053927
P,r,1735660053976
P,e,1735660054088
R,r,1735660054153
R,e,1735660054167
P,s,1735660054280
R,s,1735660054376
P,i,1735660054408
P,d,1735660054487
R,i,1735660054504
R,d,1735660054583
P,e,1735660054695
R,e,1735660054808
P,n,1735660054824
R,n,1735660054936
P,t,1735660054936
R,t,1735660055047
P,Key.space,1735660055111
R,Key.space,1735660055191
P,i,1735660057407
R,i,1735660057511
P,n,1735660057612
R,n,1735660057720
P,t,1735660058120
R,t,1735660058247
P,r,1735660058375
