Press or Release,Key,Time
P,Key.shift,1735660004306
P,A,1735660004449
R,Key.shift,1735660004528
R,A,1735660004640
P,Key.space,1735660004672
R,Key.space,1735660004768
P,s,1735660004864
R,s,1735660005056
P,t,1735660005088
P,u,1735660005201
R,t,1735660005248
R,u,1735660005345
P,d,1735660005392
R,d,1735660005504
P,e,1735660005616
R,e,1735660005728
P,n,1735660005776
R,n,1735660005888
P,t,1735660006001
R,t,1735660006129
P,Key.space,1735660006160
R,Key.space,1735660006304
P,i,1735660007201
R,i,1735660007344
P,s,1735660007431
P,Key.space,1735660007584
R,s,1735660007600
R,Key.space,1735660007664
P,v,1735660007953
R,v,1735660008064
P,e,1735660008192
R,e,1735660008336
P,r,1735660008353
P,y,1735660008416
R,r,1735660008432
R,y,1735660008512
P,Key.space,1735660008624
R,Key.space,1735660008689
P,b,1735660008785
R,b,1735660008896
P,o,1735660008992
R,o,1735660009088
P,l,1735660009201
R,l,1735660009280
P,d,1735660009296
R,d,1735660009408
P,Key.space,1735660009472
R,Key.space,1735660009552
P,a,1735660009648
P,n,1735660009760
R,a,1735660009809
R,n,1735660009872
P,d,1735660009888
R,d,1735660009984
P,Key.space,1735660010016
R,Key.space,1735660010081
P,c,1735660010594
R,c,1735660010721
P,l,1735660010800
R,l,1735660010928
P,e,1735660010960
R,e,1735660011089
P,a,1735660011185
R,a,1735660011377
P,r,1735660011392
R,r,1735660011504
P,Key.space,1735660011600
R,Key.space,1735660011680
P,i,1735660012736
R,i,1735660012800
P,n,1735660012929
R,n,1735660013024
P,Key.space,1735660013137
R,Key.space,1735660013217
P,h,1735660013280
R,h,1735660013377
P,i,1735660013520
R,i,1735660013650
P,s,1735660013680
R,s,1735660013810
P,Key.space,1735660013856
R,Key.space,1735660013936
P,p,1735660014240
R,p,1735660014352
P,o,1735660014480
R,o,1735660014544
P,i,1735660014784
R,i,1735660014896
P,n,1735660015008
R,n,1735660015121
P,t,1735660015169
R,t,1735660015312
P,Key.space,1735660015312
R,Key.space,1735660015392
P,a,1735660015431
P,b,1735660015505
R,a,1735660015584
R,b,1735660015600
P,o,1735660015712
P,u,1735660015824
R,o,1735660015856
R,u,1735660015936
P,t,1735660015985
P,Key.space,1735660016112
R,t,1735660016128
R,Key.space,1735660016208
P,f,1735660018897
R,f,1735660019024
P,e,1735660019104
R,e,1735660019200
P,a,1735660019296
P,r,1735660019427
R,a,1735660019457
R,r,1735660019568
P,a,1735660019824
R,a,1735660020016
P,n,1735660020017
R,n,1735660020128
P,d,1735660020160
R,d,1735660020272
P,Key.space,1735660020352
R,Key.space,1735660020433
P,Key.backspace,1735660021345
R,Key.backspace,1735660021409
P,Key.backspace,1735660021537
R,Key.backspace,1735660021617
P,Key.backspace,1735660021681
R,Key.backspace,1735660021761
P,Key.backspace,1735660021841
R,Key.backspace,1735660021905
P,Key.space,1735660022576
R,Key.space,1735660022657
P,a,1735660022864
P,n,1735660022992
R,a,1735660023008
R,n,1735660023104
P,d,1735660023120
R,d,1735660023200
P,Key.space,1735660023249
R,Key.space,1735660023328
P,f,1735660023681
R,f,1735660023809
P,e,1735660023952
R,e,1735660024049
P,e,1735660024128
R,e,1735660024240
P,l,1735660024256
R,l,1735660024384
P,Key.space,1735660024464
R,Key.space,1735660024544
P,s,1735660024625
R,s,1735660024768
P,e,1735660024848
R,e,1735660024993
P,c,1735660025153
R,c,1735660025186
P,u,1735660026641
R,u,1735660026801
P,r,1735660026881
P,e,1735660027056
R,r,1735660027072
R,e,1735660027169
P,Key.space,1735660027265
R,Key.space,1735660027361
P,i,1735660027488
R,i,1735660027584
P,n,1735660027712
R,n,1735660027824
P,Key.space,1735660027920
R,Key.space,1735660028016
P,t,1735660028112
R,t,1735660028160
P,Key.backspace,1735660028657
R,Key.backspace,1735660028769
P,h,1735660029552
R,h,1735660029648
P,i,1735660029744
R,i,1735660029873
P,s,1735660029905
R,s,1735660030016
P,Key.space,1735660030017
R,Key.space,1735660030112
P,Key.backspace,1735660032225
R,Key.backspace,1735660032272
P,Key.backspace,1735660032433
R,Key.backspace,1735660032480
P,Key.backspace,1735660032593
R,Key.backspace,1735660032673
P,Key.backspace,1735660032745
R,Key.backspace,1735660032833
P,Key.backspace,1735660032912
R,Key.backspace,1735660032977
P,Key.backspace,1735660033489
R,Key.backspace,1735660033553
P,Key.backspace,1735660033681
R,Key.backspace,1735660033746
P,b,1735660034561
R,b,1735660034657
P,y,1735660034785
R,y,1735660034881
P,Key.space,1735660034993
R,Key.space,1735660035104
P,p,1735660038433
R,p,1735660038529
P,e,1735660038737
R,e,1735660038865
P,o,1735660039008
R,o,1735660039137
P,p,1735660039232
R,p,1735660039329
P,l,1735660039457
R,l,1735660039601
P,e,1735660039632
R,e,1735660039744
P,Key.space,1735660040112
R,Key.space,1735660040257
P,Key.backspace,1735660040608
R,Key.backspace,1735660040753
P,.,1735660041169
R,.,1735660041250
P,Key.space,1735660041393
R,Key.space,1735660041473
P,Key.shift,1735660054130
P,H,1735660054193
R,Key.shift,1735660054337
R,H,1735660054337
P,e,1735660054513
R,e,1735660054625
P,Key.space,1735660054689
R,Key.space,1735660054802
P,m,1735660054946
R,m,1735660055073
P,a,1735660055105
R,a,1735660055249
P,k,1735660055265
R,k,1735660055393
P,e,1735660055409
R,e,1735660055521
P,s,1735660055633
R,s,1735660055793
P,Key.space,1735660055793
R,Key.space,1735660055921
P,p,1735660056017
R,p,1735660056129
P,r,1735660056209
R,r,1735660056305
P,o,1735660056337
P,u,1735660056481
R,o,1735660056513
R,u,1735660056593
P,d,1735660056689
R,d,1735660056818
P,Key.space,1735660056849
R,Key.space,1735660056930
P,a,1735660057009
R,a,1735660057121
P,n,1735660057121
R,n,1735660057217
P,d,1735660057281
R,d,1735660057361
P,Key.space,1735660057425
R,Key.space,1735660057537
P,m,1735660058433
R,m,1735660058562
P,a,1735660058769
R,a,1735660058881
P,Key.backspace,1735660059329
R,Key.backspace,1735660060321
P,Key.backspace,1735660060562
R,Key.backspace,1735660060657
P,Key.backspace,1735660060769
R,Key.backspace,1735660060833
P,s,1735660063681
R,s,1735660063841
P,p,1735660063972
R,p,1735660064081
P,o,1735660064161
R,o,1735660064257
P,k,1735660064401
R,k,1735660064545
P,e,1735660064577
R,e,1735660064673
P,s,1735660064803
R,s,1735660064913
P,Key.space,1735660065026
R,Key.space,1735660065090
P,p,1735660065281
R,p,1735660065393
P,r,1735660065569
R,r,1735660065697
P,o,1735660065905
R,o,1735660066097
P,u,1735660066098
R,u,1735660066193
P,d,1735660066273
R,d,1735660066385
P,Key.space,1735660066466
R,Key.space,1735660066530
P,a,1735660067665
P,n,1735660067761
R,a,1735660067810
R,n,1735660067874
P,d,1735660067905
R,d,1735660067969
P,Key.space,1735660068002
R,Key.space,1735660068115
P,m,1735660068225
R,m,1735660068353
P,a,1735660068369
R,a,1735660068529
P,k,1735660068562
R,k,1735660068641
P,e,1735660068673
R,e,1735660068756
P,s,1735660068881
R,s,1735660069010
P,Key.space,1735660069089
R,Key.space,1735660069170
P,o,1735660069634
R,o,1735660069746
P,t,1735660069842
P,h,1735660069954
R,t,1735660069970
R,h,1735660070034
P,e,1735660070097
R,e,1735660070257
P,r,1735660070435
R,r,1735660070577
P,Key.space,1735660071698
R,Key.space,1735660071778
P,s,1735660072466
R,s,1735660072626
P,t,1735660072641
R,t,1735660072818
P,u,1735660072818
R,u,1735660072929
P,d,1735660072961
R,d,1735660073106
P,e,1735660073220
R,e,1735660073314
P,n,1735660073378
R,n,1735660073489
P,t,1735660073521
R,t,1735660073649
P,Key.space,1735660073681
R,Key.space,1735660073761
P,t,1735660073809
P,o,1735660073905
R,t,1735660073938
R,o,1735660074018
P,Key.space,1735660074146
R,Key.space,1735660074225
P,g,1735660074374
R,g,1735660074499
P,e,1735660074673
P,t,1735660074737
R,e,1735660074769
R,t,1735660074897
P,Key.space,1735660075538
R,Key.space,1735660075666
P,m,1735660075813
R,m,1735660075938
P,o,1735660076033
R,o,1735660076161
P,t,1735660076210
P,i,1735660076273
R,t,1735660076322
R,i,1735660076385
P,v,1735660076481
R,v,1735660076594
P,a,1735660076626
P,t,1735660076770
R,a,1735660076818
R,t,1735660076929
P,e,1735660077025
R,e,1735660077090
P,Key.space,1735660077169
R,Key.space,1735660077265
P,a,1735660077329
R,a,1735660077473
P,n,1735660077473
R,n,1735660077569
P,d,1735660077569
R,d,1735660077649
P,Key.space,1735660077713
R,Key.space,1735660077810
P,f,1735660078130
R,f,1735660078257
P,e,1735660078354
R,e,1735660078467
P,e,1735660078577
R,e,1735660078657
P,l,1735660078705
R,l,1735660078817
P,Key.space,1735660078978
R,Key.space,1735660079058
P,l,1735660079746
P,i,1735660079906
R,l,1735660079921
R,i,1735660080002
P,k,1735660080114
R,k,1735660080225
P,e,1735660080257
R,e,1735660080354
P,Key.space,1735660080418
R,Key.space,1735660080498
P,Key.backspace,1735660089075
R,Key.backspace,1735660089170
P,Key.backspace,1735660089298
R,Key.backspace,1735660089378
P,Key.backspace,1735660089490
R,Key.backspace,1735660089570
P,Key.backspace,1735660089666
R,Key.backspace,1735660089762
P,Key.backspace,1735660089858
R,Key.backspace,1735660089938
P,Key.backspace,1735660090434
R,Key.backspace,1735660090514
P,Key.backspace,1735660090642
R,Key.backspace,1735660090705
P,Key.backspace,1735660090818
R,Key.backspace,1735660090881
P,Key.backspace,1735660091010
R,Key.backspace,1735660091042
P,Key.backspace,1735660091155
R,Key.backspace,1735660091378
P,Key.backspace,1735660095650
R,Key.backspace,1735660095762
P,Key.backspace,1735660095874
R,Key.backspace,1735660095954
P,Key.backspace,1735660096050
R,Key.backspace,1735660096114
P,Key.backspace,1735660096210
R,Key.backspace,1735660096258
P,Key.backspace,1735660096353
R,Key.backspace,1735660096449
P,.,1735660097682
R,.,1735660097762
P,Key.space,1735660098322
R,Key.space,1735660098403
P,Key.shift,1735660098546
P,S,1735660098722
R,Key.shift,1735660098770
R,S,1735660098898
P,o,1735660098898
R,o,1735660099026
P,Key.space,1735660099138
R,Key.space,1735660099250
P,i,1735660099827
R,i,1735660099906
P,n,1735660100018
R,n,1735660100130
P,Key.space,1735660100194
R,Key.space,1735660100305
P,a,1735660100706
R,a,1735660100914
P,n,1735660101074
R,n,1735660101155
P,y,1735660101282
R,y,1735660101362
P,Key.space,1735660101474
R,Key.space,1735660101570
P,s,1735660101794
R,s,1735660101954
P,i,1735660102418
R,i,1735660102562
P,t,1735660102610
R,t,1735660102786
P,a,1735660102850
R,a,1735660103042
P,u,1735660103044
R,u,1735660103154
P,i,1735660103330
R,i,1735660103538
P,o,1735660103618
R,o,1735660103746
P,n,1735660103843
R,n,1735660103971
P,Key.space,1735660104050
R,Key.space,1735660104130
P,Key.backspace,1735660104899
R,Key.backspace,1735660104947
P,Key.backspace,1735660105091
R,Key.backspace,1735660105155
P,Key.backspace,1735660105250
R,Key.backspace,1735660105331
P,Key.backspace,1735660105426
R,Key.backspace,1735660105506
P,t,1735660106578
R,t,1735660106770
P,i,1735660107154
R,i,1735660107234
P,o,1735660107314
R,o,1735660107458
P,n,1735660107538
R,n,1735660107650
P,Key.space,1735660107778
R,Key.space,1735660107843
P,d,1735660107970
R,d,1735660108114
P,o,1735660108130
R,o,1735660108226
P,n,1735660108306
R,n,1735660108418
P,t,1735660108499
P,Key.space,1735660108626
R,t,1735660108642
R,Key.space,1735660108723
P,b,1735660108914
R,b,1735660109010
P,e,1735660109074
R,e,1735660109203
P,Key.space,1735660109221
R,Key.space,1735660109298
P,f,1735660109682
R,f,1735660109858
P,Key.backspace,1735660110354
R,Key.backspace,1735660110498
P,g,1735660110739
R,g,1735660110866
P,e,1735660110978
R,e,1735660111155
P,t,1735660111283
R,t,1735660111411
P,Key.space,1735660111458
R,Key.space,1735660111554
P,',1735660115650
R,',1735660115810
P,Key.backspace,1735660120146
R,Key.backspace,1735660120226
P,Key.backspace,1735660120339
R,Key.backspace,1735660120418
P,u,1735660121427
R,u,1735660121506
P,a,1735660121634
R,a,1735660121762
P,f,1735660124659
R,f,1735660124771
P,e,1735660124898
R,e,1735660125010
P,a,1735660125139
P,r,1735660125299
R,a,1735660125330
R,r,1735660125427
P,Key.space,1735660125555
R,Key.space,1735660125634
P,a,1735660126339
P,n,1735660126499
R,a,1735660126547
R,n,1735660126659
P,d,1735660126659
R,d,1735660126738
P,Key.space,1735660126802
R,Key.space,1735660126882
P,Key.backspace,1735660130419
R,Key.backspace,1735660130514
P,Key.backspace,1735660130627
R,Key.backspace,1735660130723
P,Key.backspace,1735660131250
R,Key.backspace,1735660131379
P,Key.backspace,1735660133075
R,Key.backspace,1735660133234
P,Key.backspace,1735660133347
R,Key.backspace,1735660133442
