Press or Release,Key,Time
P,h,1735660016449
R,h,1735660016560
P,e,1735660016736
P,l,1735660016864
R,e,1735660016880
R,l,1735660016928
P,l,1735660017008
R,l,1735660017080
P,o,1735660017200
R,o,1735660017320
P,i,1735660025594
P,Key.space,1735660025721
R,i,1735660025736
R,Key.space,1735660025880
P,j,1735660025944
R,j,1735660026032
P,u,1735660026136
R,u,1735660026232
P,s,1735660026408
R,s,1735660026528
P,t,1735660026552
R,t,1735660026672
P,Key.space,1735660026696
R,Key.space,1735660026840
P,w,1735660026968
R,w,1735660027040
P,a,1735660027224
R,a,1735660027336
P,t,1735660027368
R,t,1735660027472
P,c,1735660027624
R,c,1735660027728
P,h,1735660027800
R,h,1735660027936
P,e,1735660027992
P,d,1735660028064
R,e,1735660028104
R,d,1735660028184
P,Key.space,1735660028248
R,Key.space,1735660028400
P,t,1735660028640
R,t,1735660028720
P,h,1735660028760
R,h,1735660028904
P,i,1735660028928
R,i,1735660029056
P,s,1735660029112
R,s,1735660029232
P,Key.space,1735660029256
R,Key.space,1735660029368
P,c,1735660029512
R,c,1735660029568
P,o,1735660029680
P,p,1735660029704
R,p,1735660029768
R,o,1735660029784
P,a,1735660029808
R,a,1735660029897
P,Key.backspace,1735660030760
R,Key.backspace,1735660030824
P,Key.backspace,1735660030897
R,Key.backspace,1735660030984
P,o,1735660031329
R,o,1735660031448
P,a,1735660031864
R,a,1735660032000
P,c,1735660032136
R,c,1735660032280
P,h,1735660032296
P,Key.space,1735660032432
R,h,1735660032447
R,Key.space,1735660032608
P,Key.backspace,1735660032952
R,Key.backspace,1735660033032
P,Key.backspace,1735660033104
R,Key.backspace,1735660033224
P,Key.backspace,1735660033311
R,Key.backspace,1735660033407
P,Key.backspace,1735660033472
R,Key.backspace,1735660033575
P,Key.backspace,1735660033655
R,Key.backspace,1735660033776
P,a,1735660034201
R,a,1735660034327
P,c,1735660034479
R,c,1735660034575
P,h,1735660034656
P,Key.space,1735660034728
R,h,1735660034752
R,Key.space,1735660034920
P,c,1735660035160
R,c,1735660035280
P,a,1735660035304
R,a,1735660035431
P,r,1735660035456
P,t,1735660035576
R,r,1735660035608
R,t,1735660035720
P,e,1735660035752
P,r,1735660035952
R,e,1735660036016
R,r,1735660036079
P,Key.space,1735660036216
R,Key.space,1735660036352
P,m,1735660036656
R,m,1735660036768
P,o,1735660036840
R,o,1735660036960
P,v,1735660037088
R,v,1735660037200
P,i,1735660037272
R,i,1735660037360
P,e,1735660037504
R,e,1735660037592
P,Key.space,1735660037928
R,Key.space,1735660038064
P,c,1735660038128
R,c,1735660038231
P,l,1735660038248
R,l,1735660038399
P,i,1735660038440
R,i,1735660038592
P,p,1735660038608
P,Key.space,1735660038728
R,p,1735660038752
R,Key.space,1735660038888
P,a,1735660038952
R,a,1735660039112
P,n,1735660039151
R,n,1735660039272
P,d,1735660039504
R,d,1735660039583
P,Key.space,1735660039672
R,Key.space,1735660039800
P,w,1735660040272
R,w,1735660040384
P,a,1735660040616
R,a,1735660040816
P,s,1735660040840
R,s,1735660040888
P,Key.space,1735660040936
R,Key.space,1735660041064
P,r,1735660041624
P,e,1735660041800
R,r,1735660041816
R,e,1735660041920
P,a,1735660042152
R,a,1735660042280
P,l,1735660042304
R,l,1735660042384
P,l,1735660042440
R,l,1735660042712
P,u,1735660042784
R,u,1735660042896
P,Key.backspace,1735660043359
R,Key.backspace,1735660043471
P,y,1735660043712
R,y,1735660043807
P,Key.space,1735660043855
R,Key.space,1735660044007
P,e,1735660044295
R,e,1735660044384
P,x,1735660044687
R,x,1735660044783
P,c,1735660044991
R,c,1735660045071
P,i,1735660045176
R,i,1735660045304
P,t,1735660045544
R,t,1735660045672
P,d,1735660045904
R,d,1735660046064
P,Key.space,1735660046120
R,Key.space,1735660046272
P,Key.backspace,1735660046728
R,Key.backspace,1735660046816
P,Key.backspace,1735660046904
R,Key.backspace,1735660047016
P,e,1735660047408
P,d,1735660047608
R,e,1735660047664
R,d,1735660047680
P,Key.space,1735660047840
R,Key.space,1735660047992
P,t,1735660048024
P,o,1735660048120
R,t,1735660048144
R,o,1735660048256
P,Key.space,1735660048288
P,t,1735660048432
R,Key.space,1735660048456
R,t,1735660048544
P,e,1735660048728
R,e,1735660048824
P,l,1735660048888
R,l,1735660049136
P,l,1735660049328
R,l,1735660049448
P,Key.space,1735660049480
R,Key.space,1735660049656
P,y,1735660050288
R,y,1735660050352
P,o,1735660050472
P,u,1735660050624
R,o,1735660050696
R,u,1735660050728
P,Key.space,1735660050800
R,Key.space,1735660050920
P,p,1735660050976
R,p,1735660051112
P,e,1735660051232
R,e,1735660051360
P,o,1735660051440
P,p,1735660051520
R,o,1735660051560
P,l,1735660051696
R,p,1735660051776
R,l,1735660051848
P,e,1735660051872
R,e,1735660051976
P,Key.space,1735660051992
R,Key.space,1735660052136
P,b,1735660052336
R,b,1735660052464
P,y,1735660053161
R,y,1735660053240
P,Key.space,1735660053296
R,Key.space,1735660053432
P,Key.backspace,1735660053992
R,Key.backspace,1735660054080
P,Key.backspace,1735660054160
R,Key.backspace,1735660054232
P,Key.backspace,1735660054376
R,Key.backspace,1735660054408
P,a,1735660054753
R,a,1735660054904
P,b,1735660054952
R,b,1735660055032
P,o,1735660055208
P,u,1735660055312
R,o,1735660055384
R,u,1735660055464
P,t,1735660055553
R,t,1735660055640
P,Key.space,1735660055664
R,Key.space,1735660055784
P,i,1735660055825
R,i,1735660055952
P,t,1735660056120
R,t,1735660056256
P,Key.comma,1735660058136
P,Key.space,1735660058280
R,Key.comma,1735660058296
R,Key.space,1735660058416
P,i,1735660060105
R,i,1735660060272
P,Key.space,1735660060712
R,Key.space,1735660060855
P,Key.backspace,1735660061728
R,Key.backspace,1735660061832
P,Key.backspace,1735660061904
R,Key.backspace,1735660062016
P,Key.shift,1735660062400
P,I,1735660062504
R,Key.shift,1735660062592
R,I,1735660062608
P,Key.space,1735660062665
R,Key.space,1735660062792
P,r,1735660062976
R,r,1735660063120
P,e,1735660063136
R,e,1735660063224
P,a,1735660063441
R,a,1735660063552
P,l,1735660063616
R,l,1735660063640
P,l,1735660063704
R,l,1735660063816
P,y,1735660063969
R,y,1735660064072
P,Key.space,1735660064129
R,Key.space,1735660064256
P,l,1735660064376
R,l,1735660064472
P,o,1735660064600
R,o,1735660064696
P,v,1735660064920
R,v,1735660065032
P,e,1735660065120
R,e,1735660065216
P,d,1735660065337
R,d,1735660065456
P,Key.space,1735660065504
R,Key.space,1735660065648
P,t,1735660065736
R,t,1735660065840
P,h,1735660065864
R,h,1735660066000
P,e,1735660066056
R,e,1735660066152
P,Key.space,1735660066185
R,Key.space,1735660066312
P,m,1735660066408
R,m,1735660066577
P,p,1735660066600
P,o,1735660066616
R,p,1735660066728
R,o,1735660066744
P,v,1735660066904
R,v,1735660067048
P,Key.backspace,1735660067720
R,Key.backspace,1735660067776
P,Key.backspace,1735660067856
R,Key.backspace,1735660067935
P,Key.backspace,1735660068016
R,Key.backspace,1735660068127
P,o,1735660068672
R,o,1735660068760
P,v,1735660068976
R,v,1735660069064
P,i,1735660069184
R,i,1735660069344
P,e,1735660069440
R,e,1735660069544
P,Key.space,1735660069560
R,Key.space,1735660069688
P,a,1735660069704
R,a,1735660069832
P,n,1735660069856
R,n,1735660069952
P,d,1735660070024
R,d,1735660070112
P,Key.space,1735660070128
R,Key.space,1735660070240
P,w,1735660070304
P,o,1735660070416
R,w,1735660070432
P,u,1735660070536
R,o,1735660070584
R,u,1735660070616
P,l,1735660070752
R,l,1735660070920
P,d,1735660071032
R,d,1735660071168
P,Key.space,1735660071256
R,Key.space,1735660071384
P,e,1735660076361
R,e,1735660076479
P,c,1735660076696
R,c,1735660076775
P,o,1735660076904
P,u,1735660077024
R,o,1735660077064
R,u,1735660077128
P,r,1735660077352
R,r,1735660077440
P,a,1735660077496
R,a,1735660077576
P,g,1735660077616
R,g,1735660077744
P,e,1735660077760
R,e,1735660077863
P,Key.space,1735660077888
R,Key.space,1735660078007
P,a,1735660078031
R,a,1735660078175
P,l,1735660078191
R,l,1735660078256
P,l,1735660078320
R,l,1735660078432
P,Key.space,1735660078448
R,Key.space,1735660078584
P,o,1735660078776
R,o,1735660078928
P,f,1735660079312
R,f,1735660079408
P,Key.space,1735660079457
R,Key.space,1735660079568
P,y,1735660079769
R,y,1735660079856
P,o,1735660079936
P,u,1735660080080
R,o,1735660080136
R,u,1735660080248
P,Key.space,1735660080304
R,Key.space,1735660080432
P,t,1735660080544
R,t,1735660080640
P,o,1735660080688
R,o,1735660080857
P,e,1735660080912
P,Key.space,1735660080928
R,e,1735660080993
R,Key.space,1735660081032
P,n,1735660086185
R,n,1735660086344
P,Key.backspace,1735660087720
R,Key.backspace,1735660087841
P,Key.backspace,1735660087920
R,Key.backspace,1735660088049
P,Key.space,1735660088368
R,Key.space,1735660088520
P,w,1735660088593
R,w,1735660088673
P,a,1735660088840
R,a,1735660088937
P,t,1735660088976
R,t,1735660089064
P,c,1735660089232
P,h,1735660089328
R,c,1735660089345
R,h,1735660089433
P,Key.space,1735660089456
P,i,1735660089608
R,Key.space,1735660089640
R,i,1735660089778
P,t,1735660089824
R,t,1735660089953
