Press or Release,Key,Time
P,Key.ctrl,1735660002602
P,a,1735660002715
R,a,1735660002794
R,Key.ctrl,1735660002826
P,Key.backspace,1735660003225
R,Key.backspace,1735660003289
P,=,1735660088105
R,=,1735660088169
P,Key.backspace,1735660088175
R,Key.backspace,1735660088179
P,Key.shift,1735660088179
P,C,1735660088185
R,C,1735660088191
R,Key.shift,1735660088191
P,h,1735660088192
R,h,1735660088195
P,r,1735660088214
R,r,1735660088214
P,i,1735660088229
R,i,1735660088230
P,s,1735660088245
R,s,1735660088246
P,Key.space,1735660088261
R,Key.space,1735660088262
P,Key.shift,1735660088278
P,R,1735660088279
R,R,1735660088280
R,Key.shift,1735660088280
P,o,1735660088309
R,o,1735660088310
P,c,1735660088324
R,c,1735660088325
P,k,1735660088340
R,k,1735660088341
P,',1735660088356
R,',1735660088357
P,s,1735660088371
R,s,1735660088371
P,Key.space,1735660088387
R,Key.space,1735660088387
P,j,1735660088403
R,j,1735660088404
P,o,1735660088417
R,o,1735660088418
P,k,1735660088432
R,k,1735660088433
P,e,1735660088448
R,e,1735660088449
P,Key.space,1735660088464
R,Key.space,1735660088464
P,a,1735660088479
R,a,1735660088480
P,b,1735660088497
R,b,1735660088497
P,o,1735660088511
R,o,1735660088512
P,u,1735660088527
R,u,1735660088527
P,t,1735660088542
R,t,1735660088543
P,Key.space,1735660088558
R,Key.space,1735660088559
P,Key.shift,1735660088576
P,G,1735660088576
R,G,1735660088577
R,Key.shift,1735660088577
P,.,1735660088589
R,.,1735660088589
P,Key.shift,1735660088604
P,I,1735660088605
R,I,1735660088606
R,Key.shift,1735660088606
P,.,1735660088619
R,.,1735660088620
P,Key.space,1735660088635
R,Key.space,1735660088637
P,Key.shift,1735660088652
P,J,1735660088652
R,J,1735660088653
R,Key.shift,1735660088653
P,a,1735660088667
R,a,1735660088667
P,n,1735660088682
R,n,1735660088683
P,e,1735660088698
R,e,1735660088699
P,Key.space,1735660088715
R,Key.space,1735660088716
P,w,1735660088729
R,w,1735660088730
P,a,1735660088744
R,a,1735660088745
P,s,1735660088760
R,s,1735660088761
P,Key.space,1735660088776
R,Key.space,1735660088777
P,m,1735660088792
R,m,1735660088792
P,u,1735660088807
R,u,1735660088807
P,c,1735660088822
R,c,1735660088823
P,h,1735660088837
R,h,1735660088838
P,Key.space,1735660088852
R,Key.space,1735660088853
P,m,1735660088868
R,m,1735660088868
P,o,1735660088883
R,o,1735660088884
P,r,1735660088899
R,r,1735660088900
P,e,1735660088916
R,e,1735660088917
P,Key.space,1735660088930
R,Key.space,1735660088932
P,t,1735660088946
R,t,1735660088947
P,h,1735660088962
R,h,1735660088963
P,a,1735660088979
R,a,1735660088979
P,n,1735660088995
R,n,1735660088996
