Press or Release,Key,Time
P,Key.shift,1735660004734
R,Key.shift,1735660010228
P,Key.shift,1735660011182
P,S,1735660011414
R,Key.shift,1735660011485
R,S,1735660011541
P,e,1735660011696
R,e,1735660011758
P,e,1735660011847
R,e,1735660011910
P,m,1735660012711
R,m,1735660012839
P,s,1735660012879
R,s,1735660012998
P,Key.space,1735660013072
R,Key.space,1735660013166
P,c,1735660013487
R,c,1735660013590
P,h,1735660014761
R,h,1735660014870
P,i,1735660015360
R,i,1735660015438
P,l,1735660015590
R,l,1735660015677
P,d,1735660015965
R,d,1735660016087
P,i,1735660016167
R,i,1735660016246
P,s,1735660016304
R,s,1735660016389
P,h,1735660016470
R,h,1735660016541
P,Key.space,1735660016656
P,t,1735660016758
R,Key.space,1735660016765
R,t,1735660016886
P,o,1735660016894
R,o,1735660016981
P,Key.space,1735660017064
R,Key.space,1735660017175
P,w,1735660018408
R,w,1735660018516
P,r,1735660018710
R,r,1735660018814
P,g,1735660018927
R,g,1735660019045
P,u,1735660019056
R,u,1735660019125
P,e,1735660019199
R,e,1735660019303
P,Key.space,1735660019326
R,Key.space,1735660019414
P,i,1735660019463
P,n,1735660019598
R,i,1735660019628
P,Key.space,1735660019640
R,n,1735660019716
P,f,1735660019765
R,Key.space,1735660019773
R,f,1735660019909
P,r,1735660019957
R,r,1735660020093
P,o,1735660020125
P,m,1735660020328
R,o,1735660020335
P,Key.space,1735660020455
R,m,1735660020493
R,Key.space,1735660020606
P,Key.backspace,1735660020927
R,Key.backspace,1735660021006
P,Key.backspace,1735660021109
R,Key.backspace,1735660021191
P,n,1735660021351
P,t,1735660021472
R,n,1735660021478
P,Key.space,1735660021565
R,t,1735660021606
P,o,1735660021671
R,Key.space,1735660021680
R,o,1735660021780
P,f,1735660021855
R,f,1735660021989
P,Key.space,1735660022023
R,Key.space,1735660022141
P,m,1735660022471
R,m,1735660022583
P,e,1735660022585
R,e,1735660022669
P,d,1735660022790
R,d,1735660022876
P,i,1735660022902
R,i,1735660022980
P,a,1735660023005
R,a,1735660023126
P,.,1735660023240
R,.,1735660023342
P,Key.space,1735660023424
R,Key.space,1735660023509
P,Key.shift,1735660025469
P,B,1735660025727
R,B,1735660025814
R,Key.shift,1735660025823
P,o,1735660025901
R,o,1735660026029
P,t,1735660026093
P,h,1735660026198
R,t,1735660026212
R,h,1735660026278
P,Key.space,1735660026383
R,Key.space,1735660026478
P,a,1735660026536
P,r,1735660026711
R,a,1735660026725
P,e,1735660026782
R,r,1735660026853
R,e,1735660026934
P,Key.space,1735660026998
R,Key.space,1735660027103
P,t,1735660027519
R,t,1735660027629
P,h,1735660028342
R,h,1735660028461
P,e,1735660029165
R,e,1735660029261
P,m,1735660029318
R,m,1735660029422
P,Key.space,1735660029503
P,a,1735660029526
R,Key.space,1735660029573
P,r,1735660029648
R,a,1735660029679
P,e,1735660029736
R,r,1735660029781
R,e,1735660029859
P,Key.space,1735660029860
R,Key.space,1735660029949
P,w,1735660030491
R,w,1735660030580
P,r,1735660030720
R,r,1735660030813
P,o,1735660030871
R,o,1735660030950
P,n,1735660031046
R,n,1735660031143
P,g,1735660031149
R,g,1735660031261
P,Key.space,1735660031277
R,Key.space,1735660031325
P,h,1735660031429
P,e,1735660031517
R,h,1735660031524
P,r,1735660031615
R,e,1735660031627
P,e,1735660031750
R,r,1735660031775
R,e,1735660031838
P,Key.space,1735660032456
R,Key.space,1735660032558
P,a,1735660032599
R,a,1735660032734
P,n,1735660032750
R,n,1735660032823
P,d,1735660032840
R,d,1735660032950
P,Key.space,1735660033008
R,Key.space,1735660033093
P,a,1735660036013
R,a,1735660036190
P,r,1735660036206
P,e,1735660036294
R,r,1735660036333
R,e,1735660036396
P,Key.space,1735660036423
R,Key.space,1735660036502
P,k,1735660036631
R,k,1735660036692
P,Key.backspace,1735660037127
R,Key.backspace,1735660037213
P,j,1735660037415
R,j,1735660037502
P,u,1735660037608
R,u,1735660037671
P,s,1735660037703
R,s,1735660037845
P,t,1735660037877
R,t,1735660038046
P,Key.space,1735660038055
R,Key.space,1735660038117
P,f,1735660038840
R,f,1735660038941
P,e,1735660039015
R,e,1735660039078
P,e,1735660039183
R,e,1735660039270
P,d,1735660039407
R,d,1735660039534
P,i,1735660039567
R,i,1735660039734
P,n,1735660039783
R,n,1735660039964
P,g,1735660040045
R,g,1735660040214
P,Key.space,1735660040262
R,Key.space,1735660040373
P,t,1735660040617
R,t,1735660040740
P,h,1735660040765
R,h,1735660040903
P,e,1735660040907
R,e,1735660041023
P,i,1735660041029
R,i,1735660041134
P,r,1735660041142
R,r,1735660041254
P,Key.space,1735660041286
R,Key.space,1735660041381
P,e,1735660041645
R,e,1735660041741
P,g,1735660041847
R,g,1735660041996
P,o,1735660042029
R,o,1735660042133
P,s,1735660042470
R,s,1735660042597
P,.,1735660042982
R,.,1735660043102
P,Key.space,1735660043183
R,Key.space,1735660043286
P,Key.space,1735660050294
R,Key.space,1735660050460
P,Key.shift,1735660054489
P,T,1735660055840
R,Key.shift,1735660055860
P,h,1735660055973
R,T,1735660055980
R,h,1735660056111
P,i,1735660056113
R,i,1735660056198
P,s,1735660056201
R,s,1735660056318
P,Key.space,1735660056368
P,i,1735660056424
R,Key.space,1735660056453
R,i,1735660056542
P,s,1735660056600
R,s,1735660056694
P,Key.space,1735660056767
R,Key.space,1735660056854
P,n,1735660057310
R,n,1735660057414
P,o,1735660057472
R,o,1735660057549
P,t,1735660057625
P,Key.space,1735660057687
R,t,1735660057751
R,Key.space,1735660057757
P,h,1735660057831
P,o,1735660057951
R,h,1735660057974
P,w,1735660058062
R,o,1735660058085
R,w,1735660058181
P,Key.space,1735660058407
R,Key.space,1735660058444
P,t,1735660060711
R,t,1735660060846
P,w,1735660061334
R,w,1735660061429
P,o,1735660061525
R,o,1735660061638
P,Key.space,1735660061719
R,Key.space,1735660061828
P,l,1735660062057
R,l,1735660062215
P,e,1735660062255
R,e,1735660062380
P,a,1735660062431
R,a,1735660062590
P,d,1735660062671
R,d,1735660062782
P,e,1735660062943
R,e,1735660063103
P,r,1735660063119
R,r,1735660063277
P,s,1735660063325
R,s,1735660063446
P,Key.space,1735660063620
R,Key.space,1735660063757
P,t,1735660064071
R,t,1735660064214
P,a,1735660064231
R,a,1735660064373
P,l,1735660064447
R,l,1735660064517
P,k,1735660064799
R,k,1735660064893
P,Key.comma,1735660065358
R,Key.comma,1735660065517
P,Key.space,1735660065617
R,Key.space,1735660065716
P,a,1735660070503
R,a,1735660070677
P,r,1735660070685
R,r,1735660070823
P,g,1735660071015
R,g,1735660071159
P,u,1735660071431
R,u,1735660071629
P,i,1735660071879
R,i,1735660071956
P,n,1735660072135
R,n,1735660072270
P,g,1735660072903
R,g,1735660073070
P,Key.comma,1735660073663
R,Key.comma,1735660073757
P,Key.space,1735660073871
R,Key.space,1735660073951
P,c,1735660074318
R,c,1735660074444
P,u,1735660074574
R,u,1735660074636
P,t,1735660074735
R,t,1735660074782
P,t,1735660074849
R,t,1735660074957
P,i,1735660074998
P,n,1735660075109
R,i,1735660075157
P,g,1735660075167
R,n,1735660075245
P,Key.space,1735660075278
R,g,1735660075288
P,s,1735660075391
R,Key.space,1735660075404
P,o,1735660075486
R,s,1735660075509
P,m,1735660075613
R,o,1735660075653
P,e,1735660075704
R,m,1735660075734
R,e,1735660075830
P,o,1735660075904
R,o,1735660076030
P,n,1735660076125
R,n,1735660076263
P,e,1735660076294
P,Key.space,1735660076414
R,e,1735660076421
R,Key.space,1735660076517
P,i,1735660076862
R,i,1735660076934
P,n,1735660077007
R,n,1735660077110
P,Key.space,1735660077112
R,Key.space,1735660077205
P,b,1735660077520
R,b,1735660077623
P,e,1735660077625
R,e,1735660077685
P,e,1735660077774
R,e,1735660077838
P,t,1735660077925
R,t,1735660078038
P,w,1735660078168
R,w,1735660078293
P,e,1735660078351
R,e,1735660078437
P,e,1735660078526
R,e,1735660078612
P,n,1735660078669
R,n,1735660078783
P,t,1735660078840
P,Key.space,1735660078861
R,Key.space,1735660078950
R,t,1735660078973
P,h,1735660079023
P,e,1735660079076
R,h,1735660079141
R,e,1735660079197
P,Key.space,1735660079262
R,Key.space,1735660079373
P,Key.backspace,1735660079601
R,Key.backspace,1735660079670
P,Key.backspace,1735660080017
R,Key.backspace,1735660080077
P,Key.backspace,1735660080151
R,Key.backspace,1735660080206
P,Key.backspace,1735660080303
R,Key.backspace,1735660080357
P,Key.backspace,1735660080662
R,Key.backspace,1735660080756
P,Key.space,1735660080887
R,Key.space,1735660080997
P,t,1735660081120
P,h,1735660081229
R,t,1735660081244
R,h,1735660081366
P,e,1735660081391
R,e,1735660081502
P,Key.space,1735660081526
R,Key.space,1735660081637
P,t,1735660081799
R,t,1735660081965
P,a,1735660082023
R,a,1735660082166
P,l,1735660082214
R,l,1735660082326
P,k,1735660082486
R,k,1735660082613
P,Key.space,1735660083278
R,Key.space,1735660083407
P,a,1735660083440
P,n,1735660083536
R,a,1735660083558
P,d,1735660083631
R,n,1735660083641
P,Key.space,1735660083751
R,d,1735660083774
R,Key.space,1735660083844
P,n,1735660083991
R,n,1735660084117
P,o,1735660084126
R,o,1735660084269
P,t,1735660084318
R,t,1735660084454
P,Key.space,1735660084503
R,Key.space,1735660084622
P,l,1735660084878
R,l,1735660084982
P,i,1735660085078
P,s,1735660085094
R,i,1735660085166
R,s,1735660085173
P,t,1735660085287
R,t,1735660085422
P,e,1735660085429
R,e,1735660085612
P,n,1735660085823
R,n,1735660085918
P,i,1735660086006
P,n,1735660086111
R,i,1735660086140
P,g,1735660086207
R,n,1735660086229
R,g,1735660086292
P,Key.space,1735660086318
P,t,1735660086423
R,Key.space,1735660086425
P,o,1735660086504
R,t,1735660086541
R,o,1735660086606
P,Key.space,1735660086664
R,Key.space,1735660086766
P,w,1735660087463
R,w,1735660087564
P,h,1735660087597
P,a,1735660087670
R,h,1735660087718
P,t,1735660087831
R,a,1735660087853
P,Key.space,1735660087910
R,t,1735660087957
R,Key.space,1735660088014
P,o,1735660088142
R,o,1735660088254
P,t,1735660088358
R,t,1735660088461
P,h,1735660088470
R,h,1735660088558
P,e,1735660088590
P,r,1735660088679
R,e,1735660088701
P,Key.space,1735660088767
R,r,1735660088780
R,Key.space,1735660088860
P,i,1735660088893
R,i,1735660088997
P,s,1735660089030
P,Key.space,1735660089121
R,s,1735660089142
R,Key.space,1735660089205
P,s,1735660089479
R,s,1735660089574
P,a,1735660089967
R,a,1735660090109
P,y,1735660090557
R,y,1735660090638
P,i,1735660090768
R,i,1735660090861
P,n,1735660090926
R,n,1735660091052
P,g,1735660091126
R,g,1735660091277
P,Key.space,1735660091710
R,Key.space,1735660091837
P,a,1735660092056
P,r,1735660092246
R,a,1735660092258
P,e,1735660092384
R,r,1735660092390
R,e,1735660092469
P,Key.space,1735660092536
R,Key.space,1735660092615
P,s,1735660092725
R,s,1735660092821
P,i,1735660092878
R,i,1735660092990
P,g,1735660093087
R,g,1735660093197
P,n,1735660093200
R,n,1735660093302
P,s,1735660093336
R,s,1735660093446
P,Key.space,1735660093463
R,Key.space,1735660093573
P,o,1735660093885
R,o,1735660093988
P,f,1735660094037
R,f,1735660094167
P,Key.space,1735660094174
R,Key.space,1735660094277
P,w,1735660094509
P,e,1735660094616
R,w,1735660094636
R,e,1735660094750
P,a,1735660095184
R,a,1735660095303
P,k,1735660095415
R,k,1735660095525
P,n,1735660095687
R,n,1735660095788
P,e,1735660095838
R,e,1735660095999
P,s,1735660096049
R,s,1735660096124
P,s,1735660096215
R,s,1735660096342
P,.,1735660097158
R,.,1735660097292
P,Key.backspace,1735660097998
R,Key.backspace,1735660098112
P,Key.comma,1735660098639
R,Key.comma,1735660098701
P,Key.space,1735660098935
R,Key.space,1735660098998
P,n,1735660099615
P,o,1735660099799
R,n,1735660099821
R,o,1735660099934
P,t,1735660099983
P,Key.space,1735660100062
R,t,1735660100101
R,Key.space,1735660100166
P,o,1735660101229
R,o,1735660101309
P,n,1735660101445
R,n,1735660101492
P,Key.backspace,1735660101823
R,Key.backspace,1735660101917
P,f,1735660101926
R,f,1735660102028
P,Key.space,1735660102037
P,a,1735660102150
R,Key.space,1735660102156
P,Key.space,1735660102261
R,a,1735660102268
