Press or Release,Key,Time
P,Key.shift,1735660003617
P,T,1735660003751
R,Key.shift,1735660003808
R,T,1735660003887
P,h,1735660003903
R,h,1735660003984
P,e,1735660004032
R,e,1735660004127
P,Key.space,1735660004144
R,Key.space,1735660004239
P,Key.shift,1735660004384
P,U,1735660004560
R,Key.shift,1735660004641
R,U,1735660004655
P,k,1735660004815
R,k,1735660004911
P,r,1735660004928
R,r,1735660005056
P,a,1735660005072
P,i,1735660005135
R,a,1735660005201
R,i,1735660005216
P,n,1735660005329
R,n,1735660005439
P,e,1735660005439
R,e,1735660005535
P,Key.space,1735660005584
R,Key.space,1735660005648
P,p,1735660006001
R,p,1735660006128
P,r,1735660006159
P,e,1735660006305
R,r,1735660006383
R,e,1735660006415
P,s,1735660006527
P,e,1735660006688
R,s,1735660006706
P,i,1735660006751
R,e,1735660006783
R,i,1735660006874
P,Key.backspace,1735660007616
R,Key.backspace,1735660007680
P,Key.backspace,1735660007760
R,Key.backspace,1735660007826
P,i,1735660008415
P,d,1735660008512
R,i,1735660008536
R,d,1735660008607
P,e,1735660008720
R,e,1735660008832
P,n,1735660008880
R,n,1735660008960
P,t,1735660009007
R,t,1735660009120
P,Key.space,1735660009169
R,Key.space,1735660009248
P,i,1735660009376
R,i,1735660009472
P,s,1735660009489
P,Key.space,1735660009599
R,s,1735660009622
R,Key.space,1735660009680
P,e,1735660009824
R,e,1735660009935
P,x,1735660010063
P,p,1735660010181
R,x,1735660010223
R,p,1735660010272
P,l,1735660010400
P,a,1735660010512
R,l,1735660010559
R,a,1735660010640
P,i,1735660011135
R,i,1735660011216
P,n,1735660011296
R,n,1735660011392
P,i,1735660011456
R,i,1735660011536
P,n,1735660011632
R,n,1735660011744
P,g,1735660011808
R,g,1735660011904
P,Key.space,1735660011968
R,Key.space,1735660012048
P,a,1735660012255
P,b,1735660012336
R,a,1735660012400
R,b,1735660012448
P,o,1735660012512
P,u,1735660012656
R,o,1735660012673
R,u,1735660012751
P,t,1735660013152
R,t,1735660013249
P,Key.space,1735660013280
R,Key.space,1735660013361
P,t,1735660013424
P,h,1735660013520
R,t,1735660013536
R,h,1735660013618
P,e,1735660013648
R,e,1735660013760
P,Key.space,1735660013775
R,Key.space,1735660013856
P,Key.shift,1735660014016
P,T,1735660014128
R,Key.shift,1735660014209
R,T,1735660014255
P,h,1735660014272
R,h,1735660014368
P,i,1735660014432
P,r,1735660014512
R,i,1735660014528
R,r,1735660014640
P,d,1735660014785
R,d,1735660014912
P,Key.space,1735660015040
R,Key.space,1735660015136
P,w,1735660015552
R,w,1735660015631
P,o,1735660015664
R,o,1735660015760
P,r,1735660016192
R,r,1735660016320
P,l,1735660016336
R,l,1735660016448
P,d,1735660016512
R,d,1735660016641
P,Key.space,1735660016672
R,Key.space,1735660016768
P,w,1735660016880
R,w,1735660017024
P,a,1735660017105
P,r,1735660017152
R,a,1735660017215
R,r,1735660017280
P,Key.space,1735660017328
R,Key.space,1735660017408
P,c,1735660017743
R,c,1735660017888
P,a,1735660017888
R,a,1735660018016
P,u,1735660018048
R,u,1735660018128
P,s,1735660018145
P,e,1735660018273
R,s,1735660018304
R,e,1735660018368
P,s,1735660018592
R,s,1735660018704
P,Key.space,1735660018800
R,Key.space,1735660018880
P,i,1735660018944
R,i,1735660019024
P,n,1735660019184
R,n,1735660019232
P,Key.space,1735660019376
R,Key.space,1735660019472
P,t,1735660019600
P,h,1735660019712
R,t,1735660019744
R,h,1735660019807
P,e,1735660019824
R,e,1735660019920
P,Key.space,1735660019952
R,Key.space,1735660020016
P,c,1735660020129
R,c,1735660020273
P,o,1735660020368
R,o,1735660020495
P,u,1735660020582
R,u,1735660020704
P,n,1735660020912
R,n,1735660021008
P,t,1735660021120
R,t,1735660021233
P,r,1735660021312
P,y,1735660021409
R,r,1735660021425
R,y,1735660021520
P,.,1735660021680
R,.,1735660021808
P,Key.space,1735660021936
R,Key.space,1735660022032
P,Key.shift,1735660022128
P,B,1735660022896
R,B,1735660022992
R,Key.shift,1735660023040
P,u,1735660023184
R,u,1735660023296
P,t,1735660023328
R,t,1735660023424
P,Key.space,1735660023425
R,Key.space,1735660023504
P,t,1735660023616
P,h,1735660023695
R,t,1735660023713
R,h,1735660023792
P,e,1735660023840
R,e,1735660023936
P,Key.space,1735660023968
R,Key.space,1735660024048
P,v,1735660025024
R,v,1735660025152
P,i,1735660025184
R,i,1735660025280
P,c,1735660025297
R,c,1735660025392
P,e,1735660025504
R,e,1735660025616
P,Key.space,1735660025680
R,Key.space,1735660025792
P,p,1735660025824
P,r,1735660025904
R,p,1735660025936
P,e,1735660026049
R,r,1735660026128
R,e,1735660026160
P,s,1735660026273
P,i,1735660026384
R,s,1735660026414
P,d,1735660026480
R,i,1735660026499
R,d,1735660026560
P,e,1735660026656
R,e,1735660026784
P,n,1735660026784
R,n,1735660026880
P,t,1735660026896
R,t,1735660027024
P,Key.space,1735660027088
R,Key.space,1735660027168
P,a,1735660027168
R,a,1735660027280
P,n,1735660027280
P,d,1735660027336
R,n,1735660027360
R,d,1735660027408
P,Key.space,1735660027504
R,Key.space,1735660027585
P,Key.shift,1735660027920
P,T,1735660028080
R,T,1735660028209
R,Key.shift,1735660028224
P,r,1735660028320
R,r,1735660028433
P,u,1735660028433
R,u,1735660028512
P,m,1735660028672
R,m,1735660028769
P,p,1735660028865
R,p,1735660028976
P,Key.space,1735660029072
R,Key.space,1735660029184
P,p,1735660029216
R,p,1735660029344
P,r,1735660029393
P,e,1735660029536
R,r,1735660029616
R,e,1735660029648
P,s,1735660029760
P,i,1735660029872
R,s,1735660029900
R,i,1735660029968
P,d,1735660029968
R,d,1735660030064
P,e,1735660030160
R,e,1735660030288
P,n,1735660030320
R,n,1735660030400
P,t,1735660030432
R,t,1735660030544
P,Key.space,1735660030612
P,c,1735660030689
R,Key.space,1735660030708
R,c,1735660030832
P,l,1735660030864
R,l,1735660030992
P,e,1735660031008
R,e,1735660031120
P,a,1735660031169
P,r,1735660031265
R,a,1735660031312
R,r,1735660031360
P,Key.space,1735660031393
R,Key.space,1735660031456
P,i,1735660031760
R,i,1735660031856
P,n,1735660031920
R,n,1735660032017
P,Key.space,1735660032112
R,Key.space,1735660032192
P,h,1735660032304
R,h,1735660032384
P,Key.backspace,1735660032721
R,Key.backspace,1735660032801
P,t,1735660032880
R,t,1735660033008
P,h,1735660033009
R,h,1735660033104
P,e,1735660033232
P,i,1735660033280
R,e,1735660033344
R,i,1735660033393
P,r,1735660033440
R,r,1735660033522
P,Key.space,1735660033568
R,Key.space,1735660033648
P,p,1735660034032
R,p,1735660034145
P,o,1735660034210
R,o,1735660034305
P,i,1735660034368
R,i,1735660034448
P,n,1735660034561
R,n,1735660034673
P,t,1735660034688
R,t,1735660034769
P,Key.space,1735660034801
R,Key.space,1735660034880
P,t,1735660035313
R,t,1735660035425
P,h,1735660035426
R,h,1735660035521
P,a,1735660035904
P,t,1735660036049
R,a,1735660036096
R,t,1735660036145
P,Key.space,1735660036272
R,Key.space,1735660036336
P,t,1735660036496
P,h,1735660036609
R,t,1735660036633
R,h,1735660036704
P,e,1735660036721
R,e,1735660036800
P,Key.space,1735660036832
