Press or Release,Key,Time
P,Key.shift,1735660004182
P,W,1735660004300
R,W,1735660004387
R,Key.shift,1735660004469
P,i,1735660004543
R,i,1735660004605
P,l,1735660004699
R,l,1735660004759
P,l,1735660004839
R,l,1735660004880
P,Key.space,1735660004977
R,Key.space,1735660005042
P,Key.shift,1735660005055
P,S,1735660005132
R,Key.shift,1735660005209
R,S,1735660005228
P,m,1735660005273
P,i,1735660005353
R,m,1735660005364
R,i,1735660005438
P,t,1735660005446
R,t,1735660005525
P,h,1735660005534
R,h,1735660005614
P,Key.space,1735660005705
R,Key.space,1735660005784
P,Key.cmd,1735660006715
P,a,1735660006819
R,Key.cmd,1735660006920
R,a,1735660006922
P,Key.shift,1735660007264
P,O,1735660007530
P,M,1735660007581
P,F,1735660007668
R,O,1735660007670
R,M,1735660007688
R,F,1735660007744
P,G,1735660007846
R,G,1735660007967
R,Key.shift,1735660008227
P,Key.backspace,1735660008751
R,Key.backspace,1735660008838
P,Key.backspace,1735660008922
P,Key.shift,1735660008969
R,Key.backspace,1735660009001
P,G,1735660009081
R,G,1735660009158
R,Key.shift,1735660009342
P,Key.space,1735660009485
R,Key.space,1735660009584
P,Key.shift,1735660009889
P,W,1735660010152
R,W,1735660010189
R,Key.shift,1735660010198
P,i,1735660010583
R,i,1735660010644
P,l,1735660010822
R,l,1735660010877
P,l,1735660010960
R,l,1735660011027
P,Key.space,1735660011219
R,Key.space,1735660011329
P,Key.shift,1735660011473
P,S,1735660011556
R,S,1735660011718
R,Key.shift,1735660011749
P,m,1735660011881
R,m,1735660011956
P,a,1735660011962
P,s,1735660012021
R,a,1735660012086
R,s,1735660012104
P,h,1735660012117
R,h,1735660012183
P,Key.space,1735660012281
R,Key.space,1735660012364
P,Key.backspace,1735660012750
R,Key.backspace,1735660012797
P,Key.backspace,1735660012873
R,Key.backspace,1735660012944
P,Key.backspace,1735660013024
R,Key.backspace,1735660013087
P,Key.backspace,1735660013160
R,Key.backspace,1735660013251
P,i,1735660013403
P,t,1735660013517
R,i,1735660013521
R,t,1735660013587
P,h,1735660013599
R,h,1735660013680
P,Key.space,1735660013757
R,Key.space,1735660013839
P,j,1735660014049
R,j,1735660014157
P,u,1735660014301
R,u,1735660014348
P,s,1735660014734
P,t,1735660014810
R,s,1735660014857
P,Key.space,1735660014864
R,t,1735660014894
R,Key.space,1735660014965
P,s,1735660015237
R,s,1735660015316
P,l,1735660015342
R,l,1735660015410
P,a,1735660015424
R,a,1735660015519
P,p,1735660015522
R,p,1735660015583
P,p,1735660015647
P,e,1735660015686
R,p,1735660015714
P,d,1735660015784
R,e,1735660015786
R,d,1735660015917
P,Key.space,1735660015920
R,Key.space,1735660016001
P,Key.shift,1735660016260
P,C,1735660016343
R,Key.shift,1735660016461
R,C,1735660016463
P,h,1735660016533
R,h,1735660016599
P,r,1735660016615
R,r,1735660016692
P,i,1735660016696
R,i,1735660016754
P,s,1735660016792
R,s,1735660016875
P,Key.space,1735660016912
P,Key.shift,1735660016946
R,Key.space,1735660016986
P,R,1735660017044
R,Key.shift,1735660017114
R,R,1735660017115
P,o,1735660017177
P,c,1735660017254
R,o,1735660017255
P,k,1735660017346
R,c,1735660017357
R,k,1735660017424
P,Key.comma,1735660018960
R,Key.comma,1735660019015
P,Key.space,1735660019108
R,Key.space,1735660019186
P,a,1735660019189
P,n,1735660019271
R,a,1735660019299
R,n,1735660019333
P,d,1735660019354
P,Key.space,1735660019420
R,d,1735660019433
R,Key.space,1735660019511
P,i,1735660019636
R,i,1735660019726
P,Key.space,1735660020043
P,t,1735660020124
R,Key.space,1735660020136
R,t,1735660020206
P,o,1735660020270
R,o,1735660020337
P,Key.backspace,1735660020514
R,Key.backspace,1735660020555
P,Key.backspace,1735660020629
R,Key.backspace,1735660020700
P,Key.backspace,1735660020757
R,Key.backspace,1735660020794
P,t,1735660020834
R,t,1735660020920
P,Key.space,1735660020930
P,f,1735660021027
R,Key.space,1735660021029
P,o,1735660021106
R,f,1735660021116
R,o,1735660021206
P,Key.backspace,1735660021380
R,Key.backspace,1735660021434
P,Key.backspace,1735660021496
P,d,1735660021545
R,Key.backspace,1735660021556
R,d,1735660021634
P,o,1735660021647
P,e,1735660021702
R,o,1735660021715
R,e,1735660021781
P,s,1735660021812
P,n,1735660021861
R,s,1735660021912
R,n,1735660021930
P,',1735660022030
R,',1735660022084
P,t,1735660022100
P,Key.space,1735660022186
R,t,1735660022188
R,Key.space,1735660022265
P,l,1735660022309
R,l,1735660022411
P,i,1735660022482
P,k,1735660022534
R,i,1735660022536
P,e,1735660022628
R,k,1735660022660
R,e,1735660022688
P,Key.space,1735660022726
P,a,1735660022796
R,Key.space,1735660022804
P,Key.space,1735660022881
R,a,1735660022890
R,Key.space,1735660022967
P,Key.backspace,1735660023428
R,Key.backspace,1735660023465
P,Key.backspace,1735660023538
R,Key.backspace,1735660023609
P,a,1735660023998
R,a,1735660024101
P,Key.space,1735660024617
R,Key.space,1735660024704
P,s,1735660024750
R,s,1735660024846
P,k,1735660024860
R,k,1735660024896
P,i,1735660024993
R,i,1735660025078
P,t,1735660025098
R,t,1735660025177
P,Key.shift,1735660025491
P,!,1735660025633
R,!,1735660025697
P,!,1735660025793
R,!,1735660025850
R,Key.shift,1735660026103
P,Key.space,1735660026289
R,Key.space,1735660026379
P,Key.shift,1735660026505
P,#,1735660027212
R,#,1735660027278
R,Key.shift,1735660027466
P,Key.shift,1735660029196
P,O,1735660029326
R,O,1735660029400
R,Key.shift,1735660029439
P,s,1735660029513
P,c,1735660029594
R,s,1735660029622
R,c,1735660029736
P,a,1735660029739
P,r,1735660029850
R,a,1735660029857
P,s,1735660029941
R,r,1735660029988
R,s,1735660030068
P,Key.cmd,1735660033039
R,Key.cmd,1735660033152
P,Key.shift,1735660054906
P,O,1735660055043
R,O,1735660055161
R,Key.shift,1735660055246
P,Key.backspace,1735660055520
R,Key.backspace,1735660055574
P,2,1735660056046
R,2,1735660056112
P,0,1735660056147
R,0,1735660056214
P,2,1735660056401
R,2,1735660056447
P,2,1735660056535
R,2,1735660056585
P,Key.space,1735660057528
R,Key.space,1735660057634
P,Key.shift,1735660057640
P,#,1735660057725
R,#,1735660057818
R,Key.shift,1735660057903
P,Key.shift,1735660058312
P,O,1735660058837
R,O,1735660058931
P,M,1735660059022
R,M,1735660059118
P,F,1735660059329
R,F,1735660059389
