Press or Release,Key,Time
P,Key.shift,1735660002528
P,A,1735660002639
R,Key.shift,1735660002752
R,A,1735660002799
P,Key.space,1735660002847
R,Key.space,1735660002991
P,m,1735660003119
R,m,1735660003280
P,a,1735660003391
P,n,1735660003519
R,a,1735660003567
R,n,1735660003615
P,Key.space,1735660003711
R,Key.space,1735660003791
P,Key.backspace,1735660004384
R,Key.backspace,1735660004462
P,Key.backspace,1735660004542
R,Key.backspace,1735660004607
P,Key.backspace,1735660004687
R,Key.backspace,1735660004767
P,Key.backspace,1735660004847
R,Key.backspace,1735660004912
P,s,1735660005616
R,s,1735660005760
P,t,1735660005982
R,t,1735660006142
P,u,1735660006207
R,u,1735660006320
P,d,1735660006320
R,d,1735660006415
P,e,1735660006511
R,e,1735660006640
P,n,1735660006640
R,n,1735660006719
P,t,1735660006767
R,t,1735660006895
P,Key.space,1735660006911
R,Key.space,1735660006990
P,i,1735660007038
R,i,1735660007151
P,n,1735660007215
R,n,1735660007327
P,Key.space,1735660007423
R,Key.space,1735660007503
P,a,1735660007600
R,a,1735660007743
P,Key.space,1735660007775
R,Key.space,1735660007855
P,c,1735660008015
R,c,1735660008127
P,l,1735660008158
R,l,1735660008286
P,a,1735660008302
R,a,1735660008414
P,s,1735660008527
R,s,1735660008655
P,s,1735660009023
R,s,1735660009134
P,Key.space,1735660009263
R,Key.space,1735660009343
P,b,1735660009855
R,b,1735660009983
P,o,1735660010047
P,y,1735660010208
R,o,1735660010224
R,y,1735660010303
P,Key.space,1735660010415
R,Key.space,1735660010543
P,i,1735660011231
R,i,1735660011343
P,s,1735660011423
P,Key.space,1735660011536
R,s,1735660011551
R,Key.space,1735660011599
P,s,1735660014142
R,s,1735660014303
P,p,1735660014336
R,p,1735660014463
P,o,1735660014592
R,o,1735660014719
P,k,1735660015087
R,k,1735660015183
P,e,1735660015295
R,e,1735660015408
P,Key.space,1735660015440
R,Key.space,1735660015536
P,b,1735660016175
R,b,1735660016303
P,o,1735660016367
R,o,1735660016464
P,l,1735660016576
P,d,1735660016703
R,l,1735660016719
R,d,1735660016800
P,y,1735660017792
R,y,1735660017888
P,Key.backspace,1735660018368
R,Key.backspace,1735660018480
P,l,1735660018816
R,l,1735660018928
P,y,1735660019072
R,y,1735660019167
P,Key.space,1735660019279
R,Key.space,1735660019391
P,i,1735660019536
R,i,1735660019664
P,n,1735660019792
R,n,1735660019904
P,Key.backspace,1735660020479
R,Key.backspace,1735660020591
P,Key.backspace,1735660020655
R,Key.backspace,1735660020751
P,i,1735660022095
R,i,1735660022176
P,n,1735660022304
R,n,1735660022400
P,Key.space,1735660022511
R,Key.space,1735660022591
P,Key.backspace,1735660026127
R,Key.backspace,1735660026239
P,Key.space,1735660027151
R,Key.space,1735660027247
P,f,1735660027376
R,f,1735660027503
P,r,1735660027664
P,o,1735660027728
R,r,1735660027759
R,o,1735660027871
P,n,1735660027951
R,n,1735660028063
P,Key.backspace,1735660028527
R,Key.backspace,1735660028639
P,Key.backspace,1735660028721
R,Key.backspace,1735660028815
P,Key.backspace,1735660028879
R,Key.backspace,1735660028959
P,Key.backspace,1735660029055
R,Key.backspace,1735660029119
P,Key.backspace,1735660031360
R,Key.backspace,1735660031455
P,Key.backspace,1735660031552
R,Key.backspace,1735660031632
P,Key.backspace,1735660031728
R,Key.backspace,1735660031791
P,Key.backspace,1735660031888
R,Key.backspace,1735660031983
P,Key.space,1735660033631
R,Key.space,1735660033743
P,a,1735660034111
R,a,1735660034256
P,b,1735660034256
R,b,1735660034367
P,o,1735660034463
P,u,1735660034575
R,o,1735660034607
R,u,1735660034671
P,t,1735660034735
R,t,1735660034863
P,Key.space,1735660034895
R,Key.space,1735660034991
P,f,1735660035855
R,f,1735660035983
P,e,1735660036047
R,e,1735660036111
P,a,1735660036224
P,r,1735660036354
R,a,1735660036415
R,r,1735660036496
P,Key.space,1735660036511
R,Key.space,1735660036608
P,a,1735660036736
P,n,1735660036879
R,a,1735660036927
R,n,1735660036960
P,d,1735660037007
R,d,1735660037119
P,Key.space,1735660037183
R,Key.space,1735660037263
P,f,1735660038063
R,f,1735660038224
P,e,1735660038367
R,e,1735660038463
P,e,1735660038560
R,e,1735660038624
P,l,1735660038672
R,l,1735660038799
P,Key.space,1735660038879
R,Key.space,1735660038975
P,s,1735660038992
R,s,1735660039200
P,e,1735660039200
R,e,1735660039295
P,c,1735660039423
R,c,1735660039552
P,u,1735660039616
R,u,1735660039760
P,r,1735660039824
P,e,1735660040000
R,r,1735660040015
R,e,1735660040080
P,.,1735660040512
R,.,1735660040672
P,Key.space,1735660040816
R,Key.space,1735660040896
P,Key.shift,1735660043248
P,H,1735660043474
R,H,1735660043584
R,Key.shift,1735660043600
P,Key.space,1735660043760
R,Key.space,1735660043840
P,Key.backspace,1735660044272
R,Key.backspace,1735660044383
P,e,1735660044575
R,e,1735660044671
P,Key.space,1735660045488
R,Key.space,1735660045615
P,i,1735660045744
R,i,1735660045888
P,s,1735660045967
R,s,1735660046096
P,Key.space,1735660046111
R,Key.space,1735660046207
P,c,1735660046352
R,c,1735660046463
P,l,1735660046495
R,l,1735660046655
P,e,1735660046735
R,e,1735660046848
P,a,1735660046895
P,r,1735660047024
R,a,1735660047071
R,r,1735660047119
P,Key.space,1735660047151
R,Key.space,1735660047231
P,i,1735660047295
R,i,1735660047407
P,n,1735660047519
R,n,1735660047600
P,Key.space,1735660047664
R,Key.space,1735660047743
P,h,1735660047775
R,h,1735660047871
P,i,1735660047935
R,i,1735660048047
P,s,1735660048080
P,Key.space,1735660048175
R,s,1735660048239
R,Key.space,1735660048271
P,p,1735660048304
R,p,1735660048479
P,i,1735660048511
R,i,1735660048639
P,Key.backspace,1735660049472
R,Key.backspace,1735660049616
P,o,1735660050415
R,o,1735660050543
P,i,1735660050560
R,i,1735660050672
P,n,1735660050800
R,n,1735660050881
P,t,1735660050992
P,Key.space,1735660051072
R,t,1735660051103
R,Key.space,1735660051168
P,t,1735660051263
P,h,1735660051359
R,t,1735660051407
R,h,1735660051456
P,a,1735660051632
P,t,1735660051760
R,a,1735660051807
R,t,1735660051856
P,Key.space,1735660051856
R,Key.space,1735660051952
P,n,1735660052575
R,n,1735660052688
P,e,1735660052801
R,e,1735660052881
P,e,1735660052960
R,e,1735660053056
P,d,1735660053168
R,d,1735660053248
P,Key.space,1735660053279
R,Key.space,1735660053359
P,n,1735660053407
R,n,1735660053505
P,o,1735660053584
R,o,1735660053711
P,t,1735660053759
R,t,1735660053856
P,Key.space,1735660053887
R,Key.space,1735660053967
P,b,1735660054064
R,b,1735660054175
P,e,1735660054240
R,e,1735660054335
P,Key.space,1735660054385
R,Key.space,1735660054463
P,p,1735660055232
R,p,1735660055375
P,a,1735660055408
R,a,1735660055553
P,n,1735660055744
R,n,1735660055807
P,Key.backspace,1735660056129
R,Key.backspace,1735660056208
P,Key.backspace,1735660056289
R,Key.backspace,1735660056367
P,Key.backspace,1735660056448
R,Key.backspace,1735660056511
P,Key.backspace,1735660056607
R,Key.backspace,1735660056656
P,Key.space,1735660057505
R,Key.space,1735660057600
P,f,1735660057761
R,f,1735660057888
P,e,1735660057953
R,e,1735660058065
P,a,1735660058352
P,r,1735660058495
R,a,1735660058528
R,r,1735660058592
P,Key.space,1735660058672
R,Key.space,1735660058767
P,o,1735660058849
R,o,1735660058977
P,r,1735660059008
R,r,1735660059104
P,Key.space,1735660059136
R,Key.space,1735660059232
P,p,1735660076801
R,p,1735660076945
P,a,1735660076960
R,a,1735660077136
P,n,1735660077137
R,n,1735660077217
P,i,1735660077296
R,i,1735660077424
P,c,1735660077456
R,c,1735660077568
P,Key.space,1735660077633
R,Key.space,1735660077712
P,i,1735660077825
R,i,1735660077937
P,n,1735660078034
R,n,1735660078129
P,Key.space,1735660078209
R,Key.space,1735660078305
P,t,1735660078961
P,h,1735660079056
R,t,1735660079104
R,h,1735660079152
P,e,1735660079569
R,e,1735660079649
P,Key.space,1735660080161
R,Key.space,1735660080272
P,e,1735660082737
R,e,1735660082848
P,v,1735660083297
R,v,1735660083425
P,e,1735660083520
P,r,1735660083617
R,e,1735660083649
P,y,1735660083729
R,r,1735660083744
R,y,1735660083840
P,Key.space,1735660083920
R,Key.space,1735660084016
P,s,1735660084096
P,i,1735660084177
R,s,1735660084241
R,i,1735660084288
P,t,1735660084337
R,t,1735660084433
P,u,1735660084464
R,u,1735660084576
P,a,1735660084624
R,a,1735660084800
P,t,1735660084801
P,i,1735660084881
R,t,1735660084896
R,i,1735660084992
P,o,1735660085056
R,o,1735660085217
P,n,1735660085249
R,n,1735660085344
P,/,1735660089746
R,/,1735660089824
P,.,1735660090592
R,.,1735660090688
P,Key.space,1735660090864
R,Key.space,1735660090976
P,Key.shift,1735660091057
P,S,1735660091200
R,Key.shift,1735660091345
R,S,1735660091377
P,Key.backspace,1735660091953
R,Key.backspace,1735660092032
P,Key.backspace,1735660092112
R,Key.backspace,1735660092192
P,Key.backspace,1735660092257
R,Key.backspace,1735660092336
P,Key.backspace,1735660092977
R,Key.backspace,1735660093104
P,.,1735660093424
R,.,1735660093504
P,Key.space,1735660093632
R,Key.space,1735660093712
P,Key.shift,1735660093825
P,S,1735660093936
R,Key.shift,1735660094049
R,S,1735660094112
P,o,1735660094176
R,o,1735660094272
P,Key.space,1735660094448
R,Key.space,1735660094528
P,d,1735660094833
R,d,1735660094945
P,o,1735660094993
R,o,1735660095152
P,n,1735660095201
R,n,1735660095313
P,',1735660096098
R,',1735660096176
P,t,1735660096257
R,t,1735660096352
P,Key.space,1735660096385
R,Key.space,1735660096480
P,g,1735660096785
R,g,1735660096896
P,e,1735660097056
R,e,1735660097217
P,t,1735660097217
R,t,1735660097347
P,Key.space,1735660097457
R,Key.space,1735660097538
P,p,1735660098097
R,p,1735660098241
P,a,1735660098257
R,a,1735660098433
P,n,1735660098449
R,n,1735660098528
P,i,1735660098625
R,i,1735660098737
P,c,1735660098737
R,c,1735660098849
P,Key.space,1735660098896
R,Key.space,1735660098992
P,o,1735660099169
R,o,1735660099312
P,r,1735660099376
R,r,1735660099474
P,Key.space,1735660099505
R,Key.space,1735660099585
P,f,1735660103697
R,f,1735660103840
P,e,1735660103936
R,e,1735660104016
P,a,1735660104112
P,r,1735660104241
R,a,1735660104289
R,r,1735660104353
P,Key.space,1735660104401
R,Key.space,1735660104481
P,i,1735660104768
R,i,1735660104897
P,n,1735660104977
R,n,1735660105073
P,Key.space,1735660105137
P,m,1735660105281
R,Key.space,1735660105313
R,m,1735660105409
P,Key.backspace,1735660105713
R,Key.backspace,1735660105873
P,a,1735660105969
R,a,1735660106145
P,n,1735660106146
R,n,1735660106241
P,y,1735660106385
R,y,1735660106465
P,Key.space,1735660106561
R,Key.space,1735660106689
P,s,1735660106769
P,i,1735660106897
R,s,1735660106915
R,i,1735660107009
P,t,1735660107073
R,t,1735660107201
P,u,1735660107489
R,u,1735660107585
P,a,1735660108049
P,t,1735660108177
R,a,1735660108242
P,i,1735660108273
R,t,1735660108289
R,i,1735660108386
P,o,1735660108449
R,o,1735660108577
P,n,1735660108626
R,n,1735660108721
