Press or Release,Key,Time
P,Key.alt,1735660007539
R,Key.alt,1735660007658
P,Key.alt,1735660041763
R,Key.alt,1735660041883
P,Key.alt,1735660059005
R,Key.alt,1735660059009
P,a,1735660060528
R,a,1735660060688
P,Key.space,1735660060738
R,Key.space,1735660060863
P,Key.backspace,1735660062083
R,Key.backspace,1735660062143
P,Key.backspace,1735660062208
R,Key.backspace,1735660062304
P,Key.caps_lock,1735660062418
R,Key.caps_lock,1735660062594
P,A,1735660063329
R,A,1735660063413
P,Key.caps_lock,1735660063523
R,Key.caps_lock,1735660063618
P,Key.space,1735660063714
R,Key.space,1735660063793
P,p,1735660064034
R,p,1735660064099
P,o,1735660064223
R,o,1735660064303
P,w,1735660064453
R,w,1735660064543
P,e,1735660064658
R,e,1735660064753
P,r,1735660064913
R,r,1735660065013
P,f,1735660065283
R,f,1735660065378
P,u,1735660065559
R,u,1735660065603
P,l,1735660065903
R,l,1735660065953
P,Key.space,1735660066098
R,Key.space,1735660066193
P,m,1735660066304
R,m,1735660066393
P,o,1735660066513
R,o,1735660066578
P,m,1735660066753
R,m,1735660066833
P,e,1735660066953
R,e,1735660067044
P,n,1735660067153
R,n,1735660067233
P,t,1735660067408
R,t,1735660067473
P,Key.space,1735660067658
R,Key.space,1735660067713
P,o,1735660068018
R,o,1735660068103
P,f,1735660068278
R,f,1735660068368
P,Key.space,1735660068453
R,Key.space,1735660068544
P,t,1735660068738
R,t,1735660068818
P,r,1735660068929
R,r,1735660069008
P,a,1735660069264
R,a,1735660069313
P,n,1735660069503
R,n,1735660069583
P,s,1735660069713
R,s,1735660069824
P,f,1735660070644
R,f,1735660070708
P,e,1735660070783
R,e,1735660070898
P,r,1735660070998
R,r,1735660071073
P,m,1735660071238
R,m,1735660071328
P,a,1735660071378
R,a,1735660071503
P,t,1735660071553
R,t,1735660071618
P,i,1735660072048
R,i,1735660072098
P,o,1735660072193
R,o,1735660072288
P,n,1735660072448
R,n,1735660072528
P,Key.comma,1735660072964
R,Key.comma,1735660073063
P,Key.alt,1735660077633
R,Key.alt,1735660077718
P,Key.alt,1735660080814
R,Key.alt,1735660080824
P,t,1735660083938
R,t,1735660084003
P,h,1735660084098
R,h,1735660084178
P,i,1735660084504
R,i,1735660084598
P,s,1735660084658
R,s,1735660084803
P,Key.space,1735660084864
R,Key.space,1735660084953
P,s,1735660085103
R,s,1735660085233
P,c,1735660085473
R,c,1735660085553
P,e,1735660085618
R,e,1735660085778
P,n,1735660085953
R,n,1735660086033
P,e,1735660086048
R,e,1735660086178
P,Key.space,1735660086303
R,Key.space,1735660086384
P,c,1735660086723
R,c,1735660086818
P,a,1735660087124
R,a,1735660087258
P,p,1735660087265
R,p,1735660087343
P,t,1735660087794
R,t,1735660087953
P,u,1735660088034
R,u,1735660088099
P,r,1735660088309
R,r,1735660088403
P,e,1735660088519
R,e,1735660088623
P,s,1735660088913
R,s,1735660089013
P,Key.space,1735660089138
R,Key.space,1735660089218
P,t,1735660089363
R,t,1735660089488
P,h,1735660089584
R,h,1735660089669
P,e,1735660089844
R,e,1735660089954
P,Key.space,1735660090069
R,Key.space,1735660090128
P,c,1735660090883
R,c,1735660091038
P,o,1735660091058
R,o,1735660091138
P,u,1735660091298
R,u,1735660091364
P,r,1735660092538
R,r,1735660092578
P,a,1735660092779
R,a,1735660092900
P,g,1735660093234
R,g,1735660093299
P,e,1735660093328
R,e,1735660093478
P,Key.space,1735660093603
R,Key.space,1735660093683
P,Key.alt,1735660093953
R,Key.alt,1735660094013
P,Key.alt,1735660095803
R,Key.alt,1735660095813
P,t,1735660096723
R,t,1735660096858
P,o,1735660096898
R,o,1735660096978
P,Key.space,1735660097138
R,Key.space,1735660097233
P,e,1735660097473
R,e,1735660097603
P,m,1735660097764
R,m,1735660097858
P,b,1735660098209
R,b,1735660098288
P,r,1735660098468
R,r,1735660098543
P,a,1735660098643
R,a,1735660098774
P,c,1735660098833
R,c,1735660098928
P,e,1735660099059
R,e,1735660099218
P,Key.space,1735660099299
R,Key.space,1735660099409
P,o,1735660099809
R,o,1735660099893
P,n,1735660100368
R,n,1735660100448
P,c,1735660100703
R,c,1735660100804
P,e,1735660101014
R,e,1735660101088
P,Key.shift,1735660102448
P,",1735660102689
R,",1735660102768
R,Key.shift,1735660102929
P,s,1735660103283
R,s,1735660103363
P,Key.backspace,1735660105034
R,Key.backspace,1735660105104
P,Key.backspace,1735660105184
R,Key.backspace,1735660105283
P,',1735660106759
R,',1735660106833
P,s,1735660107558
R,s,1735660107648
P,Key.alt,1735660108078
R,Key.alt,1735660108123
P,Key.alt,1735660109484
R,Key.alt,1735660109499
P,Key.alt,1735660109889
R,Key.alt,1735660109928
P,Key.alt,1735660111230
R,Key.alt,1735660111231
P,Key.backspace,1735660113154
R,Key.backspace,1735660113238
P,Key.space,1735660114364
R,Key.space,1735660114513
P,t,1735660115013
R,t,1735660115088
P,r,1735660115393
R,r,1735660115488
P,u,1735660115618
R,u,1735660115684
P,e,1735660115844
R,e,1735660115953
P,Key.space,1735660116018
R,Key.space,1735660116114
P,p,1735660116389
R,p,1735660116468
P,o,1735660116599
R,o,1735660116643
P,t,1735660116933
R,t,1735660117008
P,e,1735660117123
R,e,1735660117234
P,n,1735660117298
R,n,1735660117378
P,c,1735660117713
R,c,1735660117809
P,i,1735660117908
R,i,1735660117973
P,a,1735660118294
R,a,1735660118403
P,l,1735660118499
R,l,1735660118578
P,.,1735660118870
R,.,1735660118949
P,Key.alt,1735660119043
R,Key.alt,1735660119098
P,Key.alt,1735660124824
R,Key.alt,1735660124833
P,Key.space,1735660125318
R,Key.space,1735660125409
P,Key.caps_lock,1735660125598
R,Key.caps_lock,1735660125743
P,I,1735660125774
R,I,1735660125848
P,Key.caps_lock,1735660125948
R,Key.caps_lock,1735660126089
P,t,1735660126193
R,t,1735660126264
P,Key.space,1735660126614
R,Key.space,1735660126738
P,Key.alt,1735660133328
R,Key.alt,1735660133393
P,Key.alt,1735660134569
R,Key.alt,1735660134579
P,b,1735660135204
R,b,1735660135298
P,e,1735660135328
R,e,1735660135408
P,a,1735660135568
R,a,1735660135698
P,u,1735660135818
R,u,1735660135873
P,t,1735660136098
R,t,1735660136193
P,i,1735660136318
R,i,1735660136388
P,g,1735660136624
R,g,1735660136708
P,Key.backspace,1735660137619
R,Key.backspace,1735660137699
P,f,1735660137769
R,f,1735660137888
P,u,1735660137989
R,u,1735660138068
P,l,1735660138243
R,l,1735660138324
P,l,1735660138369
R,l,1735660138449
P,y,1735660138659
R,y,1735660138739
P,Key.space,1735660138994
R,Key.space,1735660139088
