Press or Release,Key,Time
P,Key.ctrl,1735660033939
P,a,1735660034033
R,a,1735660034113
R,Key.ctrl,1735660034145
P,=,1735660034482
R,=,1735660034546
P,Key.backspace,1735660034567
R,Key.backspace,1735660034573
P,Key.shift,1735660034574
P,A,1735660034577
R,A,1735660034581
R,Key.shift,1735660034581
P,Key.space,1735660034599
R,Key.space,1735660034602
P,Key.shift,1735660034614
P,C,1735660034615
R,C,1735660034617
R,Key.shift,1735660034617
P,o,1735660034619
R,o,1735660034620
P,n,1735660034645
R,n,1735660034647
P,t,1735660034661
R,t,1735660034663
P,e,1735660034676
R,e,1735660034677
P,s,1735660034692
R,s,1735660034694
P,t,1735660034708
R,t,1735660034709
P,e,1735660034724
R,e,1735660034726
P,d,1735660034738
R,d,1735660034739
P,Key.space,1735660034753
R,Key.space,1735660034755
P,Key.shift,1735660034769
P,A,1735660034770
R,A,1735660034772
R,Key.shift,1735660034772
P,c,1735660034775
R,c,1735660034776
P,t,1735660034800
R,t,1735660034803
P,Key.space,1735660034815
R,Key.space,1735660034817
P,Key.shift,1735660034832
P,T,1735660034833
R,T,1735660034835
R,Key.shift,1735660034835
P,h,1735660034837
R,h,1735660034838
P,e,1735660034863
R,e,1735660034865
P,Key.space,1735660034878
R,Key.space,1735660034880
P,Key.shift,1735660034894
P,O,1735660034895
R,O,1735660034897
R,Key.shift,1735660034897
P,s,1735660034909
R,s,1735660034910
P,c,1735660034925
R,c,1735660034927
P,a,1735660034940
R,a,1735660034942
P,r,1735660034956
R,r,1735660034958
P,Key.space,1735660034971
R,Key.space,1735660034972
P,s,1735660034987
R,s,1735660034988
P,l,1735660035003
R,l,1735660035005
P,a,1735660035018
R,a,1735660035019
P,p,1735660035032
R,p,1735660035033
P,Key.space,1735660035048
R,Key.space,1735660035049
P,w,1735660035064
R,w,1735660035065
P,a,1735660035078
R,a,1735660035079
P,s,1735660035094
R,s,1735660035095
P,Key.space,1735660035110
R,Key.space,1735660035111
P,m,1735660035126
R,m,1735660035127
P,o,1735660035141
R,o,1735660035143
P,r,1735660035157
R,r,1735660035158
P,e,1735660035172
R,e,1735660035173
P,Key.space,1735660035187
R,Key.space,1735660035188
P,t,1735660035205
R,t,1735660035206
P,h,1735660035219
R,h,1735660035220
P,a,1735660035234
R,a,1735660035235
P,n,1735660035250
R,n,1735660035251
