Press or Release,Key,Time
P,i,1735660007148
R,i,1735660007219
P,n,1735660007317
R,n,1735660007426
P,s,1735660007445
R,s,1735660007539
P,t,1735660007611
R,t,1735660007771
P,a,1735660007851
P,Key.space,1735660007890
R,a,1735660007972
R,Key.space,1735660008026
P,g,1735660008141
P,Key.space,1735660008163
R,g,1735660008173
P,r,1735660008443
R,r,1735660008645
P,a,1735660008668
R,Key.space,1735660008731
R,a,1735660008803
P,m,1735660008893
R,m,1735660008969
P,Key.space,1735660009099
R,Key.space,1735660009419
P,c,1735660009419
P,o,1735660009515
R,c,1735660009571
R,o,1735660009603
P,l,1735660009661
R,l,1735660009755
P,o,1735660009819
R,o,1735660009923
P,n,1735660010077
R,n,1735660010173
P,Insert,1735660010413
P,Key.backspace,1735660010420
R,Insert,1735660010434
R,Key.backspace,1735660010442
P,Key.backspace,1735660010557
R,Key.backspace,1735660010611
P,Key.backspace,1735660010683
R,Key.backspace,1735660010747
P,Key.backspace,1735660010827
R,Key.backspace,1735660010882
P,Key.backspace,1735660010979
R,Key.backspace,1735660011028
P,Key.backspace,1735660011121
R,Key.backspace,1735660011170
P,Key.backspace,1735660011251
R,Key.backspace,1735660011299
P,Key.backspace,1735660011405
R,Key.backspace,1735660011445
P,Key.backspace,1735660011531
R,Key.backspace,1735660011587
P,Key.backspace,1735660011675
R,Key.backspace,1735660011723
P,Key.backspace,1735660011811
R,Key.backspace,1735660011857
P,Key.backspace,1735660011955
R,Key.backspace,1735660012003
P,Key.backspace,1735660012083
R,Key.backspace,1735660012139
P,Key.backspace,1735660012227
R,Key.backspace,1735660012277
P,Key.backspace,1735660012371
R,Key.backspace,1735660012427
P,Key.backspace,1735660012499
R,Key.backspace,1735660012579
P,Key.backspace,1735660015251
R,Key.backspace,1735660015307
P,Key.backspace,1735660015385
R,Key.backspace,1735660015451
P,Key.backspace,1735660015508
R,Key.backspace,1735660015572
P,i,1735660015979
R,i,1735660016099
P,n,1735660016210
R,n,1735660016301
P,s,1735660017053
R,s,1735660017171
P,t,1735660017227
R,t,1735660017357
P,a,1735660017459
R,a,1735660017604
P,g,1735660017667
R,g,1735660017754
P,r,1735660017843
R,r,1735660018011
P,a,1735660018018
R,a,1735660018157
P,m,1735660018747
R,m,1735660018883
P,Key.space,1735660019147
R,Key.space,1735660019331
P,o,1735660019605
R,o,1735660019709
P,Key.backspace,1735660020009
R,Key.backspace,1735660020091
P,c,1735660020330
R,c,1735660020477
P,l,1735660020730
R,l,1735660020828
P,o,1735660020901
R,o,1735660021011
P,n,1735660021090
R,n,1735660021211
P,e,1735660021333
R,e,1735660021493
P,Key.space,1735660021603
R,Key.space,1735660021869
P,u,1735660021965
R,u,1735660022074
P,s,1735660022179
P,e,1735660022363
R,s,1735660022371
R,e,1735660022515
P,n,1735660022564
P,i,1735660022689
R,n,1735660022741
R,i,1735660022838
P,c,1735660022941
R,c,1735660023058
P,k,1735660023100
R,k,1735660023205
P,l,1735660025091
P,i,1735660025187
R,l,1735660025251
R,i,1735660025325
P,k,1735660025419
R,k,1735660025522
P,e,1735660025604
R,e,1735660025717
P,s,1735660025836
R,s,1735660025971
P,Key.space,1735660025978
R,Key.space,1735660026138
