Press or Release,Key,Time
P,=,1735660002011
R,=,1735660002073
P,Key.backspace,1735660002092
R,Key.backspace,1735660002095
P,Key.shift,1735660002095
P,T,1735660002098
R,T,1735660002100
R,Key.shift,1735660002101
P,h,1735660002109
R,h,1735660002110
P,e,1735660002124
R,e,1735660002125
P,Key.space,1735660002139
R,Key.space,1735660002140
P,r,1735660002154
R,r,1735660002155
P,e,1735660002170
R,e,1735660002171
P,c,1735660002186
R,c,1735660002187
P,e,1735660002202
R,e,1735660002203
P,n,1735660002217
R,n,1735660002218
P,t,1735660002233
R,t,1735660002234
P,Key.space,1735660002263
R,Key.space,1735660002263
P,Key.shift,1735660002279
P,O,1735660002280
R,O,1735660002281
R,Key.shift,1735660002281
P,v,1735660002310
R,v,1735660002311
P,a,1735660002341
R,a,1735660002342
P,l,1735660002373
R,l,1735660002373
P,Key.space,1735660002407
R,Key.space,1735660002408
P,Key.shift,1735660002438
P,O,1735660002441
R,O,1735660002443
R,Key.shift,1735660002443
P,f,1735660002470
R,f,1735660002471
P,f,1735660002498
R,f,1735660002499
P,i,1735660002515
R,i,1735660002515
P,c,1735660002546
R,c,1735660002547
P,e,1735660002562
R,e,1735660002563
P,Key.space,1735660002577
R,Key.space,1735660002578
P,m,1735660002593
R,m,1735660002594
P,e,1735660002608
R,e,1735660002609
P,e,1735660002639
R,e,1735660002640
P,t,1735660002672
R,t,1735660002673
P,i,1735660002701
R,i,1735660002702
P,n,1735660002732
R,n,1735660002733
P,g,1735660002763
R,g,1735660002764
P,Key.space,1735660002794
R,Key.space,1735660002795
P,b,1735660002825
R,b,1735660002826
P,e,1735660002857
R,e,1735660002857
P,t,1735660002887
R,t,1735660002888
P,w,1735660002919
R,w,1735660002920
P,e,1735660002950
R,e,1735660002951
P,e,1735660002966
R,e,1735660002967
P,n,1735660002997
R,n,1735660002998
P,Key.space,1735660003012
R,Key.space,1735660003013
P,Key.shift,1735660003027
P,T,1735660003029
R,T,1735660003030
R,Key.shift,1735660003030
P,r,1735660003058
R,r,1735660003059
P,u,1735660003073
R,u,1735660003074
P,m,1735660003088
R,m,1735660003089
P,p,1735660003107
R,p,1735660003108
P,Key.comma,1735660003119
R,Key.comma,1735660003120
P,Key.space,1735660003136
R,Key.space,1735660003137
P,Key.shift,1735660003151
P,V,1735660003153
R,V,1735660003154
R,Key.shift,1735660003154
P,a,1735660003157
R,a,1735660003158
P,n,1735660003183
R,n,1735660003184
P,c,1735660003197
R,c,1735660003198
P,e,1735660003212
R,e,1735660003213
P,Key.comma,1735660003228
R,Key.comma,1735660003230
P,Key.space,1735660003245
R,Key.space,1735660003246
P,a,1735660003260
R,a,1735660003261
P,n,1735660003277
R,n,1735660003278
P,d,1735660003291
R,d,1735660003292
P,Key.space,1735660003307
R,Key.space,1735660003308
P,Key.shift,1735660003323
P,U,1735660003325
R,U,1735660003327
R,Key.shift,1735660003327
P,k,1735660003329
R,k,1735660003330
P,r,1735660003354
R,r,1735660003355
P,a,1735660003369
R,a,1735660003370
P,i,1735660003385
R,i,1735660003386
P,n,1735660003402
R,n,1735660003403
P,i,1735660003416
R,i,1735660003416
P,a,1735660003432
R,a,1735660003433
P,n,1735660003447
R,n,1735660003448
P,Key.space,1735660003463
R,Key.space,1735660003464
P,Key.shift,1735660003479
P,P,1735660003483
R,P,1735660003484
R,Key.shift,1735660003484
P,r,1735660003484
R,r,1735660003485
P,e,1735660003509
R,e,1735660003510
P,s,1735660003525
R,s,1735660003526
P,i,1735660003542
R,i,1735660003543
P,d,1735660003556
R,d,1735660003557
P,e,1735660003571
R,e,1735660003572
P,n,1735660003587
R,n,1735660003588
P,t,1735660003604
R,t,1735660003605
P,Key.space,1735660003618
R,Key.space,1735660003619
P,Key.shift,1735660003634
P,Z,1735660003636
R,Z,1735660003636
R,Key.shift,1735660003637
P,e,1735660003650
R,e,1735660003651
P,l,1735660003666
R,l,1735660003667
P,e,1735660003682
R,e,1735660003684
P,n,1735660003696
R,n,1735660003696
P,s,1735660003712
R,s,1735660003713
P,k,1735660003727
R,k,1735660003728
P,y,1735660003744
R,y,1735660003747
P,y,1735660003758
R,y,1735660003760
P,Key.space,1735660003774
R,Key.space,1735660003774
P,p,1735660003789
R,p,1735660003790
P,r,1735660003805
R,r,1735660003805
P,e,1735660003822
R,e,1735660003822
P,s,1735660003836
R,s,1735660003836
P,e,1735660003852
R,e,1735660003852
P,n,1735660003867
R,n,1735660003867
P,t,1735660003882
R,t,1735660003883
P,s,1735660003898
R,s,1735660003898
P,Key.space,1735660003914
R,Key.space,1735660003914
P,a,1735660003929
R,a,1735660003930
P,Key.space,1735660003944
R,Key.space,1735660003945
P,f,1735660003959
