Press or Release,Key,Time
P,Key.shift,1735660009058
P,T,1735660009674
R,Key.shift,1735660009772
R,T,1735660009861
P,h,1735660010358
R,h,1735660010427
P,e,1735660012103
R,e,1735660012176
P,Key.space,1735660012397
R,Key.space,1735660012518
P,u,1735660013808
R,u,1735660013816
P,k,1735660014018
R,k,1735660014111
P,r,1735660014799
R,r,1735660014890
P,a,1735660015166
R,a,1735660015198
P,i,1735660015654
R,i,1735660015750
P,n,1735660015969
R,n,1735660016059
P,Key.space,1735660016199
R,Key.space,1735660016294
P,a,1735660025749
R,a,1735660025849
P,n,1735660026380
R,n,1735660026442
P,d,1735660026804
R,d,1735660026872
P,Key.space,1735660027106
R,Key.space,1735660027209
P,a,1735660027548
R,a,1735660027613
P,m,1735660028094
R,m,1735660028189
P,e,1735660028578
R,e,1735660028688
P,r,1735660028787
R,r,1735660028860
P,i,1735660029422
R,i,1735660029491
P,c,1735660029915
R,c,1735660030006
P,a,1735660030236
R,a,1735660030294
P,Key.space,1735660030548
R,Key.space,1735660030666
P,i,1735660057858
R,i,1735660057955
P,m,1735660058147
R,m,1735660058262
P,p,1735660058746
R,p,1735660058798
P,o,1735660058990
R,o,1735660059035
P,t,1735660059474
R,t,1735660059554
P,Key.backspace,1735660062502
R,Key.backspace,1735660062570
P,r,1735660063499
R,r,1735660063566
P,t,1735660066984
R,t,1735660067034
P,a,1735660067296
R,a,1735660067357
P,n,1735660068226
R,n,1735660068275
P,t,1735660068619
R,t,1735660068655
P,Key.space,1735660071077
R,Key.space,1735660071282
P,p,1735660087863
R,p,1735660087962
P,e,1735660088467
R,e,1735660088536
P,r,1735660088688
R,r,1735660088788
P,s,1735660089000
R,s,1735660089041
P,o,1735660089567
R,o,1735660089654
P,n,1735660090047
R,n,1735660090214
P,s,1735660090500
R,s,1735660090603
P,Key.space,1735660090874
R,Key.space,1735660090912
P,a,1735660210805
R,a,1735660210944
P,r,1735660211351
R,r,1735660211448
P,e,1735660211586
R,e,1735660211683
P,Key.space,1735660212114
R,Key.space,1735660212324
P,t,1735660228638
R,t,1735660228697
P,a,1735660228954
R,a,1735660229022
P,l,1735660229483
R,l,1735660229552
P,k,1735660229725
R,k,1735660229825
P,i,1735660229945
R,i,1735660230034
P,n,1735660230223
R,n,1735660230292
P,g,1735660230576
R,g,1735660230635
P,Key.space,1735660230814
R,Key.space,1735660230903
P,a,1735660231252
R,a,1735660231321
P,b,1735660231935
R,b,1735660232093
P,o,1735660232391
R,o,1735660232492
P,u,1735660232700
R,u,1735660232755
P,t,1735660232989
R,t,1735660233041
P,Key.space,1735660233217
R,Key.space,1735660233366
P,t,1735660233527
R,t,1735660233610
P,h,1735660233749
R,h,1735660233838
P,e,1735660234080
R,e,1735660234220
P,Key.space,1735660234357
R,Key.space,1735660234424
P,i,1735660235011
R,i,1735660235101
P,m,1735660235277
