Press or Release,Key,Time
P,=,1735660021323
R,=,1735660021387
P,Key.backspace,1735660021393
R,Key.backspace,1735660021397
P,Key.shift,1735660021401
P,W,1735660021404
R,W,1735660021406
R,Key.shift,1735660021407
P,h,1735660021419
R,h,1735660021423
P,a,1735660021432
R,a,1735660021434
P,t,1735660021448
R,t,1735660021449
P,Key.space,1735660021463
R,Key.space,1735660021464
P,s,1735660021478
R,s,1735660021480
P,t,1735660021493
R,t,1735660021495
P,a,1735660021509
R,a,1735660021511
P,n,1735660021525
R,n,1735660021527
P,d,1735660021541
R,d,1735660021544
P,s,1735660021557
R,s,1735660021559
P,Key.space,1735660021573
R,Key.space,1735660021574
P,o,1735660021588
R,o,1735660021590
P,u,1735660021604
R,u,1735660021605
P,t,1735660021621
R,t,1735660021622
P,Key.space,1735660021636
R,Key.space,1735660021638
P,i,1735660021652
R,i,1735660021653
P,n,1735660021668
R,n,1735660021669
P,Key.space,1735660021684
R,Key.space,1735660021685
P,t,1735660021701
R,t,1735660021702
P,h,1735660021717
R,h,1735660021718
P,i,1735660021732
R,i,1735660021733
P,s,1735660021748
R,s,1735660021749
P,Key.space,1735660021764
R,Key.space,1735660021766
P,Key.shift,1735660021781
P,C,1735660021781
R,C,1735660021783
R,Key.shift,1735660021783
P,o,1735660021796
R,o,1735660021798
P,a,1735660021813
R,a,1735660021814
P,c,1735660021833
R,c,1735660021834
P,h,1735660021844
R,h,1735660021845
P,Key.space,1735660021859
R,Key.space,1735660021860
P,Key.shift,1735660021875
P,C,1735660021876
R,C,1735660021877
R,Key.shift,1735660021877
P,a,1735660021890
R,a,1735660021891
P,r,1735660021906
R,r,1735660021907
P,t,1735660021921
R,t,1735660021922
P,e,1735660021938
R,e,1735660021939
P,r,1735660021952
R,r,1735660021953
P,Key.space,1735660021968
R,Key.space,1735660021969
P,c,1735660021984
R,c,1735660021985
P,l,1735660021999
R,l,1735660022000
P,i,1735660022013
R,i,1735660022014
P,p,1735660022029
R,p,1735660022031
P,Key.space,1735660022046
R,Key.space,1735660022046
P,i,1735660022065
R,i,1735660022067
P,s,1735660022082
R,s,1735660022085
P,Key.space,1735660022093
R,Key.space,1735660022094
P,h,1735660022109
R,h,1735660022110
P,o,1735660022124
R,o,1735660022125
P,w,1735660022140
R,w,1735660022142
P,Key.space,1735660022156
R,Key.space,1735660022157
P,i,1735660022172
R,i,1735660022173
P,t,1735660022188
R,t,1735660022189
P,Key.space,1735660022202
R,Key.space,1735660022203
P,c,1735660022218
R,c,1735660022220
P,a,1735660022233
R,a,1735660022234
P,p,1735660022249
R,p,1735660022250
P,t,1735660022264
R,t,1735660022265
P,u,1735660022281
R,u,1735660022282
P,r,1735660022296
R,r,1735660022297
P,e,1735660022312
R,e,1735660022313
P,s,1735660022328
R,s,1735660022329
P,Key.space,1735660022343
R,Key.space,1735660022344
P,t,1735660022360
R,t,1735660022361
P,h,1735660022374
R,h,1735660022375
P,e,1735660022390
R,e,1735660022391
P,Key.space,1735660022406
R,Key.space,1735660022407
P,r,1735660022422
R,r,1735660022423
P,e,1735660022439
R,e,1735660022440
P,s,1735660022453
R,s,1735660022454
P,i,1735660022468
R,i,1735660022470
P,s,1735660022484
R,s,1735660022485
P,t,1735660022500
R,t,1735660022501
P,a,1735660022516
R,a,1735660022517
P,n,1735660022532
R,n,1735660022533
P,c,1735660022548
R,c,1735660022549
P,e,1735660022564
R,e,1735660022565
P,Key.space,1735660022580
R,Key.space,1735660022581
P,a,1735660022594
R,a,1735660022596
P,n,1735660022611
R,n,1735660022612
P,d,1735660022626
R,d,1735660022627
P,Key.space,1735660022642
R,Key.space,1735660022643
P,e,1735660022657
R,e,1735660022659
P,v,1735660022673
R,v,1735660022674
P,e,1735660022688
R,e,1735660022689
P,n,1735660022703
R,n,1735660022704
P,t,1735660022720
R,t,1735660022721
P,u,1735660022734
R,u,1735660022735
P,a,1735660022751
R,a,1735660022752
P,l,1735660022767
R,l,1735660022768
P,Key.space,1735660022782
R,Key.space,1735660022783
P,g,1735660022797
R,g,1735660022798
P,r,1735660022813
R,r,1735660022814
P,o,1735660022829
R,o,1735660022830
P,w,1735660022843
R,w,1735660022844
P,t,1735660022860
R,t,1735660022861
P,h,1735660022875
R,h,1735660022876
P,Key.space,1735660022891
R,Key.space,1735660022892
P,o,1735660022905
R,o,1735660022907
P,f,1735660022921
R,f,1735660022923
P,Key.space,1735660022936
R,Key.space,1735660022938
P,t,1735660022952
R,t,1735660022953
P,h,1735660022967
R,h,1735660022969
P,e,1735660022984
R,e,1735660022986
P,Key.space,1735660022999
R,Key.space,1735660023001
P,p,1735660023014
R,p,1735660023015
P,l,1735660023029
R,l,1735660023030
P,a,1735660023044
R,a,1735660023046
P,y,1735660023060
R,y,1735660023061
P,e,1735660023074
R,e,1735660023075
P,r,1735660023091
R,r,1735660023092
P,s,1735660023106
R,s,1735660023108
P,.,1735660023122
R,.,1735660023123
P,Key.space,1735660023137
R,Key.space,1735660023140
P,Key.shift,1735660023153
P,B,1735660023154
R,B,1735660023156
R,Key.shift,1735660023156
