Press or Release,Key,Time
P,t,1735660002462
R,t,1735660002503
P,h,1735660002633
R,h,1735660002702
P,i,1735660002827
R,i,1735660002882
P,s,1735660002982
R,s,1735660003076
P,Key.space,1735660003101
R,Key.space,1735660003162
P,Key.caps_lock,1735660016482
R,Key.caps_lock,1735660016521
P,G,1735660016637
R,G,1735660016697
P,.,1735660017302
R,.,1735660017356
P,I,1735660017637
R,I,1735660017682
P,.,1735660017977
R,.,1735660018041
P,J,1735660018451
R,J,1735660018502
P,O,1735660018842
R,O,1735660018902
P,E,1735660020167
R,E,1735660020296
P,Key.space,1735660021402
R,Key.space,1735660021422
P,Key.caps_lock,1735660021563
R,Key.caps_lock,1735660021672
P,m,1735660021877
R,m,1735660021926
P,o,1735660022082
R,o,1735660022107
P,v,1735660022241
R,v,1735660022326
P,i,1735660022361
R,i,1735660022417
P,e,1735660022497
R,e,1735660022592
P,Key.space,1735660022637
R,Key.space,1735660022676
P,i,1735660022801
R,i,1735660022847
P,s,1735660022956
R,s,1735660023041
P,Key.space,1735660023081
R,Key.space,1735660023122
P,v,1735660023302
R,v,1735660023366
P,e,1735660023462
R,e,1735660023527
P,r,1735660023662
R,r,1735660023747
P,y,1735660023782
R,y,1735660023816
P,Key.space,1735660023982
R,Key.space,1735660024021
P,g,1735660024152
R,g,1735660024206
P,o,1735660024377
R,o,1735660024443
P,o,1735660024521
R,o,1735660024581
P,d,1735660024701
R,d,1735660024776
P,Key.space,1735660024842
R,Key.space,1735660024902
P,a,1735660025002
R,a,1735660025097
P,Key.backspace,1735660025417
R,Key.backspace,1735660025496
P,m,1735660025901
R,m,1735660025956
P,o,1735660026102
R,o,1735660026157
P,v,1735660026276
R,v,1735660026357
P,i,1735660026402
R,i,1735660026452
P,e,1735660026546
R,e,1735660026646
P,Key.space,1735660026697
R,Key.space,1735660026756
P,a,1735660026861
R,a,1735660026942
P,n,1735660026967
R,n,1735660027022
P,d,1735660027111
R,d,1735660027257
P,Key.space,1735660027257
R,Key.space,1735660027296
P,i,1735660027622
R,i,1735660027682
P,Key.space,1735660027821
R,Key.space,1735660027886
P,r,1735660028062
R,r,1735660028102
P,e,1735660028187
R,e,1735660028277
P,a,1735660028412
R,a,1735660028481
P,l,1735660028551
R,l,1735660028616
P,l,1735660028671
R,l,1735660028737
P,y,1735660028877
R,y,1735660028916
P,Key.space,1735660029081
R,Key.space,1735660029147
P,e,1735660029222
R,e,1735660029341
P,n,1735660029361
R,n,1735660029426
P,j,1735660029562
R,j,1735660029612
P,o,1735660029757
R,o,1735660029813
P,y,1735660029962
R,y,1735660030011
P,Key.space,1735660030143
R,Key.space,1735660030217
P,t,1735660030337
R,t,1735660030382
P,o,1735660030548
R,o,1735660030622
P,Key.space,1735660030777
R,Key.space,1735660030844
P,s,1735660031241
R,s,1735660031322
P,e,1735660031442
R,e,1735660031521
P,e,1735660031616
R,e,1735660031687
P,Key.space,1735660031736
R,Key.space,1735660031802
P,t,1735660031968
R,t,1735660032021
P,h,1735660032162
R,h,1735660032192
P,i,1735660032312
R,i,1735660032356
P,s,1735660032402
R,s,1735660032481
P,Key.space,1735660032556
R,Key.space,1735660032598
P,m,1735660032812
R,m,1735660032862
P,o,1735660033027
R,o,1735660033076
P,v,1735660033242
R,v,1735660033321
P,i,1735660033372
R,i,1735660033443
P,e,1735660033502
R,e,1735660033602
P,Key.space,1735660033663
R,Key.space,1735660033722
P,.,1735660034562
R,.,1735660034623
P,Key.space,1735660034776
R,Key.space,1735660034801
P,o,1735660036082
R,o,1735660036132
P,n,1735660036277
R,n,1735660036322
P,e,1735660036443
P,Key.space,1735660036516
R,e,1735660036556
R,Key.space,1735660036577
P,o,1735660036737
R,o,1735660036777
P,f,1735660036921
