Press or Release,Key,Time
P,Key.ctrl,1735660055312
P,a,1735660055408
R,Key.ctrl,1735660055522
R,a,1735660055523
P,=,1735660055935
R,=,1735660055999
P,Key.backspace,1735660056033
R,Key.backspace,1735660056035
P,Key.shift,1735660056037
P,A,1735660056037
R,A,1735660056041
R,Key.shift,1735660056041
P,Key.space,1735660056041
R,Key.space,1735660056041
P,Key.shift,1735660056067
P,G,1735660056068
R,G,1735660056069
R,Key.shift,1735660056069
P,l,1735660056082
R,l,1735660056083
P,i,1735660056099
R,i,1735660056100
P,m,1735660056113
R,m,1735660056114
P,p,1735660056129
R,p,1735660056130
P,s,1735660056145
R,s,1735660056146
P,e,1735660056165
R,e,1735660056167
P,Key.space,1735660056194
R,Key.space,1735660056196
P,i,1735660056210
R,i,1735660056211
P,n,1735660056227
R,n,1735660056228
P,t,1735660056255
R,t,1735660056256
P,o,1735660056271
R,o,1735660056272
P,Key.space,1735660056286
R,Key.space,1735660056287
P,Key.shift,1735660056304
P,H,1735660056304
R,H,1735660056305
R,Key.shift,1735660056305
P,i,1735660056334
R,i,1735660056335
P,g,1735660056367
R,g,1735660056369
P,h,1735660056399
R,h,1735660056401
P,-,1735660056429
R,-,1735660056431
P,Key.shift,1735660056460
P,S,1735660056464
R,S,1735660056466
R,Key.shift,1735660056470
P,t,1735660056490
R,t,1735660056491
P,a,1735660056506
R,a,1735660056507
P,k,1735660056537
R,k,1735660056539
P,e,1735660056569
R,e,1735660056570
P,s,1735660056601
R,s,1735660056602
P,Key.space,1735660056631
R,Key.space,1735660056632
P,Key.shift,1735660056663
P,D,1735660056664
R,D,1735660056665
R,Key.shift,1735660056666
P,i,1735660056694
R,i,1735660056696
P,p,1735660056727
R,p,1735660056729
P,l,1735660056742
R,l,1735660056743
P,o,1735660056758
R,o,1735660056760
P,m,1735660056774
R,m,1735660056775
P,a,1735660056805
R,a,1735660056806
P,c,1735660056821
R,c,1735660056822
P,y,1735660056836
R,y,1735660056837
P,Key.space,1735660056868
R,Key.space,1735660056869
P,Key.shift,1735660056883
P,T,1735660056885
R,T,1735660056886
R,Key.shift,1735660056886
P,h,1735660056913
R,h,1735660056914
P,e,1735660056945
R,e,1735660056946
P,Key.space,1735660056976
R,Key.space,1735660056977
P,Key.shift,1735660057008
P,O,1735660057009
R,O,1735660057010
R,Key.shift,1735660057012
P,v,1735660057039
R,v,1735660057040
P,a,1735660057071
R,a,1735660057073
P,l,1735660057103
R,l,1735660057105
P,Key.space,1735660057134
R,Key.space,1735660057135
P,Key.shift,1735660057150
P,O,1735660057153
R,O,1735660057154
R,Key.shift,1735660057155
P,f,1735660057166
R,f,1735660057168
P,f,1735660057197
R,f,1735660057198
P,i,1735660057212
R,i,1735660057214
P,c,1735660057229
R,c,1735660057230
P,e,1735660057242
R,e,1735660057244
P,Key.space,1735660057260
R,Key.space,1735660057261
P,i,1735660057274
R,i,1735660057275
P,s,1735660057289
R,s,1735660057290
P,Key.space,1735660057305
R,Key.space,1735660057306
P,a,1735660057321
R,a,1735660057323
P,Key.space,1735660057336
R,Key.space,1735660057337
P,p,1735660057352
R,p,1735660057353
P,l,1735660057368
R,l,1735660057369
P,a,1735660057383
R,a,1735660057384
P,c,1735660057401
R,c,1735660057402
P,e,1735660057415
R,e,1735660057416
P,Key.space,1735660057431
R,Key.space,1735660057431
P,w,1735660057446
R,w,1735660057447
P,h,1735660057462
R,h,1735660057464
P,e,1735660057478
R,e,1735660057482
P,r,1735660057494
R,r,1735660057495
P,e,1735660057509
R,e,1735660057510
P,Key.space,1735660057526
R,Key.space,1735660057527
P,h,1735660057541
R,h,1735660057543
P,i,1735660057555
R,i,1735660057556
P,s,1735660057572
R,s,1735660057573
P,t,1735660057588
R,t,1735660057589
P,o,1735660057605
R,o,1735660057606
P,r,1735660057621
R,r,1735660057622
P,y,1735660057634
R,y,1735660057634
P,Key.space,1735660057649
R,Key.space,1735660057650
P,i,1735660057666
R,i,1735660057667
P,s,1735660057681
R,s,1735660057683
P,Key.space,1735660057696
R,Key.space,1735660057697
P,m,1735660057713
R,m,1735660057714
P,a,1735660057728
R,a,1735660057729
P,d,1735660057744
R,d,1735660057745
P,e,1735660057761
R,e,1735660057762
P,Key.comma,1735660057774
R,Key.comma,1735660057775
P,Key.space,1735660057790
R,Key.space,1735660057790
P,a,1735660057805
R,a,1735660057806
P,n,1735660057821
R,n,1735660057823
P,d,1735660057836
R,d,1735660057837
P,Key.space,1735660057852
R,Key.space,1735660057853
P,t,1735660057869
R,t,1735660057870
P,h,1735660057884
R,h,1735660057885
P,i,1735660057901
R,i,1735660057902
P,s,1735660057915
R,s,1735660057916
P,Key.space,1735660057930
R,Key.space,1735660057931
P,i,1735660057946
R,i,1735660057947
P,m,1735660057962
R,m,1735660057963
P,a,1735660057992
R,a,1735660057993
P,g,1735660058009
R,g,1735660058010
P,e,1735660058039
R,e,1735660058040
P,Key.space,1735660058070
R,Key.space,1735660058070
P,o,1735660058101
R,o,1735660058102
P,f,1735660058117
R,f,1735660058118
P,Key.space,1735660058148
R,Key.space,1735660058149
P,Key.shift,1735660058180
P,T,1735660058182
R,T,1735660058183
R,Key.shift,1735660058183
P,r,1735660058210
R,r,1735660058211
P,u,1735660058241
R,u,1735660058243
P,m,1735660058272
R,m,1735660058272
P,p,1735660058303
R,p,1735660058304
P,Key.space,1735660058322
R,Key.space,1735660058324
P,a,1735660058348
R,a,1735660058349
P,n,1735660058364
R,n,1735660058365
P,d,1735660058370
R,d,1735660058370
P,Key.space,1735660058394
R,Key.space,1735660058394
P,Key.shift,1735660058409
P,Z,1735660058411
R,Z,1735660058412
R,Key.shift,1735660058412
P,e,1735660058426
R,e,1735660058427
P,l,1735660058440
R,l,1735660058442
P,e,1735660058456
R,e,1735660058457
P,n,1735660058472
R,n,1735660058473
P,s,1735660058488
R,s,1735660058489
P,k,1735660058503
R,k,1735660058504
P,y,1735660058520
R,y,1735660058522
P,y,1735660058534
R,y,1735660058535
P,Key.space,1735660058550
R,Key.space,1735660058551
P,i,1735660058566
R,i,1735660058567
P,n,1735660058583
R,n,1735660058584
P,Key.space,1735660058601
R,Key.space,1735660058602
P,d,1735660058614
R,d,1735660058615
P,i,1735660058629
R,i,1735660058630
P,s,1735660058644
R,s,1735660058645
P,c,1735660058661
R,c,1735660058662
P,u,1735660058676
R,u,1735660058677
P,s,1735660058691
R,s,1735660058692
P,s,1735660058707
R,s,1735660058708
P,i,1735660058723
R,i,1735660058724
P,o,1735660058741
R,o,1735660058742
P,n,1735660058755
R,n,1735660058756
P,Key.space,1735660058771
R,Key.space,1735660058772
P,i,1735660058786
R,i,1735660058787
P,s,1735660058803
R,s,1735660058804
P,Key.space,1735660058817
R,Key.space,1735660058818
P,a,1735660058832
R,a,1735660058833
P,Key.space,1735660058848
R,Key.space,1735660058849
P,t,1735660058865
R,t,1735660058866
P,e,1735660058883
R,e,1735660058885
P,s,1735660058911
R,s,1735660058912
P,t,1735660058926
R,t,1735660058927
P,a,1735660058943
R,a,1735660058944
P,m,1735660058961
R,m,1735660058962
P,e,1735660058974
R,e,1735660058975
P,n,1735660058989
R,n,1735660058990
P,t,1735660059006
R,t,1735660059007
P,Key.space,1735660059022
R,Key.space,1735660059024
P,t,1735660059036
R,t,1735660059037
P,o,1735660059053
R,o,1735660059054
P,Key.space,1735660059067
R,Key.space,1735660059068
P,t,1735660059082
R,t,1735660059083
P,h,1735660059097
R,h,1735660059098
P,a,1735660059114
R,a,1735660059114
P,t,1735660059130
R,t,1735660059131
P,.,1735660059145
R,.,1735660059146
P,Key.space,1735660059161
R,Key.space,1735660059162
P,Key.space,1735660059176
R,Key.space,1735660059177
P,Key.shift,1735660059192
P,Y,1735660059193
R,Y,1735660059194
R,Key.shift,1735660059194
P,o,1735660059196
R,o,1735660059196
P,u,1735660059222
R,u,1735660059223
P,Key.space,1735660059238
R,Key.space,1735660059239
P,c,1735660059253
R,c,1735660059254
P,a,1735660059269
R,a,1735660059269
P,n,1735660059285
R,n,1735660059285
P,Key.space,1735660059300
R,Key.space,1735660059302
P,f,1735660059315
R,f,1735660059316
P,e,1735660059331
R,e,1735660059331
P,e,1735660059347
R,e,1735660059347
P,l,1735660059362
R,l,1735660059364
P,Key.space,1735660059379
R,Key.space,1735660059379
P,t,1735660059394
R,t,1735660059394
P,h,1735660059408
R,h,1735660059409
P,e,1735660059425
R,e,1735660059426
P,Key.space,1735660059442
R,Key.space,1735660059443
P,w,1735660059457
R,w,1735660059458
P,e,1735660059473
R,e,1735660059473
P,i,1735660059488
R,i,1735660059488
P,g,1735660059504
R,g,1735660059505
P,h,1735660059520
R,h,1735660059522
P,t,1735660059534
R,t,1735660059535
P,Key.space,1735660059551
R,Key.space,1735660059551
P,o,1735660059566
R,o,1735660059566
P,f,1735660059582
R,f,1735660059583
P,Key.space,1735660059597
R,Key.space,1735660059598
P,t,1735660059613
R,t,1735660059616
P,h,1735660059629
R,h,1735660059630
P,e,1735660059645
R,e,1735660059646
P,Key.space,1735660059660
R,Key.space,1735660059661
P,w,1735660059675
R,w,1735660059676
P,o,1735660059691
R,o,1735660059692
P,r,1735660059707
R,r,1735660059708
P,l,1735660059723
R,l,1735660059724
P,d,1735660059740
R,d,1735660059741
P,Key.space,1735660059754
R,Key.space,1735660059755
P,i,1735660059770
R,i,1735660059771
P,n,1735660059786
R,n,1735660059787
P,Key.space,1735660059802
R,Key.space,1735660059804
P,t,1735660059818
R,t,1735660059819
P,h,1735660059831
R,h,1735660059832
P,a,1735660059848
R,a,1735660059848
P,t,1735660059864
R,t,1735660059864
P,Key.space,1735660059883
R,Key.space,1735660059884
P,r,1735660059911
R,r,1735660059912
P,o,1735660059927
R,o,1735660059927
P,o,1735660059942
R,o,1735660059943
P,m,1735660059958
R,m,1735660059958
P,.,1735660059973
R,.,1735660059974
P,Key.space,1735660059988
R,Key.space,1735660059989
P,Key.shift,1735660060004
P,W,1735660060005
R,W,1735660060006
R,Key.shift,1735660060006
P,h,1735660060020
R,h,1735660060021
P,i,1735660060034
R,i,1735660060035
P,l,1735660060049
R,l,1735660060050
P,e,1735660060064
R,e,1735660060065
P,Key.space,1735660060080
R,Key.space,1735660060081
P,t,1735660060095
R,t,1735660060096
P,h,1735660060111
R,h,1735660060112
P,e,1735660060127
R,e,1735660060128
P,Key.space,1735660060143
R,Key.space,1735660060144
P,p,1735660060160
R,p,1735660060161
P,u,1735660060175
R,u,1735660060176
P,b,1735660060190
R,b,1735660060191
P,l,1735660060205
R,l,1735660060206
P,i,1735660060221
R,i,1735660060223
P,c,1735660060227
R,c,1735660060227
P,Key.space,1735660060251
R,Key.space,1735660060252
P,o,1735660060267
R,o,1735660060267
P,f,1735660060282
R,f,1735660060283
P,t,1735660060298
R,t,1735660060299
P,e,1735660060314
R,e,1735660060315
P,n,1735660060330
R,n,1735660060331
P,Key.space,1735660060346
R,Key.space,1735660060347
P,s,1735660060362
R,s,1735660060364
P,e,1735660060378
R,e,1735660060379
P,e,1735660060393
R,e,1735660060393
P,s,1735660060409
R,s,1735660060410
P,Key.space,1735660060425
R,Key.space,1735660060425
P,p,1735660060440
R,p,1735660060441
P,o,1735660060455
R,o,1735660060456
P,l,1735660060471
R,l,1735660060472
P,i,1735660060490
R,i,1735660060492
P,s,1735660060506
R,s,1735660060508
P,h,1735660060523
R,h,1735660060525
P,e,1735660060552
R,e,1735660060554
P,d,1735660060568
R,d,1735660060570
P,Key.space,1735660060585
R,Key.space,1735660060587
P,s,1735660060615
R,s,1735660060617
P,t,1735660060649
R,t,1735660060651
P,a,1735660060661
R,a,1735660060662
P,t,1735660060677
R,t,1735660060678
P,e,1735660060693
R,e,1735660060694
P,m,1735660060709
R,m,1735660060710
P,e,1735660060724
R,e,1735660060725
P,n,1735660060740
R,n,1735660060741
P,t,1735660060756
R,t,1735660060756
P,s,1735660060771
R,s,1735660060772
P,Key.comma,1735660060788
R,Key.comma,1735660060789
P,Key.space,1735660060818
R,Key.space,1735660060819
P,a,1735660060833
R,a,1735660060834
P,Key.space,1735660060848
R,Key.space,1735660060849
P,s,1735660060864
R,s,1735660060865
P,c,1735660060883
R,c,1735660060884
P,e,1735660060911
R,e,1735660060912
P,n,1735660060927
