Press or Release,Key,Time
P,Key.shift,1735660006124
P,T,1735660006355
R,T,1735660006493
R,Key.shift,1735660006604
P,h,1735660006695
R,h,1735660006793
P,i,1735660006987
R,i,1735660007117
P,s,1735660007430
R,s,1735660007582
P,Key.space,1735660007643
R,Key.space,1735660007780
P,i,1735660007818
P,s,1735660007977
R,i,1735660007982
R,s,1735660008084
P,Key.space,1735660008136
R,Key.space,1735660008288
P,i,1735660008352
R,i,1735660008493
P,n,1735660008611
R,n,1735660008758
P,s,1735660008822
R,s,1735660008959
P,p,1735660009402
R,p,1735660009530
P,i,1735660009625
R,i,1735660009746
P,r,1735660010102
R,r,1735660010181
P,a,1735660010262
R,a,1735660010421
P,t,1735660010437
R,t,1735660010512
P,i,1735660010853
R,i,1735660010964
P,o,1735660011009
R,o,1735660011110
P,n,1735660011234
R,n,1735660011341
P,a,1735660011468
P,l,1735660011547
R,a,1735660011684
R,l,1735660011694
P,Key.space,1735660011862
R,Key.space,1735660012003
P,g,1735660012529
R,g,1735660012671
P,o,1735660012672
R,o,1735660012818
P,Key.space,1735660012869
R,Key.space,1735660013012
P,a,1735660013085
R,a,1735660013249
P,n,1735660013274
R,n,1735660013427
P,d,1735660013517
R,d,1735660013651
P,Key.space,1735660013704
R,Key.space,1735660013871
P,c,1735660013902
R,c,1735660014044
P,h,1735660014129
R,h,1735660014234
P,e,1735660014266
R,e,1735660014418
P,c,1735660014607
R,c,1735660014721
P,k,1735660014879
R,k,1735660014954
P,.,1735660015715
R,.,1735660017293
P,Key.shift,1735660017402
P,!,1735660017682
R,!,1735660019487
R,Key.shift,1735660019619
P,Key.cmd,1735660020781
R,Key.cmd,1735660021156
P,Key.right,1735660034496
R,Key.right,1735660034561
P,Key.comma,1735660035523
R,Key.comma,1735660035584
P,Key.space,1735660035753
R,Key.space,1735660035821
P,h,1735660036149
R,h,1735660036218
P,e,1735660036367
R,e,1735660036475
P,l,1735660036631
R,l,1735660036693
P,p,1735660036889
R,p,1735660036970
P,i,1735660037751
R,i,1735660037832
P,n,1735660037971
R,n,1735660038122
P,g,1735660038177
R,g,1735660038273
P,Key.space,1735660038317
R,Key.space,1735660038417
P,y,1735660038662
R,y,1735660038748
P,o,1735660038913
R,o,1735660039024
P,u,1735660039065
R,u,1735660039182
P,Key.space,1735660039340
R,Key.space,1735660039533
P,t,1735660039885
R,t,1735660039995
P,o,1735660040062
R,o,1735660040206
P,Key.space,1735660040302
R,Key.space,1735660040463
P,t,1735660040707
R,t,1735660040844
P,h,1735660040902
R,h,1735660041011
P,i,1735660041109
R,i,1735660041290
P,n,1735660041404
R,n,1735660041539
P,k,1735660041598
R,k,1735660041745
P,Key.space,1735660041836
R,Key.space,1735660041977
P,a,1735660042090
P,g,1735660042271
R,a,1735660042277
R,g,1735660042382
P,a,1735660042449
P,i,1735660042625
R,a,1735660042639
R,i,1735660042798
P,n,1735660042902
R,n,1735660043047
P,Key.space,1735660043241
R,Key.space,1735660043374
P,a,1735660043430
R,a,1735660043642
P,n,1735660043676
R,n,1735660043783
P,d,1735660043904
R,d,1735660044019
P,Key.space,1735660044045
R,Key.space,1735660044169
P,a,1735660044335
P,g,1735660044525
R,a,1735660044564
R,g,1735660044613
P,a,1735660044730
P,i,1735660044970
R,a,1735660044977
R,i,1735660045144
P,n,1735660045319
R,n,1735660045468
