Press or Release,Key,Time
P,F2,1735660003299
R,F2,1735660003443
P,F3,1735660003779
P,Key.ctrl,1735660012036
P,a,1735660012363
R,a,1735660012475
R,Key.ctrl,1735660012562
P,Key.backspace,1735660013251
R,Key.backspace,1735660013386
