Press or Release,Key,Time
P,Key.shift,1735660002733
P,P,1735660002823
R,Key.shift,1735660002870
R,P,1735660002895
P,l,1735660002896
R,l,1735660003007
P,e,1735660003035
R,e,1735660003150
P,a,1735660003256
P,s,1735660003394
R,a,1735660003410
R,s,1735660003538
P,e,1735660003544
R,e,1735660003672
P,Key.backspace,1735660009139
R,Key.backspace,1735660009980
P,Key.shift,1735660010707
P,A,1735660010908
R,Key.shift,1735660011016
P,m,1735660011028
R,A,1735660011034
R,m,1735660011114
P,a,1735660011143
R,a,1735660011247
P,z,1735660011379
P,i,1735660011430
R,z,1735660011496
R,i,1735660011544
P,n,1735660011545
R,n,1735660011641
P,Key.space,1735660011745
R,Key.space,1735660011819
P,Key.backspace,1735660012017
R,Key.backspace,1735660012120
P,g,1735660012120
R,g,1735660012200
P,Key.space,1735660012241
R,Key.space,1735660012341
P,Key.shift,1735660012375
P,M,1735660012491
R,Key.shift,1735660012546
R,M,1735660012567
P,o,1735660012608
R,o,1735660012677
P,v,1735660012689
R,v,1735660012786
P,i,1735660012794
R,i,1735660012862
P,e,1735660012880
R,e,1735660012964
P,.,1735660013297
R,.,1735660013392
P,Key.space,1735660013433
R,Key.space,1735660013506
P,Key.shift,1735660013701
P,A,1735660013857
R,A,1735660013993
R,Key.shift,1735660013993
P,m,1735660014032
P,a,1735660014100
R,m,1735660014124
R,a,1735660014208
P,z,1735660014330
P,i,1735660014376
R,z,1735660014437
R,i,1735660014462
P,n,1735660014485
P,g,1735660014561
R,n,1735660014576
R,g,1735660014645
P,Key.space,1735660014670
R,Key.space,1735660014755
P,a,1735660014804
R,a,1735660014907
P,c,1735660014966
R,c,1735660015064
P,t,1735660015146
P,o,1735660015218
R,t,1735660015242
R,o,1735660015298
P,r,1735660015354
R,r,1735660015414
P,s,1735660015512
R,s,1735660015591
P,.,1735660015621
R,.,1735660015696
P,Key.space,1735660015743
R,Key.space,1735660015852
P,Key.shift,1735660015971
P,A,1735660016114
R,A,1735660016220
R,Key.shift,1735660016221
P,m,1735660016222
R,m,1735660016296
P,a,1735660016332
R,a,1735660016423
P,z,1735660016541
P,i,1735660016598
R,z,1735660016641
R,i,1735660016691
P,n,1735660016699
R,n,1735660016804
P,Key.space,1735660016960
R,Key.space,1735660017030
P,Key.backspace,1735660017327
R,Key.backspace,1735660017404
P,g,1735660017440
R,g,1735660017514
P,Key.space,1735660017531
R,Key.space,1735660017624
P,l,1735660017704
R,l,1735660017775
P,i,1735660017868
P,g,1735660017924
R,i,1735660017930
R,g,1735660018016
P,h,1735660018032
P,t,1735660018088
