Press or Release,Key,Time
P,t,1735660005072
R,t,1735660005119
P,r,1735660005392
R,r,1735660005503
P,u,1735660006255
R,u,1735660006319
P,m,1735660006479
R,m,1735660006543
P,p,1735660006783
R,p,1735660006863
P,Key.space,1735660007871
R,Key.space,1735660007935
P,a,1735660008831
R,a,1735660008943
P,n,1735660008991
R,n,1735660009055
P,d,1735660009359
R,d,1735660009439
P,Key.space,1735660009504
R,Key.space,1735660009583
P,v,1735660010422
R,v,1735660010495
P,a,1735660010543
R,a,1735660010672
P,n,1735660010718
R,n,1735660010767
P,c,1735660010911
P,e,1735660011071
R,c,1735660011106
R,e,1735660011182
P,Key.space,1735660011279
R,Key.space,1735660011343
P,Key.shift,1735660013939
P,&,1735660014191
R,Key.shift,1735660014288
R,&,1735660014288
P,Key.space,1735660015615
R,Key.space,1735660015695
P,z,1735660016223
R,z,1735660016335
P,e,1735660016719
R,e,1735660016799
P,l,1735660017103
R,l,1735660017215
P,e,1735660020431
R,e,1735660020495
P,n,1735660021296
R,n,1735660021375
P,s,1735660021667
R,s,1735660021762
P,k,1735660022351
R,k,1735660022447
P,y,1735660023183
R,y,1735660023231
P,y,1735660023311
R,y,1735660023375
P,Key.space,1735660025871
R,Key.space,1735660025984
P,a,1735660027201
P,r,1735660027343
R,a,1735660027375
R,r,1735660027471
P,e,1735660027519
R,e,1735660027631
P,Key.space,1735660027761
R,Key.space,1735660027807
P,t,1735660028608
R,t,1735660028672
P,h,1735660028815
R,h,1735660028863
P,e,1735660029039
R,e,1735660029151
P,Key.backspace,1735660030464
R,Key.backspace,1735660030607
P,r,1735660030896
R,r,1735660031007
P,e,1735660031168
R,e,1735660031311
P,e,1735660031424
R,e,1735660031599
P,Key.space,1735660032688
R,Key.space,1735660032768
P,g,1735660033103
R,g,1735660033168
P,r,1735660033471
R,r,1735660033535
P,e,1735660033825
R,e,1735660033872
P,a,1735660034832
R,a,1735660034928
P,t,1735660035215
R,t,1735660035280
P,Key.space,1735660035423
R,Key.space,1735660035487
P,p,1735660037440
R,p,1735660037535
P,e,1735660037696
R,e,1735660037776
P,o,1735660038048
R,o,1735660038111
P,p,1735660038255
R,p,1735660038304
P,l,1735660038448
R,l,1735660038495
P,e,1735660038672
R,e,1735660038737
P,Key.space,1735660038783
R,Key.space,1735660038847
P,l,1735660039311
R,l,1735660039375
P,e,1735660039567
R,e,1735660039616
P,a,1735660039840
R,a,1735660039888
P,d,1735660040048
R,d,1735660040095
P,e,1735660040336
P,r,1735660040484
R,e,1735660040496
R,r,1735660040544
P,s,1735660041823
R,s,1735660041903
P,Key.space,1735660042063
R,Key.space,1735660042144
P,i,1735660045921
R,i,1735660046031
P,n,1735660047135
R,n,1735660047216
P,Key.space,1735660047392
R,Key.space,1735660047455
P,c,1735660054241
R,c,1735660054303
P,o,1735660054480
R,o,1735660054544
P,m,1735660054767
R,m,1735660054831
P,b,1735660055392
R,b,1735660055471
P,i,1735660055647
R,i,1735660055712
P,n,1735660055839
R,n,1735660055903
P,e,1735660056287
R,e,1735660056351
P,d,1735660056479
R,d,1735660056544
P,Key.backspace,1735660059952
R,Key.backspace,1735660060048
P,Key.backspace,1735660060176
R,Key.backspace,1735660060239
P,Key.backspace,1735660060367
R,Key.backspace,1735660060416
P,Key.backspace,1735660060512
R,Key.backspace,1735660060576
P,Key.backspace,1735660060687
