Press or Release,Key,Time
P,a,1735660015046
R,a,1735660015155
P,n,1735660015185
R,n,1735660015260
P,Key.space,1735660015402
R,Key.space,1735660015486
P,i,1735660016122
R,i,1735660016186
P,n,1735660016350
R,n,1735660016405
P,s,1735660016580
R,s,1735660016665
P,p,1735660016928
R,p,1735660017005
P,i,1735660017743
R,i,1735660017811
P,r,1735660018070
R,r,1735660018147
P,a,1735660018200
R,a,1735660018308
P,t,1735660018309
R,t,1735660018380
P,i,1735660018807
R,i,1735660018885
P,o,1735660019024
R,o,1735660019095
P,n,1735660019265
R,n,1735660019345
P,a,1735660019420
R,a,1735660019545
P,l,1735660019545
R,l,1735660019601
P,Key.space,1735660019724
R,Key.space,1735660019840
P,a,1735660024802
R,a,1735660024884
P,c,1735660025005
R,c,1735660025071
P,c,1735660026220
R,c,1735660026285
P,o,1735660026341
R,o,1735660026410
P,u,1735660026587
R,u,1735660026655
P,n,1735660026846
R,n,1735660026925
P,t,1735660027185
R,t,1735660027264
P,Key.space,1735660027295
R,Key.space,1735660027368
P,o,1735660027558
R,o,1735660027640
P,f,1735660027961
R,f,1735660028031
P,Key.space,1735660028105
R,Key.space,1735660028183
P,b,1735660029225
R,b,1735660029303
P,a,1735660029345
R,a,1735660029440
P,s,1735660029565
R,s,1735660029660
P,c,1735660030029
R,c,1735660030125
P,k,1735660030225
R,k,1735660030308
P,e,1735660030621
R,e,1735660030705
P,t,1735660030800
R,t,1735660030867
P,b,1735660031122
R,b,1735660031195
P,a,1735660031225
R,a,1735660031325
P,l,1735660031640
R,l,1735660031700
P,l,1735660031765
R,l,1735660031824
P,Key.space,1735660032005
R,Key.space,1735660032052
P,c,1735660032281
R,c,1735660032345
P,o,1735660032466
R,o,1735660032545
P,a,1735660032556
R,a,1735660032705
P,c,1735660033385
P,h,1735660033447
R,c,1735660033466
R,h,1735660033504
P,Key.space,1735660033826
R,Key.space,1735660033945
P,k,1735660039005
R,k,1735660039087
P,e,1735660039246
R,e,1735660039308
P,n,1735660039420
R,n,1735660039485
P,Key.space,1735660039647
R,Key.space,1735660039726
P,c,1735660040509
R,c,1735660040587
P,a,1735660040625
R,a,1735660040730
P,r,1735660040850
R,r,1735660040919
P,t,1735660041060
R,t,1735660041122
P,e,1735660041201
R,e,1735660041302
P,r,1735660041466
R,r,1735660041525
P,Key.comma,1735660042325
R,Key.comma,1735660042386
P,Key.space,1735660042406
R,Key.space,1735660042505
P,w,1735660051406
R,w,1735660051492
P,h,1735660051530
R,h,1735660051605
P,o,1735660051760
R,o,1735660051845
P,Key.space,1735660052122
R,Key.space,1735660052182
P,r,1735660053350
R,r,1735660053424
P,e,1735660053485
R,e,1735660053561
P,c,1735660053905
R,c,1735660053971
P,e,1735660054064
R,e,1735660054155
P,i,1735660054380
R,i,1735660054463
P,v,1735660054705
R,v,1735660054785
P,e,1735660054902
R,e,1735660054979
P,d,1735660055126
R,d,1735660055204
P,Key.space,1735660055324
R,Key.space,1735660055461
P,b,1735660062403
R,b,1735660062440
P,o,1735660062790
R,o,1735660062874
P,t,1735660063064
R,t,1735660063135
P,h,1735660063199
R,h,1735660063284
P,Key.space,1735660063420
R,Key.space,1735660063479
P,p,1735660063809
R,p,1735660063881
P,r,1735660064165
R,r,1735660064225
P,a,1735660064786
R,a,1735660064880
P,i,1735660064906
R,i,1735660064970
P,s,1735660065087
R,s,1735660065125
P,e,1735660065367
R,e,1735660065485
P,Key.space,1735660065540
R,Key.space,1735660065605
P,a,1735660066380
R,a,1735660066466
P,n,1735660066500
R,n,1735660066564
P,d,1735660066704
R,d,1735660066806
P,Key.space,1735660066880
R,Key.space,1735660066966
P,c,1735660074345
R,c,1735660074426
P,r,1735660074704
R,r,1735660074779
P,i,1735660074884
R,i,1735660074963
P,r,1735660074976
R,r,1735660075057
P,i,1735660075110
R,i,1735660075183
P,c,1735660076779
R,c,1735660076859
P,i,1735660076880
R,i,1735660076962
P,s,1735660077045
R,s,1735660077147
P,m,1735660077199
R,m,1735660077259
P,Key.space,1735660077361
R,Key.space,1735660077466
P,w,1735660083484
R,w,1735660083579
P,h,1735660083654
R,h,1735660083725
P,e,1735660084225
R,e,1735660084301
P,n,1735660084360
R,n,1735660084410
P,Key.space,1735660084564
R,Key.space,1735660084625
P,h,1735660084780
R,h,1735660084879
P,e,1735660085124
R,e,1735660085189
P,Key.space,1735660085273
R,Key.space,1735660085341
P,m,1735660085966
R,m,1735660086044
P,a,1735660086088
R,a,1735660086184
P,d,1735660086344
R,d,1735660086445
P,e,1735660086550
R,e,1735660086621
P,Key.space,1735660086700
R,Key.space,1735660086754
P,g,1735660087027
R,g,1735660087070
P,Key.backspace,1735660087564
R,Key.backspace,1735660087639
P,h,1735660087944
R,h,1735660088039
P,e,1735660088099
R,e,1735660088159
P,a,1735660088401
R,a,1735660088504
P,d,1735660088622
R,d,1735660088725
